37563.142 - KW trigger time, seconds UT.
37568.277 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.386 keV	69.197 keV - energy interval of channel G1.
69.197 keV	285.243 keV - energy interval of channel G2.
285.243 keV	1129.164 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.179   -994.235     1122.75      439.35      164.37       20.23       14.21       10.31    19.53    12.22     7.47
 -994.235   -991.291     1081.68      424.22      148.98      -20.83       -0.93       -5.07    19.17    12.00     7.11
 -991.291   -988.347     1071.10      425.95      153.77      -31.42        0.81       -0.28    19.07    12.03     7.23
 -988.347   -985.403     1140.74      427.97      142.84       38.23        2.83      -11.22    19.68    12.06     6.96
 -985.403   -982.459     1121.94      433.16      161.28       19.43        8.01        7.23    19.52    12.13     7.40
 -982.459   -979.515     1094.88      442.75      160.60       -7.64       17.61        6.55    19.29    12.26     7.39
 -979.515   -976.571     1097.88      429.70      151.72       -4.64        4.55       -2.34    19.31    12.08     7.18
 -976.571   -973.627     1078.97      430.04      158.54      -23.54        4.90        4.48    19.14    12.09     7.34
 -973.627   -970.683     1095.92      432.16      155.15       -6.60        7.01        1.10    19.29    12.12     7.26
 -970.683   -967.739     1122.58      414.01      168.10       20.07      -11.14       14.05    19.53    11.86     7.56
 -967.739   -964.795       -0.00      433.49      160.59         nan        8.35        6.54      nan    12.13     7.39
 -964.795   -961.851     1093.42      411.62      152.42       -9.10      -13.53       -1.63    19.27    11.82     7.20
 -961.851   -958.907     1122.65      439.98      157.52       20.14       14.83        3.47    19.53    12.22     7.32
 -958.907   -955.963     1119.50      427.69      158.21       16.98        2.54        4.16    19.50    12.05     7.33
 -955.963   -953.019     1129.93      427.05      153.12       27.42        1.90       -0.94    19.59    12.04     7.21
 -953.019   -950.075     1108.21      420.85      147.30        5.70       -4.29       -6.75    19.40    11.96     7.07
 -950.075   -947.131     1093.70      414.33      151.72       -8.81      -10.82       -2.34    19.27    11.86     7.18
 -947.131   -944.187     1097.25      420.51      149.35       -5.26       -4.63       -4.70    19.31    11.95     7.12
 -944.187   -941.243     1102.09      426.01      160.27       -0.42        0.86        6.22    19.35    12.03     7.38
 -941.243   -938.299     1091.39      443.03      142.51      -11.12       17.88      -11.55    19.25    12.27     6.96
 -938.299   -935.355     1106.83      419.86      158.91        4.31       -5.29        4.85    19.39    11.94     7.35
 -935.355   -932.411     1087.62      437.92      157.18      -14.89       12.78        3.12    19.22    12.20     7.31
 -932.411   -929.467     1086.94      442.03      143.20      -15.57       16.89      -10.85    19.21    12.25     6.97
 -929.467   -926.523     1073.80      427.29      138.07      -28.72        2.14      -15.98    19.10    12.05     6.85
 -926.523   -923.579     1080.77      426.00      157.88      -21.74        0.85        3.83    19.16    12.03     7.32
 -923.579   -920.635     1108.98      414.74      157.21        6.47      -10.41        3.15    19.41    11.87     7.31
 -920.635   -917.691     1099.29      446.79      147.62       -3.23       21.64       -6.43    19.32    12.32     7.08
 -917.691   -914.747     1092.62      388.70      162.64       -9.89      -36.45        8.58    19.27    11.49     7.43
 -914.747   -911.803     1084.85      423.21      157.51      -17.67       -1.93        3.46    19.20    11.99     7.32
 -911.803   -908.859     1091.08      435.20      160.25      -11.43       10.05        6.20    19.25    12.16     7.38
 -908.859   -905.915     1100.25      433.78      158.87       -2.26        8.63        4.81    19.33    12.14     7.35
 -905.915   -902.971     1096.76      399.97      152.06       -5.75      -25.17       -1.99    19.30    11.66     7.19
