39841.314 - KW trigger time, seconds UT.
39845.907 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.980 keV	71.703 keV - energy interval of channel G1.
71.703 keV	295.574 keV - energy interval of channel G2.
295.574 keV	1170.059 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -498.655   -495.711     1111.00      399.21      142.14       -5.28      -11.31       -5.68    19.43    11.64     6.95
 -495.711   -492.767     1098.35      409.12      145.89      -17.93       -1.39       -1.94    19.32    11.79     7.04
 -492.767   -489.823     1115.57      419.39      146.24       -0.71        8.87       -1.59    19.47    11.94     7.05
 -489.823   -486.879     1116.96      427.94      146.24        0.69       17.43       -1.59    19.48    12.06     7.05
 -486.879   -483.935     1113.41      401.95      140.78       -2.86       -8.57       -7.05    19.45    11.69     6.92
 -483.935   -480.991     1084.32      405.41      150.34      -31.96       -5.11        2.51    19.19    11.73     7.15
 -480.991   -478.047     1096.46      436.15      142.84      -19.82       25.63       -4.99    19.30    12.17     6.96
 -478.047   -475.103     1100.14      409.14      145.56      -16.14       -1.38       -2.27    19.33    11.79     7.03
 -475.103   -472.159     1140.20      393.44      145.56       23.93      -17.08       -2.26    19.68    11.56     7.03
 -472.159   -469.215     1120.29      389.99      141.80        4.01      -20.53       -6.03    19.51    11.51     6.94
 -469.215   -466.271     1101.85      417.02      141.81      -14.43        6.50       -6.01    19.35    11.90     6.94
 -466.271   -463.327     1104.87      399.92      151.36      -11.41      -10.60        3.53    19.37    11.65     7.17
 -463.327   -460.383     1117.60      412.52      140.77        1.32        2.00       -7.05    19.48    11.84     6.92
 -460.383   -457.439     1131.98      410.18      143.18       15.70       -0.34       -4.65    19.61    11.80     6.97
 -457.439   -454.495     1100.43      405.04      150.67      -15.85       -5.48        2.84    19.33    11.73     7.15
 -454.495   -451.551     1099.99      388.29      146.23      -16.28      -22.23       -1.59    19.33    11.48     7.05
 -451.551   -448.607     1090.08      398.88      150.66      -26.20      -11.64        2.84    19.24    11.64     7.15
