28896.142 - KW trigger time, seconds UT.
28901.274 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.606 keV	70.126 keV - energy interval of channel G1.
70.126 keV	289.069 keV - energy interval of channel G2.
289.069 keV	1144.311 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.314   -994.370     1090.95      412.61      144.90       -8.46      -11.29       -8.64    19.25    11.84     7.02
 -994.370   -991.426     1088.29      439.29      152.40      -11.11       15.38       -1.14    19.23    12.21     7.20
 -991.426   -988.482     1142.50      431.76      160.92       43.10        7.86        7.39    19.70    12.11     7.39
 -988.482   -985.538     1121.58      441.32      150.69       22.18       17.43       -2.84    19.52    12.24     7.15
 -985.538   -982.594     1091.11      445.81      154.46       -8.29       21.91        0.92    19.25    12.31     7.24
 -982.594   -979.650     1092.36      431.40      147.96       -7.04        7.50       -5.58    19.26    12.11     7.09
 -979.650   -976.706     1097.93      424.95      150.71       -1.48        1.06       -2.83    19.31    12.01     7.16
 -976.706   -973.762     1109.78      404.07      155.47       10.37      -19.83        1.94    19.42    11.71     7.27
 -973.762   -970.818     1105.77      425.95      146.95        6.36        2.06       -6.59    19.38    12.03     7.07
 -970.818   -967.874     1100.89      416.71      150.35        1.48       -7.19       -3.18    19.34    11.90     7.15
 -967.874   -964.930     1086.96      424.29      159.93      -12.44        0.39        6.39    19.21    12.01     7.37
 -964.930   -961.986     1103.67      426.96      131.26        4.26        3.06      -22.28    19.36    12.04     6.68
 -961.986   -959.042     1110.70      434.21      159.93       11.29       10.31        6.40    19.42    12.14     7.37
 -959.042   -956.098     1113.61      411.24      149.33       14.20      -12.66       -4.20    19.45    11.82     7.12
 -956.098   -953.154     1071.47      408.56      147.99      -27.93      -15.34       -5.54    19.08    11.78     7.09
 -953.154   -950.210     1100.54      407.82      145.92        1.14      -16.08       -7.61    19.34    11.77     7.04
 -950.210   -947.266     1073.56      423.25      156.51      -25.85       -0.65        2.97    19.10    11.99     7.29
 -947.266   -944.322     1110.74      452.35      166.75       11.34       28.45       13.22    19.42    12.40     7.53
 -944.322   -941.378     1075.23      420.16      148.32      -24.18       -3.74       -5.21    19.11    11.95     7.10
 -941.378   -938.434     1124.60      419.44      150.35       25.19       -4.46       -3.19    19.55    11.94     7.15
 -938.434   -935.490     1092.44      436.24      150.37       -6.97       12.34       -3.17    19.26    12.17     7.15
 -935.490   -932.546     1085.18      426.65      149.00      -14.23        2.75       -4.53    19.20    12.04     7.11
 -932.546   -929.602     1092.62      404.75      138.42       -6.79      -19.15      -15.12    19.27    11.72     6.86
 -929.602   -926.658     1086.14      406.83      146.96      -13.27      -17.07       -6.58    19.21    11.76     7.07
 -926.658   -923.714     1085.24      430.07      159.57      -14.17        6.17        6.04    19.20    12.09     7.36
 -923.714   -920.770     1112.64      429.39      150.37       13.24        5.49       -3.17    19.44    12.08     7.15
 -920.770   -917.826     1118.14      415.05      162.99       18.74       -8.85        9.46    19.49    11.87     7.44
 -917.826   -914.882     1089.31      408.90      151.06      -10.10      -14.99       -2.47    19.24    11.79     7.16
 -914.882   -911.938     1115.03      445.77      143.53       15.62       21.87      -10.00    19.46    12.30     6.98
 -911.938   -908.994     1079.32      408.19      146.27      -20.09      -15.71       -7.27    19.15    11.78     7.05
 -908.994   -906.050     1104.39      409.56      153.09        4.99      -14.34       -0.44    19.37    11.79     7.21
 -906.050   -903.106     1068.39      434.52      156.50      -31.02       10.62        2.96    19.05    12.15     7.29
 -903.106   -900.162     1082.12      439.30      149.34      -17.29       15.40       -4.20    19.17    12.21     7.12
 -900.162   -897.218     1112.97      425.61      145.25       13.57        1.71       -8.29    19.44    12.02     7.02
 -897.218   -894.274     1100.23      422.85      152.73        0.82       -1.05       -0.81    19.33    11.98     7.20
 -894.274   -891.330     1091.09      435.53      160.59       -8.32       11.63        7.05    19.25    12.16     7.39
 -891.330   -888.386     1110.94      424.26      153.09       11.54        0.36       -0.44    19.43    12.01     7.21
 -888.386   -885.442     1117.33      413.29      139.10       17.92      -10.62      -14.44    19.48    11.85     6.87
 -885.442   -882.498     1112.30      414.01      162.30       12.89       -9.89        8.77    19.44    11.86     7.42
 -882.498   -879.554     1099.68      435.24      157.20        0.27       11.35        3.67    19.33    12.16     7.31
 -879.554   -876.610     1128.78      432.79      150.70       29.37        8.89       -2.84    19.58    12.12     7.16
 -876.610   -873.666     1089.23      410.57      163.65      -10.18      -13.33       10.12    19.23    11.81     7.46
 -873.666   -870.722     1106.42      410.92      145.93        7.02      -12.98       -7.61    19.39    11.81     7.04
 -870.722   -867.778     1091.02      424.94      153.77       -8.38        1.04        0.23    19.25    12.01     7.23
 -867.778   -864.834     1102.75      450.91      157.17        3.35       27.01        3.63    19.35    12.38     7.31
 -864.834   -861.890     1126.31      392.47      154.11       26.91      -31.43        0.57    19.56    11.55     7.24
 -861.890   -858.946     1110.97      414.38      158.56       11.57       -9.52        5.03    19.43    11.86     7.34
 -858.946   -856.002     1104.27      401.67      157.86        4.87      -22.23        4.32    19.37    11.68     7.32
 -856.002   -853.058     1058.74      426.31      150.36      -40.66        2.41       -3.18    18.96    12.03     7.15
 -853.058   -850.114     1095.21      436.94      162.31       -4.19       13.04        8.78    19.29    12.18     7.42
 -850.114   -847.170     1091.89      413.61      144.21       -7.51      -10.29       -9.33    19.26    11.85     7.00
 -847.170   -844.226     1092.38      419.81      145.25       -7.02       -4.09       -8.29    19.26    11.94     7.02
 -844.226   -841.282     1099.33      426.33      160.27       -0.08        2.43        6.73    19.32    12.03     7.38
 -841.282   -838.338     1089.30      413.69      163.33      -10.11      -10.21        9.80    19.24    11.85     7.45
 -838.338   -835.394     1095.95      428.75      149.70       -3.45        4.85       -3.83    19.29    12.07     7.13
 -835.394   -832.450     1112.55      407.83      148.98       13.14      -16.07       -4.55    19.44    11.77     7.11
 -832.450   -829.506     1096.56      436.56      154.79       -2.84       12.66        1.26    19.30    12.18     7.25
 -829.506   -826.562     1118.80      424.93      146.95       19.40        1.03       -6.59    19.49    12.01     7.07
 -826.562   -823.618     1090.07      422.57      148.33       -9.34       -1.33       -5.21    19.24    11.98     7.10
 -823.618   -820.674     1099.60      422.55      156.85        0.20       -1.34        3.31    19.33    11.98     7.30
 -820.674   -817.730     1082.51      430.44      162.65      -16.90        6.54        9.12    19.18    12.09     7.43
 -817.730   -814.786     1093.73      420.16      147.29       -5.67       -3.74       -6.24    19.27    11.95     7.07
 -814.786   -811.842     1102.03      416.73      152.42        2.63       -7.17       -1.12    19.35    11.90     7.20
 -811.842   -808.898     1117.81      414.70      167.42       18.40       -9.20       13.88    19.49    11.87     7.54
 -808.898   -805.954     1124.70      418.10      149.00       25.30       -5.80       -4.54    19.55    11.92     7.11
 -805.954   -803.010     1127.30      406.10      160.92       27.89      -17.80        7.39    19.57    11.74     7.39
 -803.010   -800.066     1090.75      443.06      165.03       -8.66       19.16       11.49    19.25    12.27     7.49
 -800.066   -797.122     1124.40      426.00      155.50       25.00        2.10        1.96    19.54    12.03     7.27
 -797.122   -794.178     1106.11      426.31      156.50        6.70        2.41        2.96    19.38    12.03     7.29
 -794.178   -791.234     1103.66      412.28      151.38        4.26      -11.62       -2.15    19.36    11.83     7.17
 -791.234   -788.290     1131.12      410.23      147.29       31.71      -13.68       -6.25    19.60    11.80     7.07
 -788.290   -785.346     1100.02      437.26      153.09        0.61       13.36       -0.44    19.33    12.19     7.21
 -785.346   -782.402     1117.35      421.13      144.55       17.94       -2.77       -8.99    19.48    11.96     7.01
 -782.402   -779.458     1057.75      436.89      144.90      -41.65       12.99       -8.63    18.95    12.18     7.02
 -779.458   -776.514     1143.19      419.13      157.53       43.79       -4.77        3.99    19.71    11.93     7.32
 -776.514   -773.570     1081.72      427.30      159.56      -17.69        3.40        6.02    19.17    12.05     7.36
 -773.570   -770.626     1110.54      426.29      149.33       11.14        2.39       -4.21    19.42    12.03     7.12
 -770.626   -767.682     1109.61      424.63      155.49       10.21        0.73        1.95    19.41    12.01     7.27
 -767.682   -764.738     1109.18      405.80      156.16        9.78      -18.10        2.63    19.41    11.74     7.28
 -764.738   -761.794     1110.96      416.08      157.87       11.56       -7.82        4.34    19.43    11.89     7.32
 -761.794   -758.850     1123.27      438.57      142.50       23.86       14.67      -11.04    19.53    12.21     6.96
 -758.850   -755.906     1114.87      433.20      161.64       15.46        9.30        8.11    19.46    12.13     7.41
 -755.906   -752.962     1106.74      393.48      144.91        7.33      -30.42       -8.63    19.39    11.56     7.02
 -752.962   -750.018     1125.64      419.80      159.90       26.23       -4.10        6.36    19.55    11.94     7.37
 -750.018   -747.074     1119.62      433.87      163.68       20.22        9.97       10.15    19.50    12.14     7.46
 -747.074   -744.130     1115.69      436.17      159.88       16.29       12.27        6.35    19.47    12.17     7.37
 -744.130   -741.186     1107.31      424.31      153.12        7.91        0.41       -0.42    19.39    12.01     7.21
 -741.186   -738.242     1078.78      442.74      150.37      -20.62       18.84       -3.16    19.14    12.26     7.15
 -738.242   -735.298     1047.88      427.70      161.28      -51.53        3.80        7.75    18.87    12.05     7.40
 -735.298   -732.354     1110.39      435.25      153.79       10.98       11.35        0.26    19.42    12.16     7.23
 -732.354   -729.410     1112.70      434.51      155.81       13.30       10.61        2.28    19.44    12.15     7.28
 -729.410   -726.466     1121.86      408.20      154.12       22.46      -15.70        0.58    19.52    11.78     7.24
 -726.466   -723.522     1119.19      429.38      139.45       19.79        5.48      -14.09    19.50    12.08     6.88
