38569.468 - KW trigger time, seconds UT.
38574.362 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.661 keV	70.358 keV - energy interval of channel G1.
70.358 keV	290.026 keV - energy interval of channel G2.
290.026 keV	1148.097 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -599.380   -596.436     1128.78      444.10      166.05        2.91       33.27       17.05    19.58    12.28     7.51
 -596.436   -593.492     1165.72      413.27      156.48       39.85        2.45        7.48    19.90    11.85     7.29
 -593.492   -590.548     1144.42      417.02      157.16       18.56        6.21        8.16    19.72    11.90     7.31
 -590.548   -587.604     1127.65      426.25      142.84        1.79       15.44       -6.16    19.57    12.03     6.97
 -587.604   -584.660     1106.33      421.11      146.24      -19.54       10.29       -2.76    19.39    11.96     7.05
 -584.660   -581.716     1130.27      401.62      141.46        4.41       -9.20       -7.53    19.59    11.68     6.93
 -581.716   -578.772     1121.80      411.60      154.79       -4.07        0.78        5.79    19.52    11.82     7.25
 -578.772   -575.828     1144.68      403.67      145.56       18.81       -7.15       -3.44    19.72    11.71     7.03
 -575.828   -572.884     1122.54      418.74      144.55       -3.33        7.92       -4.45    19.53    11.93     7.01
 -572.884   -569.940     1102.23      419.40      139.09      -23.64        8.58       -9.91    19.35    11.94     6.87
 -569.940   -566.996     1121.36      389.00      152.39       -4.51      -21.82        3.39    19.52    11.49     7.20
 -566.996   -564.052     1146.78      408.10      142.83       20.92       -2.72       -6.17    19.74    11.77     6.96
 -564.052   -561.108     1153.62      392.07      157.50       27.75      -18.75        8.50    19.80    11.54     7.31
 -561.108   -558.164     1165.39      410.89      153.42       39.52        0.07        4.42    19.90    11.81     7.22
 -558.164   -555.220     1133.08      406.06      155.78        7.21       -4.76        6.78    19.62    11.74     7.27
 -555.220   -552.276     1143.78      399.64      154.79       17.91      -11.18        5.79    19.71    11.65     7.25
 -552.276   -549.332     1136.88      420.74      141.46       11.02        9.92       -7.54    19.65    11.96     6.93
