17803.190 - KW trigger time, seconds UT.
17808.803 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.815 keV	71.007 keV - energy interval of channel G1.
71.007 keV	292.704 keV - energy interval of channel G2.
292.704 keV	1158.700 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -198.750   -195.806     1141.30      442.27      175.38        4.90        9.77       17.57    19.69    12.26     7.72
 -195.806   -192.862     1133.30      438.48      167.85       -3.10        5.97       10.04    19.62    12.20     7.55
 -192.862   -189.918     1126.49      449.42      164.44       -9.91       16.91        6.63    19.56    12.36     7.47
 -189.918   -186.974     1139.14      417.31      156.95        2.73      -15.20       -0.86    19.67    11.91     7.30
 -186.974   -184.030     1108.54      421.38      164.10      -27.87      -11.13        6.29    19.41    11.96     7.47
 -184.030   -181.086     1121.89      438.09      164.42      -14.51        5.58        6.60    19.52    12.20     7.47
 -181.086   -178.142     1153.44      429.55      149.07       17.04       -2.96       -8.74    19.79    12.08     7.12
 -178.142   -175.198     1171.41      459.66      153.85       35.01       27.15       -3.96    19.95    12.49     7.23
 -175.198   -172.254     1142.51      437.43      151.13        6.10        4.92       -6.69    19.70    12.19     7.17
 -172.254   -169.310     1116.45      422.43      162.41      -19.95      -10.09        4.60    19.47    11.98     7.43
 -169.310   -166.366     1155.92      421.03      174.00       19.52      -11.48       16.18    19.82    11.96     7.69
 -166.366   -163.422     1171.31      428.52      162.72       34.91       -3.98        4.91    19.95    12.06     7.43
 -163.422   -160.478     1133.83      418.24      158.27       -2.57      -14.27        0.46    19.62    11.92     7.33
 -160.478   -157.534     1099.92      420.34      145.33      -36.48      -12.17      -12.48    19.33    11.95     7.03
 -157.534   -154.590     1158.95      421.67      167.49       22.55      -10.84        9.68    19.84    11.97     7.54
 -154.590   -151.646     1137.63      434.65      140.19        1.22        2.14      -17.62    19.66    12.15     6.90
 -151.646   -148.702     1115.11      443.61      153.52      -21.30       11.09       -4.29    19.46    12.28     7.22
 -148.702   -145.758     1129.80      422.72      157.27       -6.60       -9.79       -0.55    19.59    11.98     7.31
 -145.758   -142.814     1163.79      448.68      169.53       27.39       16.17       11.71    19.88    12.35     7.59
 -142.814   -139.870     1162.80      422.38      156.25       26.39      -10.13       -1.57    19.87    11.98     7.29
 -139.870   -136.926     1159.33      428.54      163.75       22.92       -3.97        5.93    19.84    12.06     7.46
 -136.926   -133.982     1113.96      431.59      158.28      -22.45       -0.92        0.46    19.45    12.11     7.33
 -133.982   -131.038     1140.55      456.59      155.91        4.15       24.08       -1.91    19.68    12.45     7.28
 -131.038   -128.094     1110.20      415.89      153.86      -26.21      -16.62       -3.95    19.42    11.89     7.23
 -128.094   -125.150     1122.66      436.77      165.81      -13.74        4.26        8.00    19.53    12.18     7.50
 -125.150   -122.206     1125.61      420.99      143.61      -10.79      -11.52      -14.20    19.55    11.96     6.98
 -122.206   -119.262     1135.28      412.81      168.53       -1.12      -19.70       10.71    19.64    11.84     7.57
 -119.262   -116.318     1152.46      446.63      150.09       16.06       14.12       -7.73    19.79    12.32     7.14
 -116.318   -113.374     1137.66      419.30      154.53        1.26      -13.22       -3.28    19.66    11.93     7.25
 -113.374   -110.430     1134.89      420.65      163.74       -1.51      -11.86        5.93    19.63    11.95     7.46
 -110.430   -107.486     1147.44      432.03      172.65       11.04       -0.48       14.84    19.74    12.11     7.66
 -107.486   -104.542     1129.89      430.30      183.56       -6.51       -2.21       25.75    19.59    12.09     7.90
 -104.542   -101.598     1130.55      429.60      153.87       -5.85       -2.91       -3.94    19.60    12.08     7.23
 -101.598    -98.654     1151.13      439.84      152.49       14.72        7.33       -5.32    19.77    12.22     7.20
  -98.654    -95.710     1131.44      437.73      147.69       -4.97        5.22      -10.12    19.60    12.19     7.08
  -95.710    -92.766     1140.10      428.53      162.38        3.69       -3.98        4.57    19.68    12.06     7.43
  -92.766    -89.822     1149.10      446.67      159.66       12.70       14.16        1.84    19.76    12.32     7.36
  -89.822    -86.878     1162.10      431.98      163.75       25.70       -0.53        5.94    19.87    12.11     7.46
  -86.878    -83.934     1147.22      432.58      140.18       10.82        0.07      -17.63    19.74    12.12     6.90
  -83.934    -80.990     1124.35      444.29      158.98      -12.05       11.78        1.17    19.54    12.29     7.35
  -80.990    -78.046     1139.52      442.93      158.99        3.11       10.43        1.18    19.67    12.27     7.35
  -78.046    -75.102     1103.67      436.71      161.00      -32.74        4.20        3.19    19.36    12.18     7.39
  -75.102    -72.158     1159.42      437.44      158.64       23.01        4.93        0.82    19.84    12.19     7.34
  -72.158    -69.214     1129.22      439.84      155.57       -7.18        7.33       -2.24    19.59    12.22     7.27
  -69.214    -66.270     1129.74      415.51      155.21       -6.66      -17.00       -2.60    19.59    11.88     7.26
  -66.270    -63.326     1138.39      434.69      157.26        1.99        2.18       -0.55    19.66    12.15     7.31
  -63.326    -60.382     1115.11      423.79      157.29      -21.29       -8.72       -0.52    19.46    12.00     7.31
  -60.382    -57.438     1130.26      458.65      149.08       -6.14       26.14       -8.73    19.59    12.48     7.12
  -57.438    -54.494     1095.46      423.39      147.37      -40.94       -9.12      -10.45    19.29    11.99     7.08
  -54.494    -51.550     1164.80      446.97      147.36       28.40       14.46      -10.46    19.89    12.32     7.08
  -51.550    -48.606     1114.37      447.34      158.62      -22.03       14.83        0.81    19.46    12.33     7.34
  -48.606    -45.662     1142.49      414.53      166.14        6.09      -17.98        8.32    19.70    11.87     7.51
  -45.662    -42.718     1171.10      439.16      157.96       34.70        6.65        0.15    19.95    12.21     7.33
  -42.718    -39.774     1104.44      435.39      161.71      -31.96        2.88        3.90    19.37    12.16     7.41
  -39.774    -36.830     1111.57      423.39      155.55      -24.83       -9.12       -2.26    19.43    11.99     7.27
  -36.830    -33.886     1123.63      442.19      168.17      -12.77        9.67       10.35    19.54    12.26     7.56
  -33.886    -30.942     1175.84      417.96      159.66       39.44      -14.55        1.85    19.98    11.91     7.36
  -30.942    -27.998     1145.93      437.75      161.35        9.53        5.24        3.54    19.73    12.19     7.40
  -27.998    -25.054     1131.52      420.32      170.57       -4.89      -12.19       12.76    19.61    11.95     7.61
  -25.054    -22.110     1158.68      442.21      159.31       22.28        9.70        1.50    19.84    12.26     7.36
  -22.110    -19.166     1106.91      438.48      171.26      -29.49        5.97       13.45    19.39    12.20     7.63
  -19.166    -16.222     1106.84      438.47      160.34      -29.56        5.96        2.53    19.39    12.20     7.38
  -16.222    -13.278     1137.67      432.97      161.69        1.26        0.46        3.88    19.66    12.13     7.41
  -13.278    -10.334     1122.61      442.89      159.31      -13.80       10.38        1.50    19.53    12.27     7.36
  -10.334     -7.390     1130.45      425.79      162.71       -5.95       -6.73        4.90    19.60    12.03     7.43
   -7.390     -4.446     1157.28      427.85      159.31       20.88       -4.66        1.50    19.83    12.05     7.36
   -4.446     -1.502     1224.70      446.31      154.87       88.30       13.80       -2.94    20.40    12.31     7.25
   -1.502     -0.512     1653.97      479.25      136.87      517.57       46.74      -20.94    40.87    22.00    11.76
   -0.512     -0.496     2144.32      439.25      125.32     1008.12        6.88      -31.88   366.09   165.71    88.61
   -0.496     -0.480     2271.45      753.92       62.66     1135.00      321.25      -95.00   376.77   217.05    62.50
   -0.480     -0.464     1767.96     1005.27      125.32      631.88      572.50      -31.88   332.43   250.62    88.61
   -0.464     -0.448     2588.46      753.25      125.32     1452.50      320.62      -31.88   402.24   216.96    88.61
   -0.448     -0.432     2592.34      880.44      250.66     1456.25      448.12       93.12   402.53   234.60   125.16
   -0.432     -0.416     2783.85      691.77      250.98     1647.50      259.38       93.75   417.11   207.95   125.31
   -0.416     -0.400     2206.81      565.38      187.99     1070.62      133.12       30.62   371.39   188.02   108.43
   -0.400     -0.384     2649.81      502.91      125.33     1513.75       70.62      -31.88   406.97   177.33    88.61
   -0.384     -0.368     3230.02      377.01      187.99     2093.75      -55.62       30.62   449.31   153.47   108.43
   -0.368     -0.352     2459.91      565.26       62.66     1323.75      132.50      -95.00   392.11   187.92    62.50
   -0.352     -0.336     2651.70      251.26      188.32     1515.62     -181.25       30.62   407.11   125.31   108.43
   -0.336     -0.320     1576.26     1131.53        0.00      440.00      698.75     -157.50   313.87   265.90     0.00
   -0.320     -0.304     2335.37      753.29      125.66     1199.38      320.62      -31.88   382.07   216.96    88.61
