42322.690 - KW trigger time, seconds UT.
42327.660 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
10.825 keV	45.714 keV - energy interval of channel G1.
45.714 keV	188.440 keV - energy interval of channel G2.
188.440 keV	745.960 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.772   -994.828     1140.86      618.66      175.35      -12.61       -3.31        0.03    19.69    14.50     7.72
 -994.828   -991.884     1136.71      637.10      178.06      -16.76       15.13        2.75    19.65    14.71     7.78
 -991.884   -988.940     1170.73      631.29      184.20       17.27        9.32        8.89    19.94    14.64     7.91
 -988.940   -985.996     1161.40      611.41      173.97        7.94      -10.56       -1.34    19.86    14.41     7.69
 -985.996   -983.052     1167.92      625.45      183.52       14.46        3.48        8.20    19.92    14.58     7.89
 -983.052   -980.108     1155.19      626.10      186.91        1.72        4.13       11.59    19.81    14.58     7.97
 -980.108   -977.164     1160.13      668.61      183.17        6.67       46.64        7.85    19.85    15.07     7.89
 -977.164   -974.220     1129.72      607.61      177.37      -23.74      -14.36        2.06    19.59    14.37     7.76
 -974.220   -971.276     1161.94      618.84      161.31        8.47       -3.13      -14.01    19.87    14.50     7.40
 -971.276   -968.332     1157.36      640.83      193.74        3.90       18.86       18.42    19.83    14.75     8.11
 -968.332   -965.388     1139.07      630.25      182.49      -14.39        8.27        7.18    19.67    14.63     7.87
 -965.388   -962.444     1177.82      620.26      166.79       24.36       -1.71       -8.53    20.00    14.52     7.53
 -962.444   -959.500     1146.63      642.85      169.50       -6.83       20.87       -5.81    19.73    14.78     7.59
 -959.500   -956.556     1178.48      630.11      165.06       25.01        8.14      -10.26    20.01    14.63     7.49
 -956.556   -953.612     1151.04      604.51      175.66       -2.42      -17.46        0.35    19.77    14.33     7.72
 -953.612   -950.668     1135.18      625.01      171.54      -18.29        3.04       -3.77    19.64    14.57     7.63
 -950.668   -947.724     1175.82      624.37      177.02       22.36        2.40        1.71    19.98    14.56     7.75
 -947.724   -944.780     1164.45      626.78      179.75       10.98        4.81        4.43    19.89    14.59     7.81
 -944.780   -941.836     1113.04      632.99      188.30      -40.43       11.02       12.99    19.44    14.66     8.00
 -941.836   -938.892     1153.13      620.93      161.33       -0.34       -1.04      -13.99    19.79    14.52     7.40
 -938.892   -935.948     1143.82      620.93      174.29       -9.65       -1.04       -1.03    19.71    14.52     7.69
 -935.948   -933.004     1131.53      618.93      183.18      -21.93       -3.04        7.86    19.61    14.50     7.89
 -933.004   -930.060     1146.21      608.00      170.90       -7.25      -13.97       -4.42    19.73    14.37     7.62
 -930.060   -927.116     1147.01      628.19      187.27       -6.45        6.22       11.95    19.74    14.61     7.98
 -927.116   -924.172     1174.44      607.27      167.82       20.98      -14.70       -7.49    19.97    14.36     7.55
 -924.172   -921.228     1190.85      602.13      176.34       37.39      -19.84        1.03    20.11    14.30     7.74
 -921.228   -918.284     1130.14      620.64      184.89      -23.32       -1.33        9.57    19.59    14.52     7.92
