67912.697 - KW trigger time, seconds UT.
67917.335 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
10.759 keV	45.435 keV - energy interval of channel G1.
45.435 keV	187.292 keV - energy interval of channel G2.
187.292 keV	741.416 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.976   -996.032     1118.96      632.49      176.98      -31.58        9.35        2.78    19.50    14.66     7.75
 -996.032   -993.088     1144.54      638.08      179.40       -6.00       14.94        5.19    19.72    14.72     7.81
 -993.088   -990.144     1162.66      621.25      175.30       12.12       -1.90        1.09    19.87    14.53     7.72
 -990.144   -987.200     1180.22      635.62      178.03       29.68       12.48        3.83    20.02    14.69     7.78
 -987.200   -984.256     1127.99      615.13      178.05      -22.55       -8.01        3.84    19.57    14.46     7.78
 -984.256   -981.312     1146.49      608.58      166.77       -4.05      -14.57       -7.43    19.73    14.38     7.53
 -981.312   -978.368     1156.25      644.92      166.44        5.71       21.77       -7.76    19.82    14.80     7.52
 -978.368   -975.424     1131.09      622.63      169.16      -19.45       -0.52       -5.04    19.60    14.54     7.58
 -975.424   -972.480     1157.49      606.52      171.89        6.95      -16.63       -2.31    19.83    14.35     7.64
 -972.480   -969.536     1133.17      630.21      167.82      -17.37        7.07       -6.39    19.62    14.63     7.55
 -969.536   -966.592     1137.55      612.02      172.23      -12.99      -11.12       -1.97    19.66    14.42     7.65
 -966.592   -963.648     1123.02      620.47      168.45      -27.52       -2.67       -5.76    19.53    14.52     7.56
 -963.648   -960.704     1096.38      619.53      173.94      -54.16       -3.61       -0.27    19.30    14.51     7.69
 -960.704   -957.760     1186.38      640.72      175.28       35.84       17.58        1.08    20.07    14.75     7.72
 -957.760   -954.816     1126.30      614.78      178.72      -24.24       -8.36        4.52    19.56    14.45     7.79
 -954.816   -951.872     1158.68      643.88      168.83        8.14       20.73       -5.37    19.84    14.79     7.57
 -951.872   -948.928     1131.34      620.54      183.47      -19.20       -2.61        9.27    19.60    14.52     7.89
 -948.928   -945.984     1154.69      616.43      167.44        4.15       -6.71       -6.76    19.80    14.47     7.54
 -945.984   -943.040     1166.29      600.66      170.17       15.75      -22.48       -4.03    19.90    14.28     7.60
 -943.040   -940.096     1129.33      624.64      174.60      -21.22        1.49        0.40    19.59    14.57     7.70
 -940.096   -937.152     1154.10      617.83      172.23        3.56       -5.32       -1.97    19.80    14.49     7.65
 -937.152   -934.208     1125.51      612.64      160.97      -25.03      -10.51      -13.23    19.55    14.43     7.39
 -934.208   -931.264     1139.34      618.19      177.02      -11.20       -4.95        2.82    19.67    14.49     7.75
 -931.264   -928.320     1159.82      614.33      163.00        9.28       -8.81      -11.21    19.85    14.45     7.44
 -928.320   -925.376     1167.54      633.93      185.18       16.99       10.79       10.98    19.91    14.67     7.93
 -925.376   -922.432     1158.34      606.74      176.96        7.80      -16.40        2.76    19.84    14.36     7.75
 -922.432   -919.488     1152.36      621.57      174.95        1.82       -1.58        0.75    19.79    14.53     7.71
 -919.488   -916.544     1155.84      633.23      174.27        5.30       10.09        0.07    19.81    14.67     7.69
 -916.544   -913.600     1164.71      632.51      152.78       14.17        9.37      -21.43    19.89    14.66     7.20
 -913.600   -910.656     1148.89      619.16      166.76       -1.65       -3.98       -7.44    19.75    14.50     7.53
 -910.656   -907.712     1135.12      610.94      165.06      -15.42      -12.20       -9.14    19.64    14.41     7.49
 -907.712   -904.768     1115.55      607.21      167.46      -34.99      -15.93       -6.74    19.47    14.36     7.54
 -904.768   -901.824     1153.25      661.38      174.63        2.71       38.23        0.43    19.79    14.99     7.70
 -901.824   -898.880     1133.93      644.59      168.15      -16.61       21.44       -6.05    19.63    14.80     7.56
 -898.880   -895.936     1132.48      626.08      181.45      -18.06        2.94        7.25    19.61    14.58     7.85
 -895.936   -892.992     1150.66      638.02      172.23        0.13       14.88       -1.97    19.77    14.72     7.65
 -892.992   -890.048     1152.68      616.10      170.18        2.14       -7.04       -4.02    19.79    14.47     7.60
 -890.048   -887.104     1145.89      611.69      177.69       -4.65      -11.46        3.49    19.73    14.41     7.77
 -887.104   -884.160     1133.49      623.65      183.83      -17.05        0.50        9.63    19.62    14.55     7.90
 -884.160   -881.216     1135.17      634.60      168.47      -15.37       11.45       -5.73    19.64    14.68     7.56
 -881.216   -878.272     1164.46      608.99      188.63       13.92      -14.15       14.43    19.89    14.38     8.00
 -878.272   -875.328     1179.12      623.97      165.39       28.58        0.82       -8.81    20.01    14.56     7.50
 -875.328   -872.384     1172.71      637.04      175.99       22.17       13.90        1.79    19.96    14.71     7.73
 -872.384   -869.440     1158.73      581.15      193.03        8.19      -41.99       18.82    19.84    14.05     8.10
 -869.440   -866.496     1157.56      624.37      179.06        7.02        1.22        4.86    19.83    14.56     7.80
 -866.496   -863.552     1166.88      638.73      158.93       16.34       15.59      -15.28    19.91    14.73     7.35
