24465.958 - KW trigger time, seconds UT.
24470.589 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
10.803 keV	45.621 keV - energy interval of channel G1.
45.621 keV	188.058 keV - energy interval of channel G2.
188.058 keV	744.446 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.788   -996.844     1125.56      632.20      181.43      -17.16       12.01        7.50    19.55    14.65     7.85
 -996.844   -993.900     1104.61      625.70      168.48      -38.11        5.52       -5.46    19.37    14.58     7.56
 -993.900   -990.956     1136.05      662.72      168.48       -6.67       42.53       -5.46    19.64    15.00     7.56
 -990.956   -988.012     1133.81      609.96      174.96       -8.91      -10.22        1.03    19.62    14.39     7.71
 -988.012   -985.068     1139.49      606.43      171.86       -3.23      -13.76       -2.08    19.67    14.35     7.64
 -985.068   -982.124     1150.72      627.80      186.57        8.00        7.62       12.64    19.77    14.60     7.96
 -982.124   -979.180     1130.55      593.80      159.94      -12.17      -26.39      -14.00    19.60    14.20     7.37
 -979.180   -976.236     1154.04      621.24      178.36       11.32        1.05        4.42    19.80    14.53     7.78
 -976.236   -973.292     1081.58      626.01      165.74      -61.14        5.83       -8.20    19.17    14.58     7.50
 -973.292   -970.348     1175.56      603.35      171.86       32.84      -16.84       -2.08    19.98    14.32     7.64
 -970.348   -967.404     1167.21      597.02      193.41       24.49      -23.16       19.47    19.91    14.24     8.11
 -967.404   -964.460     1158.33      646.30      169.51       15.61       26.11       -4.43    19.84    14.82     7.59
 -964.460   -961.516     1151.03      603.83      181.46        8.31      -16.35        7.52    19.77    14.32     7.85
 -961.516   -958.572     1126.69      637.03      175.65      -16.03       16.84        1.71    19.56    14.71     7.72
 -958.572   -955.628     1151.97      632.53      171.54        9.25       12.34       -2.40    19.78    14.66     7.63
 -955.628   -952.684     1144.41      619.83      171.53        1.69       -0.36       -2.41    19.72    14.51     7.63
 -952.684   -949.740     1076.40      605.50      163.70      -66.31      -14.68      -10.23    19.12    14.34     7.46
 -949.740   -946.796     1137.86      611.99      179.72       -4.86       -8.19        5.79    19.66    14.42     7.81
 -946.796   -943.852     1160.20      607.55      176.66       17.48      -12.64        2.73    19.85    14.37     7.75
 -943.852   -940.908     1105.58      615.37      155.50      -37.14       -4.82      -18.44    19.38    14.46     7.27
 -940.908   -937.964     1126.60      607.91      173.94      -16.12      -12.27        0.01    19.56    14.37     7.69
 -937.964   -935.020     1142.00      602.07      175.98       -0.72      -18.11        2.04    19.70    14.30     7.73
 -935.020   -932.076     1156.08      602.06      174.27       13.36      -18.13        0.33    19.82    14.30     7.69
 -932.076   -929.132     1134.27      631.58      177.36       -8.45       11.39        3.43    19.63    14.65     7.76
 -929.132   -926.188     1109.07      627.03      175.63      -33.65        6.85        1.69    19.41    14.59     7.72
 -926.188   -923.244     1162.84      616.68      161.62       20.12       -3.50      -12.32    19.87    14.47     7.41
 -923.244   -920.300     1170.29      633.59      171.90       27.57       13.40       -2.04    19.94    14.67     7.64
 -920.300   -917.356     1146.96      637.04      174.63        4.25       16.85        0.69    19.74    14.71     7.70
 -917.356   -914.412     1139.60      595.24      175.99       -3.12      -24.94        2.05    19.68    14.22     7.73
 -914.412   -911.468     1120.82      623.36      180.43      -21.90        3.17        6.50    19.51    14.55     7.83
 -911.468   -908.524     1140.59      615.72      163.69       -2.13       -4.47      -10.25    19.68    14.46     7.46
 -908.524   -905.580     1116.86      603.08      186.20      -25.86      -17.11       12.26    19.48    14.31     7.95
 -905.580   -902.636     1127.64      629.14      170.19      -15.08        8.95       -3.75    19.57    14.62     7.60
 -902.636   -899.692     1162.00      610.99      187.93       19.28       -9.20       13.99    19.87    14.41     7.99
 -899.692   -896.748     1164.65      619.15      168.81       21.93       -1.04       -5.13    19.89    14.50     7.57
 -896.748   -893.804     1137.87      603.78      180.75       -4.85      -16.41        6.81    19.66    14.32     7.84
 -893.804   -890.860     1149.90      605.11      164.71        7.17      -15.08       -9.23    19.76    14.34     7.48
 -890.860   -887.916     1139.33      628.10      165.40       -3.39        7.91       -8.53    19.67    14.61     7.50
