23955.063 - KW trigger time, seconds UT.
23960.425 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.815 keV	71.007 keV - energy interval of channel G1.
71.007 keV	292.704 keV - energy interval of channel G2.
292.704 keV	1158.700 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.521   -994.577     1096.10      411.96      155.14        2.07        2.22       -0.59    19.30    11.83     7.26
 -994.577   -991.633     1105.15      406.18      163.35       11.12       -3.56        7.62    19.38    11.75     7.45
 -991.633   -988.689     1108.37      407.47      146.94       14.34       -2.28       -8.79    19.40    11.77     7.07
 -988.689   -985.745     1099.14      385.29      158.89        5.11      -24.45        3.16    19.32    11.44     7.35
 -985.745   -982.801     1090.64      392.17      163.69       -3.39      -17.57        7.95    19.25    11.54     7.46
 -982.801   -979.857     1064.73      427.76      168.82      -29.30       18.02       13.09    19.02    12.05     7.57
 -979.857   -976.913     1085.86      406.53      157.55       -8.17       -3.21        1.81    19.20    11.75     7.32
 -976.913   -973.969     1089.03      414.40      164.38       -5.00        4.66        8.64    19.23    11.86     7.47
 -973.969   -971.025     1068.37      407.18      161.96      -25.66       -2.56        6.23    19.05    11.76     7.42
 -971.025   -968.081     1134.17      412.28      153.77       40.14        2.54       -1.96    19.63    11.83     7.23
 -968.081   -965.137     1096.33      437.31      152.10        2.30       27.57       -3.63    19.30    12.19     7.19
 -965.137   -962.193     1102.36      409.60      155.84        8.33       -0.14        0.10    19.35    11.79     7.28
 -962.193   -959.249     1113.99      408.56      157.54       19.96       -1.19        1.80    19.45    11.78     7.32
 -959.249   -956.305     1086.56      394.56      172.55       -7.47      -15.18       16.82    19.21    11.58     7.66
 -956.305   -953.361     1070.18      430.11      156.86      -23.84       20.36        1.13    19.07    12.09     7.30
 -953.361   -950.417     1060.44      396.59      166.40      -33.59      -13.16       10.67    18.98    11.61     7.52
 -950.417   -947.473     1074.98      419.55      159.95      -19.06        9.80        4.21    19.11    11.94     7.37
 -947.473   -944.529     1133.94      402.42      143.91       39.91       -7.32      -11.83    19.63    11.69     6.99
 -944.529   -941.585     1110.30      408.58      158.24       16.26       -1.16        2.50    19.42    11.78     7.33
 -941.585   -938.641     1090.97      407.17      158.56       -3.06       -2.57        2.82    19.25    11.76     7.34
 -938.641   -935.697     1109.26      422.58      144.24       15.23       12.83      -11.49    19.41    11.98     7.00
 -935.697   -932.753     1073.20      387.39      161.31      -20.84      -22.35        5.57    19.09    11.47     7.40
 -932.753   -929.809     1150.14      428.39      157.54       56.11       18.65        1.81    19.77    12.06     7.32
 -929.809   -926.865     1089.62      391.14      154.14       -4.41      -18.60       -1.60    19.24    11.53     7.24
 -926.865   -923.921     1068.63      403.75      148.67      -25.40       -5.99       -7.07    19.05    11.71     7.11
 -923.921   -920.977     1059.57      423.98      160.29      -34.46       14.24        4.55    18.97    12.00     7.38
 -920.977   -918.033     1113.06      418.16      150.39       19.03        8.42       -5.35    19.44    11.92     7.15
 -918.033   -915.089     1085.97      411.67      156.19       -8.06        1.93        0.46    19.21    11.82     7.28
 -915.089   -912.145     1104.62      414.98      149.66       10.59        5.23       -6.07    19.37    11.87     7.13
 -912.145   -909.201     1119.52      409.93      161.63       25.49        0.19        5.90    19.50    11.80     7.41
 -909.201   -906.257     1086.62      416.77      160.96       -7.41        7.04        5.22    19.21    11.90     7.39
 -906.257   -903.313     1087.59      408.21      163.68       -6.45       -1.53        7.95    19.22    11.78     7.46
 -903.313   -900.369     1093.45      412.67      155.15       -0.58        2.93       -0.58    19.27    11.84     7.26
 -900.369   -897.425     1067.78      403.84      159.27      -26.25       -5.91        3.54    19.05    11.71     7.36
 -897.425   -894.481     1107.09      399.99      149.35       13.06       -9.75       -6.39    19.39    11.66     7.12
 -894.481   -891.537     1090.77      417.49      145.28       -3.26        7.75      -10.46    19.25    11.91     7.03
 -891.537   -888.593     1075.97      405.50      154.48      -18.06       -4.24       -1.26    19.12    11.74     7.24
 -888.593   -885.649     1099.26      396.96      164.71        5.23      -12.79        8.98    19.32    11.61     7.48
 -885.649   -882.705     1057.83      414.06      163.69      -36.20        4.32        7.96    18.96    11.86     7.46
 -882.705   -879.761     1104.36      409.89      154.80       10.33        0.15       -0.93    19.37    11.80     7.25
 -879.761   -876.817     1045.50      414.41      158.92      -48.53        4.67        3.19    18.84    11.86     7.35
 -876.817   -873.873     1124.04      422.59      160.96       30.01       12.85        5.22    19.54    11.98     7.39
 -873.873   -870.929     1101.35      419.49      146.62        7.32        9.75       -9.11    19.34    11.94     7.06
 -870.929   -867.985     1068.70      421.86      144.22      -25.33       12.12      -11.51    19.05    11.97     7.00
 -867.985   -865.041     1092.43      412.32      151.06       -1.60        2.58       -4.67    19.26    11.83     7.16
 -865.041   -862.097     1110.32      410.97      159.60       16.28        1.23        3.86    19.42    11.81     7.36
 -862.097   -859.153     1094.74      397.26      151.74        0.71      -12.48       -4.00    19.28    11.62     7.18
 -859.153   -856.209     1081.99      396.90      153.77      -12.04      -12.84       -1.97    19.17    11.61     7.23
 -856.209   -853.265     1103.40      412.32      158.56        9.37        2.58        2.83    19.36    11.83     7.34
 -853.265   -850.321     1083.84      412.64      143.21      -10.20        2.90      -12.52    19.19    11.84     6.97
 -850.321   -847.377     1095.13      401.73      153.79        1.10       -8.01       -1.94    19.29    11.68     7.23
 -847.377   -844.433     1061.84      392.83      153.11      -32.20      -16.91       -2.62    18.99    11.55     7.21
 -844.433   -841.489     1063.91      417.78      155.15      -30.13        8.04       -0.59    19.01    11.91     7.26
 -841.489   -838.545     1113.38      392.89      165.41       19.36      -16.85        9.67    19.45    11.55     7.50
 -838.545   -835.601     1105.74      426.99      153.78       11.71       17.25       -1.96    19.38    12.04     7.23
 -835.601   -832.657     1101.36      419.18      147.32        7.33        9.44       -8.41    19.34    11.93     7.07
 -832.657   -829.713     1101.97      405.81      151.74        7.94       -3.93       -4.00    19.35    11.74     7.18
 -829.713   -826.769     1127.89      424.34      165.41       33.86       14.60        9.67    19.57    12.01     7.50
 -826.769   -823.825     1095.77      407.50      157.87        1.74       -2.24        2.13    19.29    11.77     7.32
 -823.825   -820.881     1068.38      410.61      155.15      -25.66        0.87       -0.58    19.05    11.81     7.26
 -820.881   -817.937     1094.77      396.96      159.59        0.74      -12.79        3.86    19.28    11.61     7.36
 -817.937   -814.993     1100.25      405.47      154.47        6.22       -4.27       -1.27    19.33    11.74     7.24
 -814.993   -812.049     1090.04      419.84      150.71       -3.99       10.10       -5.02    19.24    11.94     7.16
 -812.049   -809.105     1143.21      418.13      160.95       49.17        8.39        5.21    19.71    11.92     7.39
 -809.105   -806.161     1099.93      405.82      150.38        5.90       -3.92       -5.35    19.33    11.74     7.15
 -806.161   -803.217     1101.29      394.21      150.04        7.25      -15.53       -5.69    19.34    11.57     7.14
 -803.217   -800.273     1107.20      391.51      165.40       13.17      -18.23        9.67    19.39    11.53     7.50
 -800.273   -797.329     1093.11      403.77      154.13       -0.92       -5.97       -1.60    19.27    11.71     7.24
 -797.329   -794.385     1081.57      427.07      168.48      -12.46       17.33       12.74    19.17    12.04     7.56
 -794.385   -791.441     1116.39      399.34      168.45       22.35      -10.40       12.72    19.47    11.65     7.56
 -791.441   -788.497     1134.30      418.12      152.07       40.27        8.37       -3.66    19.63    11.92     7.19
 -788.497   -785.553     1083.55      422.59      166.75      -10.48       12.85       11.02    19.18    11.98     7.53
 -785.553   -782.609     1101.37      409.25      163.69        7.33       -0.49        7.96    19.34    11.79     7.46
 -782.609   -779.665     1077.73      419.88      163.70      -16.31       10.14        7.96    19.13    11.94     7.46
 -779.665   -776.721     1080.36      405.45      163.66      -13.68       -4.29        7.93    19.16    11.73     7.46
 -776.721   -773.777     1108.87      424.29      149.69       14.83       14.54       -6.04    19.41    12.01     7.13
 -773.777   -770.833     1090.96      412.63      163.32       -3.07        2.89        7.58    19.25    11.84     7.45
 -770.833   -767.889     1077.36      420.19      166.06      -16.67       10.45       10.33    19.13    11.95     7.51
 -767.889   -764.945     1073.14      404.45      151.06      -20.89       -5.30       -4.67    19.09    11.72     7.16
 -764.945   -762.001     1097.58      429.41      140.49        3.55       19.67      -15.25    19.31    12.08     6.91
 -762.001   -759.057     1109.86      398.30      157.88       15.83      -11.44        2.15    19.42    11.63     7.32
 -759.057   -756.113     1099.60      409.93      145.27        5.57        0.19      -10.46    19.33    11.80     7.03
