33990.426 - KW trigger time, seconds UT.
33995.791 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.848 keV	71.147 keV - energy interval of channel G1.
71.147 keV	293.278 keV - energy interval of channel G2.
293.278 keV	1160.972 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.733   -996.789     1115.49      416.11      164.04       25.90        7.47        9.31    19.46    11.89     7.46
 -996.789   -993.845     1097.78      391.78      146.61        8.19      -16.87       -8.12    19.31    11.54     7.06
 -993.845   -990.901     1099.28      415.71      147.98        9.68        7.07       -6.75    19.32    11.88     7.09
 -990.901   -987.957     1090.40      431.44      148.66        0.81       22.80       -6.07    19.25    12.11     7.11
 -987.957   -985.013     1108.84      408.19      149.68       19.24       -0.46       -5.05    19.41    11.78     7.13
 -985.013   -982.069     1097.51      412.31      142.19        7.91        3.66      -12.54    19.31    11.83     6.95
 -982.069   -979.125     1103.46      409.61      146.64       13.87        0.96       -8.09    19.36    11.79     7.06
 -979.125   -976.181     1077.29      406.83      146.28      -12.30       -1.82       -8.45    19.13    11.76     7.05
 -976.181   -973.237     1086.16      401.37      140.82       -3.43       -7.28      -13.91    19.21    11.68     6.92
 -973.237   -970.293     1107.60      410.65      161.31       18.01        2.00        6.58    19.40    11.81     7.40
 -970.293   -967.349     1085.87      419.15      152.08       -3.73       10.50       -2.65    19.20    11.93     7.19
 -967.349   -964.405     1128.38      409.22      138.44       38.78        0.57      -16.29    19.58    11.79     6.86
 -964.405   -961.461     1124.93      401.38      145.94       35.34       -7.27       -8.79    19.55    11.68     7.04
 -961.461   -958.517     1054.63      420.50      150.37      -34.96       11.85       -4.37    18.93    11.95     7.15
