20325.226 - KW trigger time, seconds UT.
20325.630 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
10.664 keV	45.033 keV - energy interval of channel G1.
45.033 keV	186.476 keV - energy interval of channel G2.
186.476 keV	762.621 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.442   -997.970     1166.85      601.69      237.50       23.21      -11.08        5.43    28.16    20.22    12.70
 -997.970   -996.498     1141.90      607.06      229.27       -1.73       -5.71       -2.81    27.85    20.31    12.48
 -996.498   -995.026     1163.44      637.95      230.66       19.80       25.18       -1.42    28.11    20.82    12.52
 -995.026   -993.554     1117.18      616.67      236.09      -26.45        3.90        4.02    27.55    20.47    12.66
 -993.554   -992.082     1128.35      620.82      234.75      -15.28        8.04        2.68    27.69    20.54    12.63
 -992.082   -990.610     1151.71      636.56      240.88        8.08       23.78        8.81    27.97    20.80    12.79
 -990.610   -989.138     1126.86      626.22      224.47      -16.78       13.45       -7.60    27.67    20.63    12.35
 -989.138   -987.666     1084.98      608.49      234.06      -58.66       -4.28        1.99    27.15    20.33    12.61
 -987.666   -986.194     1139.84      590.64      220.40       -3.79      -22.13      -11.67    27.83    20.03    12.24
 -986.194   -984.722     1168.12      628.96      254.49       24.49       16.19       22.42    28.17    20.67    13.15
 -984.722   -983.250     1197.71      650.16      204.67       54.07       37.39      -27.41    28.52    21.02    11.79
 -983.250   -981.778     1083.45      567.36      238.15      -60.18      -45.41        6.08    27.13    19.63    12.72
 -981.778   -980.306     1153.65      620.07      240.84       10.02        7.30        8.77    28.00    20.52    12.79
 -980.306   -978.834     1109.03      611.24      235.44      -34.61       -1.54        3.37    27.45    20.38    12.65
 -978.834   -977.362     1134.38      616.62      228.58       -9.25        3.85       -3.49    27.76    20.47    12.46
 -977.362   -975.890     1139.45      638.03      253.21       -4.18       25.27       21.14    27.82    20.82    13.12
 -975.890   -974.418     1139.83      615.28      208.10       -3.80        2.51      -23.97    27.83    20.45    11.89
 -974.418   -972.946     1151.63      604.38      234.06        8.00       -8.40        1.99    27.97    20.26    12.61
 -972.946   -971.474     1129.00      623.55      242.93      -14.63       10.78       10.86    27.69    20.58    12.85
 -971.474   -970.002     1166.63      624.12      215.59       23.00       11.35      -16.48    28.15    20.59    12.10
 -970.002   -968.530     1110.30      615.31      230.62      -33.34        2.53       -1.45    27.46    20.45    12.52
 -968.530   -967.058     1098.62      596.82      238.83      -45.01      -15.95        6.75    27.32    20.14    12.74
 -967.058   -965.586     1141.98      594.10      247.73       -1.65      -18.67       15.66    27.85    20.09    12.97
