53732.843 - KW trigger time, seconds UT.
53737.173 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.573 keV	69.986 keV - energy interval of channel G1.
69.986 keV	288.495 keV - energy interval of channel G2.
288.495 keV	1142.039 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -897.899   -894.955     1103.49      464.72      173.77      -24.29       13.15        0.32    19.36    12.56     7.68
 -894.955   -892.011     1118.56      454.79      172.41       -9.22        3.23       -1.05    19.49    12.43     7.65
 -892.011   -889.067     1165.29      462.00      165.94       37.51       10.43       -7.51    19.89    12.53     7.51
 -889.067   -886.123     1178.95      420.34      176.53       51.17      -31.22        3.07    20.01    11.95     7.74
 -886.123   -883.179     1137.46      440.12      185.37        9.68      -11.45       11.91    19.66    12.23     7.94
 -883.179   -880.235     1123.05      453.79      171.74       -4.73        2.23       -1.72    19.53    12.41     7.64
 -880.235   -877.291     1128.55      460.98      184.34        0.77        9.41       10.88    19.58    12.51     7.91
 -877.291   -874.347     1159.70      444.56      176.84       31.92       -7.01        3.39    19.85    12.29     7.75
 -874.347   -871.403     1159.75      469.15      176.83       31.97       17.59        3.37    19.85    12.62     7.75
 -871.403   -868.459     1157.54      435.26      169.66       29.77      -16.30       -3.80    19.83    12.16     7.59
 -868.459   -865.515     1104.91      465.77      174.81      -22.87       14.21        1.35    19.37    12.58     7.71
 -865.515   -862.571     1126.56      464.76      183.68       -1.22       13.19       10.22    19.56    12.56     7.90
 -862.571   -859.627     1133.62      459.22      179.21        5.84        7.66        5.76    19.62    12.49     7.80
 -859.627   -856.683     1102.76      465.02      171.03      -25.02       13.45       -2.42    19.35    12.57     7.62
 -856.683   -853.739     1099.67      447.30      185.02      -28.11       -4.27       11.57    19.33    12.33     7.93
 -853.739   -850.795     1101.73      455.85      171.39      -26.05        4.28       -2.06    19.34    12.44     7.63
 -850.795   -847.851     1127.80      433.28      176.16        0.02      -18.29        2.71    19.57    12.13     7.74
 -847.851   -844.907     1142.47      456.83      173.08       14.69        5.26       -0.37    19.70    12.46     7.67
 -844.907   -841.963     1094.29      465.08      184.69      -33.49       13.51       11.23    19.28    12.57     7.92
 -841.963   -839.019     1146.26      437.04      176.16       18.48      -14.52        2.71    19.73    12.18     7.74
 -839.019   -836.075     1157.26      447.95      169.34       29.48       -3.61       -4.12    19.83    12.34     7.58
 -836.075   -833.131     1107.61      458.58      175.48      -20.17        7.01        2.03    19.40    12.48     7.72
 -833.131   -830.187     1104.47      449.01      192.53      -23.30       -2.55       19.07    19.37    12.35     8.09
 -830.187   -827.243     1093.80      457.17      172.74      -33.98        5.60       -0.72    19.27    12.46     7.66
 -827.243   -824.299     1135.33      451.04      170.70        7.55       -0.53       -2.75    19.64    12.38     7.62
 -824.299   -821.355     1076.98      446.95      158.78      -50.80       -4.62      -14.68    19.13    12.32     7.34
 -821.355   -818.411     1143.18      432.26      172.75       15.40      -19.31       -0.70    19.71    12.12     7.66
 -818.411   -815.467     1121.54      448.29      169.67       -6.24       -3.27       -3.78    19.52    12.34     7.59
 -815.467   -812.523     1132.91      446.60      172.75        5.13       -4.96       -0.70    19.62    12.32     7.66
 -812.523   -809.579     1139.79      459.93      172.06       12.01        8.36       -1.39    19.68    12.50     7.64
 -809.579   -806.635     1129.50      451.71      172.74        1.73        0.15       -0.72    19.59    12.39     7.66
 -806.635   -803.691     1117.52      445.59      180.94      -10.26       -5.97        7.48    19.48    12.30     7.84
 -803.691   -800.747     1108.58      447.28      167.64      -19.20       -4.29       -5.81    19.41    12.33     7.55
 -800.747   -797.803     1132.96      465.38      181.94        5.19       13.82        8.49    19.62    12.57     7.86
 -797.803   -794.859     1129.84      446.95      171.05        2.06       -4.61       -2.41    19.59    12.32     7.62
 -794.859   -791.915     1145.67      458.56      175.13       17.89        6.99        1.68    19.73    12.48     7.71
 -791.915   -788.971     1120.96      460.26      173.77       -6.82        8.70        0.31    19.51    12.50     7.68
 -788.971   -786.027     1106.81      432.58      178.88      -20.96      -18.99        5.42    19.39    12.12     7.79
 -786.027   -783.083     1127.20      439.12      180.27       -0.57      -12.44        6.82    19.57    12.21     7.83
 -783.083   -780.139     1122.29      463.32      169.68       -5.49       11.76       -3.78    19.52    12.54     7.59
 -780.139   -777.195     1115.17      471.22      180.93      -12.61       19.65        7.47    19.46    12.65     7.84
 -777.195   -774.251     1099.33      442.82      170.02      -28.45       -8.74       -3.43    19.32    12.26     7.60
 -774.251   -771.307     1127.23      480.13      187.08       -0.54       28.56       13.63    19.57    12.77     7.97
 -771.307   -768.363     1107.21      445.57      170.02      -20.57       -6.00       -3.43    19.39    12.30     7.60
 -768.363   -765.419     1125.74      461.62      175.47       -2.04       10.06        2.01    19.55    12.52     7.72
 -765.419   -762.475     1136.09      463.00      179.56        8.30       11.43        6.10    19.64    12.54     7.81
 -762.475   -759.531     1151.48      448.66      175.82       23.70       -2.91        2.36    19.78    12.35     7.73
 -759.531   -756.587     1136.42      460.59      178.19        8.64        9.03        4.74    19.65    12.51     7.78
 -756.587   -753.643     1139.07      451.00      154.33       11.29       -0.56      -19.12    19.67    12.38     7.24
 -753.643   -750.699     1110.31      456.16      164.57      -17.47        4.60       -8.89    19.42    12.45     7.48
 -750.699   -747.755     1154.93      447.28      178.88       27.15       -4.28        5.43    19.81    12.33     7.79
 -747.755   -744.811     1133.35      457.89      182.30        5.57        6.33        8.84    19.62    12.47     7.87
 -744.811   -741.867     1118.10      464.62      156.35       -9.67       13.06      -17.10    19.49    12.56     7.29
 -741.867   -738.923     1131.89      443.17      182.29        4.11       -8.39        8.84    19.61    12.27     7.87
 -738.923   -735.979     1131.19      446.92      156.04        3.41       -4.64      -17.41    19.60    12.32     7.28
 -735.979   -733.035     1130.81      435.30      161.16        3.03      -16.27      -12.30    19.60    12.16     7.40
 -733.035   -730.091     1123.45      459.59      164.91       -4.33        8.02       -8.54    19.54    12.49     7.48
 -730.091   -727.147     1124.75      444.55      175.14       -3.03       -7.01        1.69    19.55    12.29     7.71
 -727.147   -724.203     1130.58      437.73      178.55        2.80      -13.84        5.09    19.60    12.19     7.79
 -724.203   -721.259     1106.53      429.20      186.73      -21.25      -22.37       13.28    19.39    12.07     7.96
 -721.259   -718.315     1098.27      438.72      168.65      -29.51      -12.84       -4.80    19.32    12.21     7.57
 -718.315   -715.371     1102.78      473.92      175.12      -25.00       22.35        1.67    19.35    12.69     7.71
 -715.371   -712.427     1111.67      447.28      180.59      -16.11       -4.28        7.13    19.43    12.33     7.83
 -712.427   -709.483     1107.61      470.17      166.61      -20.17       18.61       -6.84    19.40    12.64     7.52
 -709.483   -706.539     1135.68      446.95      184.34        7.90       -4.62       10.89    19.64    12.32     7.91
 -706.539   -703.595     1106.86      435.32      188.43      -20.92      -16.24       14.97    19.39    12.16     8.00
 -703.595   -700.651     1108.62      465.05      168.66      -19.16       13.49       -4.80    19.41    12.57     7.57
 -700.651   -697.707     1135.40      444.23      175.49        7.63       -7.33        2.04    19.64    12.28     7.72
 -697.707   -694.763     1173.35      430.18      171.04       45.57      -21.39       -2.42    19.96    12.09     7.62
 -694.763   -691.819     1132.59      449.69      175.82        4.81       -1.88        2.37    19.61    12.36     7.73
 -691.819   -688.875     1105.48      447.97      181.27      -22.30       -3.59        7.82    19.38    12.34     7.85
 -688.875   -685.931     1115.83      452.77      176.17      -11.95        1.20        2.71    19.47    12.40     7.74
 -685.931   -682.987     1125.72      449.02      175.49       -2.06       -2.55        2.04    19.55    12.35     7.72
 -682.987   -680.043     1137.37      447.97      178.54        9.59       -3.60        5.08    19.66    12.34     7.79
 -680.043   -677.099     1097.66      466.42      169.34      -30.11       14.85       -4.12    19.31    12.59     7.58
 -677.099   -674.155     1115.15      470.87      175.48      -12.63       19.31        2.02    19.46    12.65     7.72
 -674.155   -671.211     1104.88      462.67      167.64      -22.90       11.10       -5.81    19.37    12.54     7.55
 -671.211   -668.267     1118.46      439.75      174.44       -9.32      -11.81        0.99    19.49    12.22     7.70
 -668.267   -665.323     1110.56      427.09      175.46      -17.22      -24.47        2.01    19.42    12.04     7.72
 -665.323   -662.379     1118.18      444.21      176.84       -9.60       -7.35        3.38    19.49    12.28     7.75
 -662.379   -659.435     1170.69      427.84      176.18       42.91      -23.73        2.72    19.94    12.05     7.74
 -659.435   -656.491     1105.56      459.97      184.36      -22.23        8.40       10.90    19.38    12.50     7.91
 -656.491   -653.547     1096.23      454.79      172.74      -31.55        3.22       -0.71    19.30    12.43     7.66
 -653.547   -650.603     1134.66      442.50      170.02        6.88       -9.07       -3.43    19.63    12.26     7.60
 -650.603   -647.659     1121.92      440.44      171.38       -5.86      -11.12       -2.07    19.52    12.23     7.63
 -647.659   -644.715     1127.52      446.29      177.54       -0.26       -5.28        4.08    19.57    12.31     7.77
 -644.715   -641.771     1174.84      444.56      179.57       47.06       -7.01        6.11    19.98    12.29     7.81
 -641.771   -638.827     1137.38      456.16      171.04        9.60        4.59       -2.41    19.66    12.45     7.62
 -638.827   -635.883     1111.05      461.99      176.50      -16.73       10.42        3.04    19.43    12.53     7.74
 -635.883   -632.939     1144.94      436.35      179.91       17.16      -15.21        6.45    19.72    12.17     7.82
 -632.939   -629.995     1119.65      476.34      164.57       -8.13       24.77       -8.88    19.50    12.72     7.48
