12510.983 - KW trigger time, seconds UT.
12515.182 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.320 keV	68.919 keV - energy interval of channel G1.
68.919 keV	284.095 keV - energy interval of channel G2.
284.095 keV	1124.620 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.698   -996.754     1117.09      422.72      148.58       21.50        6.48       -0.00    19.48    11.98     7.10
 -996.754   -993.810     1094.78      415.18      152.32       -0.81       -1.05        3.74    19.28    11.88     7.19
 -993.810   -990.866     1067.01      408.39      146.89      -28.59       -7.84       -1.69    19.04    11.78     7.06
 -990.866   -987.922     1108.11      409.04      144.48       12.52       -7.20       -4.10    19.40    11.79     7.00
 -987.922   -984.978     1072.15      422.01      134.94      -23.44        5.78      -13.64    19.08    11.97     6.77
 -984.978   -982.034     1063.22      400.20      148.59      -32.37      -16.03        0.01    19.00    11.66     7.10
 -982.034   -979.090     1094.17      444.57      155.39       -1.42       28.34        6.80    19.28    12.29     7.26
 -979.090   -976.146     1104.74      423.05      139.37        9.15        6.82       -9.21    19.37    11.99     6.88
 -976.146   -973.202     1079.72      424.78      156.42      -15.87        8.55        7.84    19.15    12.01     7.29
 -973.202   -970.258     1055.69      399.85      142.12      -39.90      -16.38       -6.47    18.94    11.65     6.95
 -970.258   -967.314     1084.17      388.26      153.37      -11.42      -27.98        4.79    19.19    11.48     7.22
 -967.314   -964.370     1105.96      435.09      158.84       10.37       18.86       10.25    19.38    12.16     7.34
 -964.370   -961.426     1108.87      394.75      162.58       13.29      -21.48       14.00    19.41    11.58     7.43
 -961.426   -958.482     1087.55      415.19      142.10       -8.04       -1.04       -6.48    19.22    11.88     6.95
 -958.482   -955.538     1072.53      427.86      148.92      -23.06       11.62        0.34    19.09    12.05     7.11
 -955.538   -952.594     1109.60      422.38      153.02       14.01        6.15        4.43    19.41    11.98     7.21
 -952.594   -949.650     1085.86      425.77      136.64       -9.73        9.53      -11.94    19.20    12.03     6.81
 -949.650   -946.706     1086.94      403.27      150.30       -8.65      -12.96        1.71    19.21    11.70     7.14
 -946.706   -943.762     1060.10      404.59      139.03      -35.50      -11.65       -9.55    18.98    11.72     6.87
 -943.762   -940.818     1098.56      409.38      141.76        2.97       -6.85       -6.82    19.32    11.79     6.94
 -940.818   -937.874     1079.68      402.21      151.31      -15.91      -14.02        2.73    19.15    11.69     7.17
