54334.986 - KW trigger time, seconds UT.
54339.379 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.386 keV	69.197 keV - energy interval of channel G1.
69.197 keV	285.243 keV - energy interval of channel G2.
285.243 keV	1129.164 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.984   -997.040     1157.95      440.10      154.01       24.65       -3.83       -4.89    19.83    12.23     7.23
 -997.040   -994.096     1092.71      450.67      154.00      -40.59        6.74       -4.91    19.27    12.37     7.23
 -994.096   -991.152     1152.80      447.27      159.46       19.50        3.34        0.55    19.79    12.33     7.36
 -991.152   -988.208     1125.27      426.42      154.68       -8.04      -17.51       -4.22    19.55    12.04     7.25
 -988.208   -985.264     1148.16      438.64      136.59       14.86       -5.29      -22.31    19.75    12.21     6.81
 -985.264   -982.320     1130.48      451.01      164.90       -2.83        7.09        6.00    19.60    12.38     7.48
 -982.320   -979.376     1175.67      440.74      149.90       42.36       -3.19       -9.01    19.98    12.24     7.14
 -979.376   -976.432     1083.84      445.58      154.01      -49.46        1.65       -4.89    19.19    12.30     7.23
 -976.432   -973.488     1136.97      437.36      159.79        3.67       -6.57        0.89    19.65    12.19     7.37
 -973.488   -970.544     1125.25      434.25      158.76       -8.05       -9.68       -0.14    19.55    12.14     7.34
 -970.544   -967.600     1130.57      461.98      176.15       -2.73       18.05       17.25    19.60    12.53     7.74
 -967.600   -964.656     1127.13      467.09      160.14       -6.17       23.16        1.23    19.57    12.60     7.38
 -964.656   -961.712     1118.06      434.59      161.14      -15.25       -9.34        2.24    19.49    12.15     7.40
 -961.712   -958.768     1149.33      440.42      149.91       16.03       -3.51       -8.99    19.76    12.23     7.14
 -958.768   -955.824     1128.09      451.67      162.84       -5.21        7.74        3.94    19.57    12.39     7.44
 -955.824   -952.880     1155.48      444.16      168.64       22.17        0.23        9.73    19.81    12.28     7.57
 -952.880   -949.936     1122.56      426.08      163.54      -10.75      -17.85        4.64    19.53    12.03     7.45
 -949.936   -946.992     1136.01      461.27      148.89        2.71       17.34      -10.02    19.64    12.52     7.11
 -946.992   -944.048     1128.86      456.83      162.52       -4.45       12.90        3.62    19.58    12.46     7.43
 -944.048   -941.104     1151.68      433.90      150.92       18.37      -10.03       -7.98    19.78    12.14     7.16
 -941.104   -938.160     1162.99      432.55      145.82       29.68      -11.38      -13.09    19.88    12.12     7.04
 -938.160   -935.216     1157.87      437.34      157.40       24.57       -6.59       -1.50    19.83    12.19     7.31
 -935.216   -932.272     1135.64      447.26      154.34        2.34        3.33       -4.56    19.64    12.33     7.24
 -932.272   -929.328     1178.50      448.97      154.34       45.20        5.04       -4.56    20.01    12.35     7.24
 -929.328   -926.384     1122.56      437.69      156.39      -10.75       -6.24       -2.51    19.53    12.19     7.29
 -926.384   -923.440     1104.00      439.38      156.72      -29.30       -4.54       -2.18    19.36    12.22     7.30
 -923.440   -920.496     1106.75      454.75      149.90      -26.56       10.82       -9.00    19.39    12.43     7.14
 -920.496   -917.552     1136.69      438.07      170.37        3.39       -5.86       11.47    19.65    12.20     7.61
 -917.552   -914.608     1119.41      427.77      154.34      -13.90      -16.16       -4.57    19.50    12.05     7.24
 -914.608   -911.664     1130.47      436.70      167.65       -2.84       -7.23        8.74    19.60    12.18     7.55
 -911.664   -908.720     1133.93      456.82      153.32        0.62       12.89       -5.59    19.63    12.46     7.22
 -908.720   -905.776     1122.20      430.52      159.11      -11.10      -13.41        0.21    19.52    12.09     7.35
 -905.776   -902.832     1142.13      454.42      152.63        8.82       10.49       -6.27    19.70    12.42     7.20
 -902.832   -899.888     1108.56      447.62      174.45      -24.75        3.70       15.55    19.41    12.33     7.70
 -899.888   -896.944     1129.82      437.72      161.84       -3.48       -6.21        2.94    19.59    12.19     7.41
 -896.944   -894.000     1128.60      419.87      153.29       -4.71      -24.07       -5.61    19.58    11.94     7.22
 -894.000   -891.056     1146.88      436.63      149.56       13.58       -7.30       -9.35    19.74    12.18     7.13
 -891.056   -888.112     1170.56      448.95      153.99       37.26        5.02       -4.92    19.94    12.35     7.23
 -888.112   -885.168     1115.44      458.56      155.03      -17.87       14.63       -3.87    19.46    12.48     7.26
 -885.168   -882.224     1124.26      436.31      148.88       -9.05       -7.63      -10.02    19.54    12.17     7.11
 -882.224   -879.280     1159.35      444.21      171.39       26.05        0.28       12.49    19.84    12.28     7.63
 -879.280   -876.336     1141.08      443.84      152.64        7.77       -0.09       -6.27    19.69    12.28     7.20
 -876.336   -873.392     1151.70      447.56      149.89       18.40        3.63       -9.01    19.78    12.33     7.13
 -873.392   -870.448     1129.47      438.07      166.28       -3.83       -5.86        7.38    19.59    12.20     7.51
 -870.448   -867.504     1167.53      431.23      158.44       34.23      -12.70       -0.46    19.91    12.10     7.34
 -867.504   -864.560     1152.74      466.02      150.23       19.44       22.09       -8.67    19.79    12.58     7.14
 -864.560   -861.616     1103.66      431.54      164.91      -29.65      -12.39        6.00    19.36    12.11     7.48
 -861.616   -858.672     1129.52      475.61      151.95       -3.79       31.68       -6.95    19.59    12.71     7.18
 -858.672   -855.728     1126.65      417.55      154.01       -6.65      -26.38       -4.89    19.56    11.91     7.23
 -855.728   -852.784     1108.13      443.83      160.81      -25.18       -0.10        1.91    19.40    12.28     7.39
 -852.784   -849.840     1138.29      438.68      157.73        4.98       -5.25       -1.17    19.66    12.21     7.32
 -849.840   -846.896     1149.32      425.75      169.00       16.02      -18.18       10.10    19.76    12.03     7.58
 -846.896   -843.952     1103.40      456.82      153.99      -29.90       12.89       -4.91    19.36    12.46     7.23
 -843.952   -841.008     1107.80      438.02      156.72      -25.51       -5.91       -2.18    19.40    12.20     7.30
 -841.008   -838.064     1136.25      439.73      165.92        2.94       -4.20        7.02    19.65    12.22     7.51
 -838.064   -835.120     1115.84      464.38      164.23      -17.46       20.45        5.33    19.47    12.56     7.47
 -835.120   -832.176     1132.22      451.03      153.67       -1.08        7.10       -5.24    19.61    12.38     7.22
 -832.176   -829.232     1120.17      439.06      154.00      -13.13       -4.86       -4.90    19.51    12.21     7.23
 -829.232   -826.288     1141.69      433.90      156.37        8.39      -10.03       -2.54    19.69    12.14     7.29
 -826.288   -823.344     1111.99      444.53      170.36      -21.31        0.60       11.45    19.43    12.29     7.61
 -823.344   -820.400     1158.73      469.82      160.47       25.42       25.89        1.57    19.84    12.63     7.38
 -820.400   -817.456     1106.60      468.48      148.90      -26.70       24.55      -10.01    19.39    12.62     7.11
 -817.456   -814.512     1142.50      438.05      163.55        9.20       -5.88        4.65    19.70    12.20     7.45
 -814.512   -811.568     1129.10      453.40      159.44       -4.20        9.47        0.54    19.58    12.41     7.36
 -811.568   -808.624     1118.16      457.49      146.50      -15.14       13.56      -12.40    19.49    12.47     7.05
 -808.624   -805.680     1150.69      420.29      158.78       17.39      -23.64       -0.12    19.77    11.95     7.34
 -805.680   -802.736     1132.90      461.96      166.26       -0.40       18.03        7.36    19.62    12.53     7.51
 -802.736   -799.792     1166.19      439.06      162.52       32.88       -4.87        3.62    19.90    12.21     7.43
 -799.792   -796.848     1124.70      458.19      167.97       -8.60       14.26        9.06    19.55    12.47     7.55
 -796.848   -793.904     1159.65      437.69      156.05       26.35       -6.24       -2.86    19.85    12.19     7.28
 -793.904   -790.960     1156.89      451.65      142.74       23.58        7.72      -16.16    19.82    12.39     6.96
 -790.960   -788.016     1146.30      463.32      151.95       12.99       19.39       -6.95    19.73    12.54     7.18
 -788.016   -785.072     1092.74      446.25      159.46      -40.56        2.32        0.55    19.27    12.31     7.36
 -785.072   -782.128     1113.71      447.96      164.91      -19.59        4.03        6.00    19.45    12.34     7.48
 -782.128   -779.184     1131.41      414.46      160.48       -1.89      -29.47        1.58    19.60    11.87     7.38
 -779.184   -776.240     1100.91      459.85      158.75      -32.40       15.92       -0.16    19.34    12.50     7.34
 -776.240   -773.296     1127.47      444.92      163.57       -5.83        0.99        4.66    19.57    12.29     7.45
 -773.296   -770.352     1170.23      437.35      151.61       36.93       -6.58       -7.29    19.94    12.19     7.18
 -770.352   -767.408     1138.38      460.92      165.57        5.08       16.99        6.67    19.66    12.51     7.50
 -767.408   -764.464     1147.06      466.43      154.69       13.75       22.50       -4.21    19.74    12.59     7.25
 -764.464   -761.520     1126.02      443.18      161.51       -7.29       -0.75        2.60    19.56    12.27     7.41
 -761.520   -758.576     1109.54      441.12      162.18      -23.77       -2.81        3.28    19.41    12.24     7.42
 -758.576   -755.632     1143.12      437.35      164.56        9.81       -6.58        5.66    19.70    12.19     7.48
 -755.632   -752.688     1168.92      440.09      157.07       35.62       -3.83       -1.83    19.93    12.23     7.30
 -752.688   -749.744     1120.52      465.68      157.73      -12.79       21.75       -1.17    19.51    12.58     7.32
 -749.744   -746.800     1160.00      437.36      161.16       26.69       -6.57        2.26    19.85    12.19     7.40
 -746.800   -743.856     1135.29      445.90      160.48        1.98        1.97        1.57    19.64    12.31     7.38
 -743.856   -740.912     1107.85      441.47      162.18      -25.46       -2.46        3.28    19.40    12.25     7.42
 -740.912   -737.968     1170.56      445.51      146.83       37.25        1.58      -12.07    19.94    12.30     7.06
 -737.968   -735.024     1146.32      455.13      166.27       13.02       11.20        7.37    19.73    12.43     7.51
 -735.024   -732.080     1114.32      438.04      162.18      -18.98       -5.90        3.27    19.45    12.20     7.42
 -732.080   -729.136     1146.73      457.56      175.82       13.42       13.63       16.92    19.74    12.47     7.73
 -729.136   -726.192     1140.37      428.12      166.61        7.07      -15.80        7.70    19.68    12.06     7.52
 -726.192   -723.248     1114.73      469.83      162.52      -18.58       25.90        3.62    19.46    12.63     7.43
 -723.248   -720.304     1149.69      437.03      153.67       16.39       -6.90       -5.23    19.76    12.18     7.22
 -720.304   -717.360     1171.63      451.35      153.30       38.33        7.42       -5.60    19.95    12.38     7.22
 -717.360   -714.416     1148.97      432.56      165.59       15.66      -11.37        6.69    19.75    12.12     7.50
 -714.416   -711.472     1143.20      442.16      156.40        9.90       -1.77       -2.51    19.71    12.26     7.29
 -711.472   -708.528     1160.63      448.28      158.76       27.33        4.34       -0.14    19.86    12.34     7.34
 -708.528   -705.584     1128.41      443.50      158.42       -4.90       -0.43       -0.48    19.58    12.27     7.34
 -705.584   -702.640     1125.74      465.37      157.74       -7.57       21.44       -1.16    19.55    12.57     7.32
 -702.640   -699.696     1123.61      454.42      162.51       -9.69       10.49        3.61    19.54    12.42     7.43
 -699.696   -696.752     1127.37      448.95      160.12       -5.93        5.02        1.22    19.57    12.35     7.38
