66095.212 - KW trigger time, seconds UT.
66100.696 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.683 keV	70.450 keV - energy interval of channel G1.
70.450 keV	290.409 keV - energy interval of channel G2.
290.409 keV	1149.612 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.311   -796.367     1078.65      401.00      130.78        8.93        9.66        3.73    19.14    11.67     6.67
 -796.367   -793.423     1063.48      371.32      128.75       -6.25      -20.03        1.69    19.01    11.23     6.61
 -793.423   -790.479     1094.96      400.96      117.48       25.23        9.61       -9.57    19.29    11.67     6.32
 -790.479   -787.535     1056.61      403.70      114.08      -13.12       12.35      -12.97    18.95    11.71     6.22
 -787.535   -784.591     1082.03      401.33      131.45       12.31        9.98        4.40    19.17    11.68     6.68
 -784.591   -781.647     1111.92      404.43      126.01       42.19       13.08       -1.04    19.43    11.72     6.54
 -781.647   -778.703     1058.10      414.33      135.21      -11.63       22.98        8.16    18.96    11.86     6.78
 -778.703   -775.759     1075.89      395.90      123.30        6.17        4.55       -3.75    19.12    11.60     6.47
 -775.759   -772.815     1059.37      387.34      131.12      -10.36       -4.01        4.07    18.97    11.47     6.67
 -772.815   -769.871     1078.96      383.25      135.90        9.23       -8.10        8.85    19.14    11.41     6.79
 -769.871   -766.927     1059.13      384.98      128.07      -10.60       -6.37        1.02    18.97    11.44     6.60
 -766.927   -763.983     1036.06      408.14      120.55      -33.67       16.79       -6.50    18.76    11.77     6.40
 -763.983   -761.039     1048.84      409.21      128.74      -20.89       17.87        1.69    18.88    11.79     6.61
 -761.039   -758.095     1075.43      366.18      127.72        5.71      -25.17        0.67    19.11    11.15     6.59
 -758.095   -755.151     1089.60      421.47      112.72       19.87       30.12      -14.33    19.24    11.96     6.19
 -755.151   -752.207     1076.27      398.28      133.85        6.54        6.93        6.80    19.12    11.63     6.74
 -752.207   -749.263     1069.01      394.84      116.47       -0.72        3.49      -10.58    19.06    11.58     6.29
 -749.263   -746.319     1107.05      389.39      130.10       37.32       -1.96        3.05    19.39    11.50     6.65
 -746.319   -743.375     1066.32      400.68      132.49       -3.41        9.33        5.43    19.03    11.67     6.71
 -743.375   -740.431     1050.53      398.63      130.11      -19.20        7.29        3.06    18.89    11.64     6.65
 -740.431   -737.487     1097.75      389.02      117.15       28.02       -2.33       -9.90    19.31    11.49     6.31
 -737.487   -734.543     1091.34      406.81      122.95       21.61       15.46       -4.11    19.25    11.76     6.46
 -734.543   -731.599     1039.56      391.44      122.95      -30.17        0.09       -4.10    18.79    11.53     6.46
 -731.599   -728.655     1081.27      372.31      131.46       11.54      -19.04        4.41    19.16    11.25     6.68
 -728.655   -725.711     1066.49      381.85      110.68       -3.24       -9.50      -16.38    19.03    11.39     6.13
 -725.711   -722.767     1081.41      409.22      127.38       11.69       17.87        0.33    19.17    11.79     6.58
 -722.767   -719.823     1072.13      407.82      127.71        2.41       16.47        0.66    19.08    11.77     6.59
 -719.823   -716.879     1092.70      394.52      127.38       22.97        3.17        0.33    19.27    11.58     6.58
 -716.879   -713.935     1106.68      377.11      127.38       36.95      -14.24        0.33    19.39    11.32     6.58
 -713.935   -710.991     1079.87      378.78      117.49       10.14      -12.57       -9.56    19.15    11.34     6.32
 -710.991   -708.047     1103.60      392.78      127.02       33.87        1.43       -0.03    19.36    11.55     6.57
 -708.047   -705.103     1067.55      378.79      125.32       -2.18      -12.56       -1.73    19.04    11.34     6.52
 -705.103   -702.159     1047.07      392.11      124.31      -22.66        0.76       -2.75    18.86    11.54     6.50
 -702.159   -699.215     1075.05      390.37      123.27        5.32       -0.98       -3.78    19.11    11.52     6.47
 -699.215   -696.271     1060.82      408.19      136.24       -8.91       16.84        9.19    18.98    11.78     6.80
 -696.271   -693.327     1090.60      397.91      115.79       20.88        6.57      -11.26    19.25    11.63     6.27
 -693.327   -690.383     1085.03      386.97      126.00       15.31       -4.38       -1.05    19.20    11.46     6.54
 -690.383   -687.439     1067.61      394.50      124.30       -2.12        3.16       -2.75    19.04    11.58     6.50
 -687.439   -684.495     1076.83      391.42      127.03        7.10        0.07       -0.02    19.12    11.53     6.57
 -684.495   -681.551     1051.51      388.02      123.97      -18.22       -3.33       -3.08    18.90    11.48     6.49
 -681.551   -678.607     1080.54      372.63      124.64       10.81      -18.71       -2.42    19.16    11.25     6.51
 -678.607   -675.663     1070.31      384.25      120.22        0.58       -7.10       -6.84    19.07    11.43     6.39
 -675.663   -672.719     1022.05      401.00      118.86      -47.67        9.65       -8.19    18.63    11.67     6.35
 -672.719   -669.775     1071.10      402.36      125.67        1.38       11.02       -1.38    19.07    11.69     6.53
 -669.775   -666.831     1041.93      402.04      138.28      -27.80       10.69       11.23    18.81    11.69     6.85
 -666.831   -663.887     1084.78      396.56      137.25       15.05        5.21       10.19    19.20    11.61     6.83
 -663.887   -660.943     1069.41      398.99      130.11       -0.32        7.64        3.06    19.06    11.64     6.65
 -660.943   -657.999     1029.88      375.06      126.36      -39.85      -16.29       -0.70    18.70    11.29     6.55
 -657.999   -655.055     1079.64      377.12      141.00        9.91      -14.23       13.95    19.15    11.32     6.92
 -655.055   -652.111     1103.36      403.06      126.02       33.63       11.71       -1.03    19.36    11.70     6.54
 -652.111   -649.167     1061.05      376.07      123.29       -8.68      -15.28       -3.77    18.98    11.30     6.47
 -649.167   -646.223     1067.89      385.62      127.03       -1.84       -5.73       -0.02    19.05    11.45     6.57
 -646.223   -643.279     1071.73      396.88      129.75        2.00        5.54        2.70    19.08    11.61     6.64
 -643.279   -640.335     1067.36      397.61      130.45       -2.37        6.27        3.40    19.04    11.62     6.66
 -640.335   -637.391     1094.99      368.23      126.35       25.26      -23.12       -0.70    19.29    11.18     6.55
 -637.391   -634.447     1084.47      375.10      141.71       14.74      -16.25       14.65    19.19    11.29     6.94
 -634.447   -631.503     1086.13      370.97      122.62       16.41      -20.38       -4.44    19.21    11.22     6.45
 -631.503   -628.559     1063.90      408.84      126.01       -5.83       17.49       -1.04    19.01    11.78     6.54
 -628.559   -625.615     1089.93      399.29      130.78       20.20        7.94        3.73    19.24    11.65     6.67
 -625.615   -622.671     1039.14      384.61      122.61      -30.59       -6.74       -4.45    18.79    11.43     6.45
 -622.671   -619.727     1056.68      398.60      122.26      -13.05        7.25       -4.79    18.95    11.64     6.44
 -619.727   -616.783     1062.44      379.49      128.40       -7.29      -11.86        1.34    19.00    11.35     6.60
 -616.783   -613.839     1074.01      378.08      111.01        4.28      -13.27      -16.04    19.10    11.33     6.14
 -613.839   -610.895     1059.40      392.81      129.76      -10.33        1.46        2.71    18.97    11.55     6.64
 -610.895   -607.951     1067.68      391.81      137.60       -2.04        0.46       10.55    19.04    11.54     6.84
 -607.951   -605.007     1075.15      391.76      133.84        5.42        0.41        6.79    19.11    11.54     6.74
 -605.007   -602.063     1116.62      373.68      133.50       46.90      -17.67        6.45    19.48    11.27     6.73
