80147.921 - KW trigger time, seconds UT.
80153.187 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.771 keV	66.598 keV - energy interval of channel G1.
66.598 keV	274.530 keV - energy interval of channel G2.
274.530 keV	1086.754 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1199.492  -1196.548     1098.27      400.38      131.14        0.80        0.35       -1.88    19.32    11.66     6.67
-1196.548  -1193.604     1082.96      423.98      139.67      -14.50       23.95        6.65    19.18    12.00     6.89
-1193.604  -1190.660     1135.02      426.69      135.58       37.55       26.66        2.56    19.64    12.04     6.79
-1190.660  -1187.716     1087.13      395.88      123.62      -10.33       -4.15       -9.40    19.22    11.60     6.48
-1187.716  -1184.772     1124.59      403.40      118.18       27.12        3.37      -14.84    19.55    11.71     6.34
-1184.772  -1181.828     1117.76      402.05      132.83       20.29        2.03       -0.19    19.48    11.69     6.72
-1181.828  -1178.884     1121.57      391.49      137.28       24.10       -8.54        4.26    19.52    11.53     6.83
-1178.884  -1175.940     1053.28      394.90      127.05      -44.19       -5.13       -5.97    18.91    11.58     6.57
-1175.940  -1172.996     1073.27      419.84      140.00      -24.20       19.82        6.98    19.09    11.94     6.90
-1172.996  -1170.052     1099.16      382.58      129.09        1.70      -17.44       -3.93    19.32    11.40     6.62
-1170.052  -1167.108     1085.61      395.95      141.03      -11.86       -4.08        8.01    19.20    11.60     6.92
-1167.108  -1164.164     1080.52      418.49      147.84      -16.95       18.46       14.82    19.16    11.92     7.09
-1164.164  -1161.220     1068.75      396.25      138.97      -28.72       -3.78        5.95    19.05    11.60     6.87
-1161.220  -1158.276     1108.97      397.66      130.13       11.51       -2.37       -2.89    19.41    11.62     6.65
-1158.276  -1155.332     1148.74      416.09      128.76       51.27       16.06       -4.26    19.75    11.89     6.61
-1155.332  -1152.388     1094.76      407.84      120.56       -2.70        7.81      -12.46    19.28    11.77     6.40
-1152.388  -1149.444     1135.86      389.74      128.74       38.40      -10.29       -4.28    19.64    11.51     6.61
-1149.444  -1146.500     1092.50      392.90      151.94       -4.97       -7.13       18.93    19.26    11.55     7.18
-1146.500  -1143.556     1109.94      393.21      136.94       12.48       -6.82        3.92    19.42    11.56     6.82
-1143.556  -1140.612     1110.67      411.33      134.22       13.21       11.30        1.20    19.42    11.82     6.75
-1140.612  -1137.668     1076.22      406.82      130.10      -21.24        6.80       -2.92    19.12    11.76     6.65
-1137.668  -1134.724     1107.48      405.47      121.60       10.02        5.44      -11.42    19.39    11.74     6.43
-1134.724  -1131.780     1100.71      414.72      135.91        3.25       14.69        2.89    19.34    11.87     6.79
-1131.780  -1128.836     1127.12      413.35      139.32       29.65       13.32        6.30    19.57    11.85     6.88
-1128.836  -1125.892     1081.36      396.24      131.13      -16.10       -3.79       -1.89    19.16    11.60     6.67
-1125.892  -1122.948     1113.34      396.60      125.69       15.87       -3.42       -7.33    19.45    11.61     6.53
-1122.948  -1120.004     1092.02      391.13      141.35       -5.45       -8.90        8.34    19.26    11.53     6.93
-1120.004  -1117.060     1111.59      388.75      141.36       14.12      -11.28        8.34    19.43    11.49     6.93
-1117.060  -1114.116     1071.48      405.47      128.41      -25.99        5.45       -4.61    19.08    11.74     6.60
-1114.116  -1111.172     1057.71      384.33      129.10      -39.75      -15.69       -3.91    18.95    11.43     6.62
-1111.172  -1108.228     1103.82      401.77      138.31        6.35        1.74        5.29    19.36    11.68     6.85
-1108.228  -1105.284     1103.03      399.34      133.18        5.56       -0.69        0.16    19.36    11.65     6.73
-1105.284  -1102.340     1082.09      386.36      127.39      -15.37      -13.67       -5.62    19.17    11.46     6.58
-1102.340  -1099.396     1093.75      394.88      130.45       -3.72       -5.15       -2.57    19.27    11.58     6.66
-1099.396  -1096.452     1111.59      405.81      131.13       14.13        5.78       -1.89    19.43    11.74     6.67
-1096.452  -1093.508     1099.97      395.59      128.76        2.51       -4.44       -4.26    19.33    11.59     6.61
-1093.508  -1090.564     1123.99      402.05      130.80       26.52        2.02       -2.23    19.54    11.69     6.67
-1090.564  -1087.620     1085.39      359.38      123.98      -12.08      -40.65       -9.04    19.20    11.05     6.49
-1087.620  -1084.676     1084.94      413.69      132.84      -12.53       13.66       -0.18    19.20    11.85     6.72
-1084.676  -1081.732     1143.88      393.54      133.19       46.41       -6.48        0.17    19.71    11.56     6.73
-1081.732  -1078.788     1104.11      421.52      136.93        6.64       21.50        3.91    19.37    11.97     6.82
