72332.654 - KW trigger time, seconds UT.
72331.716 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.540 keV	69.847 keV - energy interval of channel G1.
69.847 keV	287.922 keV - energy interval of channel G2.
287.922 keV	1139.767 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.847   -996.903     1097.31      394.42      121.21       17.17       -6.06       -2.91    19.31    11.57     6.42
 -996.903   -993.959     1065.04      375.68      128.37      -15.10      -24.80        4.25    19.02    11.30     6.60
 -993.959   -991.015     1079.84      378.75      124.29       -0.30      -21.73        0.17    19.15    11.34     6.50
 -991.015   -988.071     1107.93      383.86      123.26       27.79      -16.63       -0.86    19.40    11.42     6.47
 -988.071   -985.127     1085.78      406.08      129.06        5.64        5.59        4.94    19.20    11.74     6.62
 -985.127   -982.183     1054.18      419.37      118.49      -25.96       18.89       -5.63    18.92    11.94     6.34
 -982.183   -979.239     1103.23      404.02      128.03       23.08        3.54        3.91    19.36    11.71     6.59
 -979.239   -976.295     1084.70      400.94      119.52        4.56        0.46       -4.60    19.20    11.67     6.37
 -976.295   -973.351     1067.25      404.71      128.72      -12.89        4.23        4.60    19.04    11.72     6.61
 -973.351   -970.407     1075.70      378.39      109.98       -4.44      -22.09      -14.14    19.11    11.34     6.11
 -970.407   -967.463     1080.89      382.16      122.24        0.75      -18.32       -1.88    19.16    11.39     6.44
 -967.463   -964.519     1095.40      421.10      127.01       15.26       20.62        2.89    19.29    11.96     6.57
 -964.519   -961.575     1080.15      388.97      117.80        0.01      -11.51       -6.32    19.16    11.49     6.33
 -961.575   -958.631     1064.76      386.26      127.35      -15.38      -14.22        3.23    19.02    11.45     6.58
 -958.631   -955.687     1058.19      393.07      124.96      -21.95       -7.41        0.84    18.96    11.55     6.51
 -955.687   -952.743     1067.47      391.70      119.85      -12.67       -8.78       -4.27    19.04    11.54     6.38
 -952.743   -949.799     1089.22      424.51      126.67        9.08       24.02        2.55    19.23    12.01     6.56
 -949.799   -946.855     1035.59      389.63      120.87      -44.55      -10.86       -3.25    18.75    11.50     6.41
 -946.855   -943.911     1066.82      397.86      134.16      -13.32       -2.62       10.04    19.04    11.62     6.75
 -943.911   -940.967     1085.25      388.61      123.93        5.11      -11.87       -0.19    19.20    11.49     6.49
 -940.967   -938.023     1056.90      373.66      143.71      -23.24      -26.82       19.59    18.95    11.27     6.99
 -938.023   -935.079     1090.21      425.51      115.09       10.07       25.03       -9.03    19.24    12.02     6.25
 -935.079   -932.135     1088.89      403.69      133.83        8.75        3.21        9.71    19.23    11.71     6.74
 -932.135   -929.191     1057.92      400.92      125.98      -22.23        0.43        1.86    18.96    11.67     6.54
 -929.191   -926.247     1085.06      410.84      130.75        4.92       10.36        6.64    19.20    11.81     6.66
 -926.247   -923.303     1089.50      412.54      122.92        9.36       12.06       -1.20    19.24    11.84     6.46
 -923.303   -920.359     1050.76      411.88      119.52      -29.39       11.40       -4.60    18.89    11.83     6.37
 -920.359   -917.415     1041.89      410.52      130.42      -38.25       10.04        6.31    18.81    11.81     6.66
 -917.415   -914.471     1085.77      410.18      120.89        5.62        9.69       -3.23    19.20    11.80     6.41
 -914.471   -911.527     1067.24      391.06      132.46      -12.90       -9.43        8.35    19.04    11.53     6.71
 -911.527   -908.583     1078.50      376.73      132.48       -1.64      -23.75        8.36    19.14    11.31     6.71
 -908.583   -905.639     1110.07      399.23      122.58       29.93       -1.26       -1.54    19.42    11.64     6.45
 -905.639   -902.695     1104.91      390.37      131.78       24.77      -10.11        7.67    19.37    11.52     6.69
 -902.695   -899.751     1044.56      386.95      125.31      -35.59      -13.54        1.19    18.84    11.46     6.52
 -899.751   -896.807     1067.19      397.52      117.47      -12.95       -2.96       -6.64    19.04    11.62     6.32
 -896.807   -893.863     1077.76      394.76      110.99       -2.39       -5.73      -13.12    19.13    11.58     6.14
 -893.863   -890.919     1097.80      415.64      128.72       17.66       15.16        4.60    19.31    11.88     6.61
 -890.919   -887.975     1072.37      408.80      127.69       -7.78        8.31        3.57    19.09    11.78     6.59
 -887.975   -885.031     1087.10      410.16      132.79        6.96        9.67        8.68    19.22    11.80     6.72
 -885.031   -882.087     1080.93      391.39      126.33        0.79       -9.09        2.22    19.16    11.53     6.55
 -882.087   -879.143     1075.15      403.03      125.32       -4.99        2.54        1.21    19.11    11.70     6.52
 -879.143   -876.199     1061.51      417.01      128.04      -18.64       16.53        3.92    18.99    11.90     6.59
 -876.199   -873.255     1078.55      407.44      129.06       -1.59        6.96        4.94    19.14    11.76     6.62
 -873.255   -870.311     1065.76      399.54      126.99      -14.38       -0.94        2.88    19.03    11.65     6.57
 -870.311   -867.367     1090.91      421.41      121.89       10.76       20.92       -2.23    19.25    11.96     6.43
 -867.367   -864.423     1091.16      403.30      122.23       11.02        2.81       -1.89    19.25    11.70     6.44
 -864.423   -861.479     1072.70      401.97      126.67       -7.44        1.48        2.55    19.09    11.69     6.56
 -861.479   -858.535     1092.80      380.09      117.81       12.66      -20.39       -6.31    19.27    11.36     6.33
 -858.535   -855.591     1083.60      406.38      122.58        3.46        5.90       -1.54    19.18    11.75     6.45
 -855.591   -852.647     1104.59      404.70      129.05       24.45        4.22        4.94    19.37    11.72     6.62
 -852.647   -849.703     1089.40      388.96      117.12        9.26      -11.53       -6.99    19.24    11.49     6.31
 -849.703   -846.759     1076.72      367.13      117.13       -3.42      -33.35       -6.98    19.12    11.17     6.31
 -846.759   -843.815     1057.63      415.97      129.74      -22.51       15.49        5.62    18.95    11.89     6.64
 -843.815   -840.871     1075.73      397.83      127.68       -4.42       -2.65        3.56    19.11    11.62     6.59
 -840.871   -837.927     1096.50      421.80      129.41       16.35       21.32        5.29    19.30    11.97     6.63
 -837.927   -834.983     1088.09      411.51      129.39        7.95       11.03        5.27    19.23    11.82     6.63
 -834.983   -832.039     1101.53      404.01      132.12       21.38        3.53        8.00    19.34    11.71     6.70
 -832.039   -829.095     1090.58      419.05      132.46       10.44       18.57        8.35    19.25    11.93     6.71
 -829.095   -826.151     1086.80      414.26      131.09        6.66       13.78        6.98    19.21    11.86     6.67
 -826.151   -823.207     1067.62      399.94      132.12      -12.52       -0.55        8.01    19.04    11.65     6.70
 -823.207   -820.263     1083.74      417.35      129.40        3.60       16.86        5.28    19.19    11.91     6.63
 -820.263   -817.319     1074.55      378.69      108.94       -5.59      -21.79      -15.18    19.11    11.34     6.08
 -817.319   -814.375     1067.17      395.80      114.74      -12.97       -4.68       -9.38    19.04    11.60     6.24
 -814.375   -811.431     1045.97      412.17      117.81      -34.17       11.69       -6.31    18.85    11.83     6.33
 -811.431   -808.487     1072.41      425.51      118.83       -7.73       25.03       -5.29    19.09    12.02     6.35
 -808.487   -805.543     1091.58      415.30      130.42       11.44       14.81        6.30    19.26    11.88     6.66
 -805.543   -802.599     1076.42      397.53      127.01       -3.72       -2.95        2.89    19.12    11.62     6.57
 -802.599   -799.655     1085.70      393.42      128.71        5.56       -7.07        4.59    19.20    11.56     6.61
 -799.655   -796.711     1085.96      380.77      129.72        5.82      -19.71        5.60    19.21    11.37     6.64
 -796.711   -793.767     1098.07      401.63      119.86       17.93        1.15       -4.25    19.31    11.68     6.38
 -793.767   -790.823     1058.62      397.19      126.67      -21.52       -3.29        2.55    18.96    11.62     6.56
 -790.823   -787.879     1078.83      409.43      122.56       -1.31        8.95       -1.55    19.14    11.79     6.45
 -787.879   -784.935     1063.07      400.94      128.03      -17.07        0.45        3.91    19.00    11.67     6.59
 -784.935   -781.991     1107.75      413.59      126.67       27.61       13.11        2.55    19.40    11.85     6.56
 -781.991   -779.047     1104.94      391.39      125.66       24.80       -9.09        1.54    19.37    11.53     6.53
 -779.047   -776.103     1080.18      392.39      125.30        0.04       -8.09        1.19    19.16    11.54     6.52
 -776.103   -773.159     1102.47      404.31      121.54       22.33        3.83       -2.58    19.35    11.72     6.42
 -773.159   -770.215     1074.10      404.35      125.64       -6.04        3.87        1.52    19.10    11.72     6.53
 -770.215   -767.271     1077.83      400.93      116.11       -2.32        0.45       -8.01    19.13    11.67     6.28
 -767.271   -764.327     1081.64      388.34      133.16        1.50      -12.15        9.04    19.17    11.48     6.72
 -764.327   -761.383     1098.75      394.79      125.31       18.61       -5.69        1.19    19.32    11.58     6.52
 -761.383   -758.439     1099.88      422.46      125.99       19.74       21.97        1.87    19.33    11.98     6.54
 -758.439   -755.495     1099.05      399.54      113.38       18.90       -0.94      -10.74    19.32    11.65     6.21
 -755.495   -752.551     1144.15      414.96      135.87       64.00       14.48       11.75    19.71    11.87     6.79
 -752.551   -749.607     1070.99      392.76      121.23       -9.15       -7.72       -2.89    19.07    11.55     6.42
 -749.607   -746.663     1056.22      401.24      101.12      -23.93        0.76      -23.00    18.94    11.67     5.86
 -746.663   -743.719     1080.26      403.33      132.46        0.12        2.85        8.34    19.16    11.71     6.71
 -743.719   -740.775     1105.71      407.45      126.67       25.57        6.97        2.56    19.38    11.76     6.56
 -740.775   -737.831     1076.44      398.88      124.28       -3.70       -1.60        0.17    19.12    11.64     6.50
 -737.831   -734.887     1082.54      377.04      122.24        2.40      -23.44       -1.88    19.18    11.32     6.44
 -734.887   -731.943     1089.56      420.42      128.72        9.42       19.93        4.60    19.24    11.95     6.61
 -731.943   -728.999     1076.11      389.34      122.25       -4.03      -11.14       -1.87    19.12    11.50     6.44
 -728.999   -726.055     1067.56      407.41      117.13      -12.59        6.93       -6.99    19.04    11.76     6.31
 -726.055   -723.111     1087.80      407.10      131.44        7.66        6.62        7.32    19.22    11.76     6.68
 -723.111   -720.167     1085.36      402.29      119.86        5.21        1.81       -4.26    19.20    11.69     6.38
 -720.167   -717.223     1099.43      396.85      117.47       19.29       -3.64       -6.64    19.32    11.61     6.32
 -717.223   -714.279     1108.31      403.31      120.87       28.16        2.83       -3.25    19.40    11.71     6.41
 -714.279   -711.335     1046.90      386.60      125.65      -33.24      -13.88        1.53    18.86    11.46     6.53
 -711.335   -708.391     1062.15      397.91      123.28      -17.99       -2.57       -0.84    18.99    11.63     6.47
 -708.391   -705.447     1107.38      409.50      125.31       27.24        9.01        1.20    19.39    11.79     6.52
 -705.447   -702.503     1140.21      404.68      111.34       60.07        4.20      -12.78    19.68    11.72     6.15
 -702.503   -699.559     1080.86      398.51      122.23        0.72       -1.97       -1.89    19.16    11.63     6.44
 -699.559   -696.615     1045.89      391.36      128.02      -34.26       -9.12        3.91    18.85    11.53     6.59
 -696.615   -693.671     1083.69      415.62      117.13        3.54       15.14       -6.98    19.19    11.88     6.31
 -693.671   -690.727     1073.35      398.19      120.87       -6.80       -2.29       -3.24    19.09    11.63     6.41
