56524.910 - KW trigger time, seconds UT.
56529.112 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.056 keV	67.805 keV - energy interval of channel G1.
67.805 keV	279.504 keV - energy interval of channel G2.
279.504 keV	1106.445 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1798.652  -1795.708     1089.24      412.10      149.93        1.29       -5.62        0.73    19.23    11.83     7.14
-1795.708  -1792.764     1086.92      434.31      153.34       -1.04       16.59        4.15    19.21    12.15     7.22
-1792.764  -1789.820     1095.40      399.80      157.09        7.45      -17.92        7.90    19.29    11.65     7.30
-1789.820  -1786.876     1060.51      406.68      155.41      -27.45      -11.04        6.21    18.98    11.75     7.26
-1786.876  -1783.932     1089.30      407.35      162.21        1.34      -10.37       13.02    19.24    11.76     7.42
-1783.932  -1780.988     1080.58      392.28      144.48       -7.38      -25.44       -4.71    19.16    11.54     7.00
-1780.988  -1778.044     1093.70      424.37      150.25        5.75        6.65        1.06    19.27    12.01     7.14
-1778.044  -1775.100     1061.06      403.87      148.89      -26.90      -13.86       -0.30    18.98    11.71     7.11
-1775.100  -1772.156     1052.23      410.73      166.63      -35.73       -6.99       17.43    18.91    11.81     7.52
-1772.156  -1769.212     1095.80      425.77      138.01        7.84        8.05      -11.18    19.29    12.03     6.85
-1769.212  -1766.268     1116.77      443.18      152.31       28.82       25.46        3.12    19.48    12.27     7.19
-1766.268  -1763.324     1072.82      427.14      149.25      -15.13        9.42        0.06    19.09    12.04     7.12
-1763.324  -1760.380     1071.80      413.81      147.20      -16.16       -3.91       -1.99    19.08    11.86     7.07
-1760.380  -1757.436     1141.43      431.87      145.14       53.47       14.15       -4.05    19.69    12.11     7.02
-1757.436  -1754.492     1079.66      423.37      136.98       -8.30        5.64      -12.21    19.15    11.99     6.82
-1754.492  -1751.548     1061.47      399.49      164.25      -26.49      -18.24       15.06    18.99    11.65     7.47
-1751.548  -1748.604     1058.38      427.44      154.35      -29.57        9.72        5.15    18.96    12.05     7.24
-1748.604  -1745.660     1104.64      417.20      147.20       16.69       -0.52       -1.99    19.37    11.90     7.07
-1745.660  -1742.716     1105.36      426.08      144.12       17.41        8.36       -5.07    19.38    12.03     7.00
-1742.716  -1739.772     1107.48      419.99      157.44       19.52        2.27        8.25    19.39    11.94     7.31
-1739.772  -1736.828     1095.05      414.46      148.90        7.09       -3.26       -0.29    19.29    11.87     7.11
-1736.828  -1733.884     1110.15      409.02      151.29       22.19       -8.70        2.10    19.42    11.79     7.17
