43509.518 - KW trigger time, seconds UT.
43514.963 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.518 keV	69.754 keV - energy interval of channel G1.
69.754 keV	287.539 keV - energy interval of channel G2.
287.539 keV	1138.252 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.240   -995.296     1083.93      412.01      137.96      -14.12        5.15        1.93    19.19    11.83     6.85
 -995.296   -992.352     1094.24      401.77      143.08       -3.82       -5.08        7.05    19.28    11.68     6.97
 -992.352   -989.408     1089.79      404.49      137.96       -8.26       -2.37        1.93    19.24    11.72     6.85
 -989.408   -986.464     1079.19      422.25      130.81      -18.86       15.40       -5.22    19.15    11.98     6.67
 -986.464   -983.520     1101.66      390.48      133.19        3.61      -16.38       -2.84    19.34    11.52     6.73
 -983.520   -980.576     1101.67      397.29      120.24        3.62       -9.56      -15.79    19.34    11.62     6.39
 -980.576   -977.632     1130.97      410.65      131.84       32.92        3.80       -4.20    19.60    11.81     6.69
 -977.632   -974.688     1128.52      414.39      136.60       30.47        7.54        0.57    19.58    11.86     6.81
 -974.688   -971.744     1079.22      418.85      131.83      -18.83       11.99       -4.20    19.15    11.93     6.69
 -971.744   -968.800     1099.98      396.62      136.94        1.93      -10.23        0.90    19.33    11.61     6.82
 -968.800   -965.856     1105.57      414.42      143.43        7.51        7.57        7.39    19.38    11.87     6.98
 -965.856   -962.912     1096.66      412.02      144.10       -1.40        5.17        8.07    19.30    11.83     7.00
 -962.912   -959.968     1099.97      422.89      123.64        1.92       16.04      -12.39    19.33    11.98     6.48
 -959.968   -957.024     1070.21      398.01      136.26      -27.85       -8.84        0.23    19.07    11.63     6.80
 -957.024   -954.080     1101.40      411.33      125.36        3.35        4.48      -10.67    19.34    11.82     6.53
 -954.080   -951.136     1092.81      406.17      135.23       -5.24       -0.69       -0.80    19.27    11.75     6.78
 -951.136   -948.192     1127.40      386.03      128.76       29.35      -20.82       -7.27    19.57    11.45     6.61
 -948.192   -945.248     1130.97      423.28      128.76       32.91       16.43       -7.27    19.60    11.99     6.61
 -945.248   -942.304     1125.77      396.99      141.04       27.72       -9.87        5.00    19.55    11.61     6.92
 -942.304   -939.360     1071.73      428.80      145.82      -26.33       21.94        9.79    19.08    12.07     7.04
 -939.360   -936.416     1059.95      407.23      135.58      -38.10        0.37       -0.45    18.98    11.76     6.79
 -936.416   -933.472     1109.60      403.44      128.75       11.54       -3.41       -7.28    19.41    11.71     6.61
 -933.472   -930.528     1111.12      419.21      141.72       13.06       12.36        5.69    19.43    11.93     6.94
 -930.528   -927.584     1064.69      390.49      135.24      -33.36      -16.37       -0.79    19.02    11.52     6.78
 -927.584   -924.640     1079.50      406.23      137.98      -18.56       -0.63        1.95    19.15    11.75     6.85
 -924.640   -921.696     1083.20      395.95      139.67      -14.86      -10.90        3.63    19.18    11.60     6.89
 -921.696   -918.752     1076.31      403.45      142.38      -21.74       -3.41        6.35    19.12    11.71     6.95
 -918.752   -915.808     1089.30      386.71      138.30       -8.76      -20.14        2.27    19.24    11.46     6.85
 -915.808   -912.864     1105.57      423.61      132.17        7.52       16.75       -3.86    19.38    11.99     6.70
 -912.864   -909.920     1091.10      387.42      138.31       -6.96      -19.44        2.27    19.25    11.47     6.85
 -909.920   -906.976     1094.59      397.33      142.06       -3.47       -9.52        6.03    19.28    11.62     6.95
 -906.976   -904.032     1122.03      416.10      143.75       23.97        9.25        7.72    19.52    11.89     6.99
 -904.032   -901.088     1121.78      427.06      137.63       23.73       20.20        1.60    19.52    12.04     6.84
 -901.088   -898.144     1096.98      401.44      139.34       -1.08       -5.42        3.31    19.30    11.68     6.88
