20591.059 - KW trigger time, seconds UT.
20596.446 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.408 keV	69.290 keV - energy interval of channel G1.
69.290 keV	285.626 keV - energy interval of channel G2.
285.626 keV	1130.679 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1398.148  -1395.204     1078.32      390.77      140.66      -32.99       -4.11       13.51    19.14    11.52     6.91
-1395.204  -1392.260     1151.29      382.54      116.81       39.98      -12.34      -10.35    19.77    11.40     6.30
-1392.260  -1389.316     1120.80      397.58      130.78        9.49        2.70        3.62    19.51    11.62     6.67
-1389.316  -1386.372     1058.67      381.17      121.23      -52.64      -13.71       -5.92    18.96    11.38     6.42
-1386.372  -1383.428     1130.51      394.21      132.50       19.20       -0.67        5.35    19.60    11.57     6.71
-1383.428  -1380.484     1084.58      416.40      128.75      -26.73       21.52        1.60    19.19    11.89     6.61
-1380.484  -1377.540     1113.57      374.02      127.03        2.26      -20.85       -0.12    19.45    11.27     6.57
-1377.540  -1374.596     1126.34      418.41      128.39       15.03       23.53        1.24    19.56    11.92     6.60
-1374.596  -1371.652     1098.20      394.19      131.47      -13.10       -0.69        4.31    19.31    11.57     6.68
-1371.652  -1368.708     1091.00      391.80      120.57      -20.31       -3.08       -6.59    19.25    11.54     6.40
-1368.708  -1365.764     1119.87      408.88      127.04        8.57       14.00       -0.11    19.50    11.79     6.57
-1365.764  -1362.820     1106.74      385.29      125.67       -4.57       -9.59       -1.48    19.39    11.44     6.53
-1362.820  -1359.876     1117.03      409.52      115.11        5.72       14.65      -12.04    19.48    11.79     6.25
-1359.876  -1356.932     1087.88      372.69      126.71      -23.43      -22.19       -0.45    19.22    11.25     6.56
-1356.932  -1353.988     1123.88      395.18      131.11       12.57        0.30        3.96    19.54    11.59     6.67
-1353.988  -1351.044     1124.97      399.31      116.48       13.66        4.43      -10.67    19.55    11.65     6.29
-1351.044  -1348.100     1107.71      394.15      123.96       -3.59       -0.73       -3.19    19.40    11.57     6.49
-1348.100  -1345.156     1104.74      419.11      130.45       -6.57       24.24        3.29    19.37    11.93     6.66
-1345.156  -1342.212     1092.02      381.21      128.41      -19.29      -13.67        1.25    19.26    11.38     6.60
-1342.212  -1339.268     1118.25      405.50      135.57        6.94       10.62        8.42    19.49    11.74     6.79
-1339.268  -1336.324     1080.06      404.43      132.49      -31.24        9.55        5.34    19.15    11.72     6.71
-1336.324  -1333.380     1094.76      394.52      126.36      -16.55       -0.36       -0.80    19.28    11.58     6.55
-1333.380  -1330.436     1100.62      387.36      126.70      -10.69       -7.52       -0.46    19.34    11.47     6.56
-1330.436  -1327.492     1127.41      410.93      123.98       16.10       16.05       -3.18    19.57    11.81     6.49
-1327.492  -1324.548     1137.24      382.91      135.55       25.93      -11.97        8.40    19.65    11.40     6.79
-1324.548  -1321.604     1096.90      393.19      135.57      -14.41       -1.69        8.41    19.30    11.56     6.79
-1321.604  -1318.660     1132.60      402.06      146.47       21.29        7.19       19.31    19.61    11.69     7.05
-1318.660  -1315.716     1086.49      384.60      124.31      -24.82      -10.28       -2.85    19.21    11.43     6.50
-1315.716  -1312.772     1118.73      389.06      129.76        7.42       -5.81        2.61    19.49    11.50     6.64
-1312.772  -1309.828     1117.05      382.24      131.13        5.74      -12.64        3.98    19.48    11.39     6.67
-1309.828  -1306.884     1098.89      395.88      123.29      -12.42        1.00       -3.87    19.32    11.60     6.47
-1306.884  -1303.940     1117.75      379.18      128.41        6.44      -15.70        1.26    19.48    11.35     6.60
-1303.940  -1300.996     1162.95      381.86      111.36       51.64      -13.02      -15.79    19.88    11.39     6.15
-1300.996  -1298.052     1087.18      390.75      130.44      -24.13       -4.13        3.28    19.22    11.52     6.66
-1298.052  -1295.108     1119.13      394.86      132.82        7.83       -0.01        5.67    19.50    11.58     6.72
-1295.108  -1292.164     1113.30      401.67      117.15        1.99        6.80      -10.00    19.45    11.68     6.31
-1292.164  -1289.220     1107.00      373.31      117.49       -4.31      -21.57       -9.66    19.39    11.26     6.32
-1289.220  -1286.276     1117.47      398.29      128.75        6.16        3.41        1.59    19.48    11.63     6.61
-1286.276  -1283.332     1097.80      404.37      119.19      -13.50        9.49       -7.97    19.31    11.72     6.36
-1283.332  -1280.388     1098.12      376.42      129.08      -13.19      -18.46        1.92    19.31    11.31     6.62
-1280.388  -1277.444     1123.54      403.72      122.26       12.23        8.84       -4.89    19.54    11.71     6.44
-1277.444  -1274.500     1109.81      383.59      128.39       -1.50      -11.29        1.24    19.42    11.41     6.60
-1274.500  -1271.556     1135.17      381.90      128.74       23.86      -12.98        1.59    19.64    11.39     6.61
-1271.556  -1268.612     1127.38      419.42      123.62       16.07       24.55       -3.53    19.57    11.94     6.48
-1268.612  -1265.668     1122.25      384.63      132.84       10.94      -10.25        5.68    19.52    11.43     6.72
-1265.668  -1262.724     1163.41      409.89      123.29       52.11       15.01       -3.86    19.88    11.80     6.47
