19598.860 - KW trigger time, seconds UT.
19603.045 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.287 keV	68.780 keV - energy interval of channel G1.
68.780 keV	283.521 keV - energy interval of channel G2.
283.521 keV	1122.348 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.936   -996.992     1425.52      534.98      188.49        3.87       -8.38       -1.95    22.00    13.48     8.00
 -996.992   -994.048     1403.68      563.76      201.80      -17.97       20.41       11.36    21.84    13.84     8.28
 -994.048   -991.104     1418.68      564.71      187.44       -2.98       21.36       -2.99    21.95    13.85     7.98
 -991.104   -988.160     1404.92      557.20      196.99      -16.73       13.85        6.56    21.84    13.76     8.18
 -988.160   -985.216     1448.10      512.03      180.97       26.45      -31.32       -9.46    22.18    13.19     7.84
 -985.216   -982.272     1383.94      536.69      196.33      -37.71       -6.66        5.89    21.68    13.50     8.17
 -982.272   -979.328     1448.62      555.15      188.48       26.96       11.80       -1.96    22.18    13.73     8.00
 -979.328   -976.384     1428.09      569.60      195.32        6.44       26.24        4.89    22.02    13.91     8.14
 -976.384   -973.440     1419.40      557.89      186.09       -2.25       14.54       -4.34    21.96    13.77     7.95
 -973.440   -970.496     1402.93      541.88      188.17      -18.72       -1.47       -2.27    21.83    13.57     8.00
 -970.496   -967.552     1423.79      543.53      180.30        2.14        0.18      -10.13    21.99    13.59     7.83
 -967.552   -964.608     1442.15      550.44      205.56       20.50        7.09       15.13    22.13    13.67     8.36
 -964.608   -961.664     1416.04      550.06      194.98       -5.61        6.71        4.54    21.93    13.67     8.14
 -961.664   -958.720     1416.86      542.44      173.46       -4.79       -0.92      -16.97    21.94    13.57     7.68
 -958.720   -955.776     1434.87      562.01      202.45       13.21       18.66       12.02    22.08    13.82     8.29
 -955.776   -952.832     1409.09      552.14      202.14      -12.56        8.78       11.71    21.88    13.70     8.29
