37237.908 - KW trigger time, seconds UT.
37233.023 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.177 keV	72.539 keV - energy interval of channel G1.
72.539 keV	299.018 keV - energy interval of channel G2.
299.018 keV	1183.691 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.756   -995.812     1056.36      388.18      118.45       -8.78       -8.94       -6.04    18.94    11.48     6.34
 -995.812   -992.868     1055.84      402.59      128.35       -9.30        5.46        3.86    18.94    11.69     6.60
 -992.868   -989.924     1042.31      372.85      114.03      -22.83      -24.28      -10.46    18.82    11.25     6.22
 -989.924   -986.980     1057.83      391.30      121.53       -7.31       -5.83       -2.96    18.96    11.53     6.42
 -986.980   -984.036     1072.57      399.14      131.06        7.42        2.01        6.57    19.09    11.64     6.67
 -984.036   -981.092     1055.76      407.33      119.82       -9.38       10.20       -4.67    18.94    11.76     6.38
 -981.092   -978.148     1072.80      394.68      119.81        7.65       -2.45       -4.68    19.09    11.58     6.38
 -978.148   -975.204     1098.90      391.26      110.96       33.76       -5.86      -13.53    19.32    11.53     6.14
 -975.204   -972.260     1079.84      412.48      121.53       14.69       15.35       -2.96    19.15    11.84     6.42
 -972.260   -969.316     1024.96      426.77      120.49      -40.18       29.65       -4.00    18.66    12.04     6.40
 -969.316   -966.372     1026.20      387.86      119.82      -38.94       -9.26       -4.67    18.67    11.48     6.38
 -966.372   -963.428     1065.75      418.59      117.44        0.60       21.46       -7.06    19.03    11.92     6.32
 -963.428   -960.484     1065.64      388.88      117.78        0.49       -8.25       -6.72    19.02    11.49     6.33
 -960.484   -957.540     1050.17      377.26      123.56      -14.97      -19.86       -0.93    18.89    11.32     6.48
 -957.540   -954.596     1024.90      386.52      128.00      -40.24      -10.61        3.50    18.66    11.46     6.59
 -954.596   -951.652     1070.96      406.01      123.24        5.82        8.88       -1.25    19.07    11.74     6.47
 -951.652   -948.708     1093.46      408.35      122.20       28.32       11.22       -2.29    19.27    11.78     6.44
 -948.708   -945.764     1067.05      394.69      125.27        1.91       -2.44        0.77    19.04    11.58     6.52
 -945.764   -942.820     1059.89      391.98      134.47       -5.26       -5.15        9.97    18.97    11.54     6.76
 -942.820   -939.876     1066.09      411.78      133.78        0.95       14.66        9.29    19.03    11.83     6.74
 -939.876   -936.932     1033.20      408.04      127.66      -31.94       10.91        3.17    18.73    11.77     6.58
 -936.932   -933.988     1053.71      389.94      132.08      -11.43       -7.18        7.59    18.92    11.51     6.70
 -933.988   -931.044     1072.51      390.94      124.24        7.37       -6.19       -0.25    19.09    11.52     6.50
 -931.044   -928.100     1059.14      402.17      120.15       -6.01        5.04       -4.34    18.97    11.69     6.39
 -928.100   -925.156     1085.59      401.20      124.25       20.45        4.08       -0.24    19.20    11.67     6.50
