15244.207 - KW trigger time, seconds UT.
15249.595 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.419 keV	69.337 keV - energy interval of channel G1.
69.337 keV	285.817 keV - energy interval of channel G2.
285.817 keV	1131.436 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.215   -994.271     1107.15      409.90      127.03        2.22       15.24       -0.63    19.39    11.80     6.57
 -994.271   -991.327     1096.76      385.30      135.89       -8.18       -9.36        8.23    19.30    11.44     6.79
 -991.327   -988.383     1085.94      397.29      130.46      -19.00        2.63        2.80    19.21    11.62     6.66
 -988.383   -985.439     1137.98      400.66      119.88       33.04        6.00       -7.78    19.66    11.67     6.38
 -985.439   -982.495     1120.41      383.91      126.01       15.47      -10.75       -1.65    19.51    11.42     6.54
 -982.495   -979.551     1106.18      394.56      132.51        1.25       -0.10        4.84    19.38    11.58     6.71
 -979.551   -976.607     1096.15      386.68      139.99       -8.78       -7.99       12.32    19.30    11.46     6.90
 -976.607   -973.663     1117.13      409.91      131.81       12.20       15.26        4.15    19.48    11.80     6.69
 -973.663   -970.719     1085.49      394.50      119.53      -19.44       -0.16       -8.13    19.20    11.58     6.37
 -970.719   -967.775     1103.35      410.88      108.97       -1.59       16.22      -18.69    19.36    11.81     6.08
 -967.775   -964.831     1103.66      394.52      126.36       -1.27       -0.14       -1.30    19.36    11.58     6.55
 -964.831   -961.887     1108.55      396.94      132.50        3.61        2.29        4.83    19.41    11.61     6.71
 -961.887   -958.943     1094.46      406.49      128.74      -10.47       11.83        1.08    19.28    11.75     6.61
 -958.943   -955.999     1097.51      386.00      128.41       -7.43       -8.66        0.74    19.31    11.45     6.60
 -955.999   -953.055     1109.08      379.46      118.17        4.14      -15.20       -9.49    19.41    11.35     6.34
 -953.055   -950.111     1123.53      369.94      130.10       18.59      -24.73        2.44    19.54    11.21     6.65
 -950.111   -947.167     1114.62      387.67      128.73        9.69       -6.99        1.07    19.46    11.47     6.61
 -947.167   -944.223     1112.59      378.14      129.77        7.66      -16.52        2.11    19.44    11.33     6.64
 -944.223   -941.279     1094.80      396.25      124.66      -10.13        1.59       -3.00    19.28    11.60     6.51
 -941.279   -938.335     1106.46      394.86      134.87        1.52        0.20        7.21    19.39    11.58     6.77
 -938.335   -935.391     1081.36      389.05      127.03      -23.57       -5.61       -0.63    19.16    11.50     6.57
 -935.391   -932.447     1101.56      374.03      126.02       -3.37      -20.63       -1.65    19.34    11.27     6.54
 -932.447   -929.503     1108.51      394.86      128.74        3.57        0.20        1.08    19.40    11.58     6.61
 -929.503   -926.559     1134.24      390.44      118.87       29.31       -4.23       -8.79    19.63    11.52     6.35
 -926.559   -923.615     1124.66      398.29      128.40       19.72        3.63        0.74    19.55    11.63     6.60
 -923.615   -920.671     1115.04      400.34      124.32       10.10        5.68       -3.34    19.46    11.66     6.50
 -920.671   -917.727     1076.92      373.01      123.64      -28.02      -21.64       -4.03    19.13    11.26     6.48
 -917.727   -914.783     1083.08      405.78      109.32      -21.85       11.12      -18.34    19.18    11.74     6.09
 -914.783   -911.839     1123.62      382.59      129.78       18.69      -12.06        2.11    19.54    11.40     6.64
 -911.839   -908.895     1082.70      384.60      123.62      -22.23      -10.06       -4.04    19.18    11.43     6.48
 -908.895   -905.951     1133.91      415.00      124.31       28.97       20.34       -3.36    19.62    11.87     6.50
 -905.951   -903.007     1102.68      402.71      136.91       -2.25        8.05        9.25    19.35    11.70     6.82
