39907.387 - KW trigger time, seconds UT.
39912.933 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.584 keV	70.033 keV - energy interval of channel G1.
70.033 keV	288.687 keV - energy interval of channel G2.
288.687 keV	1142.796 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -797.776   -794.832     1112.27      406.12      129.75        3.80       -8.21      -11.29    19.44    11.74     6.64
 -794.832   -791.888     1091.39      416.71      141.34      -17.09        2.38        0.29    19.25    11.90     6.93
 -791.888   -788.944     1092.12      422.21      143.73      -16.36        7.88        2.68    19.26    11.98     6.99
 -788.944   -786.000     1124.31      398.63      131.47       15.84      -15.71       -9.58    19.54    11.64     6.68
 -786.000   -783.056     1104.37      400.32      128.74       -4.11      -14.02      -12.31    19.37    11.66     6.61
 -783.056   -780.112     1089.28      418.05      123.28      -19.19        3.72      -17.77    19.23    11.92     6.47
 -780.112   -777.168     1082.74      408.49      131.79      -25.74       -5.85       -9.26    19.18    11.78     6.69
 -777.168   -774.224     1135.94      407.83      143.04       27.46       -6.50        1.99    19.64    11.77     6.97
 -774.224   -771.280     1141.39      408.18      133.50       32.92       -6.16       -7.55    19.69    11.78     6.73
 -771.280   -768.336     1144.92      421.50      140.32       36.44        7.17       -0.73    19.72    11.97     6.90
 -768.336   -765.392     1066.76      412.68      149.54      -41.71       -1.65        8.49    19.04    11.84     7.13
 -765.392   -762.448     1108.29      407.56      149.89       -0.18       -6.77        8.84    19.40    11.77     7.13
 -762.448   -759.504     1095.89      420.48      132.49      -12.59        6.15       -8.56    19.29    11.95     6.71
 -759.504   -756.560     1128.11      426.29      131.81       19.64       11.96       -9.24    19.57    12.03     6.69
 -756.560   -753.616     1083.08      392.83      135.22      -25.39      -21.50       -5.83    19.18    11.55     6.78
 -753.616   -750.672     1122.51      396.56      136.57       14.04      -17.77       -4.48    19.53    11.61     6.81
 -750.672   -747.728     1087.64      422.87      125.67      -20.83        8.53      -15.38    19.22    11.98     6.53
 -747.728   -744.784     1094.20      427.34      143.06      -14.27       13.01        2.01    19.28    12.05     6.97
 -744.784   -741.840     1083.92      409.60      144.09      -24.55       -4.73        3.04    19.19    11.79     7.00
 -741.840   -738.896     1117.43      411.24      141.68        8.96       -3.09        0.63    19.48    11.82     6.94
 -738.896   -735.952     1108.87      389.77      137.27        0.40      -24.57       -3.78    19.41    11.51     6.83
 -735.952   -733.008     1080.39      410.23      126.36      -28.09       -4.11      -14.69    19.16    11.80     6.55
 -733.008   -730.064     1084.82      415.31      133.83      -23.66        0.98       -7.22    19.20    11.88     6.74
 -730.064   -727.120     1083.15      414.69      141.35      -25.33        0.36        0.31    19.18    11.87     6.93
 -727.120   -724.176     1085.94      404.46      146.12      -22.54       -9.87        5.08    19.21    11.72     7.04
 -724.176   -721.232     1094.43      405.11      134.53      -14.05       -9.23       -6.52    19.28    11.73     6.76
 -721.232   -718.288     1091.82      414.39      139.32      -16.65        0.06       -1.73    19.26    11.86     6.88
 -718.288   -715.344     1095.52      405.45      134.87      -12.96       -8.88       -6.18    19.29    11.74     6.77
 -715.344   -712.400     1099.93      408.85      136.22       -8.55       -5.48       -4.82    19.33    11.79     6.80
 -712.400   -709.456     1082.86      431.75      136.91      -25.61       17.41       -4.14    19.18    12.11     6.82
 -709.456   -706.512     1103.73      395.22      137.26       -4.75      -19.11       -3.79    19.36    11.59     6.83
 -706.512   -703.568     1122.17      411.24      134.52       13.69       -3.10       -6.53    19.52    11.82     6.76
 -703.568   -700.624     1077.03      410.95      144.42      -31.44       -3.39        3.37    19.13    11.81     7.00
 -700.624   -697.680     1070.47      392.85      144.42      -38.01      -21.49        3.37    19.07    11.55     7.00
 -697.680   -694.736     1084.58      418.45      139.65      -23.89        4.12       -1.40    19.19    11.92     6.89
 -694.736   -691.792     1094.48      419.11      127.04      -13.99        4.78      -14.02    19.28    11.93     6.57
 -691.792   -688.848     1108.44      393.49      143.04       -0.03      -20.85        1.99    19.40    11.56     6.97
 -688.848   -685.904     1107.54      406.17      145.44       -0.93       -8.17        4.39    19.40    11.75     7.03
 -685.904   -682.960     1121.94      424.55      124.98       13.47       10.22      -16.07    19.52    12.01     6.52
 -682.960   -680.016     1116.46      413.64      128.74        7.98       -0.69      -12.31    19.47    11.85     6.61
 -680.016   -677.072     1096.86      416.73      134.53      -11.61        2.39       -6.52    19.30    11.90     6.76
 -677.072   -674.128     1107.48      402.72      124.32       -0.99      -11.61      -16.74    19.39    11.70     6.50
 -674.128   -671.184     1102.66      408.88      136.57       -5.82       -5.46       -4.48    19.35    11.79     6.81
 -671.184   -668.240     1091.33      404.06      140.65      -17.15      -10.27       -0.40    19.25    11.71     6.91
 -668.240   -665.296     1092.38      399.30      143.04      -16.10      -15.03        1.99    19.26    11.65     6.97
 -665.296   -662.352     1114.78      416.07      149.19        6.30        1.74        8.14    19.46    11.89     7.12
 -662.352   -659.408     1102.01      393.85      138.97       -6.47      -20.49       -2.09    19.35    11.57     6.87
 -659.408   -656.464     1104.09      403.75      135.55       -4.38      -10.59       -5.50    19.37    11.71     6.79
 -656.464   -653.520     1107.57      415.70      137.94       -0.91        1.37       -3.11    19.40    11.88     6.84
 -653.520   -650.576     1123.01      407.17      136.92       14.54       -7.17       -4.13    19.53    11.76     6.82
 -650.576   -647.632     1099.02      419.16      137.95       -9.46        4.82       -3.10    19.32    11.93     6.84
 -647.632   -644.688     1104.83      423.24      142.37       -3.65        8.91        1.32    19.37    11.99     6.95
 -644.688   -641.744     1093.41      396.92      133.85      -15.07      -17.42       -7.20    19.27    11.61     6.74
 -641.744   -638.800     1100.31      415.71      149.52       -8.16        1.38        8.47    19.33    11.88     7.13
 -638.800   -635.856     1093.73      378.15      143.74      -14.74      -36.18        2.69    19.27    11.33     6.99
 -635.856   -632.912     1078.76      435.51      140.31      -29.71       21.18       -0.74    19.14    12.16     6.90
 -632.912   -629.968     1113.05      414.03      142.72        4.57       -0.31        1.67    19.44    11.86     6.96
 -629.968   -627.024     1109.61      425.63      138.96        1.13       11.29       -2.09    19.41    12.02     6.87
 -627.024   -624.080     1095.16      421.84      148.15      -13.31        7.51        7.10    19.29    11.97     7.09
 -624.080   -621.136     1103.72      412.26      140.65       -4.76       -2.07       -0.40    19.36    11.83     6.91
 -621.136   -618.192     1089.60      397.59      140.32      -18.88      -16.74       -0.73    19.24    11.62     6.90
 -618.192   -615.248     1094.79      399.31      136.92      -13.68      -15.02       -4.13    19.28    11.65     6.82
 -615.248   -612.304     1088.55      383.95      144.07      -19.92      -30.38        3.03    19.23    11.42     7.00
 -612.304   -609.360     1143.83      407.86      133.17       35.36       -6.47       -7.88    19.71    11.77     6.73
 -609.360   -606.416     1090.98      407.83      131.46      -17.50       -6.50       -9.59    19.25    11.77     6.68
 -606.416   -603.472     1062.82      404.05      126.00      -45.65      -10.29      -15.05    19.00    11.71     6.54
 -603.472   -600.528     1093.76      398.97      141.00      -14.71      -15.36       -0.04    19.27    11.64     6.92
 -600.528   -597.584     1114.72      415.02      138.62        6.24        0.69       -2.43    19.46    11.87     6.86
 -597.584   -594.640     1073.90      422.19      138.96      -34.58        7.86       -2.09    19.10    11.97     6.87
 -594.640   -591.696     1110.98      430.37      135.21        2.51       16.03       -5.84    19.43    12.09     6.78
 -591.696   -588.752     1090.34      412.96      129.76      -18.14       -1.37      -11.28    19.25    11.84     6.64
 -588.752   -585.808     1105.69      392.80      131.79       -2.78      -21.54       -9.26    19.38    11.55     6.69
 -585.808   -582.864     1091.34      420.12      134.53      -17.13        5.79       -6.52    19.25    11.95     6.76
 -582.864   -579.920     1071.39      381.19      131.80      -37.08      -33.14       -9.25    19.08    11.38     6.69
 -579.920   -576.976     1081.49      426.30      137.60      -26.99       11.96       -3.45    19.17    12.03     6.84
