75409.090 - KW trigger time, seconds UT.
75414.622 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.595 keV	70.079 keV - energy interval of channel G1.
70.079 keV	288.878 keV - energy interval of channel G2.
288.878 keV	1143.553 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.491   -996.547     1071.67      397.19      124.29        2.51        8.11       -1.47    19.08    11.62     6.50
 -996.547   -993.603     1102.27      398.62      131.12       33.12        9.54        5.37    19.35    11.64     6.67
 -993.603   -990.659     1070.33      386.30      124.99        1.18       -2.78       -0.77    19.07    11.46     6.52
 -990.659   -987.715     1050.18      409.17      124.98      -18.97       20.09       -0.77    18.89    11.79     6.52
 -987.715   -984.771     1041.24      393.15      137.25      -27.91        4.06       11.50    18.81    11.56     6.83
 -984.771   -981.827     1060.40      379.49      133.50       -8.75       -9.59        7.75    18.98    11.35     6.73
 -981.827   -978.883     1061.46      399.98      127.04       -7.69       10.90        1.28    18.99    11.66     6.57
 -978.883   -975.939     1062.45      378.13      129.09       -6.70      -10.95        3.33    19.00    11.33     6.62
 -975.939   -972.995     1095.99      374.02      129.41       26.83      -15.06        3.66    19.30    11.27     6.63
 -972.995   -970.051     1069.54      379.45      122.25        0.38       -9.63       -3.50    19.06    11.35     6.44
 -970.051   -967.107     1074.37      382.52      120.55        5.21       -6.56       -5.20    19.10    11.40     6.40
 -967.107   -964.163     1084.95      354.54      124.30       15.79      -34.55       -1.46    19.20    10.97     6.50
 -964.163   -961.219     1063.44      391.76      130.09       -5.71        2.68        4.33    19.01    11.54     6.65
 -961.219   -958.275     1059.00      394.48      122.93      -10.16        5.40       -2.82    18.97    11.58     6.46
 -958.275   -955.331     1057.21      373.97      123.61      -11.95      -15.11       -2.15    18.95    11.27     6.48
 -955.331   -952.387     1072.08      393.48      116.47        2.92        4.39       -9.28    19.08    11.56     6.29
 -952.387   -949.443     1028.53      391.77      121.58      -40.63        2.68       -4.18    18.69    11.54     6.43
 -949.443   -946.499     1031.93      385.61      127.03      -37.23       -3.47        1.27    18.72    11.45     6.57
 -946.499   -943.555     1076.59      402.70      133.84        7.44       13.61        8.09    19.12    11.70     6.74
 -943.555   -940.611     1089.48      379.45      123.62       20.33       -9.63       -2.14    19.24    11.35     6.48
 -940.611   -937.667     1074.88      415.68      126.69        5.73       26.59        0.94    19.11    11.88     6.56
 -937.667   -934.723     1084.42      406.07      121.91       15.26       16.99       -3.84    19.19    11.74     6.43
 -934.723   -931.779     1021.99      393.46      125.32      -47.17        4.38       -0.43    18.63    11.56     6.52
 -931.779   -928.835     1069.03      404.07      131.12       -0.12       14.99        5.37    19.06    11.71     6.67
 -928.835   -925.891     1063.07      372.31      121.92       -6.08      -16.78       -3.83    19.00    11.25     6.43
