63944.740 - KW trigger time, seconds UT.
63940.125 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.056 keV	72.028 keV - energy interval of channel G1.
72.028 keV	296.913 keV - energy interval of channel G2.
296.913 keV	1175.361 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.464   -995.520     1064.00      400.19      118.47       11.54        7.45       -4.58    19.01    11.66     6.34
 -995.520   -992.576     1074.60      394.05      121.54       22.13        1.30       -1.51    19.11    11.57     6.42
 -992.576   -989.632     1041.72      404.97      124.25      -10.75       12.22        1.21    18.81    11.73     6.50
 -989.632   -986.688     1023.88      397.12      124.60      -28.59        4.38        1.55    18.65    11.61     6.51
 -986.688   -983.744     1058.46      378.01      118.82        5.99      -14.73       -4.23    18.96    11.33     6.35
 -983.744   -980.800     1027.63      394.05      117.11      -24.84        1.30       -5.94    18.68    11.57     6.31
 -980.800   -977.856     1061.96      394.39      113.71        9.49        1.64       -9.34    18.99    11.57     6.21
 -977.856   -974.912     1051.71      400.90      124.95       -0.76        8.16        1.90    18.90    11.67     6.51
 -974.912   -971.968     1051.61      395.38      117.44       -0.86        2.64       -5.61    18.90    11.59     6.32
 -971.968   -969.024     1041.00      384.84      122.91      -11.47       -7.90       -0.14    18.80    11.43     6.46
 -969.024   -966.080     1062.75      407.74      127.00       10.28       15.00        3.95    19.00    11.77     6.57
 -966.080   -963.136     1062.66      403.61      113.03       10.19       10.87      -10.02    19.00    11.71     6.20
 -963.136   -960.192     1048.26      389.62      136.87       -4.21       -3.12       13.82    18.87    11.50     6.82
 -960.192   -957.248     1064.33      394.06      124.95       11.86        1.32        1.90    19.01    11.57     6.51
 -957.248   -954.304     1042.37      377.65      126.64      -10.10      -15.09        3.59    18.82    11.33     6.56
 -954.304   -951.360     1068.43      383.83      121.21       15.96       -8.91       -1.84    19.05    11.42     6.42
 -951.360   -948.416     1063.27      382.79      128.35       10.80       -9.96        5.30    19.00    11.40     6.60
 -948.416   -945.472     1052.70      396.77      140.94        0.23        4.03       17.89    18.91    11.61     6.92
 -945.472   -942.528     1032.84      420.66      123.92      -19.63       27.91        0.87    18.73    11.95     6.49
 -942.528   -939.584     1047.51      378.69      126.31       -4.96      -14.05        3.26    18.86    11.34     6.55
 -939.584   -936.640     1050.95      393.01      120.17       -1.52        0.27       -2.88    18.89    11.55     6.39
 -936.640   -933.696     1048.52      389.24      117.44       -3.95       -3.50       -5.61    18.87    11.50     6.32
 -933.696   -930.752     1035.58      408.73      132.09      -16.89       15.99        9.04    18.75    11.78     6.70
 -930.752   -927.808     1061.98      411.81      123.58        9.51       19.06        0.53    18.99    11.83     6.48
 -927.808   -924.864     1013.97      397.47      115.75      -38.50        4.73       -7.30    18.56    11.62     6.27
 -924.864   -921.920     1062.72      406.37      118.48       10.25       13.62       -4.56    19.00    11.75     6.34
 -921.920   -918.976     1030.36      405.98      120.17      -22.11       13.23       -2.88    18.71    11.74     6.39
 -918.976   -916.032     1058.46      381.06      122.21        5.99      -11.68       -0.84    18.96    11.38     6.44
 -916.032   -913.088     1076.31      387.91      112.35       23.84       -4.83      -10.70    19.12    11.48     6.18
 -913.088   -910.144     1081.81      407.67      117.78       29.34       14.93       -5.27    19.17    11.77     6.33
 -910.144   -907.200     1064.41      408.06      128.01       11.94       15.31        4.96    19.02    11.77     6.59
 -907.200   -904.256     1034.91      394.07      139.93      -17.56        1.32       16.88    18.75    11.57     6.89
 -904.256   -901.312     1060.53      386.52      124.94        8.06       -6.22        1.89    18.98    11.46     6.51
 -901.312   -898.368     1050.27      384.51      127.33       -2.20       -8.24        4.28    18.89    11.43     6.58
 -898.368   -895.424     1075.19      376.28      111.66       22.72      -16.46      -11.39    19.11    11.30     6.16
 -895.424   -892.480     1055.06      386.54      123.58        2.59       -6.21        0.53    18.93    11.46     6.48
 -892.480   -889.536     1049.61      404.96      129.03       -2.86       12.22        5.97    18.88    11.73     6.62
 -889.536   -886.592     1089.25      370.49      125.62       36.78      -22.25        2.57    19.23    11.22     6.53
 -886.592   -883.648     1055.36      396.07      116.42        2.89        3.32       -6.63    18.93    11.60     6.29
 -883.648   -880.704     1051.56      365.01      116.76       -0.91      -27.73       -6.29    18.90    11.13     6.30
 -880.704   -877.760     1034.18      398.83      124.94      -18.29        6.08        1.89    18.74    11.64     6.51
 -877.760   -874.816     1073.98      401.92      119.16       21.51        9.18       -3.89    19.10    11.68     6.36
 -874.816   -871.872     1037.67      400.21      120.18      -14.80        7.47       -2.87    18.77    11.66     6.39
 -871.872   -868.928     1057.80      391.31      122.22        5.33       -1.44       -0.84    18.95    11.53     6.44
 -868.928   -865.984     1072.66      413.54      135.51       20.19       20.80       12.46    19.09    11.85     6.78
 -865.984   -863.040     1017.35      397.10      114.38      -35.13        4.36       -8.67    18.59    11.61     6.23
 -863.040   -860.096     1029.34      381.07      116.43      -23.13      -11.67       -6.62    18.70    11.38     6.29
 -860.096   -857.152     1031.74      398.48      128.00      -20.73        5.74        4.96    18.72    11.63     6.59
 -857.152   -854.208     1037.28      402.94      122.22      -15.19       10.19       -0.83    18.77    11.70     6.44
 -854.208   -851.264     1045.39      385.15      124.25       -7.08       -7.59        1.21    18.84    11.44     6.50
 -851.264   -848.320     1035.52      395.05      128.00      -16.95        2.31        4.95    18.75    11.58     6.59
 -848.320   -845.376     1038.98      407.03      128.00      -13.49       14.28        4.96    18.79    11.76     6.59
 -845.376   -842.432     1047.24      385.55      130.40       -5.23       -7.20        7.35    18.86    11.44     6.66
 -842.432   -839.488     1077.33      406.99      126.64       24.86       14.25        3.58    19.13    11.76     6.56
 -839.488   -836.544     1057.13      408.70      120.85        4.66       15.96       -2.20    18.95    11.78     6.41
 -836.544   -833.600     1023.90      399.87      129.03      -28.56        7.12        5.98    18.65    11.65     6.62
 -833.600   -830.656     1050.29      388.96      137.21       -2.18       -3.78       14.16    18.89    11.49     6.83
 -830.656   -827.712     1045.80      395.41      119.49       -6.67        2.67       -3.56    18.85    11.59     6.37
 -827.712   -824.768     1039.62      384.83      129.71      -12.85       -7.92        6.66    18.79    11.43     6.64
 -824.768   -821.824     1058.84      386.88      117.11        6.37       -5.86       -5.94    18.96    11.46     6.31
 -821.824   -818.880     1042.45      386.56      125.29      -10.02       -6.18        2.24    18.82    11.46     6.52
