28508.884 - KW trigger time, seconds UT.
28514.390 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.694 keV	70.497 keV - energy interval of channel G1.
70.497 keV	290.600 keV - energy interval of channel G2.
290.600 keV	1150.369 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.210   -995.266     1072.97      388.99      119.18        5.65        0.41       -5.54    19.09    11.49     6.36
 -995.266   -992.322     1065.13      387.64      128.04       -2.18       -0.93        3.32    19.02    11.47     6.59
 -992.322   -989.378     1051.45      411.87      117.48      -15.87       23.30       -7.24    18.90    11.83     6.32
 -989.378   -986.434     1053.46      378.78      120.89      -13.86       -9.79       -3.83    18.92    11.34     6.41
 -986.434   -983.490     1060.03      392.46      125.67       -7.29        3.88        0.95    18.98    11.55     6.53
 -983.490   -980.546     1095.67      375.38      133.16       28.36      -13.19        8.44    19.29    11.29     6.72
 -980.546   -977.602     1115.31      402.70      134.52       47.99       14.13        9.80    19.46    11.70     6.76
 -977.602   -974.658     1077.51      400.61      122.93       10.20       12.04       -1.79    19.13    11.66     6.46
 -974.658   -971.714     1057.98      396.19      131.79       -9.34        7.61        7.07    18.96    11.60     6.69
 -971.714   -968.770     1070.50      377.35      104.87        3.18      -11.22      -19.85    19.07    11.32     5.97
 -968.770   -965.826     1081.58      398.23      126.67       14.26        9.65        1.96    19.17    11.63     6.56
 -965.826   -962.882     1054.88      397.55      117.48      -12.44        8.97       -7.24    18.93    11.62     6.32
 -962.882   -959.938     1081.95      401.63      120.88       14.64       13.06       -3.83    19.17    11.68     6.41
 -959.938   -956.994     1103.57      384.93      118.85       36.25       -3.65       -5.87    19.36    11.44     6.35
 -956.994   -954.050     1028.85      399.61      130.09      -38.47       11.03        5.37    18.69    11.65     6.65
 -954.050   -951.106     1131.06      401.32      126.69       63.74       12.75        1.97    19.60    11.68     6.56
 -951.106   -948.162     1079.89      391.74      127.70       12.57        3.17        2.98    19.15    11.54     6.59
 -948.162   -945.218     1069.18      366.80      120.55        1.87      -21.77       -4.17    19.06    11.16     6.40
 -945.218   -942.274     1086.72      387.99      128.38       19.40       -0.59        3.66    19.21    11.48     6.60
 -942.274   -939.330     1063.83      393.81      141.33       -3.48        5.24       16.61    19.01    11.57     6.93
 -939.330   -936.386     1058.65      400.26      118.50       -8.66       11.69       -6.22    18.96    11.66     6.34
 -936.386   -933.442     1052.87      398.94      124.30      -14.45       10.37       -0.41    18.91    11.64     6.50
 -933.442   -930.498     1074.35      388.66      119.86        7.03        0.09       -4.85    19.10    11.49     6.38
 -930.498   -927.554     1048.56      370.54      116.11      -18.75      -18.03       -8.61    18.87    11.22     6.28
 -927.554   -924.610     1068.58      393.79      118.50        1.26        5.21       -6.22    19.05    11.56     6.34
 -924.610   -921.666     1070.88      388.64      119.17        3.57        0.07       -5.54    19.07    11.49     6.36
 -921.666   -918.722     1094.31      388.69      118.17       26.99        0.12       -6.55    19.28    11.49     6.34
 -918.722   -915.778     1086.19      412.95      129.41       18.87       24.37        4.69    19.21    11.84     6.63
 -915.778   -912.834     1068.98      406.42      125.31        1.66       17.84        0.59    19.05    11.75     6.52
 -912.834   -909.890     1081.31      411.23      121.23       13.99       22.65       -3.48    19.16    11.82     6.42
 -909.890   -906.946     1069.30      390.07      123.63        1.98        1.50       -1.09    19.06    11.51     6.48
 -906.946   -904.002     1066.49      379.45      122.93       -0.82       -9.12       -1.79    19.03    11.35     6.46
 -904.002   -901.058     1105.98      390.05      121.57       38.66        1.47       -3.15    19.38    11.51     6.43
 -901.058   -898.114     1061.75      391.75      123.62       -5.57        3.18       -1.10    18.99    11.54     6.48
 -898.114   -895.170     1053.39      377.72      125.65      -13.92      -10.85        0.93    18.92    11.33     6.53
 -895.170   -892.226     1039.43      376.40      116.81      -27.88      -12.17       -7.91    18.79    11.31     6.30
 -892.226   -889.282     1052.80      393.44      129.06      -14.52        4.87        4.34    18.91    11.56     6.62
 -889.282   -886.338     1078.12      392.41      117.13       10.80        3.83       -7.58    19.14    11.54     6.31
 -886.338   -883.394     1070.57      376.37      133.15        3.26      -12.20        8.43    19.07    11.31     6.72
 -883.394   -880.450     1060.63      380.81      129.74       -6.69       -7.76        5.02    18.98    11.37     6.64
 -880.450   -877.506     1071.25      381.13      129.05        3.94       -7.44        4.33    19.08    11.38     6.62
