22946.499 - KW trigger time, seconds UT.
22941.594 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.727 keV	70.636 keV - energy interval of channel G1.
70.636 keV	291.174 keV - energy interval of channel G2.
291.174 keV	1152.641 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1498.507  -1495.563     1063.94      384.47      123.57        7.16       -8.42        0.26    19.01    11.43     6.48
-1495.563  -1492.619     1065.01      380.38      133.11        8.24      -12.50        9.80    19.02    11.37     6.72
-1492.619  -1489.675     1065.66      380.05      122.56        8.88      -12.84       -0.76    19.03    11.36     6.45
-1489.675  -1486.731     1042.00      391.97      116.42      -14.78       -0.92       -6.89    18.81    11.54     6.29
-1486.731  -1483.787     1098.63      400.19      122.90       41.85        7.31       -0.41    19.32    11.66     6.46
-1483.787  -1480.843     1070.48      402.59      140.27       13.70        9.70       16.95    19.07    11.69     6.90
-1480.843  -1477.899     1052.63      390.63      126.30       -4.15       -2.25        2.99    18.91    11.52     6.55
-1477.899  -1474.955     1048.17      384.81      125.28       -8.61       -8.08        1.96    18.87    11.43     6.52
-1474.955  -1472.011     1054.34      398.81      123.57       -2.44        5.92        0.26    18.92    11.64     6.48
-1472.011  -1469.067     1060.75      386.81      112.66        3.97       -6.08      -10.65    18.98    11.46     6.19
-1469.067  -1466.123     1053.07      397.47      128.01       -3.71        4.59        4.70    18.91    11.62     6.59
-1466.123  -1463.179     1057.81      402.90      130.72        1.04       10.02        7.41    18.96    11.70     6.66
-1463.179  -1460.235     1039.63      391.65      128.68      -17.15       -1.24        5.37    18.79    11.53     6.61
-1460.235  -1457.291     1031.12      412.49      128.00      -25.65       19.61        4.69    18.71    11.84     6.59
-1457.291  -1454.347     1053.39      383.13      122.56       -3.38       -9.75       -0.75    18.92    11.41     6.45
-1454.347  -1451.403     1052.60      388.90      116.08       -4.17       -3.98       -7.23    18.91    11.49     6.28
-1451.403  -1448.459     1062.86      385.48      120.50        6.08       -7.41       -2.81    19.00    11.44     6.40
-1448.459  -1445.515     1046.44      387.89      125.28      -10.33       -4.99        1.97    18.85    11.48     6.52
-1445.515  -1442.571     1028.66      395.06      121.87      -28.11        2.18       -1.44    18.69    11.58     6.43
-1442.571  -1439.627     1054.37      398.11      116.42       -2.41        5.22       -6.89    18.93    11.63     6.29
-1439.627  -1436.683     1061.81      377.28      118.46        5.03      -15.60       -4.85    18.99    11.32     6.34
-1436.683  -1433.739     1031.77      391.31      124.26      -25.01       -1.58        0.95    18.72    11.53     6.50
-1433.739  -1430.795     1066.65      373.20      122.21        9.87      -19.68       -1.10    19.04    11.26     6.44
-1430.795  -1427.851     1015.22      387.17      122.54      -41.56       -5.71       -0.77    18.57    11.47     6.45
-1427.851  -1424.907     1036.15      380.04      126.64      -20.62      -12.84        3.33    18.76    11.36     6.56
-1424.907  -1421.963     1027.68      393.72      125.63      -29.10        0.83        2.31    18.68    11.56     6.53
-1421.963  -1419.019     1036.91      401.55      124.94      -19.87        8.66        1.63    18.77    11.68     6.51
-1419.019  -1416.075     1062.58      379.38      137.88        5.80      -13.50       14.57    19.00    11.35     6.84
-1416.075  -1413.131     1046.15      398.46      119.83      -10.63        5.57       -3.48    18.85    11.63     6.38
-1413.131  -1410.187     1034.44      398.11      125.27      -22.34        5.22        1.96    18.75    11.63     6.52
-1410.187  -1407.243     1064.05      418.96      122.55        7.27       26.08       -0.76    19.01    11.93     6.45
-1407.243  -1404.299     1049.21      384.80      123.23       -7.57       -8.09       -0.09    18.88    11.43     6.47
-1404.299  -1401.355     1065.28      375.93      121.53        8.51      -16.95       -1.78    19.02    11.30     6.42
-1401.355  -1398.411     1042.06      402.23      126.30      -14.71        9.34        2.99    18.81    11.69     6.55
-1398.411  -1395.467     1049.93      394.74      122.90       -6.85        1.85       -0.41    18.89    11.58     6.46
-1395.467  -1392.523     1056.33      392.98      119.81       -0.45        0.10       -3.50    18.94    11.55     6.38
-1392.523  -1389.579     1043.39      394.38      131.75      -13.38        1.50        8.43    18.83    11.57     6.69
-1389.579  -1386.635     1078.10      411.80      120.17       21.32       18.92       -3.14    19.14    11.83     6.39
-1386.635  -1383.691     1007.03      402.88      116.07      -49.75        9.99       -7.24    18.50    11.70     6.28
-1383.691  -1380.747     1033.83      394.74      122.56      -22.95        1.85       -0.75    18.74    11.58     6.45
-1380.747  -1377.803     1057.40      379.00      125.96        0.62      -13.88        2.65    18.95    11.35     6.54
-1377.803  -1374.859     1045.04      369.10      120.51      -11.73      -23.78       -2.81    18.84    11.20     6.40
-1374.859  -1371.915     1046.15      395.08      130.39      -10.63        2.19        7.08    18.85    11.58     6.66
-1371.915  -1368.971     1039.62      384.82      121.87      -17.16       -8.07       -1.44    18.79    11.43     6.43
-1368.971  -1366.027     1054.29      369.44      127.31       -2.48      -23.44        4.00    18.92    11.20     6.58
-1366.027  -1363.083     1065.66      390.30      130.39        8.89       -2.58        7.08    19.03    11.51     6.66
-1363.083  -1360.139     1047.19      411.10      114.04       -9.59       18.22       -9.27    18.86    11.82     6.22
-1360.139  -1357.195     1060.13      392.64      128.33        3.36       -0.24        5.01    18.98    11.55     6.60
-1357.195  -1354.251     1033.81      385.84      125.28      -22.96       -7.04        1.96    18.74    11.45     6.52
-1354.251  -1351.307     1053.96      405.93      124.92       -2.82       13.05        1.60    18.92    11.74     6.51
-1351.307  -1348.363     1024.90      400.86      126.29      -31.87        7.97        2.98    18.66    11.67     6.55
-1348.363  -1345.419     1021.03      382.41      126.29      -35.75      -10.48        2.98    18.62    11.40     6.55
