12579.971 - KW trigger time, seconds UT.
12584.153 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.254 keV	68.640 keV - energy interval of channel G1.
68.640 keV	282.947 keV - energy interval of channel G2.
282.947 keV	1120.076 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.103   -994.159     1105.92      413.04      143.76       19.18        6.64        6.88    19.38    11.85     6.99
 -994.159   -991.215     1103.85      415.76      133.54       17.11        9.37       -3.35    19.36    11.88     6.74
 -991.215   -988.271     1101.76      411.31      140.68       15.02        4.92        3.80    19.34    11.82     6.91
 -988.271   -985.327     1094.89      390.50      131.50        8.15      -15.89       -5.38    19.29    11.52     6.68
 -985.327   -982.383     1056.48      389.81      131.84      -30.26      -16.59       -5.04    18.94    11.51     6.69
 -982.383   -979.439     1084.23      388.43      133.87       -2.51      -17.96       -3.01    19.19    11.49     6.74
 -979.439   -976.495     1079.43      400.38      135.57       -7.30       -6.02       -1.31    19.15    11.66     6.79
 -976.495   -973.551     1078.03      391.17      134.90       -8.71      -15.23       -1.98    19.14    11.53     6.77
 -973.551   -970.607     1052.75      414.41      139.67      -33.99        8.02        2.79    18.91    11.86     6.89
 -970.607   -967.663     1058.29      434.90      137.96      -28.45       28.50        1.08    18.96    12.15     6.85
 -967.663   -964.719     1105.56      421.24      142.06       18.82       14.85        5.17    19.38    11.96     6.95
 -964.719   -961.775     1107.28      412.35      128.77       20.54        5.95       -8.11    19.39    11.84     6.61
 -961.775   -958.831     1106.58      417.15      140.01       19.84       10.75        3.13    19.39    11.90     6.90
 -958.831   -955.887     1077.12      413.03      135.92       -9.62        6.63       -0.96    19.13    11.85     6.79
 -955.887   -952.943     1091.14      394.95      135.59        4.41      -11.44       -1.29    19.25    11.58     6.79
 -952.943   -949.999     1090.12      410.31      142.74        3.38        3.92        5.86    19.24    11.81     6.96
 -949.999   -947.055     1091.47      394.58      136.60        4.73      -11.81       -0.28    19.25    11.58     6.81
 -947.055   -944.111     1096.95      397.01      144.79       10.22       -9.38        7.91    19.30    11.61     7.01
 -944.111   -941.167     1098.97      418.46      128.75       12.23       12.06       -8.13    19.32    11.92     6.61
 -941.167   -938.223     1076.08      417.81      137.28      -10.66       11.41        0.40    19.12    11.91     6.83
 -938.223   -935.279     1072.94      385.74      150.59      -13.80      -20.65       13.71    19.09    11.45     7.15
 -935.279   -932.335     1104.23      414.77      135.93       17.49        8.37       -0.95    19.37    11.87     6.79
 -932.335   -929.391     1094.52      407.21      136.94        7.78        0.82        0.05    19.28    11.76     6.82
 -929.391   -926.447     1073.68      424.63      149.88      -13.06       18.24       13.00    19.10    12.01     7.13
 -926.447   -923.503     1083.90      401.08      141.03       -2.83       -5.32        4.15    19.19    11.67     6.92
 -923.503   -920.559     1096.30      400.43      151.95        9.56       -5.96       15.07    19.30    11.66     7.18
 -920.559   -917.615     1082.56      426.67      135.91       -4.18       20.27       -0.97    19.18    12.04     6.79
 -917.615   -914.671     1120.21      403.11      132.85       33.47       -3.29       -4.03    19.51    11.70     6.72
 -914.671   -911.727     1063.72      403.48      153.30      -23.02       -2.91       16.42    19.01    11.71     7.22
 -911.727   -908.783     1086.25      395.25      139.65       -0.49      -11.14        2.77    19.21    11.59     6.89
 -908.783   -905.839     1093.30      421.61      141.72        6.56       15.21        4.84    19.27    11.97     6.94
 -905.839   -902.895     1106.24      401.76      138.65       19.50       -4.63        1.77    19.39    11.68     6.86
 -902.895   -899.951     1116.21      427.05      144.10       29.47       20.66        7.22    19.47    12.04     7.00
 -899.951   -897.007     1059.24      397.00      133.54      -27.50       -9.40       -3.34    18.97    11.61     6.74
 -897.007   -894.063     1095.87      394.57      134.55        9.13      -11.82       -2.33    19.29    11.58     6.76
 -894.063   -891.119     1110.98      393.57      137.97       24.25      -12.82        1.09    19.43    11.56     6.85
 -891.119   -888.175     1099.39      414.06      130.47       12.65        7.67       -6.41    19.32    11.86     6.66
 -888.175   -885.231     1066.82      402.11      147.51      -19.93       -4.28       10.63    19.04    11.69     7.08
 -885.231   -882.287     1060.98      416.12      133.54      -25.76        9.72       -3.34    18.98    11.89     6.74
 -882.287   -879.343     1084.69      415.77      146.14       -2.06        9.37        9.26    19.20    11.88     7.05
 -879.343   -876.399     1108.92      394.92      135.24       22.18      -11.48       -1.64    19.41    11.58     6.78
 -876.399   -873.455     1064.41      413.73      129.79      -22.33        7.34       -7.09    19.02    11.86     6.64
 -873.455   -870.511     1153.64      409.97      133.20       66.91        3.58       -3.68    19.80    11.80     6.73
 -870.511   -867.567     1128.12      398.67      138.64       41.38       -7.73        1.76    19.57    11.64     6.86
 -867.567   -864.623     1082.29      398.06      132.87       -4.45       -8.34       -4.01    19.17    11.63     6.72
 -864.623   -861.679     1098.02      407.58      136.27       11.28        1.19       -0.61    19.31    11.77     6.80
 -861.679   -858.735     1054.79      420.19      126.37      -31.95       13.79      -10.51    18.93    11.95     6.55
 -858.735   -855.791     1096.36      411.35      142.75        9.62        4.96        5.86    19.30    11.82     6.96
 -855.791   -852.847     1081.62      426.72      138.66       -5.12       20.32        1.77    19.17    12.04     6.86
 -852.847   -849.903     1082.52      398.35      137.62       -4.23       -8.05        0.74    19.18    11.63     6.84
 -849.903   -846.959     1096.22      391.86      135.58        9.49      -14.54       -1.30    19.30    11.54     6.79
 -846.959   -844.015     1029.79      413.74      136.27      -56.95        7.35       -0.61    18.70    11.86     6.80
 -844.015   -841.071     1089.40      393.58      127.07        2.66      -12.82       -9.81    19.24    11.56     6.57
 -841.071   -838.127     1094.25      414.76      131.50        7.51        8.37       -5.38    19.28    11.87     6.68
 -838.127   -835.183     1078.77      405.18      135.24       -7.97       -1.22       -1.64    19.14    11.73     6.78
 -835.183   -832.239     1099.36      393.93      145.47       12.62      -12.47        8.59    19.32    11.57     7.03
 -832.239   -829.295     1099.33      406.19      132.85       12.59       -0.20       -4.03    19.32    11.75     6.72
 -829.295   -826.351     1098.41      412.71      144.10       11.67        6.32        7.22    19.32    11.84     7.00
 -826.351   -823.407     1095.61      404.49      126.38        8.88       -1.91      -10.50    19.29    11.72     6.55
 -823.407   -820.463     1119.21      399.01      133.19       32.47       -7.39       -3.70    19.50    11.64     6.73
 -820.463   -817.519     1110.74      425.99      127.05       24.00       19.59       -9.83    19.42    12.03     6.57
 -817.519   -814.575     1057.89      405.88      137.29      -28.85       -0.51        0.41    18.96    11.74     6.83
 -814.575   -811.631     1122.35      407.23      128.09       35.61        0.84       -8.79    19.52    11.76     6.60
 -811.631   -808.687     1041.06      409.62      137.28      -45.68        3.22        0.40    18.80    11.80     6.83
 -808.687   -805.743     1065.42      405.87      143.08      -21.32       -0.53        6.20    19.02    11.74     6.97
 -805.743   -802.799     1078.03      396.29      137.62       -8.71      -10.10        0.74    19.14    11.60     6.84
 -802.799   -799.855     1085.33      407.91      142.74       -1.41        1.52        5.86    19.20    11.77     6.96
 -799.855   -796.911     1073.96      402.09      136.60      -12.78       -4.31       -0.28    19.10    11.69     6.81
 -796.911   -793.967     1101.74      401.75      136.60       15.00       -4.64       -0.28    19.34    11.68     6.81
 -793.967   -791.023     1070.94      426.69      135.92      -15.79       20.30       -0.96    19.07    12.04     6.79
 -791.023   -788.079     1101.87      413.40      148.20       15.13        7.01       11.32    19.35    11.85     7.09
 -788.079   -785.135     1076.68      399.36      127.40      -10.06       -7.04       -9.48    19.12    11.65     6.58
 -785.135   -782.191     1108.36      397.73      140.38       21.62       -8.67        3.50    19.40    11.62     6.91
 -782.191   -779.247     1066.74      404.15      134.90      -20.00       -2.24       -1.99    19.04    11.72     6.77
 -779.247   -776.303     1084.60      413.02      132.51       -2.14        6.63       -4.37    19.19    11.85     6.71
 -776.303   -773.359     1071.68      414.80      151.61      -15.06        8.40       14.73    19.08    11.87     7.18
 -773.359   -770.415     1088.11      426.35      145.12        1.38       19.95        8.23    19.23    12.03     7.02
 -770.415   -767.471     1059.90      396.63      133.19      -26.84       -9.77       -3.69    18.97    11.61     6.73
 -767.471   -764.527     1069.95      423.63      138.65      -16.79       17.24        1.77    19.06    12.00     6.86
 -764.527   -761.583     1078.12      416.78      141.37       -8.62       10.39        4.49    19.14    11.90     6.93
 -761.583   -758.639     1039.97      403.78      132.16      -46.77       -2.61       -4.72    18.80    11.71     6.70
 -758.639   -755.695     1068.76      397.30      132.16      -17.98       -9.10       -4.72    19.05    11.62     6.70
 -755.695   -752.751     1072.62      393.57      138.32      -14.12      -12.82        1.43    19.09    11.56     6.85
 -752.751   -749.807     1081.70      420.25      149.91       -5.04       13.86       13.03    19.17    11.95     7.14
 -749.807   -746.863     1058.91      418.52      148.19      -27.83       12.12       11.31    18.96    11.92     7.09
 -746.863   -743.919     1107.52      391.83      137.95       20.78      -14.57        1.07    19.40    11.54     6.84
 -743.919   -740.975     1039.71      417.11      137.28      -47.03       10.71        0.39    18.79    11.90     6.83
 -740.975   -738.031     1063.39      408.62      144.11      -23.34        2.23        7.23    19.00    11.78     7.00
 -738.031   -735.087     1089.80      394.62      147.52        3.06      -11.78       10.63    19.24    11.58     7.08
 -735.087   -732.143     1125.41      386.74      134.22       38.67      -19.65       -2.66    19.55    11.46     6.75
 -732.143   -729.199     1073.97      412.00      127.06      -12.77        5.60       -9.82    19.10    11.83     6.57
 -729.199   -726.255     1096.68      408.62      135.93        9.94        2.22       -0.95    19.30    11.78     6.79
 -726.255   -723.311     1116.53      407.58      137.63       29.80        1.18        0.74    19.48    11.77     6.84
 -723.311   -720.367     1089.72      408.91      132.50        2.99        2.51       -4.38    19.24    11.79     6.71
 -720.367   -717.423     1028.84      421.62      137.30      -57.90       15.22        0.42    18.69    11.97     6.83
 -717.423   -714.479     1103.46      398.33      137.28       16.72       -8.06        0.39    19.36    11.63     6.83
 -714.479   -711.535     1096.34      414.06      141.37        9.60        7.66        4.49    19.30    11.86     6.93
