63063.704 - KW trigger time, seconds UT.
63068.997 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.683 keV	70.450 keV - energy interval of channel G1.
70.450 keV	290.409 keV - energy interval of channel G2.
290.409 keV	1149.612 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.251   -995.307     1053.96      393.16      126.69      -14.77        4.14        0.22    18.92    11.56     6.56
 -995.307   -992.363     1068.60      379.82      118.18       -0.14       -9.20       -8.30    19.05    11.36     6.34
 -992.363   -989.419     1068.77      396.63      133.19        0.03        7.61        6.71    19.05    11.61     6.73
 -989.419   -986.475     1067.91      361.75      127.38       -0.83      -27.27        0.90    19.05    11.09     6.58
 -986.475   -983.531     1099.22      398.29      125.34       30.49        9.27       -1.14    19.32    11.63     6.53
 -983.531   -980.587     1063.18      390.77      128.40       -5.56        1.75        1.92    19.00    11.52     6.60
 -980.587   -977.643     1067.93      388.36      131.46       -0.81       -0.66        4.98    19.05    11.48     6.68
 -977.643   -974.699     1040.15      390.05      107.61      -28.59        1.03      -18.86    18.80    11.51     6.05
 -974.699   -971.755     1061.86      401.71      131.82       -6.88       12.69        5.34    18.99    11.68     6.69
 -971.755   -968.811     1062.49      396.90      123.29       -6.25        7.88       -3.19    19.00    11.61     6.47
 -968.811   -965.867     1071.32      359.00      128.06        2.58      -30.01        1.58    19.08    11.04     6.59
 -965.867   -962.923     1049.84      396.24      134.19      -18.90        7.22        7.71    18.88    11.60     6.75
 -962.923   -959.979     1045.04      404.77      123.97      -23.70       15.75       -2.50    18.84    11.73     6.49
 -959.979   -957.035     1048.73      403.02      121.57      -20.01       14.00       -4.91    18.87    11.70     6.43
 -957.035   -954.091     1070.63      392.10      114.08        1.89        3.08      -12.39    19.07    11.54     6.22
 -954.091   -951.147     1080.31      380.52      139.30       11.57       -8.50       12.82    19.16    11.37     6.88
 -951.147   -948.203     1045.98      388.38      129.76      -22.75       -0.64        3.29    18.85    11.49     6.64
 -948.203   -945.259     1075.98      417.09      126.36        7.24       28.07       -0.12    19.12    11.90     6.55
 -945.259   -942.315     1063.86      375.08      133.18       -4.87      -13.93        6.70    19.01    11.29     6.73
 -942.315   -939.371     1102.51      376.42      126.01       33.77      -12.60       -0.47    19.35    11.31     6.54
 -939.371   -936.427     1052.71      370.22      121.23      -16.03      -18.80       -5.25    18.91    11.21     6.42
 -936.427   -933.483     1076.89      387.69      132.15        8.15       -1.33        5.67    19.13    11.47     6.70
 -933.483   -930.539     1078.28      390.10      134.88        9.54        1.08        8.40    19.14    11.51     6.77
 -930.539   -927.595     1089.57      377.80      130.79       20.84      -11.22        4.31    19.24    11.33     6.67
 -927.595   -924.651     1076.51      397.90      112.72        7.77        8.88      -13.76    19.12    11.63     6.19
 -924.651   -921.707     1072.45      396.90      124.99        3.71        7.89       -1.49    19.09    11.61     6.52
 -921.707   -918.763     1045.62      377.08      114.77      -23.11      -11.94      -11.71    18.85    11.32     6.24
 -918.763   -915.819     1071.38      397.26      124.31        2.64        8.24       -2.17    19.08    11.62     6.50
 -915.819   -912.875     1075.85      379.49      124.65        7.11       -9.52       -1.82    19.12    11.35     6.51
 -912.875   -909.931     1073.15      396.58      135.22        4.42        7.56        8.74    19.09    11.61     6.78
 -909.931   -906.987     1051.44      379.83      125.67      -17.29       -9.19       -0.81    18.90    11.36     6.53
 -906.987   -904.043     1060.74      385.28      114.09       -8.00       -3.74      -12.39    18.98    11.44     6.22
 -904.043   -901.099     1075.21      398.27      127.38        6.47        9.26        0.90    19.11    11.63     6.58
 -901.099   -898.155     1077.11      368.54      119.19        8.37      -20.48       -7.29    19.13    11.19     6.36
 -898.155   -895.211     1083.00      364.15      126.02       14.26      -24.87       -0.46    19.18    11.12     6.54
 -895.211   -892.267     1076.21      382.93      130.79        7.48       -6.09        4.31    19.12    11.40     6.67
 -892.267   -889.323     1071.09      411.92      124.65        2.36       22.90       -1.83    19.07    11.83     6.51
 -889.323   -886.379     1105.05      401.38      128.41       36.31       12.36        1.93    19.37    11.68     6.60
 -886.379   -883.435     1084.03      396.54      124.30       15.30        7.52       -2.18    19.19    11.61     6.50
 -883.435   -880.491     1047.73      383.58      127.03      -21.01       -5.44        0.55    18.86    11.41     6.57
 -880.491   -877.547     1055.95      370.64      142.72      -12.78      -18.38       16.24    18.94    11.22     6.96
 -877.547   -874.603     1078.87      362.76      135.21       10.13      -26.26        8.74    19.14    11.10     6.78
 -874.603   -871.659     1057.25      384.24      118.85      -11.49       -4.78       -7.63    18.95    11.42     6.35
 -871.659   -868.715     1049.82      396.92      132.15      -18.92        7.90        5.67    18.88    11.61     6.70
 -868.715   -865.771     1068.98      373.70      130.11        0.24      -15.32        3.63    19.05    11.27     6.65
 -865.771   -862.827     1083.41      383.25      127.38       14.67       -5.76        0.90    19.18    11.41     6.58
 -862.827   -859.883     1066.65      385.34      130.12       -2.09       -3.68        3.64    19.04    11.44     6.65
 -859.883   -856.939     1090.94      390.43      137.26       22.20        1.41       10.78    19.25    11.52     6.83
 -856.939   -853.995     1077.89      373.71      136.59        9.16      -15.31       10.11    19.14    11.27     6.81
 -853.995   -851.051     1048.39      380.16      122.26      -20.34       -8.86       -4.21    18.87    11.36     6.44
 -851.051   -848.107     1073.37      374.70      142.02        4.64      -14.31       15.54    19.09    11.28     6.95
 -848.107   -845.163     1108.45      364.16      138.63       39.71      -24.86       12.16    19.40    11.12     6.86
 -845.163   -842.219     1084.72      385.28      126.01       15.98       -3.74       -0.47    19.20    11.44     6.54
 -842.219   -839.275     1076.85      388.35      125.67        8.11       -0.67       -0.81    19.12    11.48     6.53
 -839.275   -836.331     1063.83      376.08      123.98       -4.91      -12.94       -2.50    19.01    11.30     6.49
 -836.331   -833.387     1054.63      400.00      125.68      -14.11       10.98       -0.80    18.93    11.66     6.53
 -833.387   -830.443     1074.83      397.24      119.20        6.09        8.22       -7.28    19.11    11.62     6.36
 -830.443   -827.499     1063.44      382.54      131.79       -5.29       -6.47        5.32    19.01    11.40     6.69
 -827.499   -824.555     1073.40      397.90      113.06        4.67        8.88      -13.42    19.09    11.63     6.20
 -824.555   -821.611     1083.36      384.62      128.06       14.63       -4.40        1.58    19.18    11.43     6.59
 -821.611   -818.667     1053.20      392.81      111.71      -15.53        3.79      -14.77    18.91    11.55     6.16
 -818.667   -815.723     1033.74      427.29      117.83      -35.00       38.27       -8.64    18.74    12.05     6.33
 -815.723   -812.779     1051.93      382.28      130.12      -16.81       -6.74        3.65    18.90    11.39     6.65
 -812.779   -809.835     1061.39      382.20      112.04       -7.35       -6.82      -14.44    18.99    11.39     6.17
 -809.835   -806.891     1041.55      388.72      134.53      -27.19       -0.30        8.06    18.81    11.49     6.76
 -806.891   -803.947     1085.75      384.26      132.82       17.01       -4.75        6.34    19.20    11.43     6.72
 -803.947   -801.003     1085.87      398.28      123.97       17.13        9.26       -2.50    19.20    11.63     6.49
 -801.003   -798.059     1106.75      386.36      136.93       38.02       -2.66       10.45    19.39    11.46     6.82
 -798.059   -795.115     1063.84      380.20      137.27       -4.89       -8.82       10.79    19.01    11.36     6.83
 -795.115   -792.171     1091.69      394.22      143.40       22.95        5.20       16.93    19.26    11.57     6.98
 -792.171   -789.227     1061.54      395.58      131.82       -7.19        6.56        5.35    18.99    11.59     6.69
 -789.227   -786.283     1049.12      385.65      131.47      -19.62       -3.37        4.99    18.88    11.45     6.68
 -786.283   -783.339     1096.37      385.96      116.47       27.63       -3.06      -10.01    19.30    11.45     6.29
 -783.339   -780.395     1058.71      392.81      129.42      -10.03        3.79        2.94    18.96    11.55     6.63
 -780.395   -777.451     1051.90      400.68      126.02      -16.84       11.66       -0.46    18.90    11.67     6.54
 -777.451   -774.507     1056.52      354.56      128.05      -12.22      -34.46        1.57    18.94    10.97     6.59
 -774.507   -771.563     1096.36      382.88      120.90       27.63       -6.14       -5.58    19.30    11.40     6.41
 -771.563   -768.619     1069.95      387.65      122.26        1.22       -1.37       -4.22    19.06    11.47     6.44
 -768.619   -765.675     1060.35      383.26      135.55       -8.38       -5.76        9.08    18.98    11.41     6.79
 -765.675   -762.731     1098.84      383.26      126.02       30.10       -5.76       -0.46    19.32    11.41     6.54
 -762.731   -759.787     1083.35      389.73      125.67       14.61        0.71       -0.80    19.18    11.51     6.53
 -759.787   -756.843     1065.63      401.02      125.68       -3.11       12.00       -0.80    19.02    11.67     6.53
 -756.843   -753.899     1078.55      386.67      131.12        9.82       -2.35        4.65    19.14    11.46     6.67
 -753.899   -750.955     1063.40      387.99      113.06       -5.34       -1.03      -13.42    19.00    11.48     6.20
 -750.955   -748.011     1070.75      418.43      124.31        2.01       29.41       -2.16    19.07    11.92     6.50
 -748.011   -745.067     1033.66      391.09      127.71      -35.08        2.07        1.24    18.74    11.53     6.59
 -745.067   -742.123     1099.40      368.89      129.07       30.66      -20.13        2.59    19.32    11.19     6.62
 -742.123   -739.179     1083.58      364.09      120.55       14.84      -24.93       -5.93    19.18    11.12     6.40
 -739.179   -736.235     1089.87      384.94      117.83       21.14       -4.08       -8.64    19.24    11.44     6.33
 -736.235   -733.291     1078.20      372.66      123.63        9.46      -16.36       -2.85    19.14    11.25     6.48
 -733.291   -730.347     1057.38      393.50      127.38      -11.36        4.48        0.90    18.95    11.56     6.58
 -730.347   -727.403     1062.47      379.84      131.13       -6.26       -9.18        4.65    19.00    11.36     6.67
 -727.403   -724.459     1059.80      382.58      132.84       -8.94       -6.44        6.36    18.97    11.40     6.72
 -724.459   -721.515     1069.01      382.59      128.41        0.28       -6.43        1.93    19.06    11.40     6.60
 -721.515   -718.571     1052.14      374.35      139.97      -16.60      -14.66       13.49    18.91    11.28     6.89
 -718.571   -715.627     1082.72      384.61      135.89       13.98       -4.41        9.41    19.18    11.43     6.79
 -715.627   -712.683     1072.39      395.52      134.18        3.66        6.50        7.70    19.09    11.59     6.75
 -712.683   -709.739     1066.24      396.89      116.13       -2.50        7.87      -10.35    19.03    11.61     6.28
 -709.739   -706.795     1088.52      390.07      124.31       19.79        1.05       -2.17    19.23    11.51     6.50
 -706.795   -703.851     1083.04      390.78      153.95       14.30        1.76       27.47    19.18    11.52     7.23
 -703.851   -700.907     1069.01      379.50      132.83        0.28       -9.52        6.35    19.06    11.35     6.72
 -700.907   -697.963     1060.84      411.93      122.94       -7.90       22.91       -3.53    18.98    11.83     6.46
 -697.963   -695.019     1069.97      393.81      129.41        1.23        4.79        2.93    19.06    11.57     6.63
 -695.019   -692.075     1034.75      388.05      131.13      -33.99       -0.97        4.66    18.75    11.48     6.67
 -692.075   -689.131     1050.48      385.99      118.53      -18.25       -3.03       -7.95    18.89    11.45     6.34
 -689.131   -686.187     1048.08      386.66      129.08      -20.65       -2.35        2.60    18.87    11.46     6.62
 -686.187   -683.243     1068.91      384.61      128.73        0.18       -4.41        2.25    19.05    11.43     6.61
 -683.243   -680.299     1076.29      404.11      133.18        7.55       15.09        6.70    19.12    11.72     6.73
 -680.299   -677.355     1089.89      385.29      120.90       21.15       -3.73       -5.58    19.24    11.44     6.41
 -677.355   -674.411     1080.66      400.31      135.21       11.92       11.29        8.73    19.16    11.66     6.78
 -674.411   -671.467     1085.50      386.01      133.52       16.77       -3.01        7.04    19.20    11.45     6.74
 -671.467   -668.523     1039.83      391.44      128.39      -28.91        2.42        1.92    18.79    11.53     6.60
 -668.523   -665.579     1078.24      403.04      129.75        9.50       14.02        3.27    19.14    11.70     6.64
 -665.579   -662.635     1085.34      389.69      120.88       16.60        0.67       -5.59    19.20    11.51     6.41
 -662.635   -659.691     1059.72      390.08      131.47       -9.02        1.07        4.99    18.97    11.51     6.68
 -659.691   -656.747     1058.06      390.44      127.05      -10.68        1.42        0.57    18.96    11.52     6.57
 -656.747   -653.803     1092.62      392.78      125.32       23.89        3.76       -1.16    19.27    11.55     6.52
 -653.803   -650.859     1071.38      407.81      122.26        2.64       18.79       -4.22    19.08    11.77     6.44
 -650.859   -647.915     1080.70      403.76      126.36       11.96       14.74       -0.12    19.16    11.71     6.55
 -647.915   -644.971     1072.38      378.12      126.69        3.65      -10.89        0.21    19.09    11.33     6.56
 -644.971   -642.027     1075.88      393.51      125.68        7.14        4.49       -0.80    19.12    11.56     6.53
 -642.027   -639.083     1095.17      415.02      134.87       26.43       26.00        8.40    19.29    11.87     6.77
 -639.083   -636.139     1072.40      376.43      133.85        3.67      -12.59        7.38    19.09    11.31     6.74
 -636.139   -633.195     1055.59      386.67      124.65      -13.14       -2.35       -1.83    18.94    11.46     6.51
 -633.195   -630.251     1060.36      391.75      123.96       -8.37        2.73       -2.52    18.98    11.54     6.49
 -630.251   -627.307     1090.23      364.84      127.39       21.50      -24.18        0.92    19.24    11.13     6.58
 -627.307   -624.363     1063.07      364.45      116.81       -5.67      -24.57       -9.67    19.00    11.13     6.30
 -624.363   -621.419     1095.31      377.74      117.15       26.58      -11.27       -9.33    19.29    11.33     6.31
 -621.419   -618.475     1058.32      383.59      117.50      -10.42       -5.43       -8.98    18.96    11.41     6.32
 -618.475   -615.531     1059.49      408.54      126.02       -9.25       19.52       -0.45    18.97    11.78     6.54
 -615.531   -612.587     1079.02      406.81      131.12       10.29       17.79        4.65    19.14    11.76     6.67
