24765.142 - KW trigger time, seconds UT.
24760.173 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.760 keV	70.775 keV - energy interval of channel G1.
70.775 keV	291.748 keV - energy interval of channel G2.
291.748 keV	1154.913 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.802   -996.858     1087.31      386.89      132.44        5.41      -18.88       -2.35    19.22    11.46     6.71
 -996.858   -993.914     1081.94      399.55      132.11        0.05       -6.23       -2.68    19.17    11.65     6.70
 -993.914   -990.970     1097.34      415.92      136.86       15.45       10.14        2.07    19.31    11.89     6.82
 -990.970   -988.026     1098.96      405.65      134.47       17.07       -0.13       -0.33    19.32    11.74     6.76
 -988.026   -985.082     1081.84      393.37      137.54       -0.05      -12.40        2.75    19.17    11.56     6.83
 -985.082   -982.138     1082.31      413.20      149.13        0.41        7.42       14.34    19.17    11.85     7.12
 -982.138   -979.194     1095.63      418.98      131.41       13.73       13.20       -3.38    19.29    11.93     6.68
 -979.194   -976.250     1097.41      424.47      139.60       15.52       18.69        4.80    19.31    12.01     6.89
 -976.250   -973.306     1110.61      396.09      133.79       28.71       -9.68       -1.00    19.42    11.60     6.74
 -973.306   -970.362     1039.06      410.44      126.31      -42.83        4.66       -8.49    18.79    11.81     6.55
 -970.362   -967.418     1069.19      409.39      128.68      -12.71        3.62       -6.11    19.06    11.79     6.61
 -967.418   -964.474     1048.64      409.09      142.65      -33.25        3.31        7.86    18.87    11.79     6.96
 -964.474   -961.530     1114.85      405.66      135.50       32.95       -0.12        0.71    19.46    11.74     6.78
 -961.530   -958.586     1100.45      424.10      139.24       18.55       18.32        4.45    19.33    12.00     6.88
 -958.586   -955.642     1096.55      406.67      124.94       14.66        0.89       -9.86    19.30    11.75     6.51
 -955.642   -952.698     1119.37      399.57      132.46       37.48       -6.21       -2.33    19.50    11.65     6.71
 -952.698   -949.754     1074.78      412.53      145.39       -7.11        6.76       10.60    19.11    11.84     7.03
 -949.754   -946.810     1100.78      412.82      128.34       18.88        7.04       -6.45    19.34    11.84     6.60
 -946.810   -943.866     1090.51      409.09      142.31        8.62        3.31        7.52    19.25    11.79     6.95
 -943.866   -940.922     1120.71      420.69      130.40       38.81       14.91       -4.39    19.51    11.95     6.66
 -940.922   -937.978     1056.66      439.49      140.95      -25.24       33.71        6.16    18.95    12.22     6.92
 -937.978   -935.034     1089.84      423.11      136.19        7.94       17.33        1.40    19.24    11.99     6.80
 -935.034   -932.090     1091.23      408.77      148.11        9.33        3.00       13.32    19.25    11.78     7.09
 -932.090   -929.146     1088.73      406.00      147.75        6.83        0.23       12.96    19.23    11.74     7.08
 -929.146   -926.202     1106.21      402.93      126.31       24.31       -2.85       -8.48    19.38    11.70     6.55
 -926.202   -923.258     1067.60      428.92      151.85      -14.29       23.14       17.06    19.04    12.07     7.18
 -923.258   -920.314     1084.69      410.81      139.93        2.79        5.03        5.14    19.20    11.81     6.89
 -920.314   -917.370     1125.77      404.99      136.18       43.88       -0.79        1.39    19.55    11.73     6.80
 -917.370   -914.426     1071.29      408.42      153.22      -10.61        2.64       18.42    19.08    11.78     7.21
 -914.426   -911.482     1107.55      413.47      125.95       25.66        7.69       -8.84    19.40    11.85     6.54
 -911.482   -908.538     1092.09      392.68      128.69       10.19      -13.10       -6.11    19.26    11.55     6.61
 -908.538   -905.594     1093.61      416.96      140.62       11.71       11.18        5.82    19.27    11.90     6.91
 -905.594   -902.650     1064.35      409.06      122.21      -17.54        3.28      -12.58    19.01    11.79     6.44
 -902.650   -899.706     1073.40      421.73      138.57       -8.50       15.95        3.78    19.09    11.97     6.86
 -899.706   -896.762     1092.95      416.29      138.58       11.05       10.51        3.78    19.27    11.89     6.86
 -896.762   -893.818     1108.96      414.52      134.81       27.07        8.74        0.01    19.41    11.87     6.77
 -893.818   -890.874     1115.09      386.89      136.52       33.19      -18.89        1.73    19.46    11.46     6.81
 -890.874   -887.930     1117.65      412.18      141.30       35.76        6.40        6.50    19.48    11.83     6.93
 -887.930   -884.986     1076.97      377.65      137.19       -4.92      -28.13        2.40    19.13    11.33     6.83
 -884.986   -882.042     1078.82      402.27      139.59       -3.08       -3.51        4.80    19.14    11.69     6.89
 -882.042   -879.098     1118.58      420.99      123.91       36.69       15.21      -10.88    19.49    11.96     6.49
 -879.098   -876.154     1090.77      390.97      132.77        8.88      -14.81       -2.02    19.25    11.52     6.72
 -876.154   -873.210     1114.43      395.42      137.54       32.54      -10.36        2.75    19.46    11.59     6.83
 -873.210   -870.266     1049.33      409.08      137.20      -32.57        3.30        2.41    18.88    11.79     6.83
 -870.266   -867.322     1097.30      406.69      132.44       15.40        0.91       -2.36    19.31    11.75     6.71
 -867.322   -864.378     1125.16      415.24      143.68       43.26        9.47        8.89    19.55    11.88     6.99
 -864.378   -861.434     1081.62      426.50      151.85       -0.28       20.73       17.05    19.17    12.04     7.18
 -861.434   -858.490     1090.17      411.83      136.19        8.27        6.05        1.40    19.24    11.83     6.80
 -858.490   -855.546     1098.03      408.09      140.62       16.13        2.31        5.83    19.31    11.77     6.91
 -855.546   -852.602     1085.75      413.55      135.51        3.86        7.77        0.72    19.20    11.85     6.78
 -852.602   -849.658     1083.67      423.09      126.31        1.77       17.31       -8.48    19.19    11.99     6.55
 -849.658   -846.714     1115.13      409.38      133.10       33.24        3.61       -1.69    19.46    11.79     6.72
 -846.714   -843.770     1079.78      389.60      133.11       -2.12      -16.18       -1.69    19.15    11.50     6.72
 -843.770   -840.826     1089.40      386.22      138.57        7.51      -19.55        3.78    19.24    11.45     6.86
 -840.826   -837.882     1075.38      394.41      123.59       -6.52      -11.37      -11.20    19.11    11.57     6.48
 -837.882   -834.938     1082.21      397.81      130.73        0.31       -7.96       -4.06    19.17    11.62     6.66
 -834.938   -831.994     1088.05      402.94      147.42        6.15       -2.83       12.63    19.22    11.70     7.08
 -831.994   -829.050     1091.39      374.25      128.69        9.50      -31.53       -6.10    19.25    11.28     6.61
 -829.050   -826.106     1095.57      392.67      141.62       13.68      -13.11        6.83    19.29    11.55     6.94
 -826.106   -823.162     1117.61      408.77      144.71       35.71        2.99        9.91    19.48    11.78     7.01
 -823.162   -820.218     1028.73      409.41      133.79      -53.17        3.63       -1.00    18.69    11.79     6.74
 -820.218   -817.274     1091.10      380.08      137.21        9.21      -25.70        2.42    19.25    11.36     6.83
 -817.274   -814.330     1056.94      417.63      136.52      -24.95       11.85        1.73    18.95    11.91     6.81
 -814.330   -811.386     1048.25      394.04      139.92      -33.65      -11.74        5.13    18.87    11.57     6.89
 -811.386   -808.442     1089.11      402.60      132.10        7.21       -3.18       -2.69    19.23    11.69     6.70
 -808.442   -805.498     1054.77      405.30      139.58      -27.13       -0.48        4.78    18.93    11.73     6.89
 -805.498   -802.554     1113.81      407.38      134.82       31.92        1.60        0.03    19.45    11.76     6.77
 -802.554   -799.610     1069.53      411.11      132.77      -12.36        5.34       -2.02    19.06    11.82     6.72
 -799.610   -796.666     1087.02      420.33      130.04        5.13       14.55       -4.75    19.21    11.95     6.65
 -796.666   -793.722     1063.04      392.03      135.85      -18.85      -13.75        1.06    19.00    11.54     6.79
 -793.722   -790.778     1035.23      401.56      133.11      -46.67       -4.21       -1.68    18.75    11.68     6.72
 -790.778   -787.834     1107.91      406.34      133.79       26.02        0.56       -1.00    19.40    11.75     6.74
 -787.834   -784.890     1071.20      396.78      135.83      -10.70       -9.00        1.04    19.07    11.61     6.79
 -784.890   -781.946     1082.91      414.88      137.54        1.02        9.11        2.75    19.18    11.87     6.83
 -781.946   -779.002     1074.06      405.69      142.32       -7.83       -0.09        7.53    19.10    11.74     6.95
 -779.002   -776.058     1063.36      392.70      140.27      -18.53      -13.08        5.48    19.00    11.55     6.90
 -776.058   -773.114     1132.77      432.65      137.20       50.87       26.87        2.41    19.62    12.12     6.83
 -773.114   -770.170     1087.39      401.92      124.61        5.49       -3.86      -10.18    19.22    11.68     6.51
 -770.170   -767.226     1096.68      433.63      130.72       14.78       27.85       -4.07    19.30    12.14     6.66
