70032.248 - KW trigger time, seconds UT.
70037.699 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.518 keV	69.754 keV - energy interval of channel G1.
69.754 keV	287.539 keV - energy interval of channel G2.
287.539 keV	1138.252 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.476   -995.532     1106.16      419.49      129.77       24.14       23.56       -0.75    19.38    11.94     6.64
 -995.532   -992.588     1055.70      386.69      137.27      -26.32       -9.25        6.75    18.94    11.46     6.83
 -992.588   -989.644     1074.43      386.32      129.08       -7.58       -9.62       -1.44    19.10    11.46     6.62
 -989.644   -986.700     1067.67      394.85      122.60      -14.34       -1.09       -7.92    19.04    11.58     6.45
 -986.700   -983.756     1095.89      410.61      138.97       13.87       14.67        8.45    19.29    11.81     6.87
 -983.756   -980.812     1098.58      389.42      126.36       16.56       -6.52       -4.15    19.32    11.50     6.55
 -980.812   -977.868     1085.96      409.59      133.87        3.94       13.65        3.35    19.21    11.79     6.74
 -977.868   -974.924     1117.75      392.84      132.49       35.73       -3.10        1.97    19.48    11.55     6.71
 -974.924   -971.980     1117.48      396.61      137.61       35.46        0.67        7.09    19.48    11.61     6.84
 -971.980   -969.036     1077.93      381.90      133.51       -4.08      -14.04        2.99    19.14    11.39     6.73
 -969.036   -966.092     1087.57      387.02      132.49        5.55       -8.92        1.97    19.22    11.47     6.71
 -966.092   -963.148     1044.73      394.21      133.86      -37.29       -1.73        3.35    18.84    11.57     6.74
 -963.148   -960.204     1105.85      405.14      138.29       23.83        9.21        7.77    19.38    11.73     6.85
 -960.204   -957.260     1060.15      404.78      123.64      -21.86        8.84       -6.88    18.98    11.73     6.48
 -957.260   -954.316     1092.04      403.76      131.81       10.02        7.82        1.29    19.26    11.71     6.69
 -954.316   -951.372     1091.15      408.92      131.14        9.13       12.99        0.62    19.25    11.79     6.67
 -951.372   -948.428     1093.03      379.87      131.48       11.01      -16.07        0.96    19.27    11.36     6.68
 -948.428   -945.484     1121.61      407.52      128.07       39.59       11.59       -2.45    19.52    11.77     6.60
 -945.484   -942.540     1076.64      399.67      123.98       -5.37        3.73       -6.54    19.12    11.65     6.49
 -942.540   -939.596     1090.30      381.90      131.47        8.28      -14.04        0.95    19.24    11.39     6.68
 -939.596   -936.652     1098.58      404.12      139.66       16.56        8.18        9.14    19.32    11.72     6.89
 -936.652   -933.708     1055.07      403.09      139.99      -26.94        7.15        9.47    18.93    11.70     6.90
 -933.708   -930.764     1078.36      389.08      133.18       -3.66       -6.86        2.66    19.14    11.50     6.73
 -930.764   -927.820     1057.13      393.21      133.19      -24.89       -2.73        2.67    18.95    11.56     6.73
 -927.820   -924.876     1070.14      401.74      138.63      -11.88        5.80        8.12    19.07    11.68     6.86
 -924.876   -921.932     1114.70      392.86      129.78       32.68       -3.07       -0.74    19.46    11.55     6.64
 -921.932   -918.988     1096.10      386.33      139.64       14.08       -9.61        9.12    19.30    11.46     6.89
 -918.988   -916.044     1055.70      390.10      124.66      -26.32       -5.84       -5.86    18.94    11.51     6.51
 -916.044   -913.100     1086.86      399.30      123.97        4.84        3.36       -6.55    19.21    11.65     6.49
 -913.100   -910.156     1043.31      394.54      127.38      -38.71       -1.40       -3.14    18.82    11.58     6.58
 -910.156   -907.212     1105.24      423.27      145.45       23.22       27.33       14.93    19.38    11.99     7.03
 -907.212   -904.268     1098.21      376.45      131.14       16.20      -19.49        0.62    19.31    11.31     6.67
 -904.268   -901.324     1085.08      402.32      111.01        3.06        6.38      -19.51    19.20    11.69     6.14
 -901.324   -898.380     1072.92      398.32      137.27       -9.10        2.38        6.75    19.09    11.63     6.83
 -898.380   -895.436     1105.17      396.64      130.47       23.15        0.70       -0.05    19.38    11.61     6.66
 -895.436   -892.492     1057.44      400.69      141.35      -24.58        4.75       10.84    18.95    11.67     6.93
 -892.492   -889.548     1111.64      403.42      125.68       29.63        7.48       -4.84    19.43    11.71     6.53
 -889.548   -886.604     1068.67      398.61      125.67      -13.35        2.68       -4.85    19.05    11.64     6.53
 -886.604   -883.660     1053.24      385.30      135.21      -28.77      -10.63        4.69    18.91    11.44     6.78
 -883.660   -880.716     1087.31      394.57      128.76        5.29       -1.36       -1.75    19.22    11.58     6.61
 -880.716   -877.772     1087.91      412.28      133.85        5.89       16.34        3.33    19.22    11.83     6.74
 -877.772   -874.828     1115.01      418.06      133.50       32.99       22.13        2.98    19.46    11.92     6.73
 -874.828   -871.884     1064.68      390.83      132.85      -17.33       -5.11        2.33    19.02    11.52     6.72
 -871.884   -868.940     1101.95      394.86      137.60       19.93       -1.07        7.08    19.35    11.58     6.84
 -868.940   -865.996     1074.30      398.32      140.00       -7.72        2.38        9.48    19.10    11.63     6.90
 -865.996   -863.052     1070.78      385.33      129.77      -11.24      -10.61       -0.75    19.07    11.44     6.64
 -863.052   -860.108     1067.08      409.94      145.11      -14.94       14.00       14.59    19.04    11.80     7.02
 -860.108   -857.164     1064.00      409.58      123.98      -18.02       13.64       -6.54    19.01    11.79     6.49
 -857.164   -854.220     1084.50      385.33      128.41        2.48      -10.61       -2.11    19.19    11.44     6.60
 -854.220   -851.276     1058.18      386.71      129.10      -23.84       -9.23       -1.42    18.96    11.46     6.62
 -851.276   -848.332     1073.28      410.96      136.25       -8.74       15.02        5.73    19.09    11.81     6.80
 -848.332   -845.388     1142.90      397.63      132.16       60.88        1.69        1.64    19.70    11.62     6.70
 -845.388   -842.444     1089.38      405.15      130.12        7.36        9.21       -0.40    19.24    11.73     6.65
 -842.444   -839.500     1070.82      392.50      124.32      -11.20       -3.44       -6.20    19.07    11.55     6.50
 -839.500   -836.556     1102.28      401.69      129.08       20.27        5.75       -1.44    19.35    11.68     6.62
 -836.556   -833.612     1114.03      386.37      134.21       32.01       -9.56        3.69    19.45    11.46     6.75
 -833.612   -830.668     1102.38      387.40      143.07       20.36       -8.54       12.55    19.35    11.47     6.97
 -830.668   -827.724     1092.09      385.68      138.63       10.07      -10.26        8.11    19.26    11.45     6.86
 -827.724   -824.780     1065.34      396.96      136.93      -16.68        1.02        6.41    19.02    11.61     6.82
 -824.780   -821.836     1071.50      406.82      136.58      -10.52       10.88        6.06    19.08    11.76     6.81
 -821.836   -818.892     1083.88      399.68      130.80        1.87        3.74        0.28    19.19    11.65     6.67
 -818.892   -815.948     1095.57      409.24      127.05       13.55       13.30       -3.47    19.29    11.79     6.57
 -815.948   -813.004     1133.30      403.45      140.34       51.28        7.52        9.82    19.62    11.71     6.90
 -813.004   -810.060     1077.57      397.25      129.42       -4.44        1.31       -1.10    19.13    11.62     6.63
 -810.060   -807.116     1045.77      388.40      131.48      -36.25       -7.53        0.96    18.85    11.49     6.68
 -807.116   -804.172     1083.46      386.69      119.89        1.44       -9.25      -10.62    19.18    11.46     6.38
 -804.172   -801.228     1075.97      388.09      131.15       -6.05       -7.85        0.62    19.12    11.48     6.67
 -801.228   -798.284     1084.85      401.36      121.25        2.83        5.42       -9.27    19.20    11.68     6.42
 -798.284   -795.340     1085.82      400.33      128.06        3.80        4.39       -2.46    19.20    11.66     6.59
 -795.340   -792.396     1069.07      395.91      120.57      -12.95       -0.03       -9.95    19.06    11.60     6.40
 -792.396   -789.452     1082.39      388.38      122.95        0.37       -7.55       -7.56    19.17    11.49     6.46
 -789.452   -786.508     1077.97      390.43      138.28       -4.05       -5.50        7.76    19.14    11.52     6.85
 -786.508   -783.564     1070.15      407.87      123.98      -11.87       11.93       -6.54    19.07    11.77     6.49
 -783.564   -780.620     1080.67      370.63      125.34       -1.35      -25.30       -5.18    19.16    11.22     6.53
 -780.620   -777.676     1051.26      387.40      126.04      -30.76       -8.53       -4.48    18.90    11.47     6.54
 -777.676   -774.732     1091.84      414.05      142.39        9.83       18.11       11.87    19.26    11.86     6.96
 -774.732   -771.788     1108.85      388.75      143.74       26.84       -7.19       13.22    19.41    11.49     6.99
 -771.788   -768.844     1092.44      403.77      126.71       10.42        7.83       -3.81    19.26    11.71     6.56
 -768.844   -765.900     1109.40      379.47      126.34       27.39      -16.47       -4.17    19.41    11.35     6.55
 -765.900   -762.956     1074.98      392.53      137.62       -7.04       -3.41        7.10    19.11    11.55     6.84
 -762.956   -760.012     1068.51      428.36      128.75      -13.51       32.42       -1.77    19.05    12.06     6.61
 -760.012   -757.068     1101.29      396.60      125.00       19.27        0.66       -5.52    19.34    11.61     6.52
 -757.068   -754.124     1065.91      385.64      137.26      -16.11      -10.30        6.74    19.03    11.45     6.83
 -754.124   -751.180     1057.74      394.55      132.50      -24.27       -1.39        1.98    18.95    11.58     6.71
 -751.180   -748.236     1078.05      418.80      124.66       -3.97       22.86       -5.86    19.14    11.93     6.51
 -748.236   -745.292     1058.26      415.76      149.89      -23.76       19.82       19.37    18.96    11.88     7.13
