49975.853 - KW trigger time, seconds UT.
49981.349 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.683 keV	70.450 keV - energy interval of channel G1.
70.450 keV	290.409 keV - energy interval of channel G2.
290.409 keV	1149.612 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.038   -995.094     1061.49      418.06      125.67       -7.46       27.22        0.74    18.99    11.92     6.53
 -995.094   -992.150     1100.15      388.34      131.45       31.20       -2.50        6.53    19.33    11.48     6.68
 -992.150   -989.206     1038.47      404.39      123.62      -30.48       13.55       -1.31    18.78    11.72     6.48
 -989.206   -986.262     1050.48      402.71      125.67      -18.48       11.87        0.74    18.89    11.70     6.53
 -986.262   -983.318     1072.70      388.35      127.37        3.75       -2.49        2.44    19.09    11.48     6.58
 -983.318   -980.374     1091.92      383.58      117.50       22.97       -7.26       -7.43    19.26    11.41     6.32
 -980.374   -977.430     1090.13      372.64      124.98       21.18      -18.20        0.05    19.24    11.25     6.52
 -977.430   -974.486     1094.49      415.05      137.95       25.54       24.20       13.02    19.28    11.87     6.84
 -974.486   -971.542     1077.18      383.57      129.07        8.23       -7.27        4.14    19.13    11.41     6.62
 -971.542   -968.598     1041.57      390.39      128.39      -27.38       -0.45        3.46    18.81    11.52     6.60
 -968.598   -965.654     1065.10      393.09      115.44       -3.85        2.25       -9.49    19.02    11.55     6.26
 -965.654   -962.710     1071.69      388.69      127.71        2.73       -2.15        2.78    19.08    11.49     6.59
 -962.710   -959.766     1051.14      400.62      121.23      -17.81        9.78       -3.70    18.90    11.66     6.42
 -959.766   -956.822     1063.34      375.33      117.81       -5.62      -15.51       -7.11    19.00    11.29     6.33
 -956.822   -953.878     1047.40      397.25      127.04      -21.55        6.41        2.11    18.86    11.62     6.57
 -953.878   -950.934     1079.31      404.76      130.44       10.35       13.92        5.51    19.15    11.72     6.66
 -950.934   -947.990     1069.63      395.84      126.68        0.68        5.00        1.75    19.06    11.60     6.56
 -947.990   -945.046     1069.63      398.92      127.71        0.68        8.08        2.78    19.06    11.64     6.59
 -945.046   -942.102     1083.30      381.50      121.91       14.34       -9.35       -3.02    19.18    11.38     6.43
 -942.102   -939.158     1044.91      382.19      116.47      -24.04       -8.65       -8.46    18.84    11.39     6.29
 -939.158   -936.214     1085.73      383.90      121.23       16.78       -6.94       -3.69    19.20    11.42     6.42
 -936.214   -933.270     1056.58      383.59      127.37      -12.37       -7.25        2.44    18.94    11.41     6.58
 -933.270   -930.326     1098.40      400.25      117.81       29.45        9.41       -7.12    19.32    11.66     6.33
 -930.326   -927.382     1088.15      385.63      121.58       19.20       -5.22       -3.35    19.23    11.45     6.43
 -927.382   -924.438     1100.16      397.21      116.47       31.20        6.37       -8.46    19.33    11.62     6.29
 -924.438   -921.494     1087.17      405.77      122.60       18.22       14.93       -2.33    19.22    11.74     6.45
 -921.494   -918.550     1038.36      374.67      117.48      -30.59      -16.17       -7.45    18.78    11.28     6.32
 -918.550   -915.606     1099.36      364.10      124.64       30.41      -26.75       -0.28    19.32    11.12     6.51
 -915.606   -912.662     1054.54      389.37      131.45      -14.42       -1.47        6.52    18.93    11.50     6.68
 -912.662   -909.718     1051.41      389.01      118.50      -17.55       -1.83       -6.42    18.90    11.49     6.34
 -909.718   -906.774     1068.22      377.06      121.57       -0.74      -13.78       -3.36    19.05    11.32     6.43
 -906.774   -903.830     1076.53      384.95      135.55        7.58       -5.89       10.62    19.12    11.44     6.79
 -903.830   -900.886     1063.03      395.14      129.05       -5.92        4.30        4.13    19.00    11.59     6.62
 -900.886   -897.942     1063.83      404.38      128.38       -5.13       13.54        3.45    19.01    11.72     6.60
 -897.942   -894.998     1077.12      400.26      129.40        8.16        9.42        4.47    19.13    11.66     6.63
 -894.998   -892.054     1052.16      393.46      124.30      -16.79        2.62       -0.63    18.91    11.56     6.50
 -892.054   -889.110     1067.68      410.54      123.62       -1.27       19.70       -1.30    19.04    11.81     6.48
 -889.110   -886.166     1085.69      384.90      111.35       16.74       -5.94      -13.58    19.20    11.43     6.15
 -886.166   -883.222     1076.12      379.12      128.39        7.16      -11.72        3.46    19.12    11.35     6.60
 -883.222   -880.278     1058.33      399.94      125.66      -10.62        9.10        0.73    18.96    11.65     6.53
 -880.278   -877.334     1066.22      403.70      120.89       -2.73       12.86       -4.04    19.03    11.71     6.41
 -877.334   -874.390     1066.53      382.53      129.41       -2.43       -8.31        4.48    19.03    11.40     6.63
 -874.390   -871.446     1061.08      399.59      119.53       -7.88        8.75       -5.40    18.98    11.65     6.37
