40516.972 - KW trigger time, seconds UT.
40513.041 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.727 keV	70.636 keV - energy interval of channel G1.
70.636 keV	291.174 keV - energy interval of channel G2.
291.174 keV	1152.641 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.793   -995.849     1065.99      412.08      108.24        0.03       18.03       -9.90    19.03    11.83     6.06
 -995.849   -992.905     1076.28      416.19      115.39       10.32       22.14       -2.75    19.12    11.89     6.26
 -992.905   -989.961     1058.78      403.57      117.44       -7.18        9.54       -0.70    18.96    11.71     6.32
 -989.961   -987.017     1104.07      396.76      114.38       38.11        2.72       -3.76    19.37    11.61     6.23
 -987.017   -984.073     1018.99      382.06      119.13      -46.98      -11.99        0.99    18.60    11.39     6.36
 -984.073   -981.129     1065.32      409.02      113.35       -0.64       14.98       -4.80    19.02    11.79     6.21
 -981.129   -978.185     1073.23      410.38      116.41        7.27       16.34       -1.73    19.09    11.81     6.29
 -978.185   -975.241     1041.65      404.27      122.55      -24.31       10.22        4.41    18.81    11.72     6.45
 -975.241   -972.297     1029.67      385.18      121.19      -36.29       -8.87        3.05    18.70    11.44     6.42
 -972.297   -969.353     1087.84      394.31      119.47       21.88        0.27        1.33    19.22    11.57     6.37
 -969.353   -966.409     1076.62      392.32      119.49       10.66       -1.72        1.35    19.12    11.54     6.37
 -966.409   -963.465     1077.97      396.40      120.16       12.01        2.36        2.02    19.14    11.60     6.39
 -963.465   -960.521     1084.51      414.48      117.77       18.55       20.44       -0.37    19.19    11.87     6.33
 -960.521   -957.577     1081.03      399.12      114.71       15.07        5.08       -3.43    19.16    11.64     6.24
 -957.577   -954.633     1072.85      397.79      115.40        6.88        3.74       -2.74    19.09    11.62     6.26
 -954.633   -951.689     1039.21      383.77      126.29      -26.75      -10.27        8.15    18.79    11.42     6.55
 -951.689   -948.745     1069.44      399.83      120.51        3.48        5.79        2.36    19.06    11.65     6.40
 -948.745   -945.801     1072.95      406.00      130.39        6.98       11.96       12.24    19.09    11.74     6.66
 -945.801   -942.857     1068.05      380.73      122.90        2.09      -13.31        4.75    19.05    11.37     6.46
 -942.857   -939.913     1056.69      386.50      117.10       -9.27       -7.54       -1.04    18.95    11.46     6.31
 -939.913   -936.969     1079.34      384.81      135.82       13.38       -9.23       17.68    19.15    11.43     6.79
 -936.969   -934.025     1074.24      392.67      125.62        8.27       -1.37        7.48    19.10    11.55     6.53
 -934.025   -931.081     1076.29      388.55      114.04       10.33       -5.49       -4.11    19.12    11.49     6.22
 -931.081   -928.137     1089.70      419.63      113.36       23.74       25.59       -4.78    19.24    11.94     6.21
 -928.137   -925.193     1061.54      412.08      110.97       -4.42       18.04       -7.18    18.99    11.83     6.14
 -925.193   -922.249     1075.60      397.10      116.42        9.64        3.06       -1.72    19.11    11.61     6.29
 -922.249   -919.305     1045.79      418.94      113.35      -20.17       24.89       -4.79    18.85    11.93     6.21
 -919.305   -916.361     1086.23      388.24      123.24       20.27       -5.80        5.09    19.21    11.48     6.47
 -916.361   -913.417     1084.77      375.91      109.61       18.81      -18.13       -8.53    19.20    11.30     6.10
 -913.417   -910.473     1062.89      400.16      113.01       -3.07        6.12       -5.13    19.00    11.66     6.20
 -910.473   -907.529     1124.30      403.24      119.14       58.34        9.20        1.00    19.54    11.70     6.36
 -907.529   -904.585     1096.48      386.18      123.23       30.52       -7.86        5.09    19.30    11.45     6.47
 -904.585   -901.641     1030.04      395.39      124.25      -35.92        1.35        6.11    18.70    11.59     6.50
 -901.641   -898.697     1091.06      403.24      126.64       25.10        9.19        8.49    19.25    11.70     6.56
 -898.697   -895.753     1087.49      391.60      113.34       21.53       -2.44       -4.80    19.22    11.53     6.21
 -895.753   -892.809     1036.27      415.23      129.37      -29.69       21.18       11.23    18.76    11.88     6.63
 -892.809   -889.865     1059.42      381.04      127.31       -6.54      -13.00        9.17    18.97    11.38     6.58
 -889.865   -886.921     1077.00      392.68      126.30       11.04       -1.36        8.16    19.13    11.55     6.55
 -886.921   -883.977     1086.56      385.83      123.23       20.60       -8.21        5.09    19.21    11.45     6.47
 -883.977   -881.033     1053.60      387.52      118.80      -12.36       -6.52        0.66    18.92    11.47     6.35
 -881.033   -878.089     1050.24      389.61      123.24      -15.72       -4.44        5.10    18.89    11.50     6.47
 -878.089   -875.145     1073.59      407.69      129.70        7.63       13.64       11.56    19.10    11.77     6.64
 -875.145   -872.201     1064.61      391.62      120.84       -1.35       -2.42        2.70    19.02    11.53     6.41
 -872.201   -869.257     1069.13      399.15      117.45        3.17        5.11       -0.69    19.06    11.64     6.32
 -869.257   -866.313     1048.04      362.94      123.22      -17.92      -31.10        5.08    18.87    11.10     6.47
 -866.313   -863.369     1070.83      412.12      111.31        4.86       18.07       -6.83    19.07    11.83     6.15
 -863.369   -860.425     1069.71      386.15      120.15        3.75       -7.89        2.01    19.06    11.45     6.39
 -860.425   -857.481     1047.11      387.20      123.23      -18.85       -6.84        5.09    18.86    11.47     6.47
 -857.481   -854.537     1081.80      400.18      128.00       15.84        6.13        9.86    19.17    11.66     6.59
 -854.537   -851.593     1086.75      372.13      109.94       20.79      -21.91       -8.20    19.21    11.24     6.11
 -851.593   -848.649     1078.36      402.57      127.66       12.40        8.53        9.52    19.14    11.69     6.58
 -848.649   -845.705     1048.77      379.67      117.09      -17.20      -14.38       -1.05    18.87    11.36     6.31
 -845.705   -842.761     1046.04      364.00      117.45      -19.92      -30.04       -0.69    18.85    11.12     6.32
 -842.761   -839.817     1080.44      390.27      137.53       14.48       -3.77       19.39    19.16    11.51     6.83
 -839.817   -836.873     1079.74      399.15      118.47       13.78        5.10        0.33    19.15    11.64     6.34
 -836.873   -833.929     1082.42      376.62      118.81       16.46      -17.42        0.67    19.18    11.31     6.35
 -833.929   -830.985     1092.09      413.12      103.48       26.13       19.08      -14.66    19.26    11.85     5.93
 -830.985   -828.041     1053.91      375.24      106.54      -12.05      -18.80      -11.60    18.92    11.29     6.02
 -828.041   -825.097     1072.80      388.23      117.78        6.84       -5.81       -0.36    19.09    11.48     6.33
 -825.097   -822.153     1034.21      415.54      125.61      -31.75       21.50        7.47    18.74    11.88     6.53
 -822.153   -819.209     1075.56      391.97      113.01        9.60       -2.07       -5.13    19.11    11.54     6.20
 -819.209   -816.265     1104.00      380.36      118.80       38.04      -13.69        0.66    19.36    11.37     6.35
 -816.265   -813.321     1063.90      400.83      121.18       -2.06        6.79        3.04    19.01    11.67     6.42
 -813.321   -810.377     1072.91      399.51      119.49        6.95        5.47        1.35    19.09    11.65     6.37
 -810.377   -807.433     1054.22      369.75      116.41      -11.74      -24.30       -1.74    18.92    11.21     6.29
 -807.433   -804.489     1023.14      400.17      121.86      -42.82        6.12        3.72    18.64    11.66     6.43
 -804.489   -801.545     1093.44      400.50      114.38       27.48        6.45       -3.77    19.27    11.66     6.23
 -801.545   -798.601     1062.52      380.01      115.06       -3.44      -14.03       -3.09    19.00    11.36     6.25
 -798.601   -795.657     1070.42      406.96      113.34        4.46       12.92       -4.80    19.07    11.76     6.21
 -795.657   -792.713     1074.91      398.81      109.61        8.95        4.77       -8.53    19.11    11.64     6.10
 -792.713   -789.769     1065.26      403.21      106.19       -0.70        9.16      -11.95    19.02    11.70     6.01
 -789.769   -786.825     1064.68      404.28      127.66       -1.28       10.23        9.52    19.02    11.72     6.58
 -786.825   -783.881     1062.18      405.26      121.52       -3.78       11.22        3.37    19.00    11.73     6.42
 -783.881   -780.937     1059.76      387.53      124.93       -6.20       -6.51        6.78    18.97    11.47     6.51
 -780.937   -777.993     1081.35      391.61      118.11       15.39       -2.43       -0.03    19.16    11.53     6.33
 -777.993   -775.049     1052.63      396.07      119.83      -13.33        2.03        1.69    18.91    11.60     6.38
 -775.049   -772.105     1079.03      405.95      110.63       13.07       11.91       -7.51    19.14    11.74     6.13
 -772.105   -769.161     1056.40      395.72      114.72       -9.56        1.68       -3.43    18.94    11.59     6.24
 -769.161   -766.217     1075.56      382.77      131.40        9.60      -11.27       13.26    19.11    11.40     6.68
 -766.217   -763.273     1058.12      394.02      117.78       -7.84       -0.02       -0.36    18.96    11.57     6.33
 -763.273   -760.329     1077.26      404.24      111.65       11.30       10.20       -6.50    19.13    11.72     6.16
 -760.329   -757.385     1037.52      398.79      123.22      -28.44        4.75        5.08    18.77    11.64     6.47
 -757.385   -754.441     1084.45      392.62      117.77       18.48       -1.42       -0.37    19.19    11.55     6.33
 -754.441   -751.497     1082.56      402.57      125.28       16.60        8.53        7.14    19.18    11.69     6.52
 -751.497   -748.553     1061.22      403.57      121.86       -4.74        9.53        3.72    18.99    11.71     6.43
 -748.553   -745.609     1092.43      389.25      124.94       26.47       -4.79        6.79    19.26    11.50     6.51
 -745.609   -742.665     1090.67      388.56      118.12       24.70       -5.48       -0.02    19.25    11.49     6.33
 -742.665   -739.721     1087.81      367.37      110.62       21.85      -26.67       -7.52    19.22    11.17     6.13
 -739.721   -736.777     1054.99      387.52      116.42      -10.97       -6.52       -1.73    18.93    11.47     6.29
 -736.777   -733.833     1045.78      397.09      126.64      -20.18        3.05        8.49    18.85    11.61     6.56
 -733.833   -730.889     1049.09      373.85      120.50      -16.87      -20.19        2.35    18.88    11.27     6.40
