65393.526 - KW trigger time, seconds UT.
65398.922 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.430 keV	69.383 keV - energy interval of channel G1.
69.383 keV	286.008 keV - energy interval of channel G2.
286.008 keV	1132.193 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.947   -996.003     1087.22      386.01      132.49       -0.86       -7.63        4.70    19.22    11.45     6.71
 -996.003   -993.059     1077.00      416.73      128.07      -11.07       23.10        0.28    19.13    11.90     6.59
 -993.059   -990.115     1080.29      388.70      118.52       -7.78       -4.94       -9.27    19.16    11.49     6.34
 -990.115   -987.171     1051.26      403.74      130.45      -36.81       10.11        2.66    18.90    11.71     6.66
 -987.171   -984.227     1110.87      393.15      119.54       22.80       -0.48       -8.24    19.43    11.56     6.37
 -984.227   -981.283     1106.83      396.25      122.96       18.75        2.61       -4.83    19.39    11.60     6.46
 -981.283   -978.339     1104.29      379.14      128.74       16.22      -14.49        0.95    19.37    11.35     6.61
 -978.339   -975.395     1068.71      403.06      124.65      -19.36        9.42       -3.13    19.05    11.70     6.51
 -975.395   -972.451     1068.35      398.95      115.80      -19.72        5.32      -11.99    19.05    11.64     6.27
 -972.451   -969.507       -0.00      393.85      121.25         nan        0.21       -6.54      nan    11.57     6.42
 -969.507   -966.563     1124.94      395.89      131.47       36.86        2.25        3.68    19.55    11.60     6.68
 -966.563   -963.619     1047.18      403.44      138.63      -40.89        9.81       10.85    18.86    11.71     6.86
 -963.619   -960.675     1117.76      397.96      125.68       29.69        4.32       -2.11    19.48    11.63     6.53
 -960.675   -957.731     1079.30      398.61      118.18       -8.78        4.97       -9.61    19.15    11.64     6.34
 -957.731   -954.787     1130.91      395.61      129.10       42.84        1.98        1.32    19.60    11.59     6.62
 -954.787   -951.843     1089.17      376.06      124.65        1.09      -17.57       -3.14    19.23    11.30     6.51
 -951.843   -948.899     1098.21      404.08      123.29       10.13       10.45       -4.50    19.31    11.72     6.47
 -948.899   -945.955     1082.42      383.98      129.78       -5.66       -9.66        1.99    19.18    11.42     6.64
 -945.955   -943.011     1077.83      374.70      117.15      -10.24      -18.94      -10.63    19.13    11.28     6.31
 -943.011   -940.067     1107.46      409.18      114.09       19.39       15.54      -13.70    19.39    11.79     6.22
 -940.067   -937.123     1098.27      395.92      126.37       10.20        2.28       -1.42    19.32    11.60     6.55
 -937.123   -934.179     1091.67      386.35      136.59        3.60       -7.28        8.80    19.26    11.46     6.81
 -934.179   -931.235     1101.92      400.65      119.54       13.85        7.01       -8.25    19.35    11.67     6.37
 -931.235   -928.291     1054.99      405.45      135.89      -33.08       11.81        8.11    18.93    11.73     6.79
 -928.291   -925.347     1075.86      398.60      122.27      -12.21        4.97       -5.52    19.12    11.64     6.44
 -925.347   -922.403     1083.71      395.53      137.93       -4.37        1.90       10.14    19.19    11.59     6.84
 -922.403   -919.459     1110.54      403.04      112.73       22.47        9.41      -15.06    19.42    11.70     6.19
 -919.459   -916.515     1071.44      399.31      132.49      -16.64        5.67        4.70    19.08    11.65     6.71
 -916.515   -913.571     1115.34      392.82      122.61       27.27       -0.82       -5.18    19.46    11.55     6.45
 -913.571   -910.627     1043.25      390.06      136.23      -44.82       -3.57        8.44    18.82    11.51     6.80
 -910.627   -907.683     1053.60      387.38      136.93      -34.47       -6.25        9.14    18.92    11.47     6.82
 -907.683   -904.739     1087.30      404.46      127.73       -0.78       10.83       -0.06    19.22    11.72     6.59
 -904.739   -901.795     1092.26      375.05      126.36        4.18      -18.58       -1.43    19.26    11.29     6.55
 -901.795   -898.851     1062.43      385.95      118.51      -25.64       -7.68       -9.28    19.00    11.45     6.34
 -898.851   -895.907     1070.10      408.19      128.75      -17.97       14.56        0.96    19.07    11.78     6.61
 -895.907   -892.963     1082.72      406.11      121.58       -5.36       12.47       -6.21    19.18    11.74     6.43
 -892.963   -890.019     1119.10      384.29      130.79       31.03       -9.34        3.00    19.50    11.43     6.67
 -890.019   -887.075     1096.40      387.68      127.37        8.33       -5.95       -0.41    19.30    11.47     6.58
 -887.075   -884.131     1134.56      404.08      119.88       46.48       10.45       -7.91    19.63    11.72     6.38
 -884.131   -881.187     1098.45      374.38      120.91       10.38      -19.26       -6.88    19.32    11.28     6.41
 -881.187   -878.243     1082.76      398.98      120.23       -5.32        5.35       -7.56    19.18    11.64     6.39
 -878.243   -875.299     1101.00      418.79      123.97       12.93       25.16       -3.81    19.34    11.93     6.49
 -875.299   -872.355     1083.10      388.74      135.22       -4.97       -4.90        7.43    19.18    11.49     6.78
 -872.355   -869.411     1068.38      397.27      122.96      -19.70        3.64       -4.83    19.05    11.62     6.46
 -869.411   -866.467     1081.39      388.37      133.85       -6.68       -5.26        6.06    19.17    11.49     6.74
 -866.467   -863.523     1116.69      404.07      128.39       28.62       10.44        0.60    19.48    11.72     6.60
 -863.523   -860.579     1064.18      372.32      131.12      -23.89      -21.32        3.33    19.01    11.25     6.67
 -860.579   -857.635     1098.87      393.83      133.17       10.79        0.20        5.38    19.32    11.57     6.73
 -857.635   -854.691     1122.08      370.96      122.61       34.01      -22.67       -5.18    19.52    11.22     6.45
 -854.691   -851.747     1087.52      388.03      131.12       -0.56       -5.61        3.34    19.22    11.48     6.67
 -851.747   -848.803     1075.94      387.40      133.87      -12.13       -6.24        6.08    19.12    11.47     6.74
 -848.803   -845.859     1069.79      394.54      132.15      -18.29        0.91        4.37    19.06    11.58     6.70
 -845.859   -842.915     1102.36      394.20      126.03       14.28        0.56       -1.76    19.35    11.57     6.54
 -842.915   -839.971     1084.10      376.79      122.96       -3.97      -16.84       -4.83    19.19    11.31     6.46
 -839.971   -837.027     1103.76      421.50      130.10       15.68       27.87        2.31    19.36    11.96     6.65
 -837.027   -834.083     1065.99      401.71      127.38      -22.08        8.08       -0.40    19.03    11.68     6.58
 -834.083   -831.139     1094.14      402.76      133.87        6.07        9.12        6.08    19.28    11.70     6.74
 -831.139   -828.195     1063.52      389.05      122.27      -24.55       -4.59       -5.52    19.01    11.50     6.45
 -828.195   -825.251     1088.38      420.85      123.98        0.31       27.21       -3.81    19.23    11.96     6.49
 -825.251   -822.307     1086.41      378.11      115.79       -1.66      -15.53      -12.00    19.21    11.33     6.27
 -822.307   -819.363     1117.01      385.65      133.52       28.93       -7.98        5.73    19.48    11.45     6.73
 -819.363   -816.419     1098.62      383.63      139.32       10.54      -10.00       11.53    19.32    11.41     6.88
 -816.419   -813.475     1080.08      398.97      129.09       -8.00        5.34        1.30    19.15    11.64     6.62
 -813.475   -810.531     1085.07      391.76      123.62       -3.01       -1.88       -4.17    19.20    11.54     6.48
 -810.531   -807.587     1072.90      396.95      127.39      -15.18        3.32       -0.39    19.09    11.61     6.58
 -807.587   -804.643     1076.98      401.72      130.46      -11.10        8.09        2.67    19.13    11.68     6.66
 -804.643   -801.699     1109.53      398.98      134.88       21.45        5.35        7.09    19.41    11.64     6.77
 -801.699   -798.755     1091.70      398.64      125.34        3.63        5.00       -2.45    19.26    11.64     6.53
 -798.755   -795.811     1139.43      403.43      123.99       51.36        9.80       -3.80    19.67    11.71     6.49
 -795.811   -792.867     1085.17      385.33      142.72       -2.90       -8.30       14.94    19.20    11.44     6.96
 -792.867   -789.923     1103.34      397.92      126.35       15.27        4.29       -1.43    19.36    11.63     6.55
 -789.923   -786.979     1071.85      418.42      122.95      -16.23       24.79       -4.84    19.08    11.92     6.46
 -786.979   -784.035     1090.70      407.85      134.53        2.62       14.21        6.74    19.25    11.77     6.76
 -784.035   -781.091     1086.87      395.89      130.79       -1.20        2.26        3.00    19.21    11.60     6.67
 -781.091   -778.147     1084.48      372.36      121.61       -3.59      -21.27       -6.18    19.19    11.25     6.43
 -778.147   -775.203     1078.19      376.41      120.22       -9.89      -17.22       -7.57    19.14    11.31     6.39
 -775.203   -772.259     1047.12      416.35      121.58      -40.96       22.72       -6.21    18.86    11.89     6.43
 -772.259   -769.315     1086.47      408.83      118.85       -1.60       15.19       -8.94    19.21    11.78     6.35
 -769.315   -766.371     1082.39      377.47      135.22       -5.68      -16.16        7.43    19.17    11.32     6.78
