19255.876 - KW trigger time, seconds UT.
19261.335 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.738 keV	70.682 keV - energy interval of channel G1.
70.682 keV	291.365 keV - energy interval of channel G2.
291.365 keV	1153.398 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.707   -996.763     1090.92      398.24      119.87        8.87        5.63       -9.09    19.25    11.63     6.38
 -996.763   -993.819     1088.87      387.35      131.46        6.82       -5.25        2.51    19.23    11.47     6.68
 -993.819   -990.875     1064.90      385.64      129.42      -17.14       -6.97        0.47    19.02    11.45     6.63
 -990.875   -987.931     1096.42      402.00      122.94       14.37        9.39       -6.02    19.30    11.69     6.46
 -987.931   -984.987     1037.81      383.94      130.79      -44.24       -8.66        1.83    18.77    11.42     6.67
 -984.987   -982.043     1081.81      403.77      133.52       -0.24       11.17        4.57    19.17    11.71     6.74
 -982.043   -979.099     1072.49      390.44      132.83       -9.56       -2.17        3.88    19.09    11.52     6.72
 -979.099   -976.155     1085.92      405.49      135.22        3.87       12.88        6.27    19.21    11.74     6.78
 -976.155   -973.211     1056.13      422.90      129.77      -25.92       30.30        0.82    18.94    11.98     6.64
 -973.211   -970.267     1073.52      406.12      131.46       -8.53       13.52        2.51    19.10    11.74     6.68
 -970.267   -967.323     1072.14      400.66      117.16       -9.91        8.05      -11.80    19.08    11.67     6.31
 -967.323   -964.379     1106.12      393.52      130.46       24.07        0.92        1.50    19.38    11.56     6.66
 -964.379   -961.435     1089.67      403.76      131.13        7.63       11.15        2.18    19.24    11.71     6.67
 -961.435   -958.491     1082.06      406.81      126.69        0.02       14.21       -2.26    19.17    11.76     6.56
 -958.491   -955.547     1072.08      394.52      132.15       -9.97        1.92        3.19    19.08    11.58     6.70
 -955.547   -952.603     1086.83      394.50      122.60        4.78        1.90       -6.36    19.21    11.58     6.45
 -952.603   -949.659     1052.15      355.94      122.61      -29.90      -36.67       -6.34    18.91    11.00     6.45
 -949.659   -946.715     1071.11      399.31      119.20      -10.94        6.71       -9.75    19.07    11.65     6.36
 -946.715   -943.771     1069.49      405.83      124.33      -12.56       13.22       -4.62    19.06    11.74     6.50
 -943.771   -940.827     1098.92      408.52      123.29       16.87       15.91       -5.67    19.32    11.78     6.47
 -940.827   -937.883     1076.24      382.25      137.27       -5.81      -10.35        8.31    19.12    11.39     6.83
 -937.883   -934.939     1107.49      382.92      124.32       25.45       -9.68       -4.64    19.40    11.40     6.50
 -934.939   -931.995     1100.87      377.10      129.76       18.82      -15.51        0.80    19.34    11.32     6.64
 -931.995   -929.051     1084.87      394.56      125.01        2.82        1.95       -3.95    19.20    11.58     6.52
 -929.051   -926.107     1097.44      383.24      134.52       15.39       -9.37        5.57    19.31    11.41     6.76
 -926.107   -923.163     1087.28      404.79      140.33        5.23       12.18       11.38    19.22    11.73     6.90
 -923.163   -920.219     1092.01      387.69      124.65        9.96       -4.92       -4.30    19.26    11.47     6.51
 -920.219   -917.275     1127.71      384.98      124.66       45.66       -7.63       -4.29    19.57    11.44     6.51
 -917.275   -914.331     1082.80      393.19      121.60        0.76        0.58       -7.35    19.18    11.56     6.43
 -914.331   -911.387     1087.64      414.66      132.82        5.59       22.06        3.87    19.22    11.87     6.72
 -911.387   -908.443     1078.35      386.35      132.50       -3.70       -6.25        3.54    19.14    11.46     6.71
 -908.443   -905.499     1047.45      389.74      123.98      -34.60       -2.87       -4.98    18.86    11.51     6.49
 -905.499   -902.555     1072.20      408.20      114.10       -9.84       15.59      -14.86    19.08    11.78     6.22
 -902.555   -899.611     1226.75      372.99      123.28      144.70      -19.61       -5.67    20.41    11.26     6.47
 -899.611   -896.667     1098.22      409.20      119.88       16.18       16.59       -9.07    19.31    11.79     6.38
 -896.667   -893.723     1059.79      380.88      133.86      -22.25      -11.73        4.91    18.97    11.37     6.74
 -893.723   -890.779     1051.91      396.57      125.33      -30.14        3.97       -3.62    18.90    11.61     6.53
 -890.779   -887.835     1091.69      393.50      132.15        9.64        0.90        3.20    19.26    11.56     6.70
 -887.835   -884.891     1078.65      385.30      131.12       -3.39       -7.31        2.17    19.14    11.44     6.67
 -884.891   -881.947     1074.23      402.74      133.18       -7.82       10.13        4.22    19.10    11.70     6.73
 -881.947   -879.003     1087.22      397.26      129.77        5.17        4.66        0.81    19.22    11.62     6.64
 -879.003   -876.059     1044.10      406.51      137.61      -37.95       13.90        8.66    18.83    11.75     6.84
 -876.059   -873.115     1108.49      396.24      125.00       26.44        3.63       -3.96    19.40    11.60     6.52
 -873.115   -870.171     1083.46      391.47      132.49        1.42       -1.14        3.54    19.18    11.53     6.71
 -870.171   -867.227     1091.84      409.61      133.87        9.79       17.00        4.92    19.26    11.79     6.74
 -867.227   -864.283     1084.44      395.19      123.28        2.39        2.59       -5.67    19.19    11.59     6.47
 -864.283   -861.339     1070.79      397.27      130.45      -11.26        4.67        1.50    19.07    11.62     6.66
 -861.339   -858.395     1110.98      419.47      138.97       28.93       26.86       10.01    19.43    11.94     6.87
 -858.395   -855.451     1080.62      393.45      121.57       -1.43        0.85       -7.38    19.16    11.56     6.43
 -855.451   -852.507     1078.95      389.07      128.06       -3.09       -3.54       -0.89    19.14    11.50     6.59
 -852.507   -849.563     1068.03      392.83      126.36      -14.02        0.23       -2.59    19.05    11.55     6.55
 -849.563   -846.619     1109.54      393.17      128.06       27.49        0.56       -0.89    19.41    11.56     6.59
 -846.619   -843.675     1093.15      411.98      133.86       11.10       19.37        4.91    19.27    11.83     6.74
 -843.675   -840.731     1075.94      401.37      125.68       -6.11        8.77       -3.27    19.12    11.68     6.53
 -840.731   -837.787     1066.67      404.77      119.89      -15.38       12.17       -9.07    19.04    11.73     6.38
 -837.787   -834.843     1103.31      404.75      117.16       21.26       12.15      -11.80    19.36    11.72     6.31
 -834.843   -831.899     1082.46      386.70      126.03        0.41       -5.90       -2.92    19.18    11.46     6.54
 -831.899   -828.955     1093.81      395.91      135.56       11.76        3.31        6.61    19.27    11.60     6.79
 -828.955   -826.011     1066.36      415.68      122.26      -15.69       23.08       -6.69    19.03    11.88     6.44
 -826.011   -823.067     1090.71      398.98      138.97        8.66        6.37       10.01    19.25    11.64     6.87
 -823.067   -820.123     1095.42      392.12      134.53       13.37       -0.48        5.57    19.29    11.54     6.76
 -820.123   -817.179     1093.41      376.12      138.29       11.36      -16.49        9.34    19.27    11.30     6.85
 -817.179   -814.235     1065.62      394.19      127.04      -16.43        1.59       -1.91    19.02    11.57     6.57
 -814.235   -811.291     1102.68      394.88      125.34       20.63        2.28       -3.61    19.35    11.58     6.53
 -811.291   -808.347     1085.42      384.25      119.19        3.37       -8.35       -9.76    19.20    11.43     6.36
 -808.347   -805.403     1082.33      389.71      128.72        0.28       -2.90       -0.23    19.17    11.51     6.61
 -805.403   -802.459     1101.97      401.02      131.13       19.92        8.41        2.17    19.35    11.67     6.67
 -802.459   -799.515     1082.78      384.32      141.36        0.73       -8.29       12.41    19.18    11.43     6.93
 -799.515   -796.571     1069.32      385.62      127.03      -12.72       -6.98       -1.92    19.06    11.45     6.57
 -796.571   -793.627     1074.30      411.64      135.91       -7.75       19.04        6.96    19.10    11.82     6.79
 -793.627   -790.683     1094.06      386.67      133.51       12.01       -5.93        4.56    19.28    11.46     6.73
 -790.683   -787.739     1089.27      385.32      124.32        7.22       -7.29       -4.64    19.23    11.44     6.50
 -787.739   -784.795     1107.75      389.74      134.53       25.71       -2.86        5.58    19.40    11.51     6.76
 -784.795   -781.851     1101.65      393.87      134.88       19.60        1.26        5.93    19.34    11.57     6.77
 -781.851   -778.907     1066.99      387.70      135.90      -15.06       -4.90        6.95    19.04    11.48     6.79
 -778.907   -775.963     1088.66      418.11      136.58        6.61       25.50        7.63    19.23    11.92     6.81
 -775.963   -773.019     1047.72      384.58      130.09      -34.33       -8.03        1.13    18.86    11.43     6.65
 -773.019   -770.075     1096.07      380.52      132.82       14.03      -12.09        3.87    19.30    11.37     6.72
 -770.075   -767.131     1096.16      394.52      132.83       14.11        1.92        3.88    19.30    11.58     6.72
 -767.131   -764.187     1075.51      395.53      129.41       -6.54        2.92        0.46    19.11    11.59     6.63
 -764.187   -761.243     1095.73      382.58      143.39       13.68      -10.03       14.44    19.29    11.40     6.98
 -761.243   -758.299     1055.71      394.54      117.85      -26.34        1.94      -11.11    18.94    11.58     6.33
 -758.299   -755.355     1071.45      384.98      133.52      -10.60       -7.62        4.57    19.08    11.44     6.74
 -755.355   -752.411     1067.31      375.07      129.77      -14.74      -17.54        0.82    19.04    11.29     6.64
 -752.411   -749.467     1082.67      383.58      124.99        0.62       -9.03       -3.97    19.18    11.41     6.52
 -749.467   -746.523     1098.48      375.07      131.13       16.43      -17.53        2.17    19.32    11.29     6.67
 -746.523   -743.579     1095.14      400.70      124.66       13.10        8.09       -4.29    19.29    11.67     6.51
 -743.579   -740.635     1105.70      387.69      131.12       23.65       -4.91        2.17    19.38    11.48     6.67
 -740.635   -737.691     1060.75      355.27      141.35      -21.30      -37.33       12.40    18.98    10.98     6.93
 -737.691   -734.747     1100.65      408.21      124.32       18.60       15.61       -4.63    19.34    11.78     6.50
 -734.747   -731.803     1065.62      409.52      124.30      -16.43       16.92       -4.65    19.02    11.79     6.50
 -731.803   -728.859     1076.28      410.57      124.31       -5.77       17.97       -4.64    19.12    11.81     6.50
 -728.859   -725.915     1092.80      412.65      127.73       10.75       20.05       -1.22    19.27    11.84     6.59
 -725.915   -722.971     1034.12      411.93      124.31      -47.92       19.32       -4.65    18.74    11.83     6.50
 -722.971   -720.027     1069.38      402.03      124.31      -12.67        9.42       -4.64    19.06    11.69     6.50
 -720.027   -717.083     1082.72      392.46      118.52        0.67       -0.15      -10.44    19.18    11.55     6.34
 -717.083   -714.139     1094.09      382.95      134.55       12.04       -9.65        5.59    19.28    11.40     6.76
 -714.139   -711.195     1094.40      385.32      123.98       12.36       -7.28       -4.97    19.28    11.44     6.49
 -711.195   -708.251     1086.45      384.60      131.46        4.41       -8.01        2.50    19.21    11.43     6.68
 -708.251   -705.307     1075.21      390.76      124.65       -6.83       -1.84       -4.30    19.11    11.52     6.51
 -705.307   -702.363     1046.37      377.80      126.71      -35.68      -14.80       -2.25    18.85    11.33     6.56
 -702.363   -699.419     1106.41      382.25      134.20       24.36      -10.35        5.25    19.39    11.39     6.75
 -699.419   -696.475     1076.28      398.30      138.62       -5.76        5.69        9.67    19.12    11.63     6.86
 -696.475   -693.531     1133.58      399.33      135.91       51.53        6.73        6.95    19.62    11.65     6.79
 -693.531   -690.587     1092.07      399.34      137.95       10.02        6.73        8.99    19.26    11.65     6.84
 -690.587   -687.643     1087.98      410.59      127.38        5.93       17.99       -1.57    19.22    11.81     6.58
 -687.643   -684.699     1100.27      392.14      130.79       18.22       -0.46        1.83    19.33    11.54     6.67
 -684.699   -681.755     1093.80      409.90      125.00       11.75       17.30       -3.96    19.27    11.80     6.52
 -681.755   -678.811     1074.19      405.09      125.33       -7.86       12.49       -3.62    19.10    11.73     6.53
 -678.811   -675.867     1100.56      391.46      132.49       18.51       -1.15        3.54    19.34    11.53     6.71
 -675.867   -672.923     1100.60      392.13      134.87       18.55       -0.48        5.92    19.34    11.54     6.77
 -672.923   -669.979     1072.23      414.02      122.28       -9.82       21.41       -6.67    19.08    11.86     6.45
 -669.979   -667.035     1087.55      396.91      128.74        5.50        4.30       -0.21    19.22    11.61     6.61
