44781.490 - KW trigger time, seconds UT.
44787.027 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.683 keV	70.450 keV - energy interval of channel G1.
70.450 keV	290.409 keV - energy interval of channel G2.
290.409 keV	1149.612 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.776  -1995.832     1053.43      381.83      111.35      -16.29       -7.14      -14.25    18.92    11.39     6.15
-1995.832  -1992.888     1022.98      379.81      121.24      -46.74       -9.16       -4.36    18.64    11.36     6.42
-1992.888  -1989.944     1100.10      373.00      128.74       30.38      -15.96        3.13    19.33    11.26     6.61
-1989.944  -1987.000     1053.55      407.13      115.79      -16.17       18.16       -9.81    18.92    11.76     6.27
-1987.000  -1984.056     1095.31      377.42      126.34       25.59      -11.54        0.75    19.29    11.32     6.55
-1984.056  -1981.112     1079.59      388.01      125.67        9.87       -0.95        0.07    19.15    11.48     6.53
-1981.112  -1978.168     1089.84      375.73      123.97       20.12      -13.23       -1.63    19.24    11.30     6.49
-1978.168  -1975.224     1087.73      377.73      126.67       18.01      -11.23        1.08    19.22    11.33     6.56
-1975.224  -1972.280     1106.27      379.10      121.22       36.55       -9.86       -4.38    19.39    11.35     6.42
-1972.280  -1969.336     1066.95      411.56      124.30       -2.77       22.59       -1.30    19.04    11.82     6.50
-1969.336  -1966.392     1072.72      387.68      132.82        3.00       -1.28        7.22    19.09    11.47     6.72
-1966.392  -1963.448     1075.45      387.31      126.34        5.73       -1.65        0.74    19.11    11.47     6.55
-1963.448  -1960.504     1045.96      380.84      128.05      -23.76       -8.12        2.45    18.85    11.37     6.59
-1960.504  -1957.560     1067.54      396.18      123.27       -2.18        7.22       -2.33    19.04    11.60     6.47
-1957.560  -1954.616     1070.62      392.42      116.46        0.90        3.46       -9.14    19.07    11.54     6.29
-1954.616  -1951.672     1081.22      396.85      122.92       11.50        7.89       -2.67    19.16    11.61     6.46
-1951.672  -1948.728     1057.98      397.54      122.59      -11.74        8.58       -3.01    18.96    11.62     6.45
-1948.728  -1945.784     1063.50      402.02      128.73       -6.22       13.05        3.13    19.01    11.69     6.61
-1945.784  -1942.840     1075.11      384.61      129.08        5.39       -4.36        3.48    19.11    11.43     6.62
-1942.840  -1939.896     1068.24      380.16      129.75       -1.48       -8.80        4.16    19.05    11.36     6.64
-1939.896  -1936.952     1065.45      379.80      116.12       -4.27       -9.17       -9.48    19.02    11.36     6.28
-1936.952  -1934.008     1072.39      396.88      133.15        2.67        7.92        7.56    19.09    11.61     6.72
-1934.008  -1931.064     1083.07      381.21      136.92       13.35       -7.75       11.32    19.18    11.38     6.82
-1931.064  -1928.120     1106.38      391.79      126.35       36.66        2.82        0.75    19.39    11.54     6.55
-1928.120  -1925.176     1062.48      426.24      116.80       -7.24       37.27       -8.80    19.00    12.03     6.30
-1925.176  -1922.232     1035.65      394.13      131.10      -34.07        5.17        5.50    18.76    11.57     6.67
-1922.232  -1919.288     1041.53      395.88      124.99      -28.19        6.92       -0.60    18.81    11.60     6.52
-1919.288  -1916.344     1069.21      370.92      126.34       -0.51      -18.04        0.74    19.06    11.22     6.55
-1916.344  -1913.400     1078.93      389.73      143.04        9.21        0.77       17.45    19.14    11.51     6.97
-1913.400  -1910.456     1100.50      393.12      129.41       30.78        4.15        3.81    19.33    11.56     6.63
-1910.456  -1907.512     1064.79      374.69      132.81       -4.93      -14.28        7.21    19.02    11.28     6.72
-1907.512  -1904.568     1086.04      386.95      117.48       16.32       -2.01       -8.12    19.21    11.46     6.32
-1904.568  -1901.624     1044.61      395.53      135.20      -25.11        6.57        9.61    18.84    11.59     6.78
-1901.624  -1898.680     1063.06      388.00      120.21       -6.66       -0.97       -5.39    19.00    11.48     6.39
-1898.680  -1895.736     1075.12      394.15      122.59        5.40        5.18       -3.00    19.11    11.57     6.45
-1895.736  -1892.792     1077.41      375.35      112.71        7.69      -13.62      -12.88    19.13    11.29     6.19
-1892.792  -1889.848     1075.39      381.15      119.87        5.68       -7.81       -5.73    19.11    11.38     6.38
-1889.848  -1886.904     1087.85      387.01      131.81       18.14       -1.95        6.21    19.22    11.46     6.69
-1886.904  -1883.960     1039.32      368.16      115.43      -30.39      -20.80      -10.17    18.79    11.18     6.26
-1883.960  -1881.016     1072.72      407.42      114.75        3.00       18.46      -10.85    19.09    11.76     6.24
-1881.016  -1878.072     1056.19      397.55      124.63      -13.53        8.58       -0.97    18.94    11.62     6.51
-1878.072  -1875.128     1066.58      389.74      132.14       -3.13        0.77        6.55    19.03    11.51     6.70
-1875.128  -1872.184     1099.77      376.73      124.98       30.05      -12.23       -0.62    19.33    11.31     6.52
-1872.184  -1869.240     1051.16      409.86      127.71      -18.55       20.90        2.11    18.90    11.80     6.59
-1869.240  -1866.296     1065.15      405.73      120.88       -4.56       16.77       -4.72    19.02    11.74     6.41
