29351.819 - KW trigger time, seconds UT.
29356.645 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.606 keV	78.572 keV - energy interval of channel G1.
78.572 keV	323.888 keV - energy interval of channel G2.
323.888 keV	1282.143 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.136   -795.192     1100.62      325.20      125.00       48.28      -13.56       -0.56    19.34    10.51     6.52
 -795.192   -792.248     1041.09      357.65      134.89      -11.24       18.89        9.32    18.80    11.02     6.77
 -792.248   -789.304     1040.69      343.65      120.24      -11.64        4.89       -5.33    18.80    10.80     6.39
 -789.304   -786.360     1038.68      353.55      119.22      -13.66       14.78       -6.35    18.78    10.96     6.36
 -786.360   -783.416     1021.50      341.93      121.25      -30.84        3.16       -4.31    18.63    10.78     6.42
 -783.416   -780.472     1084.60      334.44      130.80       32.27       -4.32        5.23    19.19    10.66     6.67
 -780.472   -777.528     1034.17      335.11      127.05      -18.16       -3.66        1.48    18.74    10.67     6.57
 -777.528   -774.584     1026.94      346.69      113.07      -25.39        7.92      -12.49    18.68    10.85     6.20
 -774.584   -771.640     1034.32      350.17      128.77      -18.02       11.41        3.21    18.74    10.91     6.61
 -771.640   -768.696     1069.50      329.67      118.88       17.17       -9.10       -6.68    19.06    10.58     6.36
 -768.696   -765.752     1034.57      335.13      119.22      -17.77       -3.63       -6.34    18.75    10.67     6.36
 -765.752   -762.808     1043.45      332.06      115.82       -8.88       -6.71       -9.74    18.83    10.62     6.27
 -762.808   -759.864     1048.14      318.03      125.34       -4.20      -20.74       -0.23    18.87    10.39     6.53
 -759.864   -756.920     1044.43      342.27      135.22       -7.90        3.50        9.65    18.84    10.78     6.78
 -756.920   -753.976     1061.34      362.75      117.51        9.01       23.99       -8.06    18.99    11.10     6.32
 -753.976   -751.032     1057.14      332.39      129.44        4.80       -6.38        3.87    18.95    10.63     6.63
 -751.032   -748.088     1036.91      336.14      134.89      -15.42       -2.62        9.32    18.77    10.69     6.77
 -748.088   -745.144     1076.72      344.33      122.28       24.39        5.57       -3.28    19.12    10.81     6.45
