45270.987 - KW trigger time, seconds UT.
45275.582 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.496 keV	78.108 keV - energy interval of channel G1.
78.108 keV	321.975 keV - energy interval of channel G2.
321.975 keV	1274.570 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.873   -795.929     1022.79      330.65      127.03       -1.04       -4.93        2.98    18.64    10.60     6.57
 -795.929   -792.985     1012.82      322.11      129.08      -11.01      -13.46        5.02    18.55    10.46     6.62
 -792.985   -790.041     1014.62      351.79      119.20       -9.21       16.22       -4.86    18.57    10.93     6.36
 -790.041   -787.097     1036.83      337.46      127.71       13.00        1.88        3.66    18.77    10.71     6.59
 -787.097   -784.153     1004.73      341.60      126.03      -19.11        6.02        1.97    18.47    10.77     6.54
 -784.153   -781.209      992.74      351.16      130.11      -31.09       15.58        6.06    18.36    10.92     6.65
 -781.209   -778.265      999.48      321.09      118.86      -24.36      -14.49       -5.19    18.43    10.44     6.35
 -778.265   -775.321     1027.27      342.60      128.40        3.44        7.02        4.34    18.68    10.79     6.60
 -775.321   -772.377     1022.52      334.75      120.23       -1.31       -0.82       -3.83    18.64    10.66     6.39
 -772.377   -769.433     1006.76      344.98      126.70      -17.07        9.40        2.64    18.49    10.82     6.56
 -769.433   -766.489      999.15      329.62      124.31      -24.68       -5.95        0.26    18.42    10.58     6.50
 -766.489   -763.545     1026.66      341.25      123.64        2.83        5.67       -0.41    18.67    10.77     6.48
 -763.545   -760.601     1035.22      347.73      131.81       11.39       12.15        7.75    18.75    10.87     6.69
 -760.601   -757.657     1053.35      346.35      123.63       29.51       10.77       -0.42    18.91    10.85     6.48
 -757.657   -754.713     1009.76      337.47      120.90      -14.07        1.89       -3.15    18.52    10.71     6.41
 -754.713   -751.769     1035.20      332.72      117.17       11.37       -2.85       -6.88    18.75    10.63     6.31
 -751.769   -748.825     1040.55      311.54      131.13       16.72      -24.04        7.07    18.80    10.29     6.67
 -748.825   -745.881     1045.41      345.65      124.30       21.58       10.07        0.24    18.84    10.84     6.50
 -745.881   -742.937     1010.20      344.31      120.91      -13.63        8.73       -3.15    18.52    10.81     6.41
 -742.937   -739.993     1027.03      349.12      129.78        3.20       13.54        5.73    18.68    10.89     6.64
 -739.993   -737.049     1041.01      347.37      122.61       17.17       11.79       -1.45    18.80    10.86     6.45
 -737.049   -734.105     1021.83      344.99      127.38       -2.00        9.41        3.33    18.63    10.82     6.58
 -734.105   -731.161     1031.09      339.19      130.79        7.25        3.61        6.73    18.71    10.73     6.67
 -731.161   -728.217     1064.32      334.08      129.77       40.49       -1.50        5.71    19.01    10.65     6.64
 -728.217   -725.273     1016.90      328.23      120.21       -6.93       -7.35       -3.84    18.59    10.56     6.39
 -725.273   -722.329     1038.57      322.47      122.62       14.73      -13.11       -1.44    18.78    10.47     6.45
 -722.329   -719.385     1026.28      345.32      116.14        2.45        9.75       -7.92    18.67    10.83     6.28
 -719.385   -716.441     1033.44      326.23      121.60        9.61       -9.35       -2.46    18.74    10.53     6.43
 -716.441   -713.497     1022.90      344.31      121.25       -0.93        8.73       -2.80    18.64    10.81     6.42
 -713.497   -710.553     1027.36      345.34      120.23        3.53        9.76       -3.83    18.68    10.83     6.39
 -710.553   -707.609     1047.59      350.82      128.07       23.76       15.24        4.01    18.86    10.92     6.60
 -707.609   -704.665     1061.17      325.19      121.93       37.33      -10.39       -2.13    18.99    10.51     6.44
 -704.665   -701.721     1005.25      324.15      122.60      -18.58      -11.43       -1.45    18.48    10.49     6.45
 -701.721   -698.777      994.37      322.81      130.45      -29.46      -12.77        6.39    18.38    10.47     6.66
 -698.777   -695.833     1034.79      318.38      131.48       10.96      -17.20        7.42    18.75    10.40     6.68
 -695.833   -692.889     1045.52      326.60      135.24       21.69       -8.98       11.18    18.84    10.53     6.78
 -692.889   -689.945     1000.85      322.80      120.22      -22.99      -12.78       -3.83    18.44    10.47     6.39
 -689.945   -687.001     1039.67      323.86      128.08       15.84      -11.71        4.02    18.79    10.49     6.60
 -687.001   -684.057     1024.20      344.97      128.40        0.37        9.39        4.34    18.65    10.82     6.60
 -684.057   -681.113     1032.12      335.13      133.87        8.29       -0.45        9.81    18.72    10.67     6.74
 -681.113   -678.169     1032.13      340.22      133.85        8.30        4.64        9.80    18.72    10.75     6.74
 -678.169   -675.225      976.23      325.89      123.30      -47.60       -9.68       -0.76    18.21    10.52     6.47
 -675.225   -672.281     1017.32      336.10      114.77       -6.51        0.52       -9.28    18.59    10.69     6.24
 -672.281   -669.337     1035.18      347.71      120.57       11.35       12.14       -3.48    18.75    10.87     6.40
 -669.337   -666.393     1015.63      317.03      133.18       -8.20      -18.55        9.13    18.57    10.38     6.73
 -666.393   -663.449     1026.30      369.20      118.52        2.47       33.63       -5.54    18.67    11.20     6.34
 -663.449   -660.505     1010.12      329.63      126.36      -13.71       -5.95        2.30    18.52    10.58     6.55
 -660.505   -657.561     1012.58      334.10      120.24      -11.25       -1.48       -3.82    18.55    10.65     6.39
 -657.561   -654.617     1004.69      336.13      128.41      -19.14        0.55        4.35    18.47    10.69     6.60
 -654.617   -651.673     1013.25      324.18      129.43      -10.58      -11.40        5.37    18.55    10.49     6.63
 -651.673   -648.729     1042.70      352.82      113.07       18.87       17.25      -10.99    18.82    10.95     6.20
 -648.729   -645.785     1027.00      346.02      124.32        3.17       10.45        0.26    18.68    10.84     6.50
 -645.785   -642.841     1044.32      319.72      115.79       20.49      -15.86       -8.26    18.83    10.42     6.27
 -642.841   -639.897     1003.92      320.41      122.27      -19.91      -15.17       -1.79    18.47    10.43     6.45
 -639.897   -636.953      987.89      347.38      122.27      -35.94       11.80       -1.78    18.32    10.86     6.45
 -636.953   -634.009     1038.63      338.18      133.18       14.80        2.60        9.12    18.78    10.72     6.73
