72527.255 - KW trigger time, seconds UT.
72531.582 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.870 keV	79.686 keV - energy interval of channel G1.
79.686 keV	328.479 keV - energy interval of channel G2.
328.479 keV	1300.318 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.271   -796.327     1048.82      329.45      101.08        1.38       -0.61       -6.83    18.88    10.58     5.86
 -796.327   -793.383     1083.82      327.76      100.75       36.39       -2.30       -7.16    19.19    10.55     5.85
 -793.383   -790.439     1053.28      330.13      117.08        5.84        0.07        9.17    18.91    10.59     6.31
 -790.439   -787.495     1046.77      330.81      109.25       -0.66        0.75        1.35    18.86    10.60     6.09
 -787.495   -784.551     1058.77      335.94      105.51       11.34        5.87       -2.40    18.96    10.68     5.99
 -784.551   -781.607     1050.65      327.44      119.48        3.22       -2.62       11.57    18.89    10.55     6.37
 -781.607   -778.663     1068.82      324.05      116.77       21.39       -6.01        8.86    19.05    10.49     6.30
 -778.663   -775.719     1058.52      347.89      107.90       11.09       17.83       -0.01    18.96    10.87     6.05
 -775.719   -772.775     1046.84      347.19      108.57       -0.59       17.12        0.66    18.86    10.86     6.07
 -772.775   -769.831     1045.05      324.34      107.89       -2.38       -5.73       -0.01    18.84    10.50     6.05
 -769.831   -766.887     1020.69      320.57      102.79      -26.74       -9.49       -5.12    18.62    10.44     5.91
 -766.887   -763.943     1054.40      341.41      117.77        6.97       11.35        9.86    18.93    10.77     6.33
 -763.943   -760.999     1013.97      340.74      114.37      -33.46       10.67        6.46    18.56    10.76     6.23
 -760.999   -758.055     1055.80      341.75      115.05        8.37       11.69        7.14    18.94    10.77     6.25
 -758.055   -755.111     1041.65      325.72      109.94       -5.78       -4.35        2.03    18.81    10.52     6.11
 -755.111   -752.167     1022.50      329.13      104.83      -24.93       -0.93       -3.07    18.64    10.57     5.97
 -752.167   -749.223     1058.44      326.05      108.23       11.01       -4.01        0.33    18.96    10.52     6.06
 -749.223   -746.279     1068.10      321.99      116.42       20.66       -8.08        8.51    19.05    10.46     6.29
 -746.279   -743.335     1051.25      325.38      112.67        3.82       -4.68        4.76    18.90    10.51     6.19
 -743.335   -740.391     1034.40      328.08      107.21      -13.03       -1.99       -0.70    18.75    10.56     6.04
 -740.391   -737.447     1051.89      318.90      109.26        4.46      -11.17        1.35    18.90    10.41     6.09
 -737.447   -734.503     1057.44      334.92       90.19       10.01        4.85      -17.71    18.95    10.67     5.54
 -734.503   -731.559     1043.70      317.20      109.95       -3.73      -12.87        2.04    18.83    10.38     6.11
 -731.559   -728.615     1061.89      337.99       95.98       14.45        7.92      -11.93    18.99    10.71     5.71
 -728.615   -725.671     1042.35      340.03      105.51       -5.08        9.96       -2.40    18.82    10.75     5.99
 -725.671   -722.727     1047.40      324.31      107.54       -0.03       -5.75       -0.36    18.86    10.50     6.04
 -722.727   -719.783     1036.47      339.66      102.78      -10.96        9.60       -5.13    18.76    10.74     5.91
 -719.783   -716.839     1038.56      336.96      106.87       -8.87        6.89       -1.04    18.78    10.70     6.03
 -716.839   -713.895     1056.73      331.15      104.49        9.30        1.09       -3.42    18.95    10.61     5.96
 -713.895   -710.951     1055.36      320.94      102.11        7.93       -9.12       -5.79    18.93    10.44     5.89
 -710.951   -708.007     1075.61      334.58      102.11       28.18        4.52       -5.79    19.11    10.66     5.89
 -708.007   -705.063     1088.19      324.00      107.55       40.75       -6.07       -0.35    19.23    10.49     6.04
 -705.063   -702.119     1041.24      330.80      102.10       -6.19        0.74       -5.81    18.81    10.60     5.89
 -702.119   -699.175     1066.64      326.04      104.15       19.21       -4.03       -3.76    19.03    10.52     5.95
 -699.175   -696.231     1060.79      317.50      102.44       13.35      -12.56       -5.46    18.98    10.38     5.90
 -696.231   -693.287     1036.14      328.09      109.94      -11.29       -1.97        2.03    18.76    10.56     6.11
 -693.287   -690.343     1017.25      314.46      122.19      -30.18      -15.61       14.29    18.59    10.34     6.44
 -690.343   -687.399     1051.91      345.48      110.27        4.47       15.42        2.36    18.90    10.83     6.12
 -687.399   -684.455     1052.29      338.69      110.97        4.86        8.63        3.06    18.91    10.73     6.14
 -684.455   -681.511     1040.00      348.22      107.21       -7.43       18.16       -0.69    18.80    10.88     6.04
 -681.511   -678.567     1059.10      320.93      106.87       11.67       -9.13       -1.04    18.97    10.44     6.03
 -678.567   -675.623     1053.30      327.76      103.81        5.87       -2.31       -4.10    18.91    10.55     5.94
 -675.623   -672.679     1033.49      324.03      119.48      -13.94       -6.04       11.57    18.74    10.49     6.37
 -672.679   -669.735     1008.04      315.14      108.58      -39.39      -14.92        0.67    18.50    10.35     6.07
 -669.735   -666.791     1054.69      335.61      107.56        7.26        5.54       -0.35    18.93    10.68     6.04
 -666.791   -663.847     1057.72      323.99      112.31       10.29       -6.08        4.41    18.95    10.49     6.18
 -663.847   -660.903     1048.45      333.20      102.44        1.02        3.14       -5.46    18.87    10.64     5.90
 -660.903   -657.959     1067.69      341.74      108.91       20.26       11.67        1.00    19.04    10.77     6.08
 -657.959   -655.015     1037.91      334.93      104.49       -9.52        4.86       -3.41    18.78    10.67     5.96
 -655.015   -652.071     1037.83      328.77      111.97       -9.61       -1.30        4.07    18.78    10.57     6.17
 -652.071   -649.127     1047.18      336.29      108.58       -0.26        6.22        0.67    18.86    10.69     6.07
 -649.127   -646.183      999.18      324.02      106.20      -48.26       -6.05       -1.71    18.42    10.49     6.01
 -646.183   -643.239     1046.80      330.83      112.66       -0.63        0.77        4.75    18.86    10.60     6.19
 -643.239   -640.295     1071.82      341.40      102.79       24.39       11.34       -5.12    19.08    10.77     5.91
 -640.295   -637.351     1034.43      321.96      105.51      -13.00       -8.11       -2.40    18.75    10.46     5.99
 -637.351   -634.407     1085.51      330.49      106.88       38.08        0.43       -1.03    19.20    10.60     6.03
 -634.407   -631.463     1059.80      317.88      112.67       12.37      -12.18        4.76    18.97    10.39     6.19
 -631.463   -628.519     1037.50      326.38      102.11       -9.94       -3.69       -5.80    18.77    10.53     5.89
 -628.519   -625.575     1027.60      342.42      105.51      -19.83       12.35       -2.40    18.68    10.79     5.99
 -625.575   -622.631     1043.30      329.44      102.10       -4.13       -0.62       -5.80    18.82    10.58     5.89
 -622.631   -619.687     1048.07      329.09      105.84        0.64       -0.97       -2.06    18.87    10.57     6.00
 -619.687   -616.743     1035.84      329.82      112.67      -11.59       -0.25        4.76    18.76    10.58     6.19
 -616.743   -613.799     1055.32      323.65      113.34        7.88       -6.41        5.43    18.93    10.48     6.21
 -613.799   -610.855     1059.16      346.50      100.06       11.73       16.44       -7.85    18.97    10.85     5.83
 -610.855   -607.911     1012.19      330.16      104.84      -35.24        0.10       -3.07    18.54    10.59     5.97
 -607.911   -604.967     1051.94      330.48      105.85        4.51        0.41       -2.06    18.90    10.60     6.00
 -604.967   -602.023     1044.82      343.46      104.50       -2.61       13.39       -3.41    18.84    10.80     5.96
 -602.023   -599.079     1025.17      332.54      118.11      -22.26        2.48       10.20    18.66    10.63     6.33
 -599.079   -596.135     1056.73      335.95      113.34        9.30        5.89        5.43    18.95    10.68     6.21
 -596.135   -593.191     1062.87      326.39      108.58       15.44       -3.67        0.67    19.00    10.53     6.07
 -593.191   -590.247     1070.38      343.09      104.48       22.95       13.02       -3.43    19.07    10.79     5.96
 -590.247   -587.303     1053.57      327.73       99.38        6.14       -2.34       -8.53    18.92    10.55     5.81
 -587.303   -584.359     1013.89      321.30      104.84      -33.54       -8.77       -3.07    18.56    10.45     5.97
 -584.359   -581.415     1057.32      308.65      107.56        9.89      -21.41       -0.35    18.95    10.24     6.04
 -581.415   -578.471     1029.98      326.40      122.54      -17.45       -3.67       14.63    18.70    10.53     6.45
 -578.471   -575.527     1059.44      333.56      115.04       12.01        3.50        7.13    18.97    10.64     6.25
 -575.527   -572.583     1019.77      335.63      113.69      -27.66        5.56        5.79    18.61    10.68     6.21
 -572.583   -569.639     1037.50      324.00      107.89       -9.94       -6.06       -0.01    18.77    10.49     6.05
 -569.639   -566.695     1036.78      322.97      105.51      -10.65       -7.10       -2.40    18.77    10.47     5.99
 -566.695   -563.751     1077.26      335.59      108.91       29.83        5.53        1.00    19.13    10.68     6.08
 -563.751   -560.807     1036.12      314.46      111.64      -11.31      -15.60        3.74    18.76    10.34     6.16
 -560.807   -557.863     1029.65      333.55      102.45      -17.78        3.49       -5.46    18.70    10.64     5.90
 -557.863   -554.919     1013.60      340.73      105.52      -33.83       10.66       -2.39    18.55    10.76     5.99
 -554.919   -551.975     1049.54      334.93      112.33        2.11        4.86        4.42    18.88    10.67     6.18
 -551.975   -549.031     1082.10      321.29      117.77       34.67       -8.77        9.87    19.17    10.45     6.33
 -549.031   -546.087     1065.26      333.55      110.28       17.83        3.48        2.37    19.02    10.64     6.12
 -546.087   -543.143     1043.01      337.31      109.94       -4.42        7.25        2.03    18.82    10.70     6.11
 -543.143   -540.199     1029.98      330.15      112.66      -17.45        0.09        4.75    18.70    10.59     6.19
 -540.199   -537.255     1067.92      333.18      108.90       20.49        3.11        0.99    19.05    10.64     6.08
 -537.255   -534.311     1034.07      326.72      100.41      -13.37       -3.35       -7.50    18.74    10.54     5.84
 -534.311   -531.367     1035.74      322.28      106.53      -11.69       -7.79       -1.38    18.76    10.46     6.01
 -531.367   -528.423     1028.69      352.33      107.56      -18.74       22.26       -0.35    18.69    10.94     6.04
 -528.423   -525.479     1044.96      314.09       98.70       -2.47      -15.97       -9.21    18.84    10.33     5.79
 -525.479   -522.535     1027.91      320.26      110.96      -19.52       -9.81        3.05    18.69    10.43     6.14
 -522.535   -519.591     1042.72      345.50      105.86       -4.71       15.44       -2.05    18.82    10.83     6.00
 -519.591   -516.647     1037.20      336.63      112.67      -10.23        6.57        4.76    18.77    10.69     6.19
 -516.647   -513.703     1054.01      338.33      113.68        6.57        8.27        5.78    18.92    10.72     6.21
 -513.703   -510.759     1049.55      330.16      111.31        2.12        0.10        3.40    18.88    10.59     6.15
 -510.759   -507.815     1022.48      334.93      104.50      -24.96        4.87       -3.41    18.64    10.67     5.96
 -507.815   -504.871     1021.35      308.31      113.00      -26.08      -21.76        5.09    18.63    10.23     6.20
 -504.871   -501.927     1075.91      326.06      113.69       28.48       -4.01        5.78    19.12    10.52     6.21
 -501.927   -498.983     1019.28      312.40      110.62      -28.15      -17.66        2.71    18.61    10.30     6.13
 -498.983   -496.039     1058.66      310.68      101.76       11.23      -19.39       -6.15    18.96    10.27     5.88
 -496.039   -493.095     1062.54      332.88      101.09       15.11        2.82       -6.82    19.00    10.63     5.86
 -493.095   -490.151     1051.24      332.87      111.30        3.81        2.80        3.39    18.90    10.63     6.15
 -490.151   -487.207     1051.91      331.16      106.19        4.47        1.09       -1.71    18.90    10.61     6.01
 -487.207   -484.263     1078.31      339.33      107.21       30.88        9.27       -0.70    19.14    10.74     6.04
 -484.263   -481.319     1063.55      325.03      104.16       16.12       -5.03       -3.75    19.01    10.51     5.95
 -481.319   -478.375     1074.63      346.88      109.27       27.20       16.82        1.36    19.11    10.86     6.09
 -478.375   -475.431     1051.52      327.73      103.80        4.09       -2.33       -4.11    18.90    10.55     5.94
 -475.431   -472.487     1049.43      326.72      103.47        2.00       -3.34       -4.44    18.88    10.54     5.93
 -472.487   -469.543     1045.36      325.37      103.47       -2.07       -4.69       -4.44    18.84    10.51     5.93
 -469.543   -466.599     1078.33      335.27      110.62       30.90        5.21        2.71    19.14    10.67     6.13
 -466.599   -463.655     1065.96      340.38      102.45       18.53       10.31       -5.46    19.03    10.75     5.90
 -463.655   -460.711     1036.42      319.21      105.50      -11.01      -10.86       -2.41    18.76    10.41     5.99
 -460.711   -457.767     1055.64      336.94      104.82        8.20        6.88       -3.09    18.94    10.70     5.97
 -457.767   -454.823     1034.81      335.95      106.88      -12.62        5.88       -1.03    18.75    10.68     6.03
 -454.823   -451.879     1049.21      340.74      113.35        1.78       10.67        5.44    18.88    10.76     6.21
 -451.879   -448.935     1067.75      333.91      108.92       20.32        3.85        1.02    19.04    10.65     6.08
 -448.935   -445.991     1103.31      329.81      108.92       55.88       -0.25        1.01    19.36    10.58     6.08
 -445.991   -443.047     1023.49      333.90      109.26      -23.94        3.84        1.35    18.64    10.65     6.09
 -443.047   -440.103     1060.49      342.44      115.05       13.06       12.37        7.14    18.98    10.79     6.25
 -440.103   -437.159     1059.15      326.08      111.31       11.71       -3.99        3.40    18.97    10.52     6.15
 -437.159   -434.215     1043.44      321.65      118.47       -3.99       -8.41       10.56    18.83    10.45     6.34
 -434.215   -431.271     1034.09      339.68      108.91      -13.34        9.62        1.00    18.74    10.74     6.08
 -431.271   -428.327     1037.52      324.00      107.56       -9.91       -6.06       -0.35    18.77    10.49     6.04
 -428.327   -425.383     1051.59      341.74      114.02        4.16       11.68        6.11    18.90    10.77     6.22
 -425.383   -422.439     1013.22      341.05      110.27      -34.21       10.99        2.36    18.55    10.76     6.12
 -422.439   -419.495     1061.84      325.38      107.90       14.41       -4.68       -0.01    18.99    10.51     6.05
 -419.495   -416.551     1035.16      329.81      114.37      -12.27       -0.26        6.46    18.75    10.58     6.23
 -416.551   -413.607     1073.56      321.98      114.71       26.12       -8.08        6.80    19.10    10.46     6.24
 -413.607   -410.663     1025.11      313.76      101.08      -22.32      -16.30       -6.83    18.66    10.32     5.86
 -410.663   -407.719     1006.70      333.88      100.74      -40.74        3.82       -7.17    18.49    10.65     5.85
 -407.719   -404.775     1053.95      326.73      101.77        6.52       -3.34       -6.14    18.92    10.54     5.88
 -404.775   -401.831     1054.25      321.27      107.89        6.82       -8.80       -0.02    18.92    10.45     6.05
 -401.831   -398.887     1069.41      327.09      103.82       21.97       -2.98       -4.09    19.06    10.54     5.94
 -398.887   -395.943     1047.52      347.55      108.92        0.09       17.49        1.01    18.86    10.87     6.08
 -395.943   -392.999     1065.63      323.33      105.52       18.20       -6.73       -2.39    19.02    10.48     5.99
 -392.999   -390.055     1032.79      323.34      113.35      -14.64       -6.73        5.44    18.73    10.48     6.21
 -390.055   -387.111     1030.36      345.84      108.24      -17.07       15.77        0.33    18.71    10.84     6.06
 -387.111   -384.167     1023.81      323.32      109.60      -23.62       -6.74        1.69    18.65    10.48     6.10
 -384.167   -381.223     1075.51      318.20      110.28       28.08      -11.87        2.37    19.11    10.40     6.12
 -381.223   -378.279     1024.53      337.64      108.92      -22.90        7.58        1.01    18.66    10.71     6.08
 -378.279   -375.335     1022.84      327.09      113.35      -24.60       -2.97        5.44    18.64    10.54     6.21
 -375.335   -372.391     1073.57      328.12      123.57       26.14       -1.94       15.66    19.10    10.56     6.48
 -372.391   -369.447     1004.05      336.32      114.04      -43.38        6.25        6.13    18.47    10.69     6.22
 -369.447   -366.503     1060.84      339.34       99.04       13.41        9.28       -8.87    18.98    10.74     5.80
 -366.503   -363.559     1056.36      337.29       97.68        8.93        7.23      -10.23    18.94    10.70     5.76
 -363.559   -360.615     1060.48      327.75      107.89       13.05       -2.31       -0.01    18.98    10.55     6.05
 -360.615   -357.671     1059.19      343.11      108.24       11.76       13.05        0.33    18.97    10.80     6.06
 -357.671   -354.727     1034.47      329.82      102.80      -12.96       -0.24       -5.11    18.75    10.58     5.91
 -354.727   -351.783     1070.78      336.63      111.98       23.35        6.56        4.07    19.07    10.69     6.17
 -351.783   -348.839     1036.76      316.15      105.17      -10.68      -13.91       -2.74    18.77    10.36     5.98
 -348.839   -345.895     1028.61      337.97      111.97      -18.82        7.90        4.06    18.69    10.71     6.17
 -345.895   -342.951     1087.21      331.15      100.74       39.78        1.09       -7.16    19.22    10.61     5.85
 -342.951   -340.007     1042.38      346.53      102.79       -5.05       16.46       -5.12    18.82    10.85     5.91
 -340.007   -337.063     1060.83      319.92      117.43       13.40      -10.15        9.52    18.98    10.42     6.32
 -337.063   -334.119     1032.09      325.39      104.50      -15.34       -4.68       -3.41    18.72    10.51     5.96
 -334.119   -331.175     1015.32      332.89      106.88      -32.12        2.83       -1.03    18.57    10.63     6.03
 -331.175   -328.231     1051.57      316.51      119.82        4.14      -13.55       11.91    18.90    10.37     6.38
 -328.231   -325.287     1058.40      327.06      109.25       10.96       -3.00        1.34    18.96    10.54     6.09
 -325.287   -322.343     1038.85      311.70      104.48       -8.58      -18.36       -3.42    18.79    10.29     5.96
 -322.343   -319.399     1058.42      319.23      108.92       10.99      -10.84        1.01    18.96    10.41     6.08
 -319.399   -316.455     1053.30      328.10      115.39        5.86       -1.96        7.48    18.91    10.56     6.26
 -316.455   -313.511     1063.28      330.51      117.09       15.85        0.45        9.19    19.00    10.60     6.31
 -313.511   -310.567     1064.92      332.52      102.10       17.49        2.45       -5.80    19.02    10.63     5.89
 -310.567   -307.623     1073.16      318.20      106.87       25.73      -11.86       -1.03    19.09    10.40     6.03
 -307.623   -304.679     1036.18      327.76      116.07      -11.25       -2.30        8.16    18.76    10.55     6.28
 -304.679   -301.735     1043.75      324.37      113.36       -3.68       -5.69        5.45    18.83    10.50     6.21
 -301.735   -298.791     1044.39      338.00      108.92       -3.04        7.93        1.01    18.84    10.71     6.08
 -298.791   -295.847     1029.29      317.20      113.69      -18.14      -12.87        5.78    18.70    10.38     6.21
 -295.847   -292.903     1066.24      302.51      111.64       18.80      -27.56        3.73    19.03    10.14     6.16
 -292.903   -289.959       -0.00       -0.00      103.12         nan         nan       -4.79      nan      nan     5.92
 -289.959   -287.015     1034.87      343.12      107.22      -12.56       13.05       -0.69    18.75    10.80     6.04
 -287.015   -284.071     1014.95      325.38      110.97      -32.48       -4.68        3.06    18.57    10.51     6.14
 -284.071   -281.127     1007.74      337.66      118.79      -39.69        7.59       10.88    18.50    10.71     6.35
 -281.127   -278.183     1035.44      321.61      103.81      -12.00       -8.45       -4.10    18.75    10.45     5.94
 -278.183   -275.239       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -275.239   -272.295     1046.21      348.94      118.12       -1.23       18.87       10.21    18.85    10.89     6.33
 -272.295   -269.351     1047.51      322.99      112.33        0.07       -7.08        4.42    18.86    10.47     6.18
 -269.351   -266.407     1062.27      332.21      109.95       14.83        2.15        2.04    19.00    10.62     6.11
 -266.407   -263.463       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -263.463   -260.519     1056.70      320.26      107.56        9.27       -9.80       -0.35    18.95    10.43     6.04
 -260.519   -257.575     1053.64      344.80      104.15        6.21       14.73       -3.76    18.92    10.82     5.95
 -257.575   -254.631     1024.48      327.41      110.62      -22.95       -2.66        2.71    18.66    10.55     6.13
 -254.631   -251.687     1024.42      324.33      105.51      -23.01       -5.74       -2.40    18.65    10.50     5.99
 -251.687   -248.743     1054.98      321.62      101.77        7.55       -8.44       -6.14    18.93    10.45     5.88
 -248.743   -245.799     1046.02      329.09      107.20       -1.42       -0.97       -0.71    18.85    10.57     6.03
 -245.799   -242.855      991.99      334.93      105.17      -55.44        4.86       -2.73    18.36    10.67     5.98
 -242.855   -239.911     1012.51      326.05      115.72      -34.92       -4.01        7.82    18.55    10.52     6.27
 -239.911   -236.967     1024.17      337.65      110.62      -23.26        7.59        2.71    18.65    10.71     6.13
 -236.967   -234.023     1027.17      327.73       89.51      -20.26       -2.34      -18.40    18.68    10.55     5.51
 -234.023   -231.079     1036.73      327.73       95.97      -10.70       -2.34      -11.94    18.77    10.55     5.71
 -231.079   -228.135     1085.87      336.97      108.92       38.43        6.90        1.01    19.20    10.70     6.08
 -228.135   -225.191     1019.04      338.67      102.11      -28.39        8.60       -5.80    18.61    10.72     5.89
 -225.191   -222.247     1029.26      310.02      102.45      -18.18      -20.04       -5.46    18.70    10.26     5.90
 -222.247   -219.303       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -213.415   -210.471     1040.98      326.42      104.84       -6.45       -3.65       -3.07    18.80    10.53     5.97
 -210.471   -207.527     1053.66      346.17      100.40        6.23       16.10       -7.50    18.92    10.84     5.84
 -207.527   -204.583     1008.08      327.76      115.73      -39.35       -2.31        7.82    18.50    10.55     6.27
