22392.583 - KW trigger time, seconds UT.
22397.412 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.430 keV	77.830 keV - energy interval of channel G1.
77.830 keV	320.827 keV - energy interval of channel G2.
320.827 keV	1270.026 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -898.611   -895.667     1057.47      328.62      121.26       -0.35      -13.02       -4.66    18.95    10.56     6.42
 -895.667   -892.723     1026.98      325.24      132.18      -30.85      -16.39        6.26    18.68    10.51     6.70
 -892.723   -889.779     1053.45      347.77      137.62       -4.38        6.13       11.71    18.92    10.87     6.84
 -889.779   -886.835     1063.37      358.00      128.76        5.54       16.36        2.84    19.00    11.03     6.61
 -886.835   -883.891     1073.94      352.17      141.35       16.12       10.54       15.44    19.10    10.94     6.93
 -883.891   -880.947     1074.71      360.36      132.16       16.89       18.73        6.24    19.11    11.06     6.70
 -880.947   -878.003     1050.36      345.71      127.05       -7.46        4.07        1.14    18.89    10.84     6.57
 -878.003   -875.059     1060.24      336.49      131.48        2.42       -5.15        5.57    18.98    10.69     6.68
 -875.059   -872.115     1057.17      348.08      125.69       -0.65        6.45       -0.23    18.95    10.87     6.53
 -872.115   -869.171     1040.08      339.58      135.58      -17.74       -2.06        9.66    18.80    10.74     6.79
 -869.171   -866.227     1055.75      335.44      130.11       -2.07       -6.19        4.20    18.94    10.67     6.65
 -866.227   -863.283     1042.70      338.85      123.98      -15.12       -2.79       -1.94    18.82    10.73     6.49
 -863.283   -860.339     1062.06      343.00      126.73        4.23        1.36        0.81    18.99    10.79     6.56
 -860.339   -857.395     1016.04      324.21      129.11      -41.79      -17.43        3.19    18.58    10.49     6.62
 -857.395   -854.451     1021.52      338.19      134.88      -36.30       -3.44        8.97    18.63    10.72     6.77
 -854.451   -851.507     1087.35      344.68      125.69       29.52        3.04       -0.23    19.22    10.82     6.53
 -851.507   -848.563     1060.60      345.35      124.32        2.77        3.71       -1.60    18.98    10.83     6.50
 -848.563   -845.619     1059.18      343.29      121.93        1.35        1.65       -3.99    18.97    10.80     6.44
 -845.619   -842.675     1043.76      331.69      122.62      -14.06       -9.95       -3.30    18.83    10.61     6.45
 -842.675   -839.731     1046.86      346.03      116.48      -10.96        4.39       -9.43    18.86    10.84     6.29
 -839.731   -836.787     1063.96      340.22      132.49        6.13       -1.42        6.58    19.01    10.75     6.71
 -836.787   -833.843     1053.92      321.44      116.82       -3.90      -20.20       -9.09    18.92    10.45     6.30
 -833.843   -830.899     1075.02      340.24      127.39       17.20       -1.40        1.47    19.11    10.75     6.58
 -830.899   -827.955     1009.21      340.58      124.67      -48.61       -1.05       -1.24    18.52    10.76     6.51
 -827.955   -825.011     1065.38      347.73      118.19        7.56        6.10       -7.73    19.02    10.87     6.34
 -825.011   -822.067     1053.73      336.83      131.82       -4.10       -4.81        5.90    18.92    10.70     6.69
 -822.067   -819.123     1067.06      345.35      126.37        9.23        3.72        0.46    19.04    10.83     6.55
 -819.123   -816.179     1044.46      337.50      133.18      -13.36       -4.13        7.26    18.84    10.71     6.73
 -816.179   -813.235     1050.67      348.44      115.13       -7.15        6.81      -10.79    18.89    10.88     6.25
 -813.235   -810.291     1032.71      338.14      122.60      -25.11       -3.49       -3.31    18.73    10.72     6.45
 -810.291   -807.347     1056.41      323.50      124.32       -1.41      -18.14       -1.60    18.94    10.48     6.50
 -807.347   -804.403     1022.53      337.16      134.20      -35.29       -4.47        8.29    18.64    10.70     6.75
 -804.403   -801.459     1051.71      356.28      124.33       -6.11       14.65       -1.59    18.90    11.00     6.50
 -801.459   -798.515     1086.35      350.48      131.14       28.53        8.84        5.22    19.21    10.91     6.67
 -798.515   -795.571     1067.11      340.24      121.26        9.29       -1.40       -4.66    19.04    10.75     6.42
 -795.571   -792.627     1053.69      334.75      126.70       -4.14       -6.88        0.78    18.92    10.66     6.56
 -792.627   -789.683     1095.54      338.51      115.47       37.72       -3.12      -10.45    19.29    10.72     6.26
