70965.465 - KW trigger time, seconds UT.
70970.209 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.408 keV	77.737 keV - energy interval of channel G1.
77.737 keV	320.444 keV - energy interval of channel G2.
320.444 keV	1268.511 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1798.861  -1795.917      987.50      328.44      107.22      -41.39       -0.54        0.00    18.32    10.56     6.04
-1795.917  -1792.973     1043.20      302.50      102.78       14.32      -26.48       -4.43    18.82    10.14     5.91
-1792.973  -1790.029     1018.61      337.62      107.20      -10.28        8.65       -0.01    18.60    10.71     6.03
-1790.029  -1787.085     1015.31      345.85      123.22      -13.58       16.88       16.00    18.57    10.84     6.47
-1787.085  -1784.141     1024.40      321.26      113.00       -4.49       -7.72        5.79    18.65    10.45     6.20
-1784.141  -1781.197     1013.53      331.18      113.69      -15.36        2.20        6.47    18.55    10.61     6.21
-1781.197  -1778.253     1041.60      325.71      107.90       12.71       -3.26        0.69    18.81    10.52     6.05
-1778.253  -1775.309     1035.41      335.59      100.40        6.53        6.61       -6.81    18.75    10.68     5.84
-1775.309  -1772.365     1058.48      334.26      111.31       29.59        5.29        4.10    18.96    10.65     6.15
-1772.365  -1769.421     1017.56      324.67      107.89      -11.32       -4.30        0.68    18.59    10.50     6.05
-1769.421  -1766.477     1013.89      335.96      111.99      -14.99        6.99        4.78    18.56    10.68     6.17
-1766.477  -1763.533     1046.42      351.96      107.89       17.54       22.99        0.68    18.85    10.93     6.05
-1763.533  -1760.589     1026.56      328.77      104.15       -2.32       -0.20       -3.06    18.67    10.57     5.95
-1760.589  -1757.645     1024.79      316.85      116.41       -4.10      -12.12        9.20    18.66    10.37     6.29
-1757.645  -1754.701     1028.59      329.47      109.26       -0.30        0.49        2.05    18.69    10.58     6.09
-1754.701  -1751.757     1011.48      358.11      104.83      -17.41       29.13       -2.38    18.54    11.03     5.97
-1751.757  -1748.813     1028.52      322.29      109.25       -0.37       -6.69        2.04    18.69    10.46     6.09
