64163.901 - KW trigger time, seconds UT.
64168.493 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.551 keV	78.340 keV - energy interval of channel G1.
78.340 keV	322.931 keV - energy interval of channel G2.
322.931 keV	1278.356 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.283   -796.339     1012.00      354.25      130.80      -53.71        6.34        2.35    18.54    10.97     6.67
 -796.339   -793.395     1096.28      339.57      132.17       30.57       -8.34        3.72    19.30    10.74     6.70
 -793.395   -790.451     1113.09      360.02      126.02       47.37       12.12       -2.43    19.44    11.06     6.54
 -790.451   -787.507     1049.70      352.20      117.52      -16.02        4.29      -10.93    18.88    10.94     6.32
 -787.507   -784.563     1060.45      372.04      134.56       -5.27       24.13        6.11    18.98    11.24     6.76
 -784.563   -781.619     1090.17      344.01      121.95       24.45       -3.90       -6.50    19.24    10.81     6.44
 -781.619   -778.675     1048.69      359.70      131.48      -17.03       11.80        3.03    18.87    11.05     6.68
 -778.675   -775.731     1093.55      350.84      127.40       27.84        2.93       -1.05    19.27    10.92     6.58
 -775.731   -772.787     1054.10      345.36      124.33      -11.62       -2.55       -4.12    18.92    10.83     6.50
 -772.787   -769.843     1077.05      356.26      115.46       11.33        8.36      -12.99    19.13    11.00     6.26
 -769.843   -766.899     1066.40      338.53      127.39        0.69       -9.38       -1.06    19.03    10.72     6.58
 -766.899   -763.955     1065.37      342.61      124.32       -0.34       -5.29       -4.13    19.02    10.79     6.50
 -763.955   -761.011     1106.18      336.13      118.53       40.46      -11.77       -9.92    19.38    10.69     6.34
 -761.011   -758.067     1072.94      341.95      134.21        7.22       -5.95        5.76    19.09    10.78     6.75
 -758.067   -755.123     1066.53      351.54      132.18        0.81        3.63        3.73    19.03    10.93     6.70
 -755.123   -752.179     1080.99      376.46      134.56       15.28       28.56        6.11    19.16    11.31     6.76
 -752.179   -749.235     1064.84      364.16      137.62       -0.88       16.26        9.17    19.02    11.12     6.84
 -749.235   -746.291     1057.56      356.98      123.65       -8.16        9.07       -4.80    18.95    11.01     6.48
 -746.291   -743.347     1049.27      339.55      124.32      -16.45       -8.36       -4.13    18.88    10.74     6.50
 -743.347   -740.403     1067.14      346.75      128.08        1.42       -1.16       -0.37    19.04    10.85     6.60
 -740.403   -737.459     1092.83      340.59      124.67       27.11       -7.32       -3.78    19.27    10.76     6.51
 -737.459   -734.515     1091.85      359.03      132.85       26.14       11.12        4.39    19.26    11.04     6.72
 -734.515   -731.571     1072.65      334.47      134.56        6.93      -13.43        6.11    19.09    10.66     6.76
 -731.571   -728.627     1098.36      347.76      128.08       32.64       -0.15       -0.37    19.32    10.87     6.60
 -728.627   -725.683     1054.80      344.35      130.81      -10.91       -3.56        2.36    18.93    10.81     6.67
 -725.683   -722.739     1081.19      342.97      133.53       15.47       -4.93        5.08    19.16    10.79     6.74
 -722.739   -719.795     1061.01      358.69      123.31       -4.70       10.79       -5.14    18.98    11.04     6.47
 -719.795   -716.851     1058.63      352.22      130.81       -7.09        4.31        2.36    18.96    10.94     6.67
 -716.851   -713.907     1054.78      354.58      122.96      -10.94        6.67       -5.49    18.93    10.97     6.46
 -713.907   -710.963     1049.27      345.01      113.42      -16.45       -2.90      -15.03    18.88    10.82     6.21
 -710.963   -708.019     1103.09      333.42      129.78       37.37      -14.49        1.33    19.36    10.64     6.64
 -708.019   -705.075     1047.70      351.21      132.53      -18.01        3.31        4.08    18.86    10.92     6.71
 -705.075   -702.131     1016.40      360.39      129.10      -49.31       12.48        0.65    18.58    11.06     6.62
 -702.131   -699.187     1036.96      337.52      126.38      -28.76      -10.38       -2.07    18.77    10.71     6.55
 -699.187   -696.243     1059.32      346.08      130.14       -6.39       -1.82        1.69    18.97    10.84     6.65
 -696.243   -693.299     1066.75      350.47      128.75        1.03        2.57        0.30    19.04    10.91     6.61
 -693.299   -690.355     1041.42      345.69      123.30      -24.30       -2.21       -5.15    18.81    10.84     6.47
 -690.355   -687.411     1028.77      360.37      131.14      -36.95       12.46        2.69    18.69    11.06     6.67
 -687.411   -684.467     1037.31      336.86      130.13      -28.40      -11.05        1.68    18.77    10.70     6.65
 -684.467   -681.523     1041.07      347.40      127.05      -24.65       -0.51       -1.40    18.80    10.86     6.57
 -681.523   -678.579     1092.19      360.02      117.17       26.47       12.12      -11.28    19.26    11.06     6.31
 -678.579   -675.635     1081.23      355.96      126.38       15.51        8.05       -2.08    19.16    11.00     6.55
 -675.635   -672.691     1056.91      347.77      129.11       -8.81       -0.14        0.66    18.95    10.87     6.62
 -672.691   -669.747     1058.72      378.16      125.70       -7.00       30.25       -2.75    18.96    11.33     6.53
 -669.747   -666.803     1094.94      351.19      134.90       29.23        3.28        6.45    19.29    10.92     6.77
 -666.803   -663.859     1067.56      357.36      132.18        1.84        9.45        3.73    19.04    11.02     6.70
 -663.859   -660.915     1069.57      343.01      137.97        3.86       -4.90        9.52    19.06    10.79     6.85
 -660.915   -657.971     1051.35      344.01      133.87      -14.37       -3.90        5.42    18.90    10.81     6.74
 -657.971   -655.027     1087.00      345.69      115.47       21.28       -2.22      -12.99    19.21    10.84     6.26
 -655.027   -652.083     1084.37      355.30      131.50       18.65        7.39        3.05    19.19    10.99     6.68
