61082.207 - KW trigger time, seconds UT.
61087.391 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.386 keV	77.644 keV - energy interval of channel G1.
77.644 keV	320.062 keV - energy interval of channel G2.
320.062 keV	1266.996 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.432   -795.488      993.33      329.48      100.75       -6.20        6.37       -5.83    18.37    10.58     5.85
 -795.488   -792.544     1010.06      316.50      118.45       10.53       -6.60       11.87    18.52    10.37     6.34
 -792.544   -789.600     1035.06      327.40      108.57       35.53        4.30        1.99    18.75    10.55     6.07
 -789.600   -786.656      982.69      320.59      102.79      -16.84       -2.51       -3.79    18.27    10.44     5.91
 -786.656   -783.712     1002.32      347.56      112.67        2.79       24.46        6.08    18.45    10.87     6.19
 -783.712   -780.768     1014.17      327.40      113.00       14.64        4.30        6.41    18.56    10.55     6.20
 -780.768   -777.824     1004.60      328.77      102.11        5.07        5.67       -4.48    18.47    10.57     5.89
 -777.824   -774.880      999.04      308.64      101.08       -0.49      -14.46       -5.50    18.42    10.24     5.86
 -774.880   -771.936     1030.29      321.28      109.26       30.76       -1.82        2.68    18.71    10.45     6.09
 -771.936   -768.992     1016.99      339.36      100.75       17.46       16.26       -5.83    18.59    10.74     5.85
 -768.992   -766.048     1003.86      313.42      106.19        4.32       -9.68       -0.39    18.47    10.32     6.01
 -766.048   -763.104     1024.95      335.30      111.32       25.41       12.19        4.73    18.66    10.67     6.15
 -763.104   -760.160      993.66      320.26      114.03       -5.87       -2.84        7.45    18.37    10.43     6.22
 -760.160   -757.216     1012.95      345.87      110.29       13.42       22.77        3.71    18.55    10.84     6.12
 -757.216   -754.272     1003.25      329.81      115.05        3.72        6.71        8.46    18.46    10.58     6.25
 -754.272   -751.328      993.27      322.63      104.83       -6.26       -0.47       -1.75    18.37    10.47     5.97
 -751.328   -748.384     1000.15      335.94      102.79        0.62       12.83       -3.79    18.43    10.68     5.91
 -748.384   -745.440     1010.14      331.51      107.90       10.61        8.41        1.31    18.52    10.61     6.05
 -745.440   -742.496     1017.97      324.70      105.86       18.44        1.60       -0.72    18.59    10.50     6.00
 -742.496   -739.552      978.56      322.98      110.62      -20.97       -0.13        4.04    18.23    10.47     6.13
 -739.552   -736.608      972.04      326.73      103.13      -27.49        3.62       -3.45    18.17    10.54     5.92
 -736.608   -733.664      997.11      329.15      107.23       -2.42        6.05        0.64    18.40    10.57     6.04
 -733.664   -730.720      997.76      323.67      113.69       -1.77        0.57        7.10    18.41    10.48     6.21
 -730.720   -727.776     1025.22      339.70      111.98       25.69       16.60        5.40    18.66    10.74     6.17
 -727.776   -724.832     1012.79      310.70       96.67       13.26      -12.40       -9.92    18.55    10.27     5.73
 -724.832   -721.888     1021.64      307.62      104.14       22.11      -15.49       -2.44    18.63    10.22     5.95
 -721.888   -718.944      969.03      334.24      107.56      -30.50       11.14        0.97    18.14    10.65     6.04
 -718.944   -716.000      989.58      326.75      117.09       -9.95        3.65       10.51    18.33    10.54     6.31
 -716.000   -713.056     1008.78      362.54      105.85        9.25       39.44       -0.73    18.51    11.10     6.00
 -713.056   -710.112     1000.47      317.86      107.90        0.93       -5.24        1.31    18.43    10.39     6.05
 -710.112   -707.168      961.85      336.98       99.39      -37.68       13.88       -7.19    18.07    10.70     5.81
 -707.168   -704.224      984.35      311.39      104.50      -15.18      -11.71       -2.09    18.29    10.29     5.96
 -704.224   -701.280     1013.20      323.68      102.79       13.67        0.57       -3.79    18.55    10.48     5.91
 -701.280   -698.336      983.02      319.57      104.15      -16.51       -3.53       -2.43    18.27    10.42     5.95
 -698.336   -695.392     1010.50      330.51      102.46       10.97        7.41       -4.12    18.53    10.60     5.90
 -695.392   -692.448      993.96      325.70      103.13       -5.57        2.60       -3.45    18.38    10.52     5.92
 -692.448   -689.504     1030.57      322.95      102.78       31.04       -0.15       -3.80    18.71    10.47     5.91
 -689.504   -686.560      998.33      311.37      102.78       -1.21      -11.74       -3.80    18.41    10.28     5.91
 -686.560   -683.616     1003.94      324.70      104.84        4.41        1.60       -1.75    18.47    10.50     5.97
 -683.616   -680.672     1026.15      319.23      104.15       26.62       -3.87       -2.43    18.67    10.41     5.95
 -680.672   -677.728      969.02      323.34      106.89      -30.51        0.24        0.30    18.14    10.48     6.03
 -677.728   -674.784      983.32      315.47      106.87      -16.21       -7.63        0.29    18.28    10.35     6.03
 -674.784   -671.840     1029.69      334.94      108.58       30.15       11.83        2.00    18.70    10.67     6.07
 -671.840   -668.896     1013.20      334.92      106.87       13.67       11.82        0.29    18.55    10.67     6.03
 -668.896   -665.952      998.75      312.74      106.19       -0.78      -10.37       -0.39    18.42    10.31     6.01
 -665.952   -663.008     1031.74      332.55      109.26       32.20        9.45        2.68    18.72    10.63     6.09
 -663.008   -660.064     1015.89      315.83      119.47       16.36       -7.28       12.89    18.58    10.36     6.37
 -660.064   -657.120      999.14      337.31       92.58       -0.39       14.21      -14.01    18.42    10.70     5.61
 -657.120   -654.176      994.27      317.86      102.79       -5.26       -5.25       -3.79    18.38    10.39     5.91
 -654.176   -651.232     1014.87      320.95      109.94       15.34       -2.15        3.36    18.57    10.44     6.11
 -651.232   -648.288      982.29      311.04      119.47      -17.24      -12.06       12.88    18.27    10.28     6.37
 -648.288   -645.344     1006.97      320.58       99.04        7.44       -2.52       -7.54    18.49    10.44     5.80
 -645.344   -642.400     1008.11      339.37      120.83        8.58       16.27       14.25    18.50    10.74     6.41
 -642.400   -639.456     1023.18      336.29      107.89       23.65       13.18        1.31    18.64    10.69     6.05
 -639.456   -636.512      982.35      322.30      111.64      -17.18       -0.81        5.05    18.27    10.46     6.16
 -636.512   -633.568     1004.64      314.82      120.84        5.12       -8.28       14.26    18.47    10.34     6.41
 -633.568   -630.624      989.13      302.84      108.23      -10.40      -20.27        1.64    18.33    10.14     6.06
 -630.624   -627.680     1012.79      322.64      110.28       13.26       -0.46        3.70    18.55    10.47     6.12
 -627.680   -624.736      994.26      319.88       98.70       -5.27       -3.22       -7.89    18.38    10.42     5.79
 -624.736   -621.792     1006.60      308.30      113.68        7.07      -14.80        7.09    18.49    10.23     6.21
 -621.792   -618.848     1010.40      329.78      104.14       10.87        6.68       -2.44    18.53    10.58     5.95
 -618.848   -615.904      978.58      338.31      108.57      -20.95       15.21        1.99    18.23    10.72     6.07
 -615.904   -612.960     1021.80      316.19      111.65       22.27       -6.91        5.07    18.63    10.36     6.16
 -612.960   -610.016      997.07      322.31      112.33       -2.46       -0.79        5.74    18.40    10.46     6.18
 -610.016   -607.072      997.42      329.46      106.20       -2.11        6.36       -0.39    18.41    10.58     6.01
 -607.072   -604.128      971.72      323.66      107.21      -27.81        0.56        0.63    18.17    10.48     6.04
 -604.128   -601.184     1025.45      308.99      112.32       25.92      -14.11        5.74    18.66    10.24     6.18
 -601.184   -598.240     1000.79      303.53       99.38        1.26      -19.57       -7.20    18.44    10.15     5.81
 -598.240   -595.296     1000.12      327.76      108.58        0.59        4.66        1.99    18.43    10.55     6.07
 -595.296   -592.352      989.22      334.92      115.73      -10.31       11.82        9.14    18.33    10.67     6.27
 -592.352   -589.408     1024.48      313.78      101.77       24.95       -9.32       -4.81    18.66    10.32     5.88
 -589.408   -586.464      997.43      335.93      107.89       -2.11       12.83        1.31    18.41    10.68     6.05
 -586.464   -583.520      966.91      321.26      100.75      -32.62       -1.84       -5.84    18.12    10.45     5.85
 -583.520   -580.576      995.37      326.40      113.69       -4.16        3.31        7.11    18.39    10.53     6.21
 -580.576   -577.632      992.65      339.69      107.21       -6.88       16.59        0.63    18.36    10.74     6.04
 -577.632   -574.688     1023.05      322.62      108.23       23.52       -0.48        1.65    18.64    10.47     6.06
 -574.688   -571.744     1013.87      330.15      102.79       14.34        7.05       -3.79    18.56    10.59     5.91
 -571.744   -568.800     1005.29      325.37      114.71        5.76        2.27        8.12    18.48    10.51     6.24
 -568.800   -565.856      978.90      317.52      101.09      -20.62       -5.58       -5.50    18.23    10.38     5.86
 -565.856   -562.912      966.94      337.64      100.06      -32.59       14.54       -6.52    18.12    10.71     5.83
 -562.912   -559.968     1009.74      313.08      118.79       10.20      -10.02       12.20    18.52    10.31     6.35
 -559.968   -557.024      995.76      327.76      111.98       -3.77        4.66        5.40    18.39    10.55     6.17
 -557.024   -554.080      991.55      321.27      108.57       -7.98       -1.83        1.99    18.35    10.45     6.07
 -554.080   -551.136     1029.27      323.32      105.86       29.73        0.22       -0.73    18.70    10.48     6.00
 -551.136   -548.192     1005.25      312.41      107.56        5.72      -10.69        0.97    18.48    10.30     6.04
 -548.192   -545.248      990.17      316.49      107.89       -9.37       -6.62        1.31    18.34    10.37     6.05
 -545.248   -542.304     1002.54      319.24       99.05        3.01       -3.87       -7.53    18.45    10.41     5.80
 -542.304   -539.360      994.64      323.31      104.15       -4.89        0.21       -2.44    18.38    10.48     5.95
 -539.360   -536.416     1003.91      317.54      111.99        4.38       -5.56        5.40    18.47    10.39     6.17
 -536.416   -533.472     1001.81      317.17      100.74        2.28       -5.93       -5.84    18.45    10.38     5.85
 -533.472   -530.528      988.46      317.84      100.06      -11.08       -5.26       -6.53    18.32    10.39     5.83
 -530.528   -527.584      996.68      320.92       95.64       -2.85       -2.18      -10.94    18.40    10.44     5.70
 -527.584   -524.640      970.34      314.81      111.31      -29.19       -8.29        4.72    18.16    10.34     6.15
 -524.640   -521.696      990.55      331.83      101.42       -8.97        8.73       -5.16    18.34    10.62     5.87
 -521.696   -518.752      990.50      307.27      102.44       -9.03      -15.83       -4.14    18.34    10.22     5.90
 -518.752   -515.808     1021.05      324.01      107.90       21.52        0.91        1.32    18.62    10.49     6.05
 -515.808   -512.864      987.58      341.08      104.84      -11.95       17.98       -1.75    18.32    10.76     5.97
 -512.864   -509.920      989.83      313.10      104.15       -9.70      -10.00       -2.43    18.34    10.31     5.95
 -509.920   -506.976      985.83      340.05      118.11      -13.71       16.95       11.53    18.30    10.75     6.33
 -506.976   -504.032       -0.00      321.28      109.94         nan       -1.82        3.36      nan    10.45     6.11
 -504.032   -501.088     1032.73      325.72      103.82       33.20        2.62       -2.77    18.73    10.52     5.94
 -501.088   -498.144     1001.51      317.87      106.53        1.98       -5.23       -0.05    18.44    10.39     6.02
 -498.144   -495.200     1009.70      315.47      101.43       10.17       -7.64       -5.16    18.52    10.35     5.87
 -495.200   -492.256     1001.13      323.97       98.69        1.60        0.87       -7.89    18.44    10.49     5.79
 -492.256   -489.312      989.83      326.04      103.47       -9.70        2.94       -3.12    18.34    10.52     5.93
 -489.312   -486.368      982.44      337.68      102.46      -17.09       14.58       -4.12    18.27    10.71     5.90
 -486.368   -483.424      995.29      316.82      113.68       -4.24       -6.28        7.09    18.39    10.37     6.21
 -483.424   -480.480     1011.40      311.72      100.41       11.87      -11.39       -6.18    18.54    10.29     5.84
 -480.480   -477.536      975.83      302.19      116.07      -23.70      -20.91        9.49    18.21    10.13     6.28
 -477.536   -474.592     1023.79      318.56      100.41       24.26       -4.54       -6.17    18.65    10.40     5.84
 -474.592   -471.648     1013.48      330.47      113.68       13.94        7.37        7.09    18.55    10.60     6.21
 -471.648   -468.704     1000.79      315.83       99.39        1.26       -7.28       -7.19    18.44    10.36     5.81
 -468.704   -465.760      989.23      324.36      104.50      -10.30        1.26       -2.08    18.33    10.50     5.96
 -465.760   -462.816      995.69      326.06      102.79       -3.84        2.96       -3.79    18.39    10.52     5.91
 -462.816   -459.872     1024.79      324.00      102.11       25.26        0.89       -4.48    18.66    10.49     5.89
 -459.872   -456.928     1036.41      316.84      109.60       36.88       -6.26        3.02    18.76    10.37     6.10
 -456.928   -453.984      974.45      312.76      105.18      -25.08      -10.35       -1.40    18.19    10.31     5.98
 -453.984   -451.040      986.78      311.06      109.95      -12.75      -12.04        3.37    18.31    10.28     6.11
 -451.040   -448.096      976.84      321.97      102.45      -22.69       -1.13       -4.13    18.22    10.46     5.90
 -448.096   -445.152      998.76      312.08      108.24       -0.77      -11.02        1.66    18.42    10.30     6.06
 -445.152   -442.208      956.55      298.39       97.67      -42.98      -24.71       -8.91    18.02    10.07     5.76
 -442.208   -439.264      982.33      325.37      107.55      -17.20        2.27        0.97    18.27    10.51     6.04
 -439.264   -436.320     1017.65      329.47      113.34       18.11        6.37        6.76    18.59    10.58     6.21
 -436.320   -433.376      950.48      324.00      105.51      -49.06        0.90       -1.07    17.97    10.49     5.99
 -433.376   -430.432      980.96      326.40      101.77      -18.57        3.30       -4.81    18.25    10.53     5.88
 -430.432   -427.488      976.51      321.62      113.68      -23.02       -1.48        7.10    18.21    10.45     6.21
 -427.488   -424.544      981.91      303.87      107.55      -17.62      -19.24        0.97    18.26    10.16     6.04
 -424.544   -421.600      999.17      330.49      108.24       -0.36        7.39        1.66    18.42    10.60     6.06
 -421.600   -418.656      985.15      327.09      112.33      -14.38        3.99        5.75    18.29    10.54     6.18
 -418.656   -415.712     1011.11      322.29      103.13       11.58       -0.81       -3.45    18.53    10.46     5.92
 -415.712   -412.768     1007.65      318.88      117.08        8.12       -4.23       10.50    18.50    10.41     6.31
 -409.824   -406.880     1002.22      329.80       97.68        2.69        6.70       -8.90    18.45    10.58     5.76
 -406.880   -403.936     1013.24      341.40      108.58       13.71       18.30        2.00    18.55    10.77     6.07
 -403.936   -400.992     1001.86      318.20      105.17        2.33       -4.90       -1.41    18.45    10.40     5.98
 -400.992   -398.048     1002.86      310.02      105.52        3.33      -13.08       -1.07    18.46    10.26     5.99
 -398.048   -395.104     1030.65      325.72      101.77       31.12        2.62       -4.81    18.71    10.52     5.88
 -395.104   -392.160     1006.70      335.93      110.95        7.17       12.83        4.37    18.49    10.68     6.14
 -392.160   -389.216     1003.25      335.93      108.91        3.72       12.83        2.33    18.46    10.68     6.08
 -389.216   -386.272      959.10      328.81      115.39      -40.44        5.70        8.81    18.05    10.57     6.26
 -386.272   -383.328      984.73      308.67      103.82      -14.81      -14.43       -2.77    18.29    10.24     5.94
 -383.328   -380.384     1008.37      334.23      101.08        8.84       11.13       -5.50    18.51    10.65     5.86
 -380.384   -377.440      998.79      327.76       99.05       -0.74        4.66       -7.54    18.42    10.55     5.80
 -377.440   -374.496      996.67      321.60      101.42       -2.86       -1.50       -5.16    18.40    10.45     5.87
 -374.496   -371.552     1020.70      316.16      108.92       21.16       -6.95        2.33    18.62    10.36     6.08
 -371.552   -368.608      976.53      325.38      114.36      -23.00        2.28        7.78    18.21    10.51     6.23
 -368.608   -365.664     1007.71      326.73       99.39        8.18        3.63       -7.19    18.50    10.54     5.81
 -365.664   -362.720     1031.37      311.42      117.44       31.83      -11.68       10.86    18.72    10.29     6.32
 -362.720   -359.776     1007.37      330.15      105.51        7.84        7.04       -1.07    18.50    10.59     5.99
 -359.776   -356.832      989.91      315.84      111.65       -9.62       -7.26        5.07    18.34    10.36     6.16
 -356.832   -353.888     1013.81      307.28       96.66       14.28      -15.82       -9.92    18.56    10.22     5.73
 -353.888   -350.944      995.66      320.24      109.93       -3.87       -2.86        3.35    18.39    10.43     6.11
 -350.944   -348.000      993.90      298.42      100.41       -5.63      -24.68       -6.17    18.37    10.07     5.84
 -348.000   -345.056      992.12      288.17       96.66       -7.42      -34.93       -9.93    18.36     9.89     5.73
 -345.056   -342.112      998.35      293.99      118.11       -1.18      -29.12       11.53    18.41     9.99     6.33
 -342.112   -339.168     1003.51      308.65      109.59        3.98      -14.46        3.01    18.46    10.24     6.10
 -339.168   -336.224     1006.31      322.64      103.13        6.78       -0.46       -3.45    18.49    10.47     5.92
 -336.224   -333.280      996.05      318.22      117.77       -3.48       -4.88       11.19    18.39    10.40     6.33
 -333.280   -330.336     1002.50      320.93       99.05        2.97       -2.17       -7.54    18.45    10.44     5.80
 -330.336   -327.392      981.66      309.01      110.63      -17.87      -14.09        4.04    18.26    10.24     6.13
 -327.392   -324.448     1027.56      325.37      106.54       28.02        2.27       -0.04    18.68    10.51     6.02
 -324.448   -321.504      991.90      328.43      104.15       -7.64        5.33       -2.43    18.36    10.56     5.95
 -321.504   -318.560     1016.91      328.76      102.78       17.38        5.66       -3.80    18.59    10.57     5.91
 -318.560   -315.616     1027.89      322.29      104.83       28.36       -0.81       -1.75    18.68    10.46     5.97
 -315.616   -312.672      985.42      324.67      106.19      -14.11        1.57       -0.39    18.30    10.50     6.01
 -312.672   -309.728     1036.51      317.55      106.88       36.98       -5.55        0.30    18.76    10.39     6.03
 -309.728   -306.784      987.18      326.07      101.44      -12.35        2.96       -5.15    18.31    10.52     5.87
 -306.784   -303.840     1018.37      346.18      106.19       18.84       23.08       -0.39    18.60    10.84     6.01
 -303.840   -300.896     1055.02      336.96      102.45       55.49       13.86       -4.13    18.93    10.70     5.90
 -300.896   -297.952     1049.87      331.52      106.20       50.34        8.42       -0.38    18.88    10.61     6.01
 -297.952   -295.008     1062.60      336.31      112.33       63.07       13.20        5.74    19.00    10.69     6.18
 -295.008   -292.064     1068.83      330.19      104.85       69.30        7.09       -1.74    19.05    10.59     5.97
 -292.064   -289.120     1075.17      311.05      108.92       75.64      -12.05        2.34    19.11    10.28     6.08
 -286.176   -283.232     1051.57      316.16       95.31       52.04       -6.94      -11.28    18.90    10.36     5.69
 -283.232   -280.288     1065.25      322.98      113.68       65.72       -0.12        7.10    19.02    10.47     6.21
 -280.288   -277.344     1056.62      292.29      107.22       57.09      -30.81        0.64    18.95     9.96     6.04
 -277.344   -274.400     1031.61      307.28      100.74       32.08      -15.82       -5.84    18.72    10.22     5.85
 -274.400   -271.456     1090.24      311.03      101.42       90.71      -12.07       -5.16    19.24    10.28     5.87
 -271.456   -268.512     1113.98      340.73      108.24      114.44       17.63        1.65    19.45    10.76     6.06
 -268.512   -265.568     1084.45      325.36      111.30       84.92        2.26        4.72    19.19    10.51     6.15
 -265.568   -262.624     1047.12      330.82      109.26       47.59        7.72        2.68    18.86    10.60     6.09
 -262.624   -259.680     1048.81      328.09      105.51       49.28        4.99       -1.07    18.88    10.56     5.99
 -259.680   -256.736     1049.52      323.00      102.46       49.99       -0.10       -4.13    18.88    10.47     5.90
 -256.736   -253.792     1015.59      334.90      103.80       16.06       11.80       -2.78    18.57    10.67     5.94
 -253.792   -250.848     1077.51      319.22      103.46       77.98       -3.89       -3.12    19.13    10.41     5.93
 -250.848   -247.904     1089.92      321.60      103.47       90.39       -1.50       -3.12    19.24    10.45     5.93
 -247.904   -244.960     1066.01      325.05      112.33       66.48        1.95        5.75    19.03    10.51     6.18
