13877.921 - KW trigger time, seconds UT.
13882.290 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.705 keV	78.990 keV - energy interval of channel G1.
78.990 keV	325.610 keV - energy interval of channel G2.
325.610 keV	1288.959 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -797.324   -794.380     1127.85      391.55      173.09        2.19       17.89       -7.21    19.57    11.53     7.67
 -794.380   -791.436     1135.38      376.54      170.72        9.72        2.87       -9.59    19.64    11.31     7.62
 -791.436   -788.492     1158.01      383.69      176.84       32.35       10.02       -3.46    19.83    11.42     7.75
 -788.492   -785.548     1067.79      376.51      185.70      -57.87        2.85        5.39    19.05    11.31     7.94
 -785.548   -782.604     1141.93      379.62      179.24       16.28        5.96       -1.06    19.70    11.36     7.80
 -782.604   -779.660     1128.91      371.46      194.61        3.25       -2.20       14.30    19.58    11.23     8.13
 -779.660   -776.716     1099.44      381.35      180.62      -26.22        7.69        0.31    19.32    11.38     7.83
 -776.716   -773.772     1111.31      354.35      191.17      -14.35      -19.32       10.87    19.43    10.97     8.06
 -773.772   -770.828     1118.53      365.94      188.43       -7.13       -7.72        8.12    19.49    11.15     8.00
 -770.828   -767.884     1148.10      382.00      177.87       22.44        8.34       -2.44    19.75    11.39     7.77
 -767.884   -764.940     1133.39      379.63      188.10        7.73        5.97        7.80    19.62    11.36     7.99
 -764.940   -761.996     1109.01      365.29      182.66      -16.65       -8.38        2.35    19.41    11.14     7.88
 -761.996   -759.052     1125.18      383.40      185.05       -0.48        9.74        4.75    19.55    11.41     7.93
 -759.052   -756.108     1123.31      364.56      178.20       -2.35       -9.10       -2.11    19.53    11.13     7.78
 -756.108   -753.164     1118.87      375.48      173.76       -6.79        1.82       -6.54    19.50    11.29     7.68
 -753.164   -750.220     1105.59      382.02      196.28      -20.07        8.36       15.98    19.38    11.39     8.16
 -750.220   -747.276     1147.77      381.68      182.32       22.11        8.01        2.01    19.75    11.39     7.87
 -747.276   -744.332     1125.76      367.32      192.19        0.10       -6.34       11.88    19.55    11.17     8.08
 -744.332   -741.388     1127.54      378.27      196.98        1.88        4.61       16.67    19.57    11.34     8.18
 -741.388   -738.444     1102.07      360.49      182.65      -23.59      -13.17        2.34    19.35    11.07     7.88
 -738.444   -735.500     1114.15      373.13      185.72      -11.51       -0.54        5.41    19.45    11.26     7.94
 -735.500   -732.556     1078.73      372.08      178.88      -46.93       -1.58       -1.42    19.14    11.24     7.79
