11570.817 - KW trigger time, seconds UT.
11576.193 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.210 keV	76.901 keV - energy interval of channel G1.
76.901 keV	317.001 keV - energy interval of channel G2.
317.001 keV	1254.879 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.079   -796.135     1038.66      340.43      110.30       19.50        8.19        0.66    18.78    10.75     6.12
 -796.135   -793.191     1028.74      332.24      114.73        9.58        0.00        5.08    18.69    10.62     6.24
 -793.191   -790.247     1020.45      339.04      103.14        1.28        6.80       -6.50    18.62    10.73     5.92
 -790.247   -787.303     1015.99      321.67      114.38       -3.17      -10.58        4.74    18.58    10.45     6.23
 -787.303   -784.359     1013.62      329.16      112.00       -5.55       -3.08        2.35    18.55    10.57     6.17
 -784.359   -781.415     1033.85      316.22      112.69       14.69      -16.02        3.05    18.74    10.36     6.19
 -781.415   -778.471     1036.59      333.27      105.53       17.43        1.02       -4.11    18.76    10.64     5.99
 -778.471   -775.527     1035.85      317.90      109.61       16.69      -14.34       -0.03    18.76    10.39     6.10
 -775.527   -772.583     1013.97      330.89      113.03       -5.19       -1.35        3.39    18.56    10.60     6.20
 -772.583   -769.639     1033.45      329.15      109.95       14.29       -3.09        0.31    18.74    10.57     6.11
 -769.639   -766.695     1018.35      321.64      119.14       -0.81      -10.60        9.49    18.60    10.45     6.36
 -766.695   -763.751     1036.61      344.51      112.00       17.44       12.27        2.35    18.77    10.82     6.17
 -763.751   -760.807     1003.60      324.68      107.22      -15.56       -7.56       -2.43    18.46    10.50     6.04
 -760.807   -757.863     1040.71      341.78      115.40       21.55        9.54        5.76    18.80    10.78     6.26
 -757.863   -754.919     1024.19      313.46      103.48        5.03      -18.78       -6.16    18.65    10.32     5.93
 -754.919   -751.975     1024.32      342.16      130.39        5.16        9.92       20.75    18.65    10.78     6.66
 -751.975   -749.031      987.60      344.50      108.59      -31.57       12.26       -1.06    18.32    10.82     6.07
 -749.031   -746.087     1005.03      323.36      110.98      -14.13       -8.88        1.33    18.48    10.48     6.14
 -746.087   -743.143      986.86      338.70      104.84      -32.30        6.46       -4.80    18.31    10.73     5.97
 -743.143   -740.199     1017.40      346.55      114.38       -1.76       14.31        4.73    18.59    10.85     6.23
 -740.199   -737.255     1022.77      328.45      106.88        3.61       -3.79       -2.77    18.64    10.56     6.03
 -737.255   -734.311      997.20      336.34      114.72      -21.96        4.10        5.08    18.40    10.69     6.24
 -734.311   -731.367     1024.21      350.97      115.05        5.05       18.73        5.40    18.65    10.92     6.25
 -731.367   -728.423     1062.86      322.66      106.88       43.70       -9.59       -2.76    19.00    10.47     6.03
 -728.423   -725.479      984.02      322.63      102.10      -35.14       -9.61       -7.54    18.28    10.47     5.89
 -725.479   -722.535     1054.72      339.72      100.42       35.56        7.48       -9.23    18.93    10.74     5.84
 -722.535   -719.591      996.13      335.63      111.99      -23.03        3.39        2.35    18.39    10.68     6.17
 -719.591   -716.647      998.11      329.81      101.43      -21.05       -2.43       -8.21    18.41    10.58     5.87
 -716.647   -713.703     1050.62      342.81      105.53       31.45       10.57       -4.11    18.89    10.79     5.99
 -713.703   -710.759     1013.94      325.75      110.30       -5.22       -6.49        0.65    18.56    10.52     6.12
 -710.759   -707.815      996.55      337.71      115.41      -22.61        5.46        5.77    18.40    10.71     6.26
 -707.815   -704.871     1031.40      333.91      108.24       12.24        1.66       -1.40    18.72    10.65     6.06
 -704.871   -701.927     1048.26      354.06       97.36       29.10       21.82      -12.29    18.87    10.97     5.75
 -701.927   -698.983     1021.80      338.35      106.20        2.64        6.11       -3.44    18.63    10.72     6.01
 -698.983   -696.039     1014.23      314.81      107.22       -4.92      -17.43       -2.42    18.56    10.34     6.04
 -696.039   -693.095      991.75      347.93      114.04      -27.41       15.69        4.40    18.35    10.87     6.22
 -693.095   -690.151     1007.44      336.99      113.69      -11.73        4.75        4.05    18.50    10.70     6.21
 -690.151   -687.207     1000.60      332.93      125.62      -18.56        0.68       15.97    18.44    10.63     6.53
 -687.207   -684.263     1016.32      325.07      112.68       -2.84       -7.17        3.04    18.58    10.51     6.19
 -684.263   -681.319     1000.25      314.50      120.51      -18.91      -17.74       10.87    18.43    10.34     6.40
 -681.319   -678.375     1040.30      320.95      103.48       21.14      -11.29       -6.17    18.80    10.44     5.93
 -678.375   -675.431     1021.50      341.07      113.69        2.34        8.83        4.04    18.63    10.76     6.21
 -675.431   -672.487     1010.54      328.15      105.87       -8.62       -4.09       -3.77    18.53    10.56     6.00
 -672.487   -669.543     1004.97      326.40      109.26      -14.19       -5.85       -0.38    18.48    10.53     6.09
 -669.543   -666.599     1038.30      345.52      103.14       19.14       13.28       -6.51    18.78    10.83     5.92
 -666.599   -663.655     1010.91      334.96      119.83       -8.25        2.72       10.18    18.53    10.67     6.38
 -663.655   -660.711     1029.68      324.35      110.96       10.52       -7.89        1.32    18.70    10.50     6.14
 -660.711   -657.767     1032.70      328.12      110.97       13.54       -4.12        1.32    18.73    10.56     6.14
 -657.767   -654.823     1019.42      327.12      113.02        0.26       -5.12        3.38    18.61    10.54     6.20
 -654.823   -651.879     1004.04      339.05      111.99      -15.12        6.81        2.35    18.47    10.73     6.17
 -651.879   -648.935     1033.67      306.61      102.11       14.50      -25.64       -7.53    18.74    10.21     5.89
 -648.935   -645.991     1038.69      343.85      113.36       19.54       11.61        3.72    18.78    10.81     6.21
 -645.991   -643.047     1023.88      333.25      119.14        4.72        1.00        9.50    18.65    10.64     6.36
 -643.047   -640.103     1045.53      335.32      111.67       26.37        3.08        2.02    18.84    10.67     6.16
 -640.103   -637.159     1045.82      334.96      119.83       26.66        2.72       10.19    18.85    10.67     6.38
 -637.159   -634.215     1012.89      327.44      107.23       -6.27       -4.80       -2.42    18.55    10.55     6.04
 -634.215   -631.271     1026.62      338.02      102.46        7.46        5.78       -7.18    18.67    10.71     5.90
 -631.271   -628.327     1000.87      320.95      110.97      -18.30      -11.29        1.32    18.44    10.44     6.14
 -628.327   -625.383     1013.98      336.32      111.31       -5.18        4.08        1.67    18.56    10.69     6.15
 -625.383   -622.439     1033.41      322.65       92.24       14.25       -9.60      -17.41    18.74    10.47     5.60
 -622.439   -619.495     1001.61      329.84      117.10      -17.55       -2.40        7.46    18.45    10.59     6.31
