61557.671 - KW trigger time, seconds UT.
61563.053 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.551 keV	78.340 keV - energy interval of channel G1.
78.340 keV	322.931 keV - energy interval of channel G2.
322.931 keV	1278.356 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -948.610   -945.666     1096.21      330.67      124.66        4.65       -9.96       -4.98    19.30    10.60     6.51
 -945.666   -942.722     1079.89      344.01      140.35      -11.68        3.38       10.71    19.15    10.81     6.90
 -942.722   -939.778     1076.06      350.13      129.43      -15.51        9.49       -0.21    19.12    10.90     6.63
 -939.778   -936.834     1093.87      336.83      138.30        2.30       -3.80        8.66    19.28    10.70     6.85
 -936.834   -933.890     1114.82      362.08      133.18       23.25       21.45        3.54    19.46    11.09     6.73
 -933.890   -930.946     1102.38      323.85      134.21       10.81      -16.79        4.56    19.35    10.49     6.75
 -930.946   -928.002     1103.11      340.90      122.96       11.54        0.27       -6.68    19.36    10.76     6.46
 -928.002   -925.058     1072.22      357.62      126.02      -19.35       16.99       -3.62    19.08    11.02     6.54
 -925.058   -922.114     1075.60      334.40      119.88      -15.97       -6.23       -9.76    19.11    10.66     6.38
 -922.114   -919.170     1076.35      344.99      131.81      -15.22        4.36        2.17    19.12    10.82     6.69
 -919.170   -916.226     1088.37      349.78      130.45       -3.20        9.15        0.81    19.23    10.90     6.66
 -916.226   -913.282     1109.58      317.04      129.44       18.01      -23.60       -0.20    19.41    10.38     6.63
 -913.282   -910.338     1109.63      333.40      121.60       18.06       -7.24       -8.04    19.41    10.64     6.43
 -910.338   -907.394     1117.46      337.16      125.00       25.90       -3.48       -4.63    19.48    10.70     6.52
 -907.394   -904.450     1106.59      344.00      137.96       15.02        3.36        8.31    19.39    10.81     6.84
 -904.450   -901.506     1174.88      351.17      125.35       83.31       10.53       -4.29    19.98    10.92     6.53
 -901.506   -898.562     1091.46      312.95      138.99       -0.11      -27.69        9.35    19.25    10.31     6.87
 -898.562   -895.618     1138.48      359.34      134.54       46.91       18.70        4.91    19.66    11.05     6.76
 -895.618   -892.674     1100.98      334.41      127.72        9.41       -6.22       -1.92    19.34    10.66     6.59
 -892.674   -889.730     1099.25      328.96      135.90        7.68      -11.68        6.26    19.32    10.57     6.79
 -889.730   -886.786     1088.01      340.92      127.73       -3.56        0.28       -1.91    19.22    10.76     6.59
 -886.786   -883.842     1110.31      339.87      121.93       18.74       -0.76       -7.71    19.42    10.74     6.44
 -883.842   -880.898     1067.77      342.93      123.29      -23.80        2.30       -6.35    19.05    10.79     6.47
 -880.898   -877.954     1107.59      359.33      122.61       16.02       18.69       -7.03    19.40    11.05     6.45
 -877.954   -875.010     1116.87      347.41      128.41       25.30        6.77       -1.23    19.48    10.86     6.60
 -875.010   -872.066     1081.15      339.54      132.16      -10.42       -1.09        2.52    19.16    10.74     6.70
 -872.066   -869.122     1056.10      343.64      123.29      -35.47        3.00       -6.34    18.94    10.80     6.47
 -869.122   -866.178     1090.25      307.44      123.29       -1.32      -33.19       -6.34    19.24    10.22     6.47
 -866.178   -863.234     1108.56      340.56      124.32       16.99       -0.07       -5.32    19.41    10.76     6.50
 -863.234   -860.290     1093.45      347.71      122.95        1.89        7.08       -6.69    19.27    10.87     6.46
 -860.290   -857.346     1107.60      342.98      136.60       16.03        2.35        6.96    19.40    10.79     6.81
 -857.346   -854.402     1099.33      341.25      134.20        7.76        0.62        4.56    19.32    10.77     6.75
 -854.402   -851.458     1092.82      324.55      138.30        1.25      -16.08        8.66    19.27    10.50     6.85
 -851.458   -848.514     1085.86      325.87      132.15       -5.71      -14.76        2.51    19.20    10.52     6.70
 -848.514   -845.570     1077.71      345.69      124.32      -13.86        5.05       -5.32    19.13    10.84     6.50
 -845.570   -842.626     1114.29      324.84      128.74       22.72      -15.79       -0.90    19.45    10.50     6.61
 -842.626   -839.682     1094.18      356.60      133.85        2.62       15.96        4.21    19.28    11.01     6.74
 -839.682   -836.738     1086.21      329.29      125.67       -5.36      -11.35       -3.97    19.21    10.58     6.53
 -836.738   -833.794     1045.87      352.85      125.00      -45.70       12.22       -4.64    18.85    10.95     6.52
 -833.794   -830.850     1078.85      350.15      137.96      -12.71        9.51        8.31    19.14    10.91     6.84
 -830.850   -827.906     1077.07      361.38      130.11      -14.49       20.75        0.47    19.13    11.08     6.65
 -827.906   -824.962     1087.03      341.27      136.94       -4.54        0.64        7.30    19.22    10.77     6.82
 -824.962   -822.018     1142.50      353.52      128.40       50.93       12.89       -1.24    19.70    10.96     6.60
 -822.018   -819.074     1030.47      354.92      126.37      -61.10       14.29       -3.27    18.71    10.98     6.55
 -819.074   -816.130     1068.77      322.83      131.48      -22.80      -17.80        1.84    19.05    10.47     6.68
 -816.130   -813.186     1088.33      337.50      136.24       -3.24       -3.13        6.60    19.23    10.71     6.80
 -813.186   -810.242     1090.77      337.85      133.53       -0.81       -2.79        3.89    19.25    10.71     6.74
 -810.242   -807.298     1062.04      349.12      137.96      -29.53        8.48        8.32    18.99    10.89     6.85
 -807.298   -804.354     1078.13      344.68      133.19      -13.44        4.05        3.55    19.14    10.82     6.73
 -804.354   -801.410     1050.31      354.90      125.34      -41.26       14.27       -4.30    18.89    10.98     6.53
 -801.410   -798.466     1056.21      348.78      143.75      -35.36        8.15       14.11    18.94    10.88     6.99
 -798.466   -795.522     1105.83      338.86      132.84       14.26       -1.78        3.20    19.38    10.73     6.72
 -795.522   -792.578     1140.92      352.87      132.50       49.35       12.23        2.86    19.69    10.95     6.71
 -792.578   -789.634     1128.83      339.21      130.45       37.26       -1.43        0.81    19.58    10.73     6.66
 -789.634   -786.690     1129.61      360.72      123.31       38.04       20.09       -6.33    19.59    11.07     6.47
 -786.690   -783.746     1125.72      333.40      128.07       34.15       -7.23       -1.57    19.55    10.64     6.60
 -783.746   -780.802     1128.46      340.90      127.38       36.89        0.27       -2.25    19.58    10.76     6.58
 -780.802   -777.858     1137.49      352.20      143.75       45.92       11.56       14.11    19.66    10.94     6.99
 -777.858   -774.914     1137.08      332.72      124.33       45.51       -7.92       -5.32    19.65    10.63     6.50
 -774.914   -771.970       -0.00       -0.00      143.41         nan         nan       13.77      nan      nan     6.98
 -771.970   -769.026     1157.69      342.98      139.32       66.12        2.34        9.68    19.83    10.79     6.88
 -769.026   -766.082     1111.68      316.03      126.04       20.11      -24.61       -3.60    19.43    10.36     6.54
 -766.082   -763.138     1144.64      335.80      141.70       53.07       -4.83       12.06    19.72    10.68     6.94
 -763.138   -760.194     1110.30      336.46      125.34       18.73       -4.18       -4.30    19.42    10.69     6.53
 -760.194   -757.250     1124.67      321.80      126.37       33.10      -18.84       -3.27    19.55    10.46     6.55
 -757.250   -754.306     1139.45      335.79      127.73       47.88       -4.85       -1.91    19.67    10.68     6.59
 -754.306   -751.362     1147.68      327.26      129.43       56.11      -13.38       -0.21    19.74    10.54     6.63
 -751.362   -748.418     1130.94      337.86      123.65       39.37       -2.78       -5.99    19.60    10.71     6.48
