47272.892 - KW trigger time, seconds UT.
47277.177 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.408 keV	77.737 keV - energy interval of channel G1.
77.737 keV	320.444 keV - energy interval of channel G2.
320.444 keV	1268.511 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.590   -796.646     1059.26      351.86      142.72       32.70        8.97       14.08    18.97    10.93     6.96
 -796.646   -793.702     1010.50      330.34      135.91      -16.06      -12.54        7.26    18.53    10.59     6.79
 -793.702   -790.758     1022.89      333.77      129.10       -3.67       -9.12        0.46    18.64    10.65     6.62
 -790.758   -787.814     1024.59      336.14      129.09       -1.97       -6.75        0.45    18.66    10.69     6.62
 -787.814   -784.870     1026.35      340.96      131.50       -0.20       -1.93        2.85    18.67    10.76     6.68
 -784.870   -781.926     1024.18      337.14      122.95       -2.37       -5.75       -5.69    18.65    10.70     6.46
 -781.926   -778.982     1007.19      366.54      126.04      -19.36       23.65       -2.61    18.50    11.16     6.54
 -778.982   -776.038     1014.97      334.43      133.18      -11.58       -8.45        4.53    18.57    10.66     6.73
 -776.038   -773.094     1034.21      344.66      127.72        7.65        1.77       -0.92    18.74    10.82     6.59
 -773.094   -770.150     1046.70      327.23      116.48       20.14      -15.66      -12.17    18.86    10.54     6.29
 -770.150   -767.206     1052.41      348.44      137.28       25.85        5.55        8.63    18.91    10.88     6.83
 -767.206   -764.262     1037.93      347.38      132.15       11.38        4.49        3.50    18.78    10.86     6.70
 -764.262   -761.318     1039.74      346.73      129.78       13.18        3.85        1.13    18.79    10.85     6.64
 -761.318   -758.374     1066.75      352.18      131.13       40.19        9.29        2.49    19.04    10.94     6.67
 -758.374   -755.430     1027.71      344.35      137.96        1.16        1.47        9.31    18.68    10.81     6.85
 -755.430   -752.486     1057.53      338.20      129.44       30.97       -4.68        0.80    18.95    10.72     6.63
 -752.486   -749.542     1032.44      335.46      138.98        5.89       -7.43       10.33    18.73    10.68     6.87
 -749.542   -746.598     1031.40      337.83      122.62        4.84       -5.06       -6.03    18.72    10.71     6.45
 -746.598   -743.654     1014.33      336.17      137.62      -12.23       -6.71        8.97    18.56    10.69     6.84
 -743.654   -740.710     1020.88      350.16      129.79       -5.68        7.27        1.14    18.62    10.91     6.64
 -740.710   -737.766     1044.85      343.98      122.62       18.29        1.09       -6.03    18.84    10.81     6.45
 -737.766   -734.822     1021.58      369.60      129.43       -4.98       26.71        0.79    18.63    11.21     6.63
 -734.822   -731.878     1001.95      338.85      127.72      -24.61       -4.04       -0.92    18.45    10.73     6.59
 -731.878   -728.934     1035.24      339.21      125.35        8.68       -3.67       -3.30    18.75    10.73     6.53
 -728.934   -725.990     1032.83      351.48      131.13        6.28        8.60        2.48    18.73    10.93     6.67
