67573.861 - KW trigger time, seconds UT.
67579.302 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.793 keV	79.361 keV - energy interval of channel G1.
79.361 keV	327.140 keV - energy interval of channel G2.
327.140 keV	1295.017 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -797.323   -794.379     1019.32      369.33      128.10      -21.14       22.98       -5.29    18.61    11.20     6.60
 -794.379   -791.435     1051.88      343.40      126.75       11.42       -2.95       -6.64    18.90    10.80     6.56
 -791.435   -788.491     1071.04      333.16      130.84       30.57      -13.19       -2.55    19.07    10.64     6.67
 -788.491   -785.547     1025.57      348.89      139.72      -14.89        2.54        6.33    18.66    10.89     6.89
 -785.547   -782.603     1026.79      339.96      126.40      -13.67       -6.39       -6.99    18.68    10.75     6.55
 -782.603   -779.659     1010.77      337.28      131.54      -29.70       -9.07       -1.85    18.53    10.70     6.68
 -779.659   -776.715     1052.99      347.54      131.20       12.53        1.19       -2.19    18.91    10.87     6.68
 -776.715   -773.771     1038.56      345.14      141.42       -1.91       -1.21        8.03    18.78    10.83     6.93
 -773.771   -770.827     1028.73      361.21      134.27      -11.73       14.86        0.88    18.69    11.08     6.75
 -770.827   -767.883     1037.60      351.30      132.91       -2.86        4.95       -0.49    18.77    10.92     6.72
 -767.883   -764.939     1052.19      351.25      125.73       11.73        4.90       -7.67    18.91    10.92     6.54
 -764.939   -761.995     1066.69      338.99      142.45       26.23       -7.36        9.05    19.04    10.73     6.96
 -761.995   -759.051     1021.08      346.51      137.68      -19.38        0.17        4.28    18.62    10.85     6.84
 -759.051   -756.107     1062.26      350.96      126.09       21.80        4.61       -7.30    19.00    10.92     6.54
 -756.107   -753.163     1038.95      349.94      123.71       -1.52        3.59       -9.68    18.79    10.90     6.48
 -753.163   -750.219     1017.99      354.34      138.68      -22.48        7.99        5.29    18.59    10.97     6.86
 -750.219   -747.275     1045.03      337.95      133.23        4.57       -8.39       -0.16    18.84    10.71     6.73
 -747.275   -744.331     1059.42      344.76      123.00       18.96       -1.58      -10.39    18.97    10.82     6.46
 -744.331   -741.387     1028.34      356.76      141.09      -12.12       10.41        7.70    18.69    11.01     6.92
 -741.387   -738.443     1018.27      333.84      140.05      -22.19      -12.50        6.65    18.60    10.65     6.90
 -738.443   -735.499     1063.29      359.14      143.81       22.83       12.79       10.41    19.00    11.04     6.99
 -735.499   -732.555     1041.32      378.56      123.68        0.86       32.22       -9.71    18.81    11.34     6.48
 -732.555   -729.611     1026.87      337.28      132.56      -13.59       -9.07       -0.84    18.68    10.70     6.71
 -729.611   -726.667     1019.69      356.73      128.80      -20.77       10.38       -4.59    18.61    11.01     6.61
 -726.667   -723.723     1038.25      351.96      125.06       -2.21        5.62       -8.33    18.78    10.93     6.52
 -723.723   -720.779     1031.02      349.57      130.51       -9.44        3.22       -2.88    18.71    10.90     6.66
 -720.779   -717.835     1037.81      324.64      118.24       -2.66      -21.71      -15.15    18.77    10.50     6.34
 -717.835   -714.891     1081.11      338.65      147.56       40.65       -7.70       14.17    19.16    10.72     7.08
 -714.891   -711.947     1033.03      340.00      132.22       -7.43       -6.34       -1.18    18.73    10.75     6.70
 -711.947   -709.003     1045.69      334.19      138.34        5.23      -12.16        4.95    18.85    10.65     6.86
 -709.003   -706.059     1037.81      339.31      128.46       -2.65       -7.04       -4.93    18.77    10.74     6.61
 -706.059   -703.115     1053.56      329.39      121.64       13.10      -16.96      -11.76    18.92    10.58     6.43
 -703.115   -700.171     1042.41      352.34      142.12        1.95        5.99        8.72    18.82    10.94     6.95
 -700.171   -697.227     1046.38      354.66      139.69        5.92        8.31        6.30    18.85    10.98     6.89
 -697.227   -694.283     1072.54      344.80      136.66       32.08       -1.55        3.26    19.09    10.82     6.81
 -694.283   -691.339     1024.07      322.92      135.62      -16.40      -23.43        2.22    18.65    10.47     6.79
 -691.339   -688.395     1046.78      346.48      135.96        6.32        0.14        2.56    18.86    10.85     6.80
 -688.395   -685.451     1045.37      345.46      137.66        4.91       -0.88        4.27    18.84    10.83     6.84
