70088.280 - KW trigger time, seconds UT.
70092.566 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.573 keV	78.433 keV - energy interval of channel G1.
78.433 keV	323.314 keV - energy interval of channel G2.
323.314 keV	1279.871 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.362   -796.418     1025.47      315.15      110.28      -21.14      -11.50        1.80    18.66    10.35     6.12
 -796.418   -793.474     1042.05      325.07      110.29       -4.56       -1.58        1.81    18.81    10.51     6.12
 -793.474   -790.530     1058.36      329.78       97.68       11.75        3.13      -10.81    18.96    10.58     5.76
 -790.530   -787.586     1035.17      332.54      104.84      -11.45        5.89       -3.65    18.75    10.63     5.97
 -787.586   -784.642     1045.43      328.81      106.55       -1.18        2.16       -1.94    18.84    10.57     6.02
 -784.642   -781.698     1054.90      309.68      100.07        8.28      -16.97       -8.42    18.93    10.26     5.83
 -781.698   -778.754     1048.57      352.33      109.94        1.96       25.68        1.45    18.87    10.94     6.11
 -778.754   -775.810     1041.93      324.00      109.25       -4.68       -2.65        0.77    18.81    10.49     6.09
 -775.810   -772.866     1029.26      307.65      110.29      -17.36      -18.99        1.80    18.70    10.22     6.12
 -772.866   -769.922     1031.70      352.30      104.15      -14.91       25.66       -4.34    18.72    10.94     5.95
 -769.922   -766.978     1056.39      316.19      108.59        9.78      -10.46        0.10    18.94    10.36     6.07
 -766.978   -764.034     1013.17      324.02      103.48      -33.45       -2.63       -5.01    18.55    10.49     5.93
 -764.034   -761.090     1007.05      329.80      105.52      -39.56        3.16       -2.97    18.50    10.58     5.99
 -761.090   -758.146     1041.29      324.35      107.22       -5.33       -2.30       -1.27    18.81    10.50     6.04
 -758.146   -755.202     1053.72      336.66      113.36        7.11       10.01        4.87    18.92    10.69     6.21
 -755.202   -752.258     1045.72      315.15      103.14       -0.90      -11.50       -5.35    18.85    10.35     5.92
 -752.258   -749.314     1039.25      329.14      105.52       -7.37        2.49       -2.97    18.79    10.57     5.99
 -749.314   -746.370     1036.89      348.57      104.83       -9.72       21.93       -3.66    18.77    10.88     5.97
 -746.370   -743.426     1050.95      349.61       98.03        4.33       22.96      -10.46    18.89    10.90     5.77
 -743.426   -740.482     1028.97      329.83      110.97      -17.64        3.18        2.48    18.70    10.59     6.14
 -740.482   -737.538     1047.14      345.16      101.43        0.52       18.52       -7.06    18.86    10.83     5.87
 -737.538   -734.594     1014.94      339.36      103.47      -31.68       12.71       -5.01    18.57    10.74     5.93
 -734.594   -731.650     1065.38      334.28      107.91       18.77        7.63       -0.57    19.02    10.66     6.05
 -731.650   -728.706     1051.94      338.00      110.96        5.33       11.35        2.47    18.90    10.71     6.14
 -728.706   -725.762     1071.13      330.85      107.22       24.52        4.20       -1.26    19.07    10.60     6.04
 -725.762   -722.818     1070.52      334.62      114.72       23.90        7.97        6.23    19.07    10.66     6.24
 -722.818   -719.874     1052.64      327.44      107.91        6.02        0.79       -0.58    18.91    10.55     6.05
 -719.874   -716.930     1030.35      323.36      112.68      -16.27       -3.29        4.19    18.71    10.48     6.19
 -716.930   -713.986     1051.62      332.89      103.82        5.00        6.24       -4.67    18.90    10.63     5.94
 -713.986   -711.042     1045.76      338.01      106.88       -0.86       11.37       -1.61    18.85    10.71     6.03
 -711.042   -708.098     1089.00      343.47      101.09       42.38       16.82       -7.39    19.23    10.80     5.86
 -708.098   -705.154     1038.91      324.70      103.82       -7.71       -1.95       -4.67    18.79    10.50     5.94
 -705.154   -702.210     1057.75      334.26      104.84       11.14        7.61       -3.65    18.95    10.65     5.97
 -702.210   -699.266     1054.30      323.66      112.66        7.68       -2.99        4.17    18.92    10.48     6.19
 -699.266   -696.322     1046.72      312.42      103.82        0.11      -14.23       -4.67    18.86    10.30     5.94
 -696.322   -693.378     1062.83      322.99      111.64       16.22       -3.66        3.15    19.00    10.47     6.16
 -693.378   -690.434     1045.83      338.37      114.37       -0.78       11.72        5.89    18.85    10.72     6.23
 -690.434   -687.490     1059.07      313.78      108.92       12.46      -12.87        0.43    18.97    10.32     6.08
 -687.490   -684.546     1025.53      313.47      122.89      -21.08      -13.18       14.41    18.66    10.32     6.46
 -684.546   -681.602     1037.90      321.65      111.66       -8.71       -4.99        3.17    18.78    10.45     6.16
 -681.602   -678.658     1045.43      317.89      110.63       -1.18       -8.75        2.14    18.84    10.39     6.13
 -678.658   -675.714     1082.13      329.84      117.44       35.52        3.19        8.95    19.17    10.59     6.32
 -675.714   -672.770     1036.22      322.68      112.34      -10.40       -3.96        3.85    18.76    10.47     6.18
 -672.770   -669.826     1032.80      332.58      118.81      -13.81        5.93       10.32    18.73    10.63     6.35
 -669.826   -666.882     1049.84      311.06      116.08        3.23      -15.58        7.58    18.88    10.28     6.28
 -666.882   -663.938     1049.54      333.56      105.52        2.92        6.92       -2.97    18.88    10.64     5.99
 -663.938   -660.994     1038.18      336.27      103.46       -8.43        9.62       -5.02    18.78    10.69     5.93
 -660.994   -658.050     1009.09      318.23      106.20      -37.52       -8.42       -2.29    18.51    10.40     6.01
 -658.050   -655.106     1054.68      330.85      109.95        8.07        4.20        1.46    18.93    10.60     6.11
 -655.106   -652.162     1079.98      308.32      109.94       33.36      -18.32        1.46    19.15    10.23     6.11
