66706.901 - KW trigger time, seconds UT.
66712.235 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.936 keV	79.964 keV - energy interval of channel G1.
79.964 keV	329.627 keV - energy interval of channel G2.
329.627 keV	1304.862 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -797.799   -794.855     1166.08      438.23      220.13      -10.41       -9.26        6.89    19.90    12.20     8.65
 -794.855   -791.911     1199.69      463.13      206.77       23.20       15.63       -6.47    20.19    12.54     8.38
 -791.911   -788.967     1168.00      445.34      203.01       -8.48       -2.16      -10.23    19.92    12.30     8.30
 -788.967   -786.023     1191.20      458.40      216.02       14.72       10.91        2.78    20.11    12.48     8.57
 -786.023   -783.079     1186.33      451.20      227.95        9.84        3.71       14.71    20.07    12.38     8.80
 -783.079   -780.135     1153.33      441.60      219.75      -23.15       -5.89        6.51    19.79    12.25     8.64
 -780.135   -777.191     1206.11      425.50      222.13       29.63      -21.99        8.89    20.24    12.02     8.69
 -777.191   -774.247     1174.54      451.82      213.24       -1.95        4.32        0.00    19.97    12.39     8.51
 -774.247   -771.303     1177.32      452.17      209.14        0.83        4.67       -4.09    20.00    12.39     8.43
 -771.303   -768.359     1202.80      453.93      217.71       26.32        6.44        4.47    20.21    12.42     8.60
 -768.359   -765.415     1202.83      445.73      217.38       26.34       -1.76        4.14    20.21    12.30     8.59
 -765.415   -762.471     1160.09      434.73      224.85      -16.40      -12.76       11.61    19.85    12.15     8.74
 -762.471   -759.527     1149.91      470.66      220.76      -26.57       23.17        7.52    19.76    12.64     8.66
 -759.527   -756.583     1159.53      451.53      220.43      -16.96        4.04        7.19    19.85    12.38     8.65
