53469.142 - KW trigger time, seconds UT.
53474.559 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.837 keV	79.547 keV - energy interval of channel G1.
79.547 keV	327.905 keV - energy interval of channel G2.
327.905 keV	1298.046 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.084   -595.140     1087.10      343.88      131.09       17.63       -4.48       -0.85    19.22    10.81     6.67
 -595.140   -592.196     1100.92      345.63      140.98       31.45       -2.73        9.05    19.34    10.84     6.92
 -592.196   -589.252     1094.01      356.18      136.54       24.54        7.82        4.60    19.28    11.00     6.81
 -589.252   -586.308     1081.68      353.46      131.78       12.21        5.10       -0.16    19.17    10.96     6.69
 -586.308   -583.364     1117.71      353.47      139.61       48.24        5.11        7.67    19.48    10.96     6.89
 -583.364   -580.420     1086.75      340.14      129.05       17.28       -8.22       -2.89    19.21    10.75     6.62
 -580.420   -577.476     1085.14      348.02      135.87       15.68       -0.34        3.93    19.20    10.87     6.79
 -577.476   -574.532     1039.52      342.21      136.21      -29.96       -6.15        4.27    18.79    10.78     6.80
 -574.532   -571.588     1051.95      357.59      137.58      -17.52        9.23        5.64    18.90    11.02     6.84
 -571.588   -568.644     1075.87      335.38      132.80        6.40      -12.98        0.87    19.12    10.67     6.72
 -568.644   -565.700     1064.56      354.82      135.18       -4.91        6.47        3.24    19.02    10.98     6.78
 -565.700   -562.756     1037.48      357.91      130.76      -31.98        9.55       -1.18    18.77    11.03     6.66
 -562.756   -559.812     1052.59      352.80      132.80      -16.88        4.44        0.87    18.91    10.95     6.72
 -559.812   -556.868     1099.51      359.26      128.37       30.03       10.90       -3.57    19.32    11.05     6.60
 -556.868   -553.924     1080.27      344.58      123.94       10.80       -3.78       -8.00    19.16    10.82     6.49
 -553.924   -550.980     1051.85      349.70      136.54      -17.62        1.34        4.60    18.90    10.90     6.81
 -550.980   -548.036     1074.16      358.92      132.79        4.69       10.56        0.86    19.10    11.04     6.72
 -548.036   -545.092     1049.74      352.76      125.98      -19.73        4.40       -5.96    18.88    10.95     6.54
 -545.092   -542.148     1084.77      352.42      136.20       15.30        4.06        4.26    19.20    10.94     6.80
 -542.148   -539.204     1085.76      328.56      128.72       16.29      -19.79       -3.22    19.20    10.56     6.61
 -539.204   -536.260     1099.45      359.92      134.15       29.98       11.56        2.21    19.32    11.06     6.75
 -536.260   -533.316     1058.77      360.99      128.38      -10.70       12.63       -3.56    18.96    11.07     6.60
 -533.316   -530.372     1092.26      334.68      128.71       22.79      -13.68       -3.23    19.26    10.66     6.61
