63525.491 - KW trigger time, seconds UT.
63531.150 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.683 keV	78.897 keV - energy interval of channel G1.
78.897 keV	325.227 keV - energy interval of channel G2.
325.227 keV	1287.444 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.191   -595.247     1155.81      431.72      211.37      -15.40       -5.52        6.07    19.81    12.11     8.47
 -595.247   -592.303     1140.02      440.27      205.92      -31.18        3.03        0.62    19.68    12.23     8.36
 -592.303   -589.359     1177.06      420.80      213.43        5.85      -16.44        8.13    20.00    11.96     8.51
 -589.359   -586.415     1186.74      437.91      211.73       15.54        0.67        6.43    20.08    12.20     8.48
 -586.415   -583.471     1150.65      437.87      203.18      -20.55        0.62       -2.12    19.77    12.20     8.31
 -583.471   -580.527     1166.41      439.23      204.54       -4.79        1.99       -0.76    19.91    12.21     8.34
 -580.527   -577.583     1194.91      447.78      190.91       23.71       10.54      -14.39    20.15    12.33     8.05
 -577.583   -574.639     1143.13      441.99      208.31      -28.08        4.75        3.01    19.70    12.25     8.41
 -574.639   -571.695     1174.15      457.74      207.63        2.94       20.50        2.33    19.97    12.47     8.40
 -571.695   -568.751     1202.18      434.82      211.38       30.98       -2.42        6.08    20.21    12.15     8.47
 -568.751   -565.807     1165.38      434.77      204.54       -5.83       -2.47       -0.76    19.90    12.15     8.34
 -565.807   -562.863     1170.07      411.53      200.10       -1.14      -25.72       -5.20    19.94    11.82     8.24
 -562.863   -559.919     1178.88      440.62      194.33        7.67        3.38      -10.97    20.01    12.23     8.12
 -559.919   -556.975     1157.95      423.23      216.86      -13.26      -14.02       11.56    19.83    11.99     8.58
 -556.975   -554.031     1191.85      437.19      213.75       20.65       -0.05        8.45    20.12    12.19     8.52
 -554.031   -551.087     1171.32      453.28      190.92        0.11       16.04      -14.38    19.95    12.41     8.05
 -551.087   -548.143     1158.25      429.02      212.07      -12.95       -8.22        6.78    19.84    12.07     8.49
 -548.143   -545.199     1209.74      437.55      204.90       38.54        0.31       -0.40    20.27    12.19     8.34
 -545.199   -542.255     1162.63      427.61      197.72       -8.57       -9.63       -7.58    19.87    12.05     8.20
 -542.255   -539.311     1160.17      428.25      191.56      -11.04       -9.00      -13.74    19.85    12.06     8.07
 -539.311   -536.367     1178.42      444.35      190.21        7.21        7.11      -15.09    20.01    12.29     8.04
 -536.367   -533.423     1163.79      455.36      207.98       -7.41       18.11        2.68    19.88    12.44     8.40
 -533.423   -530.479     1168.90      422.19      201.85       -2.31      -15.06       -3.45    19.93    11.97     8.28
 -530.479   -527.535     1172.57      432.39      209.65        1.36       -4.85        4.36    19.96    12.12     8.44
 -527.535   -524.591     1144.68      426.55      197.71      -26.52      -10.69       -7.59    19.72    12.04     8.20
 -524.591   -521.647     1188.44      423.88      222.29       17.23      -13.37       16.99    20.09    12.00     8.69
 -521.647   -518.703       -0.00       -0.00      200.47         nan         nan       -4.82      nan      nan     8.25
 -518.703   -515.759     1176.15      457.72      206.94        4.94       20.48        1.65    19.99    12.47     8.38
 -515.759   -512.815     1153.75      443.69      210.35      -17.46        6.44        5.05    19.80    12.28     8.45
 -512.815   -509.871     1161.96      438.22      199.44       -9.25        0.97       -5.86    19.87    12.20     8.23
 -509.871   -506.927     1154.47      431.06      196.72      -16.74       -6.18       -8.58    19.80    12.10     8.17
 -506.927   -503.983     1167.71      436.12      174.18       -3.49       -1.12      -31.12    19.92    12.17     7.69
 -503.983   -501.039     1183.97      442.98      197.38       12.76        5.73       -7.92    20.05    12.27     8.19
 -501.039   -498.095     1173.06      452.61      196.39        1.86       15.37       -8.91    19.96    12.40     8.17
 -498.095   -495.151     1147.68      434.87      215.84      -23.53       -2.37       10.54    19.74    12.15     8.56
 -495.151   -492.207     1193.58      445.06      219.89       22.37        7.82       14.59    20.14    12.29     8.64
 -492.207   -489.263     1164.04      426.27      208.65       -7.17      -10.97        3.35    19.89    12.03     8.42
 -489.263   -486.319     1139.41      451.24      218.55      -31.79       13.99       13.25    19.67    12.38     8.62
 -486.319   -483.375     1136.34      430.08      224.03      -34.86       -7.16       18.73    19.65    12.09     8.72
 -483.375   -480.431     1152.75      452.93      197.39      -18.45       15.68       -7.91    19.79    12.40     8.19
 -480.431   -477.487     1150.98      438.21      193.97      -20.23        0.97      -11.32    19.77    12.20     8.12
 -477.487   -474.543     1127.98      435.82      198.76      -43.22       -1.42       -6.54    19.57    12.17     8.22
 -474.543   -471.599     1143.47      434.48      208.66      -27.73       -2.76        3.36    19.71    12.15     8.42
 -471.599   -468.655     1178.73      439.57      193.29        7.52        2.32      -12.01    20.01    12.22     8.10
 -468.655   -465.711     1171.22      441.95      184.07        0.01        4.71      -21.22    19.95    12.25     7.91
 -465.711   -462.767     1182.65      431.09      222.31       11.44       -6.15       17.02    20.04    12.10     8.69
 -462.767   -459.823     1135.56      441.29      199.78      -35.65        4.05       -5.52    19.64    12.24     8.24
 -459.823   -456.879     1173.68      442.32      206.25        2.48        5.08        0.95    19.97    12.26     8.37
 -456.879   -453.935     1161.71      436.53      214.11       -9.49       -0.72        8.81    19.86    12.18     8.53
 -453.935   -450.991     1171.30      447.78      214.77        0.10       10.54        9.47    19.95    12.33     8.54
 -450.991   -448.047     1194.05      445.11      209.35       22.84        7.86        4.05    20.14    12.30     8.43
 -448.047   -445.103     1187.79      447.45      218.19       16.58       10.21       12.89    20.09    12.33     8.61
 -445.103   -442.159     1170.21      435.49      207.96       -1.00       -1.75        2.66    19.94    12.16     8.40
 -442.159   -439.215     1164.84      448.52      203.89       -6.36       11.28       -1.41    19.89    12.34     8.32
 -439.215   -436.271     1193.47      428.96      185.44       22.27       -8.29      -19.86    20.13    12.07     7.94
 -436.271   -433.327     1146.49      444.67      199.75      -24.72        7.43       -5.54    19.73    12.29     8.24
 -433.327   -430.383     1184.98      454.60      192.26       13.78       17.36      -13.04    20.06    12.43     8.08
 -430.383   -427.439     1144.55      450.23      210.03      -26.65       12.99        4.73    19.72    12.37     8.45
 -427.439   -424.495     1154.70      435.44      198.73      -16.51       -1.80       -6.57    19.80    12.16     8.22
 -424.495   -421.551     1159.32      447.80      205.91      -11.88       10.55        0.61    19.84    12.33     8.36
 -421.551   -418.607     1175.47      449.88      212.75        4.27       12.63        7.46    19.98    12.36     8.50
 -418.607   -415.663     1142.01      425.90      188.18      -29.20      -11.34      -17.12    19.70    12.03     8.00
 -415.663   -412.719     1174.10      441.67      212.76        2.89        4.43        7.46    19.97    12.25     8.50
 -412.719   -409.775     1191.19      433.43      206.25       19.98       -3.81        0.95    20.11    12.13     8.37
 -409.775   -406.831     1178.13      428.01      212.76        6.93       -9.23        7.46    20.00    12.06     8.50
 -406.831   -403.887     1179.19      439.26      221.27        7.98        2.02       15.97    20.01    12.21     8.67
 -403.887   -400.943     1183.57      434.44      190.22       12.36       -2.80      -15.09    20.05    12.15     8.04
 -400.943   -397.999     1175.74      423.20      200.82        4.53      -14.04       -4.48    19.98    11.99     8.26
 -397.999   -395.055     1159.52      429.33      204.55      -11.69       -7.91       -0.75    19.85    12.08     8.34
 -395.055   -392.111     1185.74      454.61      215.45       14.54       17.37       10.15    20.07    12.43     8.55
 -392.111   -389.167     1138.34      418.42      197.75      -32.86      -18.82       -7.55    19.66    11.92     8.20
 -389.167   -386.223     1161.26      429.34      196.03       -9.95       -7.90       -9.27    19.86    12.08     8.16
 -386.223   -383.279     1179.67      460.14      210.03        8.46       22.90        4.72    20.02    12.50     8.45
 -383.279   -380.335     1188.19      433.48      217.54       16.99       -3.76       12.24    20.09    12.13     8.60
 -380.335   -377.391     1127.55      419.39      206.24      -43.66      -17.85        0.94    19.57    11.94     8.37
 -377.391   -374.447     1205.17      410.88      192.62       33.97      -26.36      -12.68    20.23    11.81     8.09
 -374.447   -371.503     1201.87      437.55      203.20       30.66        0.31       -2.10    20.20    12.19     8.31
 -371.503   -368.559     1148.28      430.02      214.45      -22.93       -7.22        9.15    19.75    12.09     8.54
 -368.559   -365.615     1183.33      444.03      206.60       12.13        6.78        1.30    20.05    12.28     8.38
 -365.615   -362.671     1216.90      441.29      210.00       45.69        4.05        4.70    20.33    12.24     8.45
 -362.671   -359.727     1161.63      438.22      201.82       -9.58        0.97       -3.48    19.86    12.20     8.28
 -359.727   -356.783     1156.82      430.70      199.09      -14.38       -6.54       -6.21    19.82    12.10     8.22
 -356.783   -353.839     1188.26      446.85      209.38       17.05        9.61        4.08    20.09    12.32     8.43
 -353.839   -350.895     1180.87      444.04      215.46        9.67        6.79       10.16    20.03    12.28     8.55
 -350.895   -347.951     1168.83      420.45      214.11       -2.37      -16.79        8.81    19.93    11.95     8.53
 -347.951   -345.007     1181.67      447.84      211.06       10.46       10.60        5.76    20.04    12.33     8.47
 -345.007   -342.063     1152.81      432.45      216.51      -18.39       -4.79       11.21    19.79    12.12     8.58
 -342.063   -339.119     1195.00      432.77      216.16       23.79       -4.47       10.87    20.15    12.12     8.57
 -339.119   -336.175     1180.84      422.84      219.22        9.63      -14.40       13.92    20.03    11.98     8.63
 -336.175   -333.231     1153.75      449.49      193.63      -17.46       12.25      -11.67    19.80    12.36     8.11
 -333.231   -330.287     1169.90      439.93      201.13       -1.31        2.68       -4.17    19.93    12.22     8.27
 -330.287   -327.343     1155.82      436.86      204.90      -15.38       -0.38       -0.40    19.81    12.18     8.34
 -327.343   -324.399     1188.81      463.51      215.79       17.60       26.27       10.50    20.09    12.55     8.56
 -324.399   -321.455     1179.44      432.39      204.20        8.24       -4.85       -1.09    20.02    12.12     8.33
 -321.455   -318.511     1157.11      433.74      191.92      -14.10       -3.50      -13.38    19.82    12.14     8.07
 -318.511   -315.567     1187.12      440.30      210.03       15.91        3.06        4.73    20.08    12.23     8.45
 -315.567   -312.623     1215.27      439.30      208.68       44.06        2.06        3.38    20.32    12.21     8.42
 -312.623   -309.679     1166.77      441.28      204.54       -4.44        4.04       -0.76    19.91    12.24     8.34
 -309.679   -306.735     1191.87      424.23      202.87       20.67      -13.01       -2.43    20.12    12.00     8.30
 -306.735   -303.791     1167.09      416.00      206.60       -4.12      -21.25        1.30    19.91    11.89     8.38
 -303.791   -300.847     1186.75      447.45      198.76       15.55       10.21       -6.54    20.08    12.33     8.22
 -300.847   -297.903     1147.01      441.36      214.82      -24.19        4.12        9.52    19.74    12.24     8.54
 -297.903   -294.959     1180.56      437.92      207.30        9.36        0.68        2.00    20.02    12.20     8.39
 -294.959   -292.015     1164.81      439.97      214.47       -6.40        2.73        9.17    19.89    12.22     8.54
 -292.015   -289.071     1138.43      444.44      209.36      -32.78        7.20        4.06    19.66    12.29     8.43
 -289.071   -286.127     1177.21      448.86      222.30        6.00       11.61       17.00    20.00    12.35     8.69
 -286.127   -283.183     1166.79      434.81      203.87       -4.42       -2.44       -1.43    19.91    12.15     8.32
