56701.041 - KW trigger time, seconds UT.
56706.154 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.562 keV	78.386 keV - energy interval of channel G1.
78.386 keV	323.123 keV - energy interval of channel G2.
323.123 keV	1279.113 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -897.847   -894.903     1037.01      344.03      125.03      -23.97        2.06       -2.06    18.77    10.81     6.52
 -894.903   -891.959     1066.83      344.35      135.24        5.85        2.38        8.15    19.04    10.81     6.78
 -891.959   -889.015     1024.55      322.49      121.61      -36.43      -19.48       -5.48    18.66    10.47     6.43
 -889.015   -886.071     1074.34      338.22      128.09       13.36       -3.75        1.00    19.10    10.72     6.60
 -886.071   -883.127     1076.44      339.27      133.89       15.46       -2.70        6.81    19.12    10.73     6.74
 -883.127   -880.183     1024.99      334.47      121.62      -35.99       -7.50       -5.46    18.66    10.66     6.43
 -880.183   -877.239     1044.59      340.64      140.71      -16.40       -1.33       13.62    18.84    10.76     6.91
 -877.239   -874.295     1069.94      355.29      119.23        8.96       13.31       -7.85    19.06    10.99     6.36
 -874.295   -871.351     1063.36      326.61      120.94        2.38      -15.36       -6.15    19.00    10.53     6.41
 -871.351   -868.407     1029.42      333.10      117.87      -31.56       -8.87       -9.21    18.70    10.64     6.33
 -868.407   -865.463     1009.28      350.86      126.39      -51.70        8.89       -0.69    18.52    10.92     6.55
 -865.463   -862.519     1055.06      319.09      115.48       -5.92      -22.89      -11.61    18.93    10.41     6.26
 -862.519   -859.575     1059.27      326.28      134.91       -1.71      -15.69        7.82    18.97    10.53     6.77
 -859.575   -856.631     1076.06      336.17      133.54       15.07       -5.80        6.45    19.12    10.69     6.74
 -856.631   -853.687     1075.53      357.03      123.33       14.55       15.05       -3.75    19.11    11.01     6.47
 -853.687   -850.743     1064.14      350.18      140.36        3.16        8.21       13.27    19.01    10.91     6.91
 -850.743   -847.799     1036.61      339.23      130.81      -24.38       -2.74        3.72    18.77    10.73     6.67
 -847.799   -844.855     1065.44      339.60      121.96        4.46       -2.38       -5.13    19.02    10.74     6.44
 -844.855   -841.911     1041.94      373.75      138.66      -19.05       31.77       11.57    18.81    11.27     6.86
 -841.911   -838.967     1067.87      343.00      139.33        6.89        1.03       12.25    19.05    10.79     6.88
 -838.967   -836.023     1052.40      340.60      130.81       -8.58       -1.37        3.72    18.91    10.76     6.67
 -836.023   -833.079     1019.86      337.54      117.19      -41.12       -4.44       -9.90    18.61    10.71     6.31
 -833.079   -830.135     1072.31      345.73      128.09       11.33        3.76        1.00    19.09    10.84     6.60
 -830.135   -827.191     1048.30      329.34      133.20      -12.68      -12.63        6.11    18.87    10.58     6.73
 -827.191   -824.247     1044.27      352.22      127.07      -16.71       10.24       -0.02    18.83    10.94     6.57
 -824.247   -821.303     1070.90      331.06      121.28        9.91      -10.91       -5.81    19.07    10.60     6.42
 -821.303   -818.359     1049.37      343.69      128.09      -11.62        1.71        1.00    18.88    10.80     6.60
 -818.359   -815.415     1039.36      335.14      129.44      -21.62       -6.83        2.36    18.79    10.67     6.63
 -815.415   -812.471     1041.55      360.42      121.62      -19.43       18.45       -5.46    18.81    11.06     6.43
 -812.471   -809.527     1055.49      338.91      130.13       -5.49       -3.07        3.05    18.93    10.73     6.65
 -809.527   -806.583     1032.55      336.50      125.36      -28.43       -5.47       -1.73    18.73    10.69     6.53
 -806.583   -803.639     1066.10      325.25      130.13        5.12      -16.73        3.05    19.03    10.51     6.65
 -803.639   -800.695     1041.15      339.59      130.14      -19.83       -2.38        3.05    18.81    10.74     6.65
 -800.695   -797.751     1038.71      345.38      126.38      -22.28        3.41       -0.71    18.78    10.83     6.55
 -797.751   -794.807     1060.35      354.95      127.75       -0.63       12.97        0.66    18.98    10.98     6.59
 -794.807   -791.863     1062.02      349.48      133.88        1.03        7.51        6.79    18.99    10.89     6.74
 -791.863   -788.919     1103.96      365.89      127.42       42.98       23.92        0.33    19.36    11.15     6.58
 -788.919   -785.975     1066.54      342.68      131.50        5.56        0.70        4.42    19.03    10.79     6.68
 -785.975   -783.031     1056.91      342.65      131.83       -4.08        0.68        4.75    18.95    10.79     6.69
 -783.031   -780.087     1079.07      327.60      125.01       18.09      -14.37       -2.08    19.14    10.55     6.52
 -780.087   -777.143     1062.03      338.57      118.21        1.05       -3.41       -8.88    18.99    10.72     6.34
