54443.318 - KW trigger time, seconds UT.
54448.978 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.661 keV	78.804 keV - energy interval of channel G1.
78.804 keV	324.844 keV - energy interval of channel G2.
324.844 keV	1285.929 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.449   -795.505     1155.09      442.97      206.58       -9.67       -4.05      -12.43    19.81    12.27     8.38
 -795.505   -792.561     1163.67      453.57      212.37       -1.09        6.55       -6.64    19.88    12.41     8.49
 -792.561   -789.617     1200.47      444.04      214.11       35.72       -2.98       -4.91    20.19    12.28     8.53
 -789.617   -786.673     1135.51      448.81      220.56      -29.25        1.79        1.55    19.64    12.35     8.66
 -786.673   -783.729     1123.60      444.05      215.47      -41.16       -2.97       -3.54    19.54    12.28     8.55
 -783.729   -780.785     1160.22      430.67      199.42       -4.54      -16.35      -19.59    19.85    12.10     8.23
 -780.785   -777.841     1210.27      419.41      211.03       45.51      -27.61       -7.99    20.28    11.94     8.47
 -777.841   -774.897     1163.65      450.48      207.94       -1.11        3.46      -11.08    19.88    12.37     8.40
 -774.897   -771.953     1165.11      457.03      212.06        0.35       10.01       -6.95    19.89    12.46     8.49
 -771.953   -769.009     1142.34      451.82      191.55      -22.42        4.80      -27.46    19.70    12.39     8.07
 -769.009   -766.065     1138.35      438.92      219.57      -26.41       -8.09        0.56    19.66    12.21     8.64
 -766.065   -763.121     1151.03      435.84      215.13      -13.73      -11.18       -3.89    19.77    12.17     8.55
 -763.121   -760.177     1140.38      457.67      210.33      -24.38       10.66       -8.69    19.68    12.47     8.45
 -760.177   -757.233     1111.45      424.89      218.87      -53.31      -22.13       -0.14    19.43    12.01     8.62
 -757.233   -754.289     1159.47      428.62      213.39       -5.29      -18.40       -5.62    19.84    12.07     8.51
 -754.289   -751.345     1176.01      430.70      223.99       11.25      -16.32        4.97    19.99    12.10     8.72
 -751.345   -748.401     1163.00      458.02      214.08       -1.76       11.01       -4.93    19.88    12.47     8.53
 -748.401   -745.457     1177.97      429.63      213.05       13.21      -17.39       -5.96    20.00    12.08     8.51
