70379.001 - KW trigger time, seconds UT.
70384.299 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.023 keV	67.666 keV - energy interval of channel G1.
67.666 keV	278.930 keV - energy interval of channel G2.
278.930 keV	1104.173 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.765   -994.821     1922.81      958.66      460.57      -29.52       21.38        5.22    25.56    18.05    12.51
 -994.821   -991.877     1942.21      935.58      443.45      -10.12       -1.71      -11.90    25.68    17.83    12.27
 -991.877   -988.933     1897.85      919.40      464.66      -54.47      -17.89        9.30    25.39    17.67    12.56
 -988.933   -985.989     1927.57      935.25      455.07      -24.76       -2.04       -0.28    25.59    17.82    12.43
 -985.989   -983.045     1932.57      912.82      444.11      -19.75      -24.47      -11.25    25.62    17.61    12.28
 -983.045   -980.101     1929.02      934.58      459.89      -23.30       -2.71        4.54    25.60    17.82    12.50
 -980.101   -977.157     1935.55      926.03      476.35      -16.78      -11.25       20.99    25.64    17.74    12.72
 -977.157   -974.213     1948.19      950.82      469.16       -4.13       13.53       13.80    25.73    17.97    12.62
 -974.213   -971.269     1983.24      950.45      465.74       30.91       13.17       10.39    25.95    17.97    12.58
 -971.269   -968.325     1959.66      939.28      443.74        7.34        1.99      -11.61    25.80    17.86    12.28
 -968.325   -965.381     1924.00      890.96      472.59      -28.32      -46.33       17.24    25.56    17.40    12.67
 -965.381   -962.437     1972.95      947.17      461.51       20.62        9.88        6.16    25.89    17.94    12.52
 -962.437   -959.493     1930.21      929.79      466.07      -22.11       -7.49       10.72    25.61    17.77    12.58
 -959.493   -956.549     1926.56      923.58      463.65      -25.76      -13.70        8.30    25.58    17.71    12.55
 -956.549   -953.605     1920.51      955.94      459.88      -31.81       18.66        4.52    25.54    18.02    12.50
 -953.605   -950.661     1963.51      922.31      480.81       11.18      -14.98       25.46    25.82    17.70    12.78
 -950.661   -947.717     1933.35      957.95      470.14      -18.98       20.66       14.79    25.63    18.04    12.64
