48675.293 - KW trigger time, seconds UT.
48679.853 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.946 keV	67.341 keV - energy interval of channel G1.
67.341 keV	277.591 keV - energy interval of channel G2.
277.591 keV	1098.871 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.957   -997.013     1149.40      464.81      144.03        9.50        9.60      -12.74    19.76    12.56     6.99
 -997.013   -994.069     1139.54      457.36      170.95       -0.36        2.14       14.19    19.67    12.46     7.62
 -994.069   -991.125     1140.17      466.19      157.31        0.27       10.97        0.54    19.68    12.58     7.31
 -991.125   -988.181     1117.98      486.72      161.07      -21.92       31.50        4.30    19.49    12.86     7.40
 -988.181   -985.237     1143.91      446.42      172.99        4.01       -8.80       16.23    19.71    12.31     7.67
 -985.237   -982.293     1127.10      438.87      138.24      -12.80      -16.34      -18.52    19.57    12.21     6.85
 -982.293   -979.349     1107.06      434.73      147.08      -32.84      -20.49       -9.68    19.39    12.15     7.07
 -979.349   -976.405     1155.84      440.89      153.90       15.94      -14.32       -2.86    19.81    12.24     7.23
 -976.405   -973.461     1131.24      468.93      151.86       -8.65       13.72       -4.90    19.60    12.62     7.18
 -973.461   -970.517     1146.33      468.59      145.40        6.43       13.37      -11.37    19.73    12.62     7.03
 -970.517   -967.573     1141.20      463.11      153.56        1.30        7.89       -3.20    19.69    12.54     7.22
 -967.573   -964.629     1162.22      480.24      155.62       22.32       25.02       -1.14    19.87    12.77     7.27
 -964.629   -961.685     1166.57      451.50      154.93       26.67       -3.72       -1.84    19.91    12.38     7.25
 -961.685   -958.741     1146.70      453.23      167.53        6.80       -1.99       10.77    19.74    12.41     7.54
 -958.741   -955.797     1109.27      447.07      155.27      -30.63       -8.14       -1.49    19.41    12.32     7.26
 -955.797   -952.853     1180.63      458.69      165.15       40.74        3.48        8.39    20.03    12.48     7.49
 -952.853   -949.909     1177.65      453.61      168.24       37.75       -1.60       11.47    20.00    12.41     7.56
 -949.909   -946.965     1100.80      461.11      161.76      -39.10        5.90        5.00    19.34    12.52     7.41
 -946.965   -944.021     1136.77      458.02      157.32       -3.13        2.81        0.56    19.65    12.47     7.31
 -944.021   -941.077     1141.91      459.04      161.41        2.01        3.83        4.65    19.70    12.49     7.41
 -941.077   -938.133     1142.93      433.79      163.81        3.03      -21.42        7.04    19.70    12.14     7.46
 -938.133   -935.189     1147.25      418.70      156.29        7.35      -36.51       -0.48    19.74    11.93     7.29
 -935.189   -932.245     1155.51      457.59      146.39       15.62        2.38      -10.37    19.81    12.47     7.05
 -932.245   -929.301     1158.76      456.65      158.69       18.86        1.43        1.92    19.84    12.45     7.34
 -929.301   -926.357     1123.41      461.78      171.96      -16.48        6.56       15.20    19.53    12.52     7.64
 -926.357   -923.413     1161.48      464.86      164.13       21.58        9.64        7.36    19.86    12.57     7.47
 -923.413   -920.469     1169.97      441.26      141.65       30.07      -13.95      -15.11    19.93    12.24     6.94
 -920.469   -917.525     1137.17      464.86      173.67       -2.73        9.65       16.91    19.65    12.57     7.68
 -917.525   -914.581     1136.78      465.18      156.97       -3.12        9.96        0.21    19.65    12.57     7.30
 -914.581   -911.637     1151.58      467.25      159.37       11.69       12.04        2.60    19.78    12.60     7.36
 -911.637   -908.693     1146.75      468.96      158.68        6.85       13.75        1.92    19.74    12.62     7.34
 -908.693   -905.749     1154.48      444.65      153.56       14.58      -10.56       -3.21    19.80    12.29     7.22
 -905.749   -902.805     1148.09      455.61      157.66        8.20        0.40        0.89    19.75    12.44     7.32
 -902.805   -899.861     1146.00      447.05      156.29        6.10       -8.17       -0.47    19.73    12.32     7.29
 -899.861   -896.917     1141.23      439.24      161.75        1.33      -15.98        4.99    19.69    12.21     7.41
 -896.917   -893.973     1133.98      467.20      143.00       -5.92       11.99      -13.76    19.63    12.60     6.97
 -893.973   -891.029     1168.61      458.68      162.76       28.71        3.46        6.00    19.92    12.48     7.43
 -891.029   -888.085     1102.15      468.27      166.52      -37.74       13.06        9.76    19.35    12.61     7.52
 -888.085   -885.141     1156.71      465.17      166.85       16.81        9.96       10.09    19.82    12.57     7.53
 -885.141   -882.197     1138.23      465.21      165.50       -1.67        9.99        8.74    19.66    12.57     7.50
 -882.197   -879.253     1139.53      453.59      154.94       -0.37       -1.62       -1.82    19.67    12.41     7.25
 -879.253   -876.309     1152.85      463.79      149.14       12.95        8.57       -7.63    19.79    12.55     7.12
 -876.309   -873.365     1140.15      460.04      150.16        0.25        4.83       -6.60    19.68    12.50     7.14
 -873.365   -870.421     1120.33      474.06      152.89      -19.57       18.85       -3.87    19.51    12.69     7.21
 -870.421   -867.477     1145.06      466.24      161.42        5.17       11.02        4.65    19.72    12.58     7.41
 -867.477   -864.533     1131.61      460.39      150.84       -8.29        5.17       -5.92    19.61    12.51     7.16
 -864.533   -861.589     1178.88      446.04      156.29       38.98       -9.18       -0.48    20.01    12.31     7.29
 -861.589   -858.645     1156.26      449.13      155.62       16.36       -6.09       -1.15    19.82    12.35     7.27
 -858.645   -855.701     1172.06      454.25      158.68       32.17       -0.97        1.92    19.95    12.42     7.34
 -855.701   -852.757     1167.20      453.88      160.37       27.30       -1.33        3.60    19.91    12.42     7.38
 -852.757   -849.813     1094.57      460.76      163.11      -45.33        5.54        6.35    19.28    12.51     7.44
 -849.813   -846.869     1163.15      465.15      155.26       23.25        9.93       -1.50    19.88    12.57     7.26
 -846.869   -843.925     1117.44      443.30      152.54      -22.46      -11.92       -4.22    19.48    12.27     7.20
 -843.925   -840.981     1129.85      452.89      169.24      -10.05       -2.33       12.47    19.59    12.40     7.58
 -840.981   -838.037     1121.54      440.24      159.02      -18.36      -14.98        2.26    19.52    12.23     7.35
 -838.037   -835.093     1150.78      462.42      153.56       10.88        7.20       -3.21    19.77    12.53     7.22
 -835.093   -832.149     1144.23      449.12      166.17        4.33       -6.09        9.40    19.71    12.35     7.51
