57161.900 - KW trigger time, seconds UT.
57160.313 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.979 keV	67.480 keV - energy interval of channel G1.
67.480 keV	278.165 keV - energy interval of channel G2.
278.165 keV	1101.143 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.052   -595.108     1060.46      380.39      122.21      -14.05      -12.75       -0.12    18.98    11.37     6.44
 -595.108   -592.164     1052.28      386.55      121.88      -22.23       -6.59       -0.45    18.91    11.46     6.43
 -592.164   -589.220     1067.69      402.23      131.40       -6.81        9.10        9.07    19.04    11.69     6.68
 -589.220   -586.276     1074.50      405.28      116.75       -0.01       12.14       -5.58    19.10    11.73     6.30
 -586.276   -583.332     1044.11      377.35      140.96      -30.40      -15.78       18.62    18.83    11.32     6.92
 -583.332   -580.388     1081.09      392.00      119.49        6.58       -1.14       -2.84    19.16    11.54     6.37
 -580.388   -577.444     1041.32      393.36      131.41      -33.19        0.22        9.08    18.81    11.56     6.68
 -577.444   -574.500     1092.05      396.77      122.21       17.55        3.64       -0.12    19.26    11.61     6.44
 -574.500   -571.556     1081.46      394.04      125.28        6.95        0.91        2.95    19.17    11.57     6.52
 -571.556   -568.612     1066.68      393.69      124.93       -7.83        0.56        2.60    19.04    11.56     6.51
 -568.612   -565.668     1062.86      382.07      117.44      -11.64      -11.06       -4.89    19.00    11.39     6.32
 -565.668   -562.724     1056.33      377.30      121.18      -18.18      -15.84       -1.15    18.94    11.32     6.42
 -562.724   -559.780     1093.41      386.88      127.32       18.90       -6.26        4.99    19.27    11.46     6.58
 -559.780   -556.836     1050.87      383.46      121.87      -23.64       -9.67       -0.46    18.89    11.41     6.43
 -556.836   -553.892     1054.69      398.46      116.08      -19.82        5.33       -6.25    18.93    11.63     6.28
 -553.892   -550.948     1062.57      382.11      131.07      -11.94      -11.03        8.74    19.00    11.39     6.67
 -550.948   -548.004     1074.29      395.77      124.94       -0.22        2.63        2.61    19.10    11.59     6.51
 -548.004   -545.060     1057.10      399.83      117.10      -17.41        6.70       -5.23    18.95    11.65     6.31
 -545.060   -542.116     1100.65      390.66      124.27       26.14       -2.48        1.94    19.34    11.52     6.50
 -542.116   -539.172     1081.79      397.80      115.06        7.28        4.66       -7.27    19.17    11.62     6.25
 -539.172   -536.228     1070.86      407.37      124.60       -3.65       14.23        2.27    19.07    11.76     6.51
 -536.228   -533.284     1070.77      382.78      123.92       -3.74      -10.35        1.59    19.07    11.40     6.49
 -533.284   -530.340     1076.30      413.48      119.48        1.79       20.35       -2.85    19.12    11.85     6.37
 -530.340   -527.396     1089.98      400.51      123.23       15.48        7.38        0.90    19.24    11.66     6.47
 -527.396   -524.452     1034.49      408.39      118.81      -40.01       15.25       -3.52    18.75    11.78     6.35
 -524.452   -521.508     1076.04      399.54      140.27        1.53        6.41       17.94    19.12    11.65     6.90
 -521.508   -518.564     1062.58      405.96      114.03      -11.93       12.83       -8.29    19.00    11.74     6.22
 -518.564   -515.620     1020.79      395.43      124.95      -53.72        2.29        2.62    18.62    11.59     6.51
 -515.620   -512.676     1095.82      389.95      124.94       21.32       -3.18        2.61    19.29    11.51     6.51
 -512.676   -509.732     1087.91      377.30      121.19       13.40      -15.84       -1.14    19.22    11.32     6.42
 -509.732   -506.788     1084.28      406.70      135.16        9.77       13.57       12.83    19.19    11.75     6.78
 -506.788   -503.844     1060.18      401.21      137.87      -14.33        8.07       15.54    18.98    11.67     6.84
 -503.844   -500.900     1081.80      389.96      114.39        7.30       -3.17       -7.94    19.17    11.51     6.23
 -500.900   -497.956     1090.67      403.94      119.15       16.17       10.80       -3.18    19.25    11.71     6.36
 -497.956   -495.012     1066.43      389.99      131.76       -8.08       -3.14        9.43    19.03    11.51     6.69
 -495.012   -492.068     1061.26      395.43      125.29      -13.25        2.29        2.96    18.99    11.59     6.52
 -492.068   -489.124     1073.50      387.20      126.29       -1.01       -5.94        3.96    19.10    11.47     6.55
