29968.782 - KW trigger time, seconds UT.
29972.354 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.903 keV	67.155 keV - energy interval of channel G1.
67.155 keV	276.826 keV - energy interval of channel G2.
276.826 keV	1095.842 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.636   -995.692     1057.96      365.66      110.62        5.90      -16.26       -1.19    18.96    11.14     6.13
 -995.692   -992.748     1058.67      367.05      125.61        6.61      -14.87       13.79    18.96    11.17     6.53
 -992.748   -989.804     1031.64      366.38      117.78      -20.42      -15.54        5.97    18.72    11.16     6.33
 -989.804   -986.860     1042.98      385.47      102.80       -9.08        3.55       -9.02    18.82    11.44     5.91
 -986.860   -983.916     1047.46      374.59      122.55       -4.60       -7.33       10.74    18.86    11.28     6.45
 -983.916   -980.972     1089.59      373.90      117.10       37.53       -8.02        5.29    19.24    11.27     6.31
 -980.972   -978.028     1069.41      395.71      115.73       17.35       13.79        3.92    19.06    11.59     6.27
 -978.028   -975.084     1050.21      386.52      110.63       -1.85        4.60       -1.18    18.89    11.46     6.13
 -975.084   -972.140     1072.18      404.26      117.44       20.11       22.35        5.62    19.08    11.72     6.32
 -972.140   -969.196     1051.60      375.62      119.16       -0.47       -6.29        7.34    18.90    11.30     6.36
 -969.196   -966.252     1095.75      373.20      114.03       43.69       -8.72        2.22    19.29    11.26     6.22
 -966.252   -963.308     1035.73      358.53      110.30      -16.33      -23.39       -1.52    18.76    11.04     6.12
 -963.308   -960.364     1049.89      384.15      124.26       -2.17        2.23       12.44    18.88    11.42     6.50
 -960.364   -957.420     1052.81      360.90      113.69        0.74      -21.02        1.88    18.91    11.07     6.21
 -957.420   -954.476     1054.93      379.66       95.30        2.86       -2.26      -16.51    18.93    11.36     5.69
 -954.476   -951.532     1050.24      398.47      104.17       -1.82       16.55       -7.65    18.89    11.63     5.95
 -951.532   -948.588     1024.14      402.87      108.58      -27.92       20.95       -3.23    18.65    11.70     6.07
 -948.588   -945.644     1050.26      401.54      115.40       -1.80       19.62        3.59    18.89    11.68     6.26
 -945.644   -942.700     1076.49      369.43      119.82       24.43      -12.49        8.00    19.12    11.20     6.38
 -942.700   -939.756     1063.18      377.30      123.57       11.12       -4.62       11.76    19.00    11.32     6.48
 -939.756   -936.812     1007.69      386.52      106.55      -44.37        4.60       -5.26    18.50    11.46     6.02
 -936.812   -933.868     1034.76      368.43      110.63      -17.31      -13.49       -1.18    18.75    11.19     6.13
 -933.868   -930.924     1028.59      390.95      109.95      -23.47        9.03       -1.87    18.69    11.52     6.11
 -930.924   -927.980     1056.65      384.79      111.98        4.59        2.87        0.17    18.95    11.43     6.17
 -927.980   -925.036     1078.61      373.53      108.25       26.55       -8.39       -3.57    19.14    11.26     6.06
 -925.036   -922.092     1023.78      378.33      120.17      -28.28       -3.58        8.35    18.65    11.34     6.39
 -922.092   -919.148     1060.10      395.71      101.77        8.04       13.79      -10.04    18.98    11.59     5.88
 -919.148   -916.204     1051.51      366.03      114.38       -0.55      -15.89        2.56    18.90    11.15     6.23
 -916.204   -913.260     1036.01      367.37      110.28      -16.05      -14.55       -1.54    18.76    11.17     6.12
 -913.260   -910.316     1061.06      367.03      104.83        8.99      -14.89       -6.98    18.98    11.17     5.97
 -910.316   -907.372     1024.83      393.33      110.63      -27.23       11.41       -1.19    18.66    11.56     6.13
 -907.372   -904.428     1071.38      356.83      124.59       19.32      -25.09       12.78    19.08    11.01     6.50
 -904.428   -901.484      988.15      385.15      111.31      -63.91        3.23       -0.50    18.32    11.44     6.15
 -901.484   -898.540     1069.46      397.79      112.68       17.40       15.87        0.86    19.06    11.62     6.19
 -898.540   -895.596     1032.62      383.40      110.95      -19.44        1.48       -0.86    18.73    11.41     6.14
 -895.596   -892.652     1047.75      369.81      118.47       -4.31      -12.11        6.65    18.86    11.21     6.34
 -892.652   -889.708     1083.38      376.27      110.29       31.32       -5.65       -1.52    19.18    11.30     6.12
 -889.708   -886.764     1060.04      378.29      105.51        7.98       -3.63       -6.30    18.98    11.34     5.99
 -886.764   -883.820     1025.91      387.23      118.81      -26.15        5.31        7.00    18.67    11.47     6.35
 -883.820   -880.876     1073.90      414.15      110.97       21.84       32.23       -0.85    19.10    11.86     6.14
 -880.876   -877.932     1038.14      377.96      107.56      -13.92       -3.96       -4.26    18.78    11.33     6.04
 -877.932   -874.988     1065.61      390.26      108.24       13.55        8.34       -3.57    19.02    11.51     6.06
