62107.985 - KW trigger time, seconds UT.
62104.313 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.210 keV	76.901 keV - energy interval of channel G1.
76.901 keV	317.001 keV - energy interval of channel G2.
317.001 keV	1254.879 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1397.771  -1394.827     2113.42     1606.39     1288.51      -38.13       22.66      -29.82    26.79    23.36    20.92
-1394.827  -1391.883     2134.82     1553.66     1314.22      -16.74      -30.08       -4.11    26.93    22.97    21.13
-1391.883  -1388.939     2098.27     1570.20     1310.62      -53.29      -13.53       -7.72    26.70    23.09    21.10
-1388.939  -1385.995     2114.61     1555.64     1343.17      -36.95      -28.10       24.83    26.80    22.99    21.36
-1385.995  -1383.051     2163.78     1547.79     1346.75       12.22      -35.95       28.42    27.11    22.93    21.39
-1383.051  -1380.107     2139.65     1599.74     1309.60      -11.91       16.00       -8.74    26.96    23.31    21.09
-1380.107  -1377.163     2171.89     1563.05     1332.11       20.33      -20.69       13.77    27.16    23.04    21.27
-1377.163  -1374.219     2135.92     1581.26     1344.42      -15.64       -2.48       26.09    26.93    23.18    21.37
-1374.219  -1371.275     2158.27     1582.87     1295.22        6.71       -0.87      -23.11    27.08    23.19    20.98
-1371.275  -1368.331     2178.70     1587.47     1346.70       27.14        3.73       28.37    27.20    23.22    21.39
-1368.331  -1365.387     2135.69     1575.86     1290.07      -15.87       -7.88      -28.26    26.93    23.14    20.93
-1365.387  -1362.443     2190.72     1554.08     1320.53       39.16      -29.66        2.19    27.28    22.98    21.18
-1362.443  -1359.499     2154.94     1566.71     1331.03        3.38      -17.03       12.69    27.05    23.07    21.26
-1359.499  -1356.555     2137.55     1603.10     1329.72      -14.02       19.37       11.39    26.95    23.34    21.25
-1356.555  -1353.611     2158.21     1605.26     1306.37        6.65       21.52      -11.97    27.08    23.35    21.07
-1353.611  -1350.667     2184.05     1580.01     1296.63       32.50       -3.72      -21.70    27.24    23.17    20.99
-1350.667  -1347.723     2110.78     1555.17     1305.18      -40.77      -28.57      -13.15    26.78    22.98    21.06
-1347.723  -1344.779     2157.13     1547.10     1277.40        5.57      -36.63      -40.94    27.07    22.92    20.83
-1344.779  -1341.835     2170.36     1579.87     1327.91       18.80       -3.87        9.57    27.15    23.17    21.24
-1341.835  -1338.891     2138.99     1599.25     1276.31      -12.57       15.52      -42.03    26.95    23.31    20.82
-1338.891  -1335.947     2149.92     1574.87     1309.06       -1.64       -8.87       -9.28    27.02    23.13    21.09
-1335.947  -1333.003     2146.14     1601.33     1278.64       -5.42       17.59      -39.70    27.00    23.32    20.84
