38067.588 - KW trigger time, seconds UT.
38064.757 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.505 keV	73.922 keV - energy interval of channel G1.
73.922 keV	306.103 keV - energy interval of channel G2.
306.103 keV	1251.850 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -328.060   -325.116     1098.26      395.19      167.87       10.45        7.85        4.34    19.32    11.59     7.55
 -325.116   -322.172     1121.60      390.77      172.31       33.78        3.44        8.78    19.52    11.52     7.65
 -322.172   -319.228     1112.70      398.62      167.54       24.89       11.28        4.00    19.44    11.64     7.54
 -319.228   -316.284     1130.16      393.48      166.85       42.35        6.15        3.31    19.59    11.56     7.53
 -316.284   -313.340     1106.06      378.11      165.15       18.24       -9.23        1.61    19.38    11.33     7.49
 -313.340   -310.396     1088.33      389.75      155.97        0.51        2.41       -7.57    19.23    11.51     7.28
 -310.396   -307.452     1130.57      407.17      170.61       42.76       19.83        7.08    19.60    11.76     7.61
 -307.452   -304.508     1139.17      419.11      160.39       51.35       31.78       -3.15    19.67    11.93     7.38
 -304.508   -301.564     1122.32      399.97      166.17       34.50       12.63        2.64    19.52    11.66     7.51
 -301.564   -298.620     1120.03      412.99      172.32       32.22       25.65        8.79    19.50    11.84     7.65
 -298.620   -295.676     1094.07      399.95      149.48        6.26       12.61      -14.06    19.28    11.66     7.13
 -295.676   -292.732     1087.63      402.00      165.82       -0.18       14.67        2.29    19.22    11.69     7.50
 -292.732   -289.788     1041.83      371.23      155.25      -45.99      -16.10       -8.29    18.81    11.23     7.26
 -289.788   -286.844     1122.27      387.01      167.20       34.45       -0.33        3.67    19.52    11.46     7.54
 -286.844   -283.900     1065.24      375.38      167.87      -22.57      -11.96        4.33    19.02    11.29     7.55
 -283.900   -280.956     1095.51      393.81      163.45        7.69        6.47       -0.09    19.29    11.57     7.45
 -280.956   -278.012     1079.30      384.94      153.23       -8.51       -2.39      -10.31    19.15    11.44     7.21
