55815.712 - KW trigger time, seconds UT.
55821.087 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.903 keV	67.155 keV - energy interval of channel G1.
67.155 keV	276.826 keV - energy interval of channel G2.
276.826 keV	1095.842 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.147   -996.203     1073.03      404.34      132.11      -15.81       -6.76        3.08    19.09    11.72     6.70
 -996.203   -993.259     1086.81      397.22      136.90       -2.02      -13.88        7.87    19.21    11.62     6.82
 -993.259   -990.315     1101.26      420.11      143.02       12.42        9.01       13.99    19.34    11.95     6.97
 -990.315   -987.371     1121.46      415.95      133.47       32.62        4.85        4.44    19.52    11.89     6.73
 -987.371   -984.427     1076.80      413.57      125.98      -12.04        2.47       -3.04    19.12    11.85     6.54
 -984.427   -981.483     1026.37      407.75      114.74      -62.47       -3.35      -14.29    18.67    11.77     6.24
 -981.483   -978.539     1103.92      433.36      126.65       15.08       22.26       -2.38    19.36    12.13     6.56
 -978.539   -975.595     1112.58      426.57      143.02       23.74       15.48       13.99    19.44    12.04     6.97
 -975.595   -972.651     1094.23      396.81      121.89        5.39      -14.28       -7.14    19.28    11.61     6.43
 -972.651   -969.707     1091.57      411.53      123.94        2.73        0.43       -5.08    19.26    11.82     6.49
 -969.707   -966.763     1097.44      421.06      143.00        8.60        9.97       13.97    19.31    11.96     6.97
 -966.763   -963.819     1119.00      419.37      129.72       30.17        8.27        0.70    19.50    11.94     6.64
 -963.819   -960.875     1109.48      421.12      136.21       20.64       10.02        7.18    19.41    11.96     6.80
 -960.875   -957.931     1117.40      432.38      137.23       28.56       21.28        8.20    19.48    12.12     6.83
 -957.931   -954.987     1086.54      423.18      140.64       -2.30       12.08       11.61    19.21    11.99     6.91
 -954.987   -952.043     1093.30      408.79      122.92        4.46       -2.30       -6.11    19.27    11.78     6.46
 -952.043   -949.099     1119.71      419.38      122.92       30.87        8.28       -6.11    19.50    11.94     6.46
 -949.099   -946.155     1055.53      397.19      132.45      -33.31      -13.91        3.42    18.93    11.62     6.71
 -946.155   -943.211     1076.47      396.50      116.11      -12.37      -14.60      -12.92    19.12    11.61     6.28
 -943.211   -940.267     1121.56      426.93      147.11       32.72       15.84       18.08    19.52    12.04     7.07
 -940.267   -937.323     1071.32      408.45      122.23      -17.52       -2.65       -6.79    19.08    11.78     6.44
 -937.323   -934.379     1097.79      416.64      130.41        8.95        5.54        1.38    19.31    11.90     6.66
 -934.379   -931.435     1094.98      413.22      123.25        6.15        2.12       -5.77    19.29    11.85     6.47
 -931.435   -928.491     1100.12      387.63      131.78       11.28      -23.46        2.75    19.33    11.47     6.69
 -928.491   -925.547     1116.95      418.35      114.74       28.11        7.25      -14.29    19.48    11.92     6.24
 -925.547   -922.603     1097.32      379.08      129.05        8.48      -32.01        0.02    19.31    11.35     6.62
 -922.603   -919.659     1092.98      425.17      127.68        4.15       14.07       -1.35    19.27    12.02     6.59
 -919.659   -916.715     1084.95      402.95      130.05       -3.89       -8.14        1.02    19.20    11.70     6.65
 -916.715   -913.771     1056.64      411.21      125.65      -32.19        0.11       -3.38    18.95    11.82     6.53
 -913.771   -910.827     1099.17      421.10      131.78       10.33       10.00        2.75    19.32    11.96     6.69
 -910.827   -907.883     1073.63      394.75      125.62      -15.21      -16.34       -3.40    19.10    11.58     6.53
 -907.883   -904.939     1096.76      410.19      139.27        7.92       -0.91       10.24    19.30    11.80     6.88
 -904.939   -901.995     1067.30      415.65      131.10      -21.54        4.55        2.07    19.04    11.88     6.67
 -901.995   -899.051     1100.87      412.22      127.69       12.03        1.12       -1.33    19.34    11.83     6.59
 -899.051   -896.107     1094.76      421.44      134.84        5.92       10.34        5.81    19.28    11.96     6.77
 -896.107   -893.163     1071.39      407.79      143.70      -17.45       -3.31       14.67    19.08    11.77     6.99
 -893.163   -890.219     1076.14      391.40      128.03      -12.70      -19.70       -0.99    19.12    11.53     6.59
