72308.616 - KW trigger time, seconds UT.
72313.578 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.881 keV	67.062 keV - energy interval of channel G1.
67.062 keV	276.443 keV - energy interval of channel G2.
276.443 keV	1094.327 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.383   -995.439     1054.66      390.25      118.11      -22.60       -4.05        1.21    18.93    11.51     6.33
 -995.439   -992.495     1075.23      397.76      112.67       -2.03        3.46       -4.24    19.11    11.62     6.19
 -992.495   -989.551     1103.67      383.75      111.98       26.41      -10.55       -4.92    19.36    11.42     6.17
 -989.551   -986.607     1064.92      380.36      113.01      -12.34      -13.94       -3.89    19.02    11.37     6.20
 -986.607   -983.663     1112.29      397.08      104.16       35.03        2.78      -12.74    19.44    11.61     5.95
 -983.663   -980.719     1084.05      388.18      110.28        6.79       -6.12       -6.63    19.19    11.48     6.12
 -980.719   -977.775     1105.36      393.32      110.28       28.10       -0.98       -6.62    19.38    11.56     6.12
 -977.775   -974.831     1063.66      409.38      120.16      -13.60       15.09        3.26    19.01    11.79     6.39
 -974.831   -971.887     1063.67      397.80      122.55      -13.59        3.50        5.65    19.01    11.62     6.45
 -971.887   -968.943     1074.28      403.61      128.00       -2.98        9.31       11.10    19.10    11.71     6.59
 -968.943   -965.999     1076.23      385.81      117.77       -1.03       -8.49        0.87    19.12    11.45     6.33
 -965.999   -963.055     1076.99      416.18      123.55       -0.27       21.88        6.65    19.13    11.89     6.48
 -963.055   -960.111     1073.16      399.81      112.66       -4.10        5.51       -4.24    19.09    11.65     6.19
 -960.111   -957.167     1078.99      376.61      122.54        1.73      -17.69        5.64    19.14    11.31     6.45
 -957.167   -954.223     1064.56      396.05      115.72      -12.70        1.75       -1.18    19.02    11.60     6.27
 -954.223   -951.279     1126.02      409.37      120.50       48.76       15.07        3.60    19.56    11.79     6.40
 -951.279   -948.335     1074.15      384.11      114.03       -3.11      -10.19       -2.88    19.10    11.42     6.22
 -948.335   -945.391     1102.38      397.12      120.85       25.13        2.82        3.95    19.35    11.61     6.41
 -945.391   -942.447     1073.88      402.20      108.58       -3.38        7.90       -8.32    19.10    11.69     6.07
 -942.447   -939.503     1065.57      396.36      111.29      -11.69        2.06       -5.61    19.02    11.60     6.15
 -939.503   -936.559     1079.40      403.58      133.09        2.14        9.28       16.19    19.15    11.71     6.72
 -936.559   -933.615     1072.45      387.52      110.29       -4.81       -6.78       -6.62    19.09    11.47     6.12
 -933.615   -930.671     1057.05      393.64      110.28      -20.21       -0.66       -6.62    18.95    11.56     6.12
 -930.671   -927.727     1128.35      387.16      106.19       51.09       -7.14      -10.71    19.58    11.47     6.01
 -927.727   -924.783     1098.55      422.31      109.94       21.29       28.01       -6.97    19.32    11.98     6.11
 -924.783   -921.839     1084.10      399.80      116.40        6.84        5.50       -0.50    19.19    11.65     6.29
 -921.839   -918.895     1101.59      382.75      121.18       24.33      -11.56        4.28    19.34    11.40     6.42
 -918.895   -915.951     1092.72      395.71      119.47       15.46        1.41        2.57    19.27    11.59     6.37
 -915.951   -913.007     1055.31      386.50      116.75      -21.95       -7.80       -0.15    18.93    11.46     6.30
 -913.007   -910.063     1140.41      384.47      123.23       63.16       -9.83        6.33    19.68    11.43     6.47
 -910.063   -907.119     1080.40      396.74      120.84        3.15        2.44        3.93    19.16    11.61     6.41
 -907.119   -904.175     1092.08      388.23      115.40       14.82       -6.07       -1.50    19.26    11.48     6.26
 -904.175   -901.231     1096.80      400.48      103.81       19.54        6.18      -13.09    19.30    11.66     5.94
 -901.231   -898.287     1093.70      389.89      130.36       16.45       -4.41       13.46    19.27    11.51     6.65
 -898.287   -895.343     1049.76      377.28      120.49      -27.50      -17.02        3.59    18.88    11.32     6.40
 -895.343   -892.399     1078.66      400.83      108.58        1.41        6.53       -8.32    19.14    11.67     6.07
 -892.399   -889.455     1114.29      396.71      115.04       37.03        2.42       -1.86    19.45    11.61     6.25
 -889.455   -886.511     1068.01      388.56      118.12       -9.25       -5.74        1.21    19.05    11.49     6.33
 -886.511   -883.567     1063.67      409.74      123.57      -13.59       15.45        6.67    19.01    11.80     6.48
 -883.567   -880.623     1088.27      399.47      126.62       11.01        5.17        9.72    19.23    11.65     6.56
 -880.623   -877.679     1049.50      384.46      118.80      -27.76       -9.84        1.90    18.88    11.43     6.35
 -877.679   -874.735     1067.37      399.13      118.12       -9.89        4.83        1.21    19.04    11.64     6.33
 -874.735   -871.791     1075.58      394.01      124.58       -1.68       -0.29        7.68    19.11    11.57     6.50
 -871.791   -868.847     1085.86      386.52      112.33        8.60       -7.79       -4.57    19.20    11.46     6.18
 -868.847   -865.903     1082.20      419.30      125.95        4.95       25.00        9.05    19.17    11.93     6.54
 -865.903   -862.959     1070.02      380.35      125.60       -7.24      -13.95        8.70    19.07    11.37     6.53
 -862.959   -860.015     1089.94      404.57      104.49       12.68       10.27      -12.41    19.24    11.72     5.96
 -860.015   -857.071     1094.11      397.76      117.77       16.86        3.46        0.87    19.28    11.62     6.33
 -857.071   -854.127     1076.56      380.03      118.12       -0.70      -14.27        1.22    19.12    11.36     6.33
 -854.127   -851.183     1071.73      381.36      114.36       -5.53      -12.94       -2.54    19.08    11.38     6.23
 -851.183   -848.239     1064.58      396.75      121.52      -12.68        2.45        4.61    19.02    11.61     6.42
 -848.239   -845.295     1059.10      381.04      119.48      -18.16      -13.26        2.58    18.97    11.38     6.37
 -845.295   -842.351     1103.95      385.47      108.24       26.70       -8.83       -8.66    19.36    11.44     6.06
 -842.351   -839.407     1054.64      387.19      108.92      -22.62       -7.12       -7.98    18.93    11.47     6.08
 -839.407   -836.463     1079.97      389.90      111.98        2.71       -4.41       -4.92    19.15    11.51     6.17
