77906.789 - KW trigger time, seconds UT.
77903.905 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.925 keV	67.248 keV - energy interval of channel G1.
67.248 keV	277.208 keV - energy interval of channel G2.
277.208 keV	1097.357 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -623.456   -620.512     1194.05      474.02      152.87        1.98        1.43        7.27    20.14    12.69     7.21
 -620.512   -617.568     1193.68      474.01      141.97        1.61        1.42       -3.62    20.14    12.69     6.94
 -617.568   -614.624     1224.22      468.53      146.05       32.15       -4.07        0.46    20.39    12.62     7.04
 -614.624   -611.680     1235.94      461.75      150.84       43.88      -10.84        5.25    20.49    12.52     7.16
 -611.680   -608.736     1205.80      463.49      155.96       13.74       -9.11       10.36    20.24    12.55     7.28
 -608.736   -605.792     1197.01      517.10      137.55        4.94       44.50       -8.04    20.16    13.25     6.83
 -605.792   -602.848     1206.52      491.48      150.84       14.45       18.89        5.25    20.24    12.92     7.16
 -602.848   -599.904     1218.08      477.78      149.46       26.00        5.18        3.87    20.34    12.74     7.12
 -599.904   -596.960     1203.74      483.27      147.43       11.68       10.67        1.83    20.22    12.81     7.08
 -596.960   -594.016     1214.32      462.43      143.35       22.25      -10.17       -2.25    20.31    12.53     6.98
 -594.016   -591.072     1215.36      484.27      154.91       23.29       11.68        9.31    20.32    12.83     7.25
 -591.072   -588.128     1219.79      474.69      146.05       27.72        2.09        0.46    20.36    12.70     7.04
 -588.128   -585.184     1173.20      489.07      147.76      -18.86       16.47        2.17    19.96    12.89     7.08
 -585.184   -582.240     1206.30      477.70      130.37       14.23        5.11      -15.22    20.24    12.74     6.66
 -582.240   -579.296     1168.92      469.52      134.47      -23.14       -3.07      -11.13    19.93    12.63     6.76
 -579.296   -576.352     1159.98      460.65      142.30      -32.09      -11.94       -3.30    19.85    12.51     6.95
 -576.352   -573.408     1156.28      476.40      139.24      -35.79        3.80       -6.35    19.82    12.72     6.88
 -573.408   -570.464     1151.81      473.00      136.52      -40.26        0.41       -9.07    19.78    12.68     6.81
 -570.464   -567.520     1182.99      493.77      135.14       -9.08       21.18      -10.46    20.05    12.95     6.78
 -567.520   -564.576     1183.06      467.87      141.29       -9.01       -4.72       -4.30    20.05    12.61     6.93
 -564.576   -561.632     1175.46      462.04      141.62      -16.61      -10.56       -3.97    19.98    12.53     6.94
 -561.632   -558.688     1158.66      466.83      141.63      -33.41       -5.77       -3.97    19.84    12.59     6.94
 -558.688   -555.744     1170.31      450.10      145.37      -21.76      -22.49       -0.22    19.94    12.37     7.03
 -555.744   -552.800     1189.54      479.80      139.58       -2.53        7.20       -6.02    20.10    12.77     6.89
 -552.800   -549.856     1161.73      461.69      142.65      -30.34      -10.91       -2.95    19.86    12.52     6.96
 -549.856   -546.912     1185.85      479.16      153.21       -6.22        6.56        7.62    20.07    12.76     7.21
 -546.912   -543.968     1179.22      475.36      139.92      -12.85        2.76       -5.68    20.01    12.71     6.89
 -543.968   -541.024     1171.32      466.85      133.80      -20.75       -5.74      -11.79    19.95    12.59     6.74
 -541.024   -538.080     1190.19      465.81      146.05       -1.88       -6.79        0.46    20.11    12.58     7.04
 -538.080   -535.136     1185.50      469.62      152.89       -6.57       -2.98        7.29    20.07    12.63     7.21
 -535.136   -532.192     1199.46      472.60      138.21        7.39        0.01       -7.39    20.18    12.67     6.85
 -532.192   -529.248     1182.29      464.78      157.29       -9.78       -7.82       11.70    20.04    12.56     7.31
 -529.248   -526.304     1201.17      465.78      143.67        9.11       -6.81       -1.93    20.20    12.58     6.99
 -526.304   -523.360     1151.34      450.08      129.37      -40.73      -22.51      -16.22    19.78    12.37     6.63
 -523.360   -520.416     1159.96      451.46      145.71      -32.11      -21.14        0.12    19.85    12.38     7.04
 -520.416   -517.472     1167.18      461.71      133.80      -24.89      -10.89      -11.80    19.91    12.52     6.74
 -517.472   -514.528     1197.08      479.80      133.80        5.01        7.20      -11.80    20.16    12.77     6.74
 -514.528   -511.584     1180.64      492.08      128.34      -11.42       19.49      -17.25    20.03    12.93     6.60
 -511.584   -508.640     1189.77      452.47      144.68       -2.30      -20.12       -0.91    20.10    12.40     7.01
 -508.640   -505.696     1207.27      462.05      147.42       15.20      -10.54        1.82    20.25    12.53     7.08
 -505.696   -502.752     1208.47      469.61      149.82       16.40       -2.99        4.23    20.26    12.63     7.13
 -502.752   -499.808     1197.38      448.06      148.11        5.31      -24.53        2.51    20.17    12.34     7.09
 -499.808   -496.864     1197.72      469.90      141.62        5.66       -2.70       -3.97    20.17    12.63     6.94
 -496.864   -493.920     1237.92      485.61      143.66       45.85       13.01       -1.93    20.51    12.84     6.99
 -493.920   -490.976     1202.98      486.66      149.12       10.91       14.06        3.53    20.21    12.86     7.12
 -490.976   -488.032     1178.53      454.55      148.10      -13.54      -18.05        2.51    20.01    12.43     7.09
 -488.032   -485.088     1173.98      457.93      148.43      -18.08      -14.67        2.84    19.97    12.47     7.10
 -485.088   -482.144     1144.87      430.31      159.00      -47.20      -42.28       13.41    19.72    12.09     7.35
 -482.144   -479.200     1195.17      505.77      135.50        3.10       33.18      -10.10    20.15    13.11     6.78
 -479.200   -476.256     1208.25      486.02      149.14       16.18       13.42        3.55    20.26    12.85     7.12
 -476.256   -473.312     1214.27      472.98      154.57       22.20        0.39        8.97    20.31    12.68     7.25
 -473.312   -470.368     1164.58      478.12      151.17      -27.49        5.52        5.57    19.89    12.74     7.17
 -470.368   -467.424     1172.01      452.14      149.80      -20.05      -20.45        4.21    19.95    12.39     7.13
 -467.424   -464.480     1158.69      491.08      154.56      -33.38       18.48        8.96    19.84    12.91     7.25
 -464.480   -461.536     1204.65      478.43      140.26       12.59        5.83       -5.33    20.23    12.75     6.90
 -461.536   -458.592     1230.40      456.62      138.24       38.34      -15.98       -7.36    20.44    12.45     6.85
 -458.592   -455.648     1192.58      470.56      147.07        0.51       -2.03        1.47    20.13    12.64     7.07
 -455.648   -452.704     1179.79      468.81      125.26      -12.28       -3.79      -20.34    20.02    12.62     6.52
 -452.704   -449.760     1168.20      455.55      146.39      -23.86      -17.05        0.80    19.92    12.44     7.05
 -449.760   -446.816     1224.29      485.31      152.53       32.22       12.71        6.94    20.39    12.84     7.20
 -446.816   -443.872     1193.69      486.30      145.71        1.63       13.70        0.12    20.14    12.85     7.04
 -443.872   -440.928     1176.95      471.99      158.66      -15.12       -0.61       13.07    19.99    12.66     7.34
 -440.928   -437.984     1170.03      479.82      139.25      -22.04        7.23       -6.34    19.94    12.77     6.88
 -437.984   -435.040     1180.25      474.35      146.05      -11.82        1.75        0.46    20.02    12.69     7.04
 -435.040   -432.096     1189.81      461.71      148.77       -2.26      -10.89        3.18    20.10    12.52     7.11
 -432.096   -429.152     1189.53      465.11      139.58       -2.54       -7.49       -6.02    20.10    12.57     6.89
 -429.152   -426.208     1192.66      466.17      151.17        0.59       -6.43        5.57    20.13    12.58     7.17
 -426.208   -423.264     1211.77      452.82      150.48       19.70      -19.78        4.88    20.29    12.40     7.15
 -423.264   -420.320     1222.48      476.39      144.35       30.41        3.80       -1.25    20.38    12.72     7.00
 -420.320   -417.376     1228.56      454.19      147.75       36.49      -18.41        2.16    20.43    12.42     7.08
 -417.376   -414.432     1232.29      503.42      156.96       40.22       30.82       11.37    20.46    13.08     7.30
